site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2022-07-18T22:00:00Z,390.1,CARI,23.2,49.082,82.11066666666666,1.4200000000000002
CARI,2022-07-18T22:15:00Z,390.7353333333333,CARI,23.2,48.926,82.16133333333333,1.0963333333333334
CARI,2022-07-18T22:30:00Z,389.56733333333335,CARI,23.3,49.26,82.176,0.4260000000000004
CARI,2022-07-18T22:45:00Z,388.18,CARI,23.2,49.38133333333334,82.23866666666666,0.9153333333333333
CARI,2022-07-18T23:00:00Z,387.002,CARI,23.3,49.088,82.29766666666667,1.2196666666666662
CARI,2022-07-18T23:15:00Z,388.6053333333333,CARI,23.3,49.153333333333336,82.31533333333333,1.6466666666666667
CARI,2022-07-18T23:30:00Z,387.5726666666667,CARI,23.3,48.891999999999996,82.35166666666667,1.829333333333333
CARI,2022-07-18T23:45:00Z,387.056,CARI,23.4,49.224,82.42066666666666,1.5116666666666665
CARI,2022-07-19T00:00:00Z,385.86066666666665,CARI,23.3,49.376666666666665,82.495,1.6313333333333333
CARI,2022-07-19T00:15:00Z,385.142,CARI,23.4,49.124,82.586,1.761
CARI,2022-07-19T00:30:00Z,385.0366666666667,CARI,23.5,49.080666666666666,82.68233333333333,1.672
CARI,2022-07-19T00:45:00Z,386.86133333333333,CARI,23.5,49.187333333333335,82.79033333333334,1.5993333333333333
CARI,2022-07-19T01:00:00Z,386.478,CARI,23.5,49.238,82.87866666666667,1.333
CARI,2022-07-19T01:15:00Z,386.654,CARI,23.5,49.35466666666667,82.957,1.037
CARI,2022-07-19T01:30:00Z,386.4886666666667,CARI,23.6,49.302,83.05799999999999,1.0196666666666667
CARI,2022-07-19T01:45:00Z,386.308,CARI,23.6,49.001333333333335,83.18133333333333,1.4556666666666669
CARI,2022-07-19T02:00:00Z,386.4073333333333,CARI,23.6,48.803333333333335,83.257,1.1056666666666666
CARI,2022-07-19T02:15:00Z,384.726,CARI,23.7,48.80533333333333,83.31933333333333,0.6513333333333331
CARI,2022-07-19T02:30:00Z,384.64733333333334,CARI,23.6,48.78666666666667,83.42666666666666,0.5176666666666668
CARI,2022-07-19T02:45:00Z,384.55266666666665,CARI,23.8,48.676,83.491,0.40066666666666656
CARI,2022-07-19T03:00:00Z,384.91066666666666,CARI,23.8,48.512,83.54733333333333,0.37033333333333335
CARI,2022-07-19T03:15:00Z,385.1426666666667,CARI,23.8,48.321333333333335,83.64533333333333,0.5496666666666666
CARI,2022-07-19T03:30:00Z,386.5,CARI,23.9,48.06333333333333,83.75733333333334,1.3953333333333333
CARI,2022-07-19T03:45:00Z,384.47266666666667,CARI,24,47.215333333333334,83.881,2.326666666666666
CARI,2022-07-19T04:00:00Z,384.12266666666665,CARI,24,46.898,83.94533333333332,1.9046666666666665
CARI,2022-07-19T04:15:00Z,385.0606666666667,CARI,23.9,47.302,83.962,1.5183333333333333
CARI,2022-07-19T04:30:00Z,384.6893333333333,CARI,24,47.32333333333333,84.016,1.3446666666666671
CARI,2022-07-19T04:45:00Z,383.4273333333333,CARI,24,47.38333333333333,84.093,0.806
CARI,2022-07-19T05:00:00Z,384.55533333333335,CARI,24,47.41,84.18866666666666,0.609
CARI,2022-07-19T05:15:00Z,384.69,CARI,24.1,47.306666666666665,84.19533333333334,0.5150000000000001
CARI,2022-07-19T05:30:00Z,386.86066666666665,CARI,24.1,47.196,84.16166666666666,0.5176666666666666
CARI,2022-07-19T05:45:00Z,388.06333333333333,CARI,24.1,47.254,84.13266666666667,0.46566666666666706
CARI,2022-07-19T06:00:00Z,390.35333333333335,CARI,24,47.20733333333333,84.11633333333333,0.5593333333333338
CARI,2022-07-19T06:15:00Z,392.09933333333333,CARI,24,47.13666666666666,84.16133333333333,0.4253333333333332
CARI,2022-07-19T06:30:00Z,391.65866666666665,CARI,24.1,47.19266666666667,84.16499999999999,0.22066666666666626
CARI,2022-07-19T06:45:00Z,393.38666666666666,CARI,24,47.28933333333333,84.18766666666667,0.19933333333333364
CARI,2022-07-19T07:00:00Z,399.8446666666667,CARI,24,46.980666666666664,84.08133333333333,0.7800000000000004
CARI,2022-07-19T07:15:00Z,403.2273333333333,CARI,23.9,46.654,83.871,1.2596666666666665
CARI,2022-07-19T07:30:00Z,412.3186666666667,CARI,23.9,46.97466666666667,83.77733333333333,0.9756666666666667
CARI,2022-07-19T07:45:00Z,413.8933333333333,CARI,23.9,47.343333333333334,83.80833333333334,0.801666666666667
CARI,2022-07-19T08:00:00Z,417.8953333333333,CARI,23.9,47.54933333333334,83.83,0.9310000000000005
CARI,2022-07-19T08:15:00Z,419.7626666666667,CARI,23.9,47.78666666666667,83.82900000000001,0.9906666666666666
CARI,2022-07-19T08:30:00Z,421.616,CARI,23.8,47.90533333333333,83.73166666666667,1.1806666666666665
CARI,2022-07-19T08:45:00Z,426.23533333333336,CARI,23.8,48.04333333333333,83.60866666666666,1.5006666666666666
CARI,2022-07-19T09:00:00Z,429.6,CARI,23.7,48.13733333333333,83.52766666666666,1.7626666666666668
CARI,2022-07-19T09:15:00Z,432.902,CARI,23.7,48.02733333333333,83.489,2.464
CARI,2022-07-19T09:30:00Z,435.0026666666667,CARI,23.8,48.52133333333333,83.35166666666666,2.159333333333333
CARI,2022-07-19T09:45:00Z,437.47933333333333,CARI,23.7,48.61933333333334,83.18233333333333,2.687333333333334
CARI,2022-07-19T10:00:00Z,439.06,CARI,23.7,48.172666666666665,82.99633333333334,4.328333333333334
CARI,2022-07-19T10:15:00Z,441.458,CARI,23.7,48.736,82.759,3.567333333333333
CARI,2022-07-19T10:30:00Z,446.104,CARI,23.7,49.232,82.52666666666667,3.271666666666667
CARI,2022-07-19T10:45:00Z,449.956,CARI,23.6,49.559333333333335,82.30866666666667,3.5226666666666664
CARI,2022-07-19T11:00:00Z,452.22266666666667,CARI,23.6,49.818666666666665,82.05566666666667,3.6350000000000002
CARI,2022-07-19T11:15:00Z,457.85266666666666,CARI,23.6,50.128,81.79266666666666,3.8213333333333335
CARI,2022-07-19T11:30:00Z,461.75866666666667,CARI,23.7,50.548,81.55592592592592,4.190740740740741
CARI,2022-07-19T11:45:00Z,463.2757142857143,CARI,23.6,50.75333333333333,81.38166666666666,6.8966666666666665
CARI,2022-07-19T12:15:00Z,466.64125,NA,NA,NA,NA,NA
CARI,2022-07-19T12:30:00Z,469.13166666666666,NA,NA,NA,NA,NA
CARI,2022-07-19T12:45:00Z,476.77625,CARI,NA,49.4775,79.826875,7.078125
CARI,2022-07-19T13:00:00Z,477.54066666666665,CARI,23.6,52.88,79.62633333333333,4.814666666666667
CARI,2022-07-19T13:15:00Z,477.65,CARI,23.6,53.658,79.50666666666666,4.876333333333333
CARI,2022-07-19T13:30:00Z,479.08466666666664,CARI,23.6,54.12133333333333,79.186,4.803333333333333
CARI,2022-07-19T13:45:00Z,481.37,CARI,23.6,54.47666666666667,78.97666666666666,4.845666666666666
CARI,2022-07-19T14:00:00Z,485.4153333333333,CARI,23.6,54.888666666666666,78.77166666666666,4.738
CARI,2022-07-19T14:15:00Z,485.69866666666667,CARI,23.5,55.194,78.55633333333333,4.6563333333333325
CARI,2022-07-19T14:30:00Z,487.5593333333333,CARI,23.5,55.63,78.36266666666667,4.678999999999999
CARI,2022-07-19T14:45:00Z,487.6553333333333,CARI,23.5,55.983333333333334,78.16266666666667,4.527333333333333
CARI,2022-07-19T15:00:00Z,489.8093333333333,CARI,23.4,56.47266666666667,77.96033333333334,4.377666666666666
CARI,2022-07-19T15:15:00Z,491.51666666666665,CARI,23.4,56.996,77.76966666666667,4.2973333333333334
CARI,2022-07-19T15:30:00Z,491.102,CARI,23.4,57.38466666666667,77.59533333333333,4.360666666666667
CARI,2022-07-19T15:45:00Z,492.8706666666667,CARI,23.3,57.82866666666667,77.44266666666667,4.201333333333333
CARI,2022-07-19T16:00:00Z,492.52133333333336,CARI,23.3,58.33133333333333,77.303,4.053333333333333
CARI,2022-07-19T16:15:00Z,493.57666666666665,CARI,23.3,58.80866666666667,77.17633333333333,4.154333333333334
CARI,2022-07-19T16:30:00Z,492.3546666666667,CARI,23.3,59.128,77.05266666666667,4.105
CARI,2022-07-19T16:45:00Z,492.80133333333333,CARI,23.2,59.51,76.92033333333333,4.028666666666667
CARI,2022-07-19T17:00:00Z,494.31733333333335,CARI,23.2,60.013333333333335,76.811,4.001333333333333
CARI,2022-07-19T17:15:00Z,490.348,CARI,23.2,60.34,76.69833333333334,4.497333333333334
CARI,2022-07-19T17:30:00Z,490.4993333333333,CARI,23.2,60.333333333333336,76.577,4.69
CARI,2022-07-19T17:45:00Z,490.632,CARI,23.2,60.57266666666667,76.50433333333334,4.764333333333334
CARI,2022-07-19T18:00:00Z,489.9733333333333,CARI,23.1,60.924,76.42233333333333,4.964333333333333
CARI,2022-07-19T18:15:00Z,488.7246666666667,CARI,23.1,61.01266666666667,76.29033333333334,4.658666666666667
CARI,2022-07-19T18:30:00Z,491.552,CARI,23.1,61.528666666666666,76.16066666666667,5.402
CARI,2022-07-19T18:45:00Z,488.076,CARI,23.1,61.07,76.04566666666666,6.5953333333333335
CARI,2022-07-19T19:00:00Z,488.512,CARI,23,61.25666666666667,76.03466666666667,5.405666666666666
CARI,2022-07-19T19:15:00Z,488.48266666666666,CARI,23.1,62.31133333333333,75.997,4.669333333333333
CARI,2022-07-19T19:30:00Z,489.78866666666664,CARI,23.1,62.035333333333334,75.95433333333332,5.297666666666666
CARI,2022-07-19T19:45:00Z,486.77666666666664,CARI,23,62.086,75.88566666666667,5.292
CARI,2022-07-19T20:00:00Z,484.606,CARI,23.1,62.66266666666667,75.82333333333334,5.328
CARI,2022-07-19T20:15:00Z,485.96999999999997,CARI,23,62.452,75.79166666666667,5.730666666666666
CARI,2022-07-19T20:30:00Z,488.29466666666667,CARI,23,62.535333333333334,75.75466666666667,5.615666666666667
CARI,2022-07-19T20:45:00Z,486.5093333333333,CARI,23.1,63.002,75.765,4.429
CARI,2022-07-19T21:00:00Z,487.224,CARI,23.1,63.864000000000004,75.78633333333333,3.844333333333333
CARI,2022-07-19T21:15:00Z,485.8806666666667,CARI,23.1,64.048,75.80966666666667,4.199666666666666
CARI,2022-07-19T21:30:00Z,484.69933333333336,CARI,23.1,64.09733333333334,75.82066666666667,4.312666666666667
CARI,2022-07-19T21:45:00Z,482.2953333333333,CARI,23.1,63.922666666666665,75.83033333333333,4.4879999999999995
CARI,2022-07-19T22:00:00Z,481.994,CARI,23.1,63.785333333333334,75.86166666666666,4.2106666666666674
CARI,2022-07-19T22:15:00Z,483.0013333333333,CARI,23.2,64.09733333333334,75.889,4.473333333333334
CARI,2022-07-19T22:30:00Z,481.4766666666667,CARI,23.2,63.83266666666667,75.91233333333334,4.839333333333333
CARI,2022-07-19T22:45:00Z,481.0466666666667,CARI,23.2,63.830666666666666,75.95700000000001,4.701666666666667
CARI,2022-07-19T23:00:00Z,480.23333333333335,CARI,23.2,63.760666666666665,75.982,4.939333333333333
CARI,2022-07-19T23:15:00Z,480.322,CARI,23.3,63.58,76.02466666666666,4.582
CARI,2022-07-19T23:30:00Z,478.61066666666665,CARI,23.4,64.14533333333334,76.08233333333334,3.8169999999999997
CARI,2022-07-19T23:45:00Z,478.5853333333333,CARI,23.3,64.624,76.14766666666667,3.15
CARI,2022-07-20T00:00:00Z,479.3093333333333,CARI,23.4,64.82133333333333,76.221,2.7906666666666666
CARI,2022-07-20T00:15:00Z,477.54266666666666,CARI,23.4,64.93133333333333,76.30166666666666,3.7116666666666664
CARI,2022-07-20T00:30:00Z,477.93733333333336,CARI,23.4,63.88333333333333,76.35266666666666,4.929
CARI,2022-07-20T00:45:00Z,475.246,CARI,23.4,63.739333333333335,76.41666666666667,4.325
CARI,2022-07-20T01:00:00Z,476.3326666666667,CARI,23.5,64.00066666666667,76.50033333333333,4.5040000000000004
CARI,2022-07-20T01:15:00Z,475.28133333333335,CARI,23.5,63.568,76.55233333333334,4.664000000000001
CARI,2022-07-20T01:30:00Z,475.73133333333334,CARI,23.6,63.586,76.61933333333333,4.162333333333334
CARI,2022-07-20T01:45:00Z,474.308,CARI,23.6,63.682,76.70233333333333,4.426666666666667
CARI,2022-07-20T02:00:00Z,473.20733333333334,CARI,23.6,63.274,76.75066666666667,4.643
CARI,2022-07-20T02:15:00Z,470.788,CARI,23.7,63.14,76.82033333333334,4.399
CARI,2022-07-20T02:30:00Z,470.628,CARI,23.7,63.25333333333333,76.88866666666667,4.15
CARI,2022-07-20T02:45:00Z,471.788,CARI,23.7,63.196,76.94333333333333,3.775
CARI,2022-07-20T03:00:00Z,469.862,CARI,23.8,63.556,77.011,3.3216666666666668
CARI,2022-07-20T03:15:00Z,470.4653333333333,CARI,23.8,63.672,77.07133333333333,2.856
CARI,2022-07-20T03:30:00Z,470.582,CARI,23.9,63.88666666666667,77.13933333333333,2.439
CARI,2022-07-20T03:45:00Z,471.5966666666667,CARI,23.9,64.01066666666667,77.17466666666667,2.843666666666667
CARI,2022-07-20T04:00:00Z,470.2153333333333,CARI,24,63.776666666666664,77.16566666666667,3.229
CARI,2022-07-20T04:15:00Z,469.968,CARI,24.1,63.745333333333335,77.217,2.7963333333333336
CARI,2022-07-20T04:30:00Z,467.20533333333333,CARI,24.1,63.90266666666667,77.26466666666667,3.048333333333334
CARI,2022-07-20T04:45:00Z,464.44866666666667,CARI,24.1,63.010666666666665,77.27666666666667,4.275333333333333
CARI,2022-07-20T05:00:00Z,466.69466666666665,CARI,24.2,62.370666666666665,77.33066666666667,5.431
CARI,2022-07-20T05:15:00Z,465.48266666666666,CARI,24.2,61.86066666666667,77.33066666666667,5.666666666666667
CARI,2022-07-20T05:30:00Z,466.0113333333333,CARI,24.2,62.42066666666667,77.31933333333333,4.732666666666667
CARI,2022-07-20T05:45:00Z,465.72866666666664,CARI,24.2,62.71066666666667,77.37233333333333,4.293666666666667
CARI,2022-07-20T06:00:00Z,464.394,CARI,24.2,62.83,77.41066666666667,3.8883333333333336
CARI,2022-07-20T06:15:00Z,464.722,CARI,24.3,63.031333333333336,77.466,3.4353333333333333
CARI,2022-07-20T06:30:00Z,464.97133333333335,CARI,24.3,63.104,77.51366666666667,3.0096666666666665
CARI,2022-07-20T06:45:00Z,462.692,CARI,24.3,63.428000000000004,77.53,2.123666666666667
CARI,2022-07-20T07:00:00Z,463.476,CARI,24.3,63.86666666666667,77.54166666666667,1.4533333333333331
CARI,2022-07-20T07:15:00Z,462.49533333333335,CARI,24.3,64.09,77.55966666666667,1.1559999999999997
CARI,2022-07-20T07:30:00Z,462.6173333333333,CARI,24.4,64.214,77.58666666666667,0.9560000000000004
CARI,2022-07-20T07:45:00Z,461.41533333333336,CARI,24.4,64.25133333333333,77.60166666666667,0.805666666666667
CARI,2022-07-20T08:00:00Z,460.45733333333334,CARI,24.4,64.3,77.61966666666666,0.8193333333333335
CARI,2022-07-20T08:15:00Z,460.49133333333333,CARI,24.3,64.29933333333334,77.643,0.6463333333333332
CARI,2022-07-20T08:30:00Z,458.202,CARI,24.4,64.28,77.66766666666666,0.525666666666667
CARI,2022-07-20T08:45:00Z,459.8306666666667,CARI,24.4,64.28733333333334,77.66799999999999,0.39266666666666683
CARI,2022-07-20T09:00:00Z,459.6573333333333,CARI,24.3,64.24266666666666,77.65166666666667,0.33933333333333354
CARI,2022-07-20T09:15:00Z,458.9286666666667,CARI,24.3,64.23133333333334,77.64366666666666,0.27633333333333343
CARI,2022-07-20T09:30:00Z,457.8573333333333,CARI,24.3,64.218,77.62266666666666,0.20033333333333336
CARI,2022-07-20T09:45:00Z,457.87733333333335,CARI,24.4,64.318,77.598,0.20033333333333328
CARI,2022-07-20T10:00:00Z,457.33466666666664,CARI,24.3,64.222,77.602,0.20133333333333342
CARI,2022-07-20T10:15:00Z,456.48266666666666,CARI,24.4,64.12133333333334,77.614,0.13500000000000018
CARI,2022-07-20T10:30:00Z,454.0506666666667,CARI,24.4,63.918,77.61366666666667,0.06533333333333356
CARI,2022-07-20T10:45:00Z,454.51466666666664,CARI,24.4,63.76533333333333,77.58033333333333,0.07100000000000015
CARI,2022-07-20T11:00:00Z,454.8913333333333,CARI,24.4,63.611333333333334,77.565,0.03533333333333311
CARI,2022-07-20T11:15:00Z,451.62733333333335,CARI,24.3,63.42,77.50666666666666,-0.008333333333333333
CARI,2022-07-20T11:30:00Z,453.75333333333333,CARI,24.3,63.358,77.47200000000001,-0.06200000000000013
CARI,2022-07-20T11:45:00Z,451.864,CARI,24.4,63.21066666666667,77.468,-0.043999999999999845
CARI,2022-07-20T12:00:00Z,451.746,CARI,24.3,62.99466666666667,77.42733333333334,-0.0570000000000001
CARI,2022-07-20T12:15:00Z,453.11466666666666,CARI,24.3,62.66866666666667,77.384,6.666666666664453e-4
CARI,2022-07-20T12:30:00Z,450.0686666666667,CARI,24.4,62.60933333333333,77.339,-0.057000000000000266
CARI,2022-07-20T12:45:00Z,450.282,CARI,24.4,62.63466666666667,77.343,-0.0896666666666668
CARI,2022-07-20T13:00:00Z,449.75933333333336,CARI,24.3,62.507333333333335,77.36166666666666,0.004999999999999539
CARI,2022-07-20T13:15:00Z,446.5246666666667,CARI,24.3,62.10466666666667,77.379,0.02699999999999969
CARI,2022-07-20T13:30:00Z,447.456,CARI,24.3,61.834,77.40566666666666,0.028666666666666944
CARI,2022-07-20T13:45:00Z,444.5826666666667,CARI,24.3,61.63333333333333,77.40733333333333,-0.01500000000000014
CARI,2022-07-20T14:00:00Z,442.61466666666666,CARI,24.2,61.47,77.435,-0.07633333333333313
CARI,2022-07-20T14:15:00Z,443.04066666666665,CARI,24.3,61.342666666666666,77.44966666666667,-0.1826666666666665
CARI,2022-07-20T14:30:00Z,441.54266666666666,CARI,24.3,61.08733333333333,77.46566666666666,-0.14466666666666678
CARI,2022-07-20T14:45:00Z,440.8926666666667,CARI,24.2,60.98,77.48233333333333,0.1063333333333336
CARI,2022-07-20T15:00:00Z,439.0346666666667,CARI,24.2,60.604,77.505,0.6096666666666664
CARI,2022-07-20T15:15:00Z,437.8693333333333,CARI,24.2,60.206,77.53533333333333,0.552666666666667
CARI,2022-07-20T15:30:00Z,439.186,CARI,24.2,60.24333333333333,77.53566666666667,0.28899999999999926
CARI,2022-07-20T15:45:00Z,441.1406666666667,CARI,24.1,60.268,77.535,0.06633333333333294
CARI,2022-07-20T16:00:00Z,434.4406666666667,CARI,24.1,60.284,77.56566666666667,0.004333333333333744
CARI,2022-07-20T16:15:00Z,437.19,CARI,24.1,60.218666666666664,77.60533333333333,0.008666666666666748
CARI,2022-07-20T16:30:00Z,432.312,CARI,24.1,60.11666666666667,77.63833333333334,0.1280000000000001
CARI,2022-07-20T16:45:00Z,431.33733333333333,CARI,24.1,59.934,77.68066666666667,0.2706666666666668
CARI,2022-07-20T17:00:00Z,430.69266666666664,CARI,24.1,59.93,77.70233333333333,0.20700000000000018
CARI,2022-07-20T17:15:00Z,429.602,CARI,24.1,60.03,77.70833333333333,0.2696666666666666
CARI,2022-07-20T17:30:00Z,430.84000000000003,CARI,24.1,59.89066666666667,77.73333333333333,0.8486666666666669
CARI,2022-07-20T17:45:00Z,428.9293333333333,CARI,24.1,59.354,77.72166666666666,2.0416666666666665
CARI,2022-07-20T18:00:00Z,428.03866666666664,CARI,24.2,58.684666666666665,77.71666666666667,2.885333333333333
CARI,2022-07-20T18:15:00Z,426.324,CARI,24.1,58.35933333333333,77.78266666666667,2.8666666666666663
CARI,2022-07-20T18:30:00Z,426.95,CARI,24.1,58.352666666666664,77.82566666666666,3.0663333333333336
CARI,2022-07-20T18:45:00Z,425.61066666666665,CARI,24,58.24733333333333,77.907,2.529000000000001
CARI,2022-07-20T19:00:00Z,426.1406666666667,CARI,24.1,58.69866666666667,77.993,1.3399999999999999
CARI,2022-07-20T19:15:00Z,426.24333333333334,CARI,24.1,59.169333333333334,78.05933333333333,0.8090000000000002
CARI,2022-07-20T19:30:00Z,426.22933333333333,CARI,24.1,59.35066666666667,78.15233333333333,0.5423333333333334
CARI,2022-07-20T19:45:00Z,425.63533333333334,CARI,24.1,59.294,78.251,1.038
CARI,2022-07-20T20:00:00Z,424.3446666666667,CARI,24.1,58.842,78.32533333333333,2.4976666666666665
CARI,2022-07-20T20:15:00Z,424.88666666666666,CARI,24.1,57.89066666666667,78.34066666666666,3.1479999999999997
CARI,2022-07-20T20:30:00Z,423.5346666666667,CARI,24.1,57.67666666666667,78.446,2.513
CARI,2022-07-20T20:45:00Z,422.032,CARI,24.1,57.862,78.553,2.4233333333333333
CARI,2022-07-20T21:00:00Z,422.40933333333334,CARI,24.1,57.70666666666666,78.633,1.9146666666666667
CARI,2022-07-20T21:15:00Z,421.236,CARI,24.2,58.26733333333333,78.68833333333333,1.1226666666666667
CARI,2022-07-20T21:30:00Z,419.74266666666665,CARI,24.2,58.65,78.76566666666668,0.6786666666666664
CARI,2022-07-20T21:45:00Z,421.5246666666667,CARI,24.1,58.82866666666667,78.857,0.8703333333333336
CARI,2022-07-20T22:00:00Z,420.67466666666667,CARI,24.2,58.693333333333335,78.88933333333334,2.364333333333333
CARI,2022-07-20T22:15:00Z,420.18333333333334,CARI,24.2,58.074,78.85833333333333,3.665
CARI,2022-07-20T22:30:00Z,421.45466666666664,CARI,24.2,57.62133333333333,78.88566666666667,3.874333333333334
CARI,2022-07-20T22:45:00Z,419.96866666666665,CARI,24.3,57.738,78.97,4.062666666666667
CARI,2022-07-20T23:00:00Z,420.5006666666667,CARI,24.3,57.462,79.081,3.4863333333333335
CARI,2022-07-20T23:15:00Z,419.0966666666667,CARI,24.3,57.858666666666664,79.17966666666666,2.228666666666667
CARI,2022-07-20T23:30:00Z,418.93466666666666,CARI,24.3,58.332,79.22733333333333,1.813
CARI,2022-07-20T23:45:00Z,419.67266666666666,CARI,24.3,58.053333333333335,79.29233333333333,1.8926666666666667
CARI,2022-07-21T00:00:00Z,420.07800000000003,CARI,24.5,58.138666666666666,79.43766666666667,1.3116666666666672
CARI,2022-07-21T00:15:00Z,421.4513333333333,CARI,24.4,58.242,79.54266666666666,0.9139999999999997
CARI,2022-07-21T00:30:00Z,420.97933333333333,CARI,24.5,58.193999999999996,79.676,0.95
CARI,2022-07-21T00:45:00Z,421.52133333333336,CARI,24.6,57.932,79.78466666666667,1.5050000000000001
CARI,2022-07-21T01:00:00Z,420.30266666666665,CARI,24.6,57.217333333333336,79.87533333333333,1.7539999999999996
CARI,2022-07-21T01:15:00Z,420.1433333333333,CARI,24.6,57.178666666666665,80.00133333333333,1.5953333333333335
CARI,2022-07-21T01:30:00Z,419.53066666666666,CARI,24.7,57.086666666666666,80.06833333333333,2.3486666666666665
CARI,2022-07-21T01:45:00Z,419.118,CARI,24.7,56.21,80.14933333333333,2.6319999999999997
CARI,2022-07-21T02:00:00Z,418.40066666666667,CARI,24.7,56.17333333333333,80.25333333333333,2.057333333333333
CARI,2022-07-21T02:15:00Z,420.8326666666667,CARI,24.8,56.397333333333336,80.344,1.2690000000000001
