"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 14% discharge...607","13",-0.470608839638262,14,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 16% discharge...608","13",-0.470608839638262,16,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 18% discharge...609","13",-0.470608839638262,18,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 20% discharge...610","13",-0.470608839638262,20,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 22% discharge...611","13",-0.470608839638262,22,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 24% discharge...612","13",-0.470608839638262,24,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 26% discharge...613","13",-0.470608839638262,26,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 28% discharge...614","13",-0.470608839638262,28,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 30% discharge...615","13",-0.470608839638262,30,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 32% discharge...616","13",-0.470608839638262,32,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 34% discharge...617","13",-0.470608839638262,34,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 36% discharge...618","13",-0.470608839638262,36,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 38% discharge...619","13",-0.470608839638262,38,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 40% discharge...620","13",-0.470608839638262,40,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 42% discharge...621","13",-0.470608839638262,42,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 44% discharge...622","13",-0.470608839638262,44,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 46% discharge...623","13",-0.470608839638262,46,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 48% discharge...624","13",-0.470608839638262,48,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 50% discharge...625","13",-0.470608839638262,50,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 52% discharge...626","13",-0.470608839638262,52,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 54% discharge...627","13",-0.470608839638262,54,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 56% discharge...628","13",-0.470608839638262,56,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 58% discharge...629","13",-0.470608839638262,58,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 60% discharge...630","13",-0.470608839638262,60,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 62% discharge...631","13",-0.470608839638262,62,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 64% discharge...632","13",-0.470608839638262,64,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 66% discharge...633","13",-0.470608839638262,66,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 68% discharge...634","13",-0.470608839638262,68,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 70% discharge...635","13",-0.470608839638262,70,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 72% discharge...636","13",-0.470608839638262,72,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 74% discharge...637","13",-0.470608839638262,74,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 76% discharge...638","13",-0.470608839638262,76,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 78% discharge...639","13",-0.470608839638262,78,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 80% discharge...640","13",-0.470608839638262,80,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 82% discharge...641","13",-0.470608839638262,82,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 84% discharge...642","13",-0.470608839638262,84,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 86% discharge...643","13",-0.470608839638262,86,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 88% discharge...644","13",-0.470608839638262,88,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 90% discharge...645","13",-0.470608839638262,90,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 92% discharge...646","13",-0.470608839638262,92,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 94% discharge...647","13",-0.470608839638262,94,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 96% discharge...648","13",-0.470608839638262,96,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 98% discharge...649","13",-0.470608839638262,98,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 100% discharge...650","13",-0.470608839638262,100,"FRCH_storm3_07_26_abs","FRCH","storm3","07","26","abs"
"Interpolated HI for 2% discharge...651","14",0.0881355932203312,2,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 4% discharge...652","14",0.55254237288135,4,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 6% discharge...653","14",0.549152542372879,6,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 8% discharge...654","14",0.548587570621477,8,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 10% discharge...655","14",0.545197740112989,10,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 12% discharge...656","14",0.541242937853116,12,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 14% discharge...657","14",0.538418079096049,14,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 16% discharge...658","14",0.180790960451974,16,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 18% discharge...659","14",0.195480225988714,18,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 20% discharge...660","14",0.323728813559337,20,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 22% discharge...661","14",0.43276836158191,22,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 24% discharge...662","14",0.478531073446338,24,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 26% discharge...663","14",0.499435028248579,26,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 28% discharge...664","14",0.507909604519764,28,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 30% discharge...665","14",0.54293785310736,30,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 32% discharge...666","14",0.59209039548024,32,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 34% discharge...667","14",0.580790960451988,34,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 36% discharge...668","14",0.664406779661008,36,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 38% discharge...669","14",0.699435028248586,38,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 40% discharge...670","14",0.735593220338971,40,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 42% discharge...671","14",0.758757062146894,42,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 44% discharge...672","14",0.78474576271185,44,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 46% discharge...673","14",0.846327683615823,46,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 48% discharge...674","14",0.861581920903948,48,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 50% discharge...675","14",0.898870056497155,50,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 52% discharge...676","14",0.934463276836154,52,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 54% discharge...677","14",0.920338983050853,54,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 56% discharge...678","14",0.943502824858759,56,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 58% discharge...679","14",0.932203389830508,58,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 60% discharge...680","14",0.907909604519742,60,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 62% discharge...681","14",0.916384180790944,62,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 64% discharge...682","14",0.90112994350282,64,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 66% discharge...683","14",0.889830508474568,66,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 68% discharge...684","14",0.834463276836169,68,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 70% discharge...685","14",0.812994350282489,70,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 72% discharge...686","14",0.781355932203398,72,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 74% discharge...687","14",0.77853107344633,74,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 76% discharge...688","14",0.72542372881356,76,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 78% discharge...689","14",0.715819209039553,78,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 80% discharge...690","14",0.643502824858767,80,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 82% discharge...691","14",0.612429378531079,82,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 84% discharge...692","14",0.459887005649725,84,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 86% discharge...693","14",0.410734463276863,86,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 88% discharge...694","14",0.385310734463274,88,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 90% discharge...695","14",0.363841807909613,90,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 92% discharge...696","14",0.322598870056478,92,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 94% discharge...697","14",0.276836158192087,94,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 96% discharge...698","14",0.226553672316401,96,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 98% discharge...699","14",0.162711864406764,98,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 100% discharge...700","14",0.516949152542369,100,"FRCH_storm4_08_12_NO3","FRCH","storm4","08","12","NO3"
"Interpolated HI for 2% discharge...701","15",-0.323173532141496,2,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 4% discharge...702","15",-0.318377558029336,4,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 6% discharge...703","15",-0.31643134613385,6,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 8% discharge...704","15",-0.319427441695558,8,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 10% discharge...705","15",-0.317135741295388,10,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 12% discharge...706","15",-0.315719474335973,12,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 14% discharge...707","15",-0.314316146615846,14,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 16% discharge...708","15",-0.681243938383969,16,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 18% discharge...709","15",-0.731648870787472,18,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 20% discharge...710","15",-0.806044454091401,20,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 22% discharge...711","15",-0.877941446253335,22,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 24% discharge...712","15",-0.895192718906323,24,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 26% discharge...713","15",-0.902803284710192,26,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 28% discharge...714","15",-0.926414716172495,28,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 30% discharge...715","15",-0.943509587535424,30,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 32% discharge...716","15",-0.948694070319961,32,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 34% discharge...717","15",-0.954017103529316,34,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 36% discharge...718","15",-0.887529777513998,36,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 38% discharge...719","15",-0.836436231271456,38,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 40% discharge...720","15",-0.805376283787902,40,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 42% discharge...721","15",-0.766786235997478,42,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 44% discharge...722","15",-0.738590727945428,44,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 46% discharge...723","15",-0.697432909274927,46,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 48% discharge...724","15",-0.681577200126687,48,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 50% discharge...725","15",-0.661320734005703,50,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 52% discharge...726","15",-0.642617152336323,52,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 54% discharge...727","15",-0.568632842781542,54,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 56% discharge...728","15",-0.543306337610857,56,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 58% discharge...729","15",-0.516963270330052,58,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 60% discharge...730","15",-0.4683244674846,60,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 62% discharge...731","15",-0.410599387637558,62,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 64% discharge...732","15",-0.385894417786681,64,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 66% discharge...733","15",-0.35717451775789,66,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 68% discharge...734","15",-0.329474436340798,68,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 70% discharge...735","15",-0.320219213251457,70,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 72% discharge...736","15",-0.319159023268336,72,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 74% discharge...737","15",-0.298457212370921,74,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 76% discharge...738","15",-0.315093473925768,76,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 78% discharge...739","15",-0.302656308033004,78,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 80% discharge...740","15",-0.314158648072443,80,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 82% discharge...741","15",-0.293163762061008,82,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 84% discharge...742","15",-0.256140989061455,84,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 86% discharge...743","15",-0.235707953348083,86,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 88% discharge...744","15",-0.234905774675103,88,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 90% discharge...745","15",-0.222304859117338,90,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 92% discharge...746","15",-0.207773338832559,92,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 94% discharge...747","15",-0.199248806761049,94,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 96% discharge...748","15",-0.185507138766293,96,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 98% discharge...749","15",-0.147814575170821,98,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 100% discharge...750","15",0.0118110191903661,100,"FRCH_storm4_08_12_fDOM","FRCH","storm4","08","12","fDOM"
"Interpolated HI for 2% discharge...751","16",0.25,2,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC"
"Interpolated HI for 4% discharge...752","16",0.743902439024391,4,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC"
"Interpolated HI for 6% discharge...753","16",0.743902439024391,6,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC"
"Interpolated HI for 8% discharge...754","16",0.743902439024391,8,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC"
"Interpolated HI for 10% discharge...755","16",0.743902439024391,10,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC"
"Interpolated HI for 12% discharge...756","16",0.743902439024391,12,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC"
"Interpolated HI for 14% discharge...757","16",0.737804878048781,14,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC"
