"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 72% discharge...186","4",-0.585619987998472,72,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 74% discharge...187","4",-0.354235993671922,74,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 76% discharge...188","4",-0.354235993671922,76,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 78% discharge...189","4",-0.345971305438874,78,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 80% discharge...190","4",-0.35017184005237,80,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 82% discharge...191","4",-0.35017184005237,82,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 84% discharge...192","4",-0.338143036386449,84,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 86% discharge...193","4",-0.329878348153401,86,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 88% discharge...194","4",-0.321313621733675,88,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 90% discharge...195","4",-0.309284818067754,90,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 92% discharge...196","4",-0.413207135453603,92,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 94% discharge...197","4",-0.294801156510828,94,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 96% discharge...198","4",-0.286236430091103,96,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 98% discharge...199","4",-0.303093120942665,98,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 100% discharge...200","4",0.01770225301402,100,"FRCH_storm1_07_01_turb","FRCH","storm1","07","01","turb",2023-07-01,182
"Interpolated HI for 2% discharge...201","5",-0.15819162851537,2,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 4% discharge...202","5",-0.376430673642904,4,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 6% discharge...203","5",0.0053548070634401,6,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 8% discharge...204","5",-0.00327011118378029,8,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 10% discharge...205","5",-0.00327011118378029,10,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 12% discharge...206","5",0.0434107259646828,12,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 14% discharge...207","5",0.0434107259646828,14,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 16% discharge...208","5",0.146950621321125,16,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 18% discharge...209","5",0.146950621321125,18,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 20% discharge...210","5",0.146950621321125,20,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 22% discharge...211","5",0.146950621321125,22,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 24% discharge...212","5",-0.288301177240026,24,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 26% discharge...213","5",-0.288301177240026,26,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 28% discharge...214","5",-0.288301177240026,28,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 30% discharge...215","5",-0.288301177240026,30,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 32% discharge...216","5",-0.288301177240026,32,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 34% discharge...217","5",-0.288301177240026,34,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 36% discharge...218","5",-0.288301177240026,36,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 38% discharge...219","5",-0.288301177240026,38,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 40% discharge...220","5",-0.288301177240026,40,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 42% discharge...221","5",-0.288301177240026,42,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 44% discharge...222","5",-0.288301177240026,44,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 46% discharge...223","5",-0.288301177240026,46,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 48% discharge...224","5",-0.288301177240026,48,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 50% discharge...225","5",-0.288301177240026,50,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 52% discharge...226","5",-0.288301177240026,52,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 54% discharge...227","5",-0.288301177240026,54,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 56% discharge...228","5",-0.288301177240026,56,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 58% discharge...229","5",-0.288301177240026,58,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 60% discharge...230","5",-0.288301177240026,60,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 62% discharge...231","5",-0.288301177240026,62,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 64% discharge...232","5",-0.288301177240026,64,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 66% discharge...233","5",-0.288301177240026,66,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 68% discharge...234","5",-0.288301177240026,68,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 70% discharge...235","5",-0.288301177240026,70,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 72% discharge...236","5",-0.288301177240026,72,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 74% discharge...237","5",-0.288301177240026,74,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 76% discharge...238","5",-0.288301177240026,76,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 78% discharge...239","5",-0.288301177240026,78,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 80% discharge...240","5",-0.288301177240026,80,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 82% discharge...241","5",-0.288301177240026,82,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 84% discharge...242","5",-0.288301177240026,84,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 86% discharge...243","5",-0.288301177240026,86,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 88% discharge...244","5",-0.288301177240026,88,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 90% discharge...245","5",-0.288301177240026,90,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 92% discharge...246","5",-0.288301177240026,92,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 94% discharge...247","5",-0.288301177240026,94,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 96% discharge...248","5",-0.288301177240026,96,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 98% discharge...249","5",-0.288301177240026,98,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 100% discharge...250","5",-0.288301177240026,100,"FRCH_storm1_07_01_abs","FRCH","storm1","07","01","abs",2023-07-01,182
"Interpolated HI for 2% discharge...251","6",-0.308309230094314,2,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 4% discharge...252","6",-0.299599145778026,4,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 6% discharge...253","6",-0.685246672397485,6,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 8% discharge...254","6",-0.763665579345635,8,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 10% discharge...255","6",-0.784007429853574,10,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 12% discharge...256","6",-0.811179316489755,12,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 14% discharge...257","6",-0.797438147379897,14,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 16% discharge...258","6",-0.790449801949879,16,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 18% discharge...259","6",-0.765654913067348,18,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 20% discharge...260","6",-0.774209018752119,20,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 22% discharge...261","6",-0.762732140547341,22,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 24% discharge...262","6",-0.75910094468199,24,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 26% discharge...263","6",-0.752470522546094,26,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 28% discharge...264","6",-0.822460286027906,28,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 30% discharge...265","6",-0.794993906548609,30,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 32% discharge...266","6",-0.757734998228234,32,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 34% discharge...267","6",-0.742368591972289,34,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 36% discharge...268","6",-0.743430851487616,36,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 38% discharge...269","6",-0.695501005809595,38,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 40% discharge...270","6",-0.554982065642672,40,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 42% discharge...271","6",-0.554982065642672,42,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 44% discharge...272","6",-0.554982065642672,44,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 46% discharge...273","6",-0.526557855066451,46,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 48% discharge...274","6",-0.47862800938843,48,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 50% discharge...275","6",-0.478403117794054,50,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 52% discharge...276","6",-0.45028884442772,52,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 54% discharge...277","6",-0.421864633851499,54,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 56% discharge...278","6",-0.403847612521786,56,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 58% discharge...279","6",-0.375733339155452,58,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 60% discharge...280","6",-0.375733339155452,60,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 62% discharge...281","6",-0.374751149327822,62,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 64% discharge...282","6",-0.335706462580326,64,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 66% discharge...283","6",-0.334724272752695,66,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 68% discharge...284","6",-0.325337905395555,68,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 70% discharge...285","6",-0.325337905395555,70,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 72% discharge...286","6",-0.326366643214622,72,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 74% discharge...287","6",-0.305338977796839,74,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 76% discharge...288","6",-0.288696675244944,76,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 78% discharge...289","6",-0.283927738269307,78,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 80% discharge...290","6",-0.284956476088373,80,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 82% discharge...291","6",-0.282280308130601,82,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 84% discharge...292","6",-0.277511371154963,84,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 86% discharge...293","6",-0.263021991746128,86,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 88% discharge...294","6",-0.256120740370542,88,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 90% discharge...295","6",-0.25344457241277,90,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 92% discharge...296","6",-0.236355102271447,92,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 94% discharge...297","6",-0.22331531469021,94,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 96% discharge...298","6",-0.0203116325843058,96,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 98% discharge...299","6",-0.00727184500306849,98,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 100% discharge...300","6",-0.00727184500306849,100,"FRCH_storm2_07_19_fDOM","FRCH","storm2","07","19","fDOM",2023-07-19,200
"Interpolated HI for 2% discharge...301","7",0.272477064220183,2,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 4% discharge...302","7",0.769724770642202,4,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 6% discharge...303","7",0.601834862385321,6,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 8% discharge...304","7",0.674311926605505,8,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 10% discharge...305","7",0.696330275229358,10,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 12% discharge...306","7",0.736697247706422,12,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 14% discharge...307","7",0.755963302752294,14,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 16% discharge...308","7",0.781651376146789,16,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 18% discharge...309","7",0.794495412844037,18,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 20% discharge...310","7",0.810091743119266,20,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 22% discharge...311","7",0.808256880733945,22,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 24% discharge...312","7",0.822935779816514,24,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 26% discharge...313","7",0.83394495412844,26,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 28% discharge...314","7",0.834862385321101,28,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 30% discharge...315","7",0.852293577981651,30,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 32% discharge...316","7",0.867889908256881,32,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 34% discharge...317","7",0.873394495412844,34,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 36% discharge...318","7",0.852293577981651,36,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 38% discharge...319","7",0.860550458715596,38,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 40% discharge...320","7",0.846788990825688,40,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 42% discharge...321","7",0.846788990825688,42,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 44% discharge...322","7",0.846788990825688,44,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
"Interpolated HI for 46% discharge...323","7",0.84954128440367,46,"FRCH_storm2_07_19_SPC","FRCH","storm2","07","19","SPC",2023-07-19,200
