"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 26% discharge...563","12",-0.747899176462014,26,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 28% discharge...564","12",-0.769134714339278,28,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 30% discharge...565","12",-0.74576457737647,30,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 32% discharge...566","12",-0.752037476412069,32,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 34% discharge...567","12",-0.756132378206561,34,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 36% discharge...568","12",-0.748103311586814,36,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 38% discharge...569","12",-0.727300901792918,38,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 40% discharge...570","12",-0.700954444728993,40,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 42% discharge...571","12",-0.740037645702154,42,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 44% discharge...572","12",-0.706024201718303,44,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 46% discharge...573","12",-0.716570498197959,46,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 48% discharge...574","12",-0.714446040372065,48,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 50% discharge...575","12",-0.694277285791814,50,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 52% discharge...576","12",-0.707322881984549,52,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 54% discharge...577","12",-0.716434337547478,54,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 56% discharge...578","12",-0.72583780603689,56,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 58% discharge...579","12",-0.700599451246138,58,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 60% discharge...580","12",-0.68529280875625,60,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 62% discharge...581","12",-0.667677613777521,62,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 64% discharge...582","12",-0.685873181981095,64,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 66% discharge...583","12",-0.642934476358339,66,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 68% discharge...584","12",-0.648366696370993,68,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 70% discharge...585","12",-0.642535641832313,70,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 72% discharge...586","12",-0.615790147444441,72,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 74% discharge...587","12",-0.638179655112811,74,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 76% discharge...588","12",-0.635135205782767,76,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 78% discharge...589","12",-0.607775753318307,78,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 80% discharge...590","12",-0.572135648106112,80,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 82% discharge...591","12",-0.580433996838717,82,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 84% discharge...592","12",-0.569959448739291,84,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 86% discharge...593","12",-0.564935281935046,86,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 88% discharge...594","12",-0.565454579458952,88,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 90% discharge...595","12",-0.494900296506188,90,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 92% discharge...596","12",-0.419137806622566,92,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 94% discharge...597","12",-0.456043152709302,94,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 96% discharge...598","12",-0.38240579853694,96,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 98% discharge...599","12",-0.365044221485831,98,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 100% discharge...600","12",0.0167342499374688,100,"STRT_storm3_08_25_fDOM","STRT","storm3","08","25","fDOM",2024-08-25,238
"Interpolated HI for 2% discharge...601","13",0.32258064516129,2,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 4% discharge...602","13",0.120967741935483,4,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 6% discharge...603","13",0.157624633431048,6,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 8% discharge...604","13",0.648826979472096,8,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 10% discharge...605","13",0.674486803519032,10,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 12% discharge...606","13",0.62463343108508,12,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 14% discharge...607","13",0.626832844574839,14,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 16% discharge...608","13",0.651759530791855,16,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 18% discharge...609","13",0.678885630498549,18,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 20% discharge...610","13",0.658357771260967,20,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 22% discharge...611","13",0.663489736070403,22,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 24% discharge...612","13",0.718475073313789,24,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 26% discharge...613","13",0.716275659824031,26,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 28% discharge...614","13",0.711876832844596,28,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 30% discharge...615","13",0.73973607038129,30,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 32% discharge...616","13",0.737536656891531,32,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 34% discharge...617","13",0.737536656891532,34,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 36% discharge...618","13",0.721407624633467,36,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 38% discharge...619","13",0.766129032258064,38,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 40% discharge...620","13",0.757331378299112,40,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 42% discharge...621","13",0.774193548387096,42,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 44% discharge...622","13",0.763929618768306,44,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 46% discharge...623","13",0.772727272727339,46,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 48% discharge...624","13",0.78079178885629,48,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 50% discharge...625","13",0.78079178885629,50,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 52% discharge...626","13",0.790322580645242,52,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 54% discharge...627","13",0.788123167155403,54,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 56% discharge...628","13",0.819648093841613,56,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 58% discharge...629","13",0.817448680351936,58,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 60% discharge...630","13",0.830645161290402,60,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 62% discharge...631","13",0.837976539589435,62,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 64% discharge...632","13",0.839442815249273,64,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 66% discharge...633","13",0.826979472140725,66,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 68% discharge...634","13",0.829178885630564,68,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 70% discharge...635","13",0.831378299120242,70,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 72% discharge...636","13",0.824046920821049,72,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 74% discharge...637","13",0.825513196480888,74,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 76% discharge...638","13",0.815249266862177,76,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 78% discharge...639","13",0.788123167155403,78,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 80% discharge...640","13",0.735337243401773,80,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 82% discharge...641","13",0.773460410557177,82,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 84% discharge...642","13",0.750733137829919,84,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 86% discharge...643","13",0.702346041055726,86,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 88% discharge...644","13",0.692815249266854,88,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 90% discharge...645","13",0.636363636363629,90,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 92% discharge...646","13",0.522727272727258,92,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 94% discharge...647","13",0.521994134897338,94,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 96% discharge...648","13",0.434017595307902,96,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 98% discharge...649","13",0.419354838709676,98,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 100% discharge...650","13",0.521260997067419,100,"STRT_storm3_08_25_SPC","STRT","storm3","08","25","SPC",2024-08-25,238
"Interpolated HI for 2% discharge...651","14",-0.0558183538315989,2,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 4% discharge...652","14",-0.0718586049711874,4,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 6% discharge...653","14",-0.100713855680738,6,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 8% discharge...654","14",-0.110045583555516,8,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 10% discharge...655","14",0.00365528511223745,10,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 12% discharge...656","14",-0.0639029844327863,12,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 14% discharge...657","14",-0.0715145781370956,14,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 16% discharge...658","14",-0.147200481637569,16,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 18% discharge...659","14",-0.065279091769158,18,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 20% discharge...660","14",-0.144319256902039,20,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 22% discharge...661","14",-0.0716435881998817,22,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 24% discharge...662","14",-0.158338350391334,24,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 26% discharge...663","14",-0.0987787047389687,26,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 28% discharge...664","14",0.0356067773286281,28,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 30% discharge...665","14",-0.0654941085404682,30,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 32% discharge...666","14",-0.102907026748089,32,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 34% discharge...667","14",-0.0596886557151466,34,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 36% discharge...668","14",-0.0521630687193614,36,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 38% discharge...669","14",-0.0591296121097444,38,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 40% discharge...670","14",-0.105788251483614,40,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 42% discharge...671","14",-0.163197729422895,42,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 44% discharge...672","14",-0.0860927152317879,44,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 46% discharge...673","14",-0.134041455233505,46,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 48% discharge...674","14",-0.0950804162724692,48,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 50% discharge...675","14",-0.099423755052895,50,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 52% discharge...676","14",0.0642900146211447,52,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 54% discharge...677","14",0.0623978670336283,54,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 56% discharge...678","14",-0.242710931452654,56,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 58% discharge...679","14",-0.104799174335596,58,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 60% discharge...680","14",-0.136363636363637,60,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 62% discharge...681","14",-0.28734841317623,62,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 64% discharge...682","14",-0.169089188956736,64,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 66% discharge...683","14",-0.141309022103728,66,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 68% discharge...684","14",-0.215188784725208,68,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 70% discharge...685","14",-0.167240044723491,70,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 72% discharge...686","14",-0.193988131074224,72,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 74% discharge...687","14",-0.084114560935752,74,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 76% discharge...688","14",-0.293669906252691,76,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 78% discharge...689","14",-0.278919755740951,78,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 80% discharge...690","14",-0.314569536423841,80,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 82% discharge...691","14",-0.19205298013245,82,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 84% discharge...692","14",-0.327126515868236,84,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 86% discharge...693","14",-0.186849574266793,86,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 88% discharge...694","14",-0.0551733035176775,88,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 90% discharge...695","14",-0.277672658467361,90,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 92% discharge...696","14",-0.295949084028558,92,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 94% discharge...697","14",-0.349101229895932,94,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 96% discharge...698","14",-0.251870645910379,96,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 98% discharge...699","14",-0.277586651758837,98,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 100% discharge...700","14",0.0939623290616651,100,"STRT_storm3_08_25_turb","STRT","storm3","08","25","turb",2024-08-25,238
"Interpolated HI for 2% discharge...701","15",-0.260197081202444,2,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 4% discharge...702","15",-0.460521392041916,4,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 6% discharge...703","15",-0.522888861170008,6,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 8% discharge...704","15",-0.524198578021699,8,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 10% discharge...705","15",-0.52001995759012,10,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 12% discharge...706","15",-0.544280903080948,12,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 14% discharge...707","15",-0.543345391044025,14,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 16% discharge...708","15",-0.585692902582007,16,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 18% discharge...709","15",-0.580454035175246,18,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 20% discharge...710","15",-0.608082823999007,20,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 22% discharge...711","15",-0.605775227641265,22,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 24% discharge...712","15",-0.657290757141077,24,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 26% discharge...713","15",-0.66895347386803,26,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 28% discharge...714","15",-0.682736684545345,28,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 30% discharge...715","15",-0.705438443307966,30,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 32% discharge...716","15",-0.718909816639635,32,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 34% discharge...717","15",-0.702132967444171,34,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 36% discharge...718","15",-0.669140576275409,36,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 38% discharge...719","15",-0.728327304477974,38,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 40% discharge...720","15",-0.716539852812763,40,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 42% discharge...721","15",-0.749158039166758,42,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 44% discharge...722","15",-0.725583135836335,44,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 46% discharge...723","15",-0.737058750155909,46,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 48% discharge...724","15",-0.751091430709733,48,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 50% discharge...725","15",-0.761070225770228,50,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 52% discharge...726","15",-0.759074466758132,52,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 54% discharge...727","15",-0.765373581140075,54,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 56% discharge...728","15",-0.789010851939627,56,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 58% discharge...729","15",-0.775976050891846,58,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 60% discharge...730","15",-0.788075339902705,60,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 62% discharge...731","15",-0.786516153174505,62,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 64% discharge...732","15",-0.777722340027442,64,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 66% discharge...733","15",-0.76450043657229,66,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 68% discharge...734","15",-0.744168641636524,68,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 70% discharge...735","15",-0.752837719845329,70,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 72% discharge...736","15",-0.743732069352627,72,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 74% discharge...737","15",-0.736934015217659,74,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 76% discharge...738","15",-0.759136834227262,76,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 78% discharge...739","15",-0.721965822626912,78,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 80% discharge...740","15",-0.664587751029054,80,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 82% discharge...741","15",-0.701945865036792,82,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 84% discharge...742","15",-0.684545341150053,84,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 86% discharge...743","15",-0.607147311962075,86,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 88% discharge...744","15",-0.605276287888229,88,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 90% discharge...745","15",-0.580890607459143,90,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 92% discharge...746","15",-0.517213421479351,92,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 94% discharge...747","15",-0.510851939628288,94,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 96% discharge...748","15",-0.461269801671442,96,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 98% discharge...749","15",-0.454097542721715,98,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
"Interpolated HI for 100% discharge...750","15",0.00305600598727712,100,"STRT_storm3_08_25_abs","STRT","storm3","08","25","abs",2024-08-25,238
