"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 20% discharge...210","5",0.238224637681141,20,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 22% discharge...211","5",0.046497584541059,22,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 24% discharge...212","5",-0.0232487922705442,24,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 26% discharge...213","5",0.0685386473429885,26,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 28% discharge...214","5",0.0685386473429885,28,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 30% discharge...215","5",0.00271739130434756,30,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 32% discharge...216","5",0.00271739130434756,32,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 34% discharge...217","5",0.129830917874401,34,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 36% discharge...218","5",-0.00573671497584294,36,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 38% discharge...219","5",-0.00573671497584294,38,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 40% discharge...220","5",-0.137379227053152,40,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 42% discharge...221","5",-0.137379227053152,42,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 44% discharge...222","5",-0.0836352657004895,44,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 46% discharge...223","5",-0.0881642512077452,46,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 48% discharge...224","5",-0.0504227053140225,48,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 50% discharge...225","5",0.00332125603864042,50,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 52% discharge...226","5",0.00332125603864042,52,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 54% discharge...227","5",-0.076992753623207,54,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 56% discharge...228","5",-0.0392512077294842,56,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 58% discharge...229","5",-0.00392512077296281,58,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 60% discharge...230","5",-0.0842391304348103,60,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 62% discharge...231","5",-0.0163043478261145,62,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 64% discharge...232","5",-0.0163043478261145,64,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 66% discharge...233","5",-0.0163043478261145,66,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 68% discharge...234","5",-0.138586956521767,68,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 70% discharge...235","5",-0.0353260869565495,70,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 72% discharge...236","5",0.038043478260842,72,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 74% discharge...237","5",-0.166666666666685,74,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 76% discharge...238","5",-0.166666666666685,76,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 78% discharge...239","5",-0.0534420289855164,78,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 80% discharge...240","5",-0.102355072463777,80,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 82% discharge...241","5",-0.061896135265707,82,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 84% discharge...242","5",-0.0794082125603812,84,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 86% discharge...243","5",0.0169082125603796,86,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 88% discharge...244","5",0.0694444444444287,88,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 90% discharge...245","5",0.0694444444444287,90,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 92% discharge...246","5",0.0694444444444287,92,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 94% discharge...247","5",0.0694444444444287,94,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 96% discharge...248","5",0.0694444444444287,96,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 98% discharge...249","5",0.0694444444444287,98,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 100% discharge...250","5",0.0694444444444287,100,"MOOS_storm1_06_21_abs","MOOS","storm1","06","21","abs"
"Interpolated HI for 2% discharge...251","6",0.0850782190132449,2,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 4% discharge...252","6",0.549097472924184,4,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 6% discharge...253","6",0.538628158844775,6,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 8% discharge...254","6",0.536341756919379,8,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 10% discharge...255","6",0.480986762936228,10,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 12% discharge...256","6",0.480986762936228,12,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 14% discharge...257","6",0.521780986762942,14,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 16% discharge...258","6",0.112515042117943,16,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 18% discharge...259","6",0.158844765342967,18,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 20% discharge...260","6",0.151263537906144,20,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 22% discharge...261","6",0.17509025270759,22,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 24% discharge...262","6",0.172442839951876,24,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 26% discharge...263","6",0.196028880866429,26,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 28% discharge...264","6",0.203850782190145,28,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 30% discharge...265","6",0.224789410348985,30,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 32% discharge...266","6",0.284356197352609,32,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 34% discharge...267","6",0.282671480144413,34,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 36% discharge...268","6",0.289651022864037,36,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 38% discharge...269","6",0.301444043321313,38,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 40% discharge...270","6",0.414440433213001,40,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 42% discharge...271","6",0.409987966305665,42,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 44% discharge...272","6",0.492900120336961,44,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 46% discharge...273","6",0.488086642599287,46,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 48% discharge...274","6",0.534657039711204,48,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 50% discharge...275","6",0.56245487364622,50,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 52% discharge...276","6",0.560168471720835,52,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 54% discharge...277","6",0.605415162454894,54,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 56% discharge...278","6",0.608062575210588,56,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 58% discharge...279","6",0.601805054151631,58,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 60% discharge...280","6",0.634657039711193,60,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 62% discharge...281","6",0.632129963898926,62,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 64% discharge...282","6",0.626353790613713,64,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 66% discharge...283","6",0.672803850782194,66,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 68% discharge...284","6",0.678700361010822,68,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 70% discharge...285","6",0.658243080625747,70,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 72% discharge...286","6",0.754392298435622,72,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 74% discharge...287","6",0.752827918170883,74,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 76% discharge...288","6",0.800962695547529,76,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 78% discharge...289","6",0.837063778580025,78,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 80% discharge...290","6",0.809867629362219,80,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 82% discharge...291","6",0.824548736462092,82,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 84% discharge...292","6",0.809025270758116,84,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 86% discharge...293","6",0.765824308062591,86,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 88% discharge...294","6",0.742839951865228,88,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 90% discharge...295","6",0.735018050541522,90,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 92% discharge...296","6",0.666305655836345,92,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 94% discharge...297","6",0.609626955475337,94,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 96% discharge...298","6",0.52430806257522,96,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 98% discharge...299","6",0.638387484957893,98,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 100% discharge...300","6",0.487244283995184,100,"MOOS_storm3_07_10_NO3","MOOS","storm3","07","10","NO3"
"Interpolated HI for 2% discharge...301","7",-0.198253650157456,2,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 4% discharge...302","7",-0.159118236472944,4,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 6% discharge...303","7",-0.169138276553102,6,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 8% discharge...304","7",-0.159232751216716,8,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 10% discharge...305","7",-0.127340395075863,10,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 12% discharge...306","7",-0.127340395075863,12,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 14% discharge...307","7",-0.191153736043513,14,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 16% discharge...308","7",-0.387804179788144,16,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 18% discharge...309","7",-0.453707414829656,18,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 20% discharge...310","7",-0.481190953335239,20,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 22% discharge...311","7",-0.475665616948178,22,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 24% discharge...312","7",-0.53343830518179,24,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 26% discharge...313","7",-0.520326367019752,26,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 28% discharge...314","7",-0.547036931004865,28,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 30% discharge...315","7",-0.534669338677353,30,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 32% discharge...316","7",-0.535699971371313,32,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 34% discharge...317","7",-0.518036072144286,34,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 36% discharge...318","7",-0.534068136272545,36,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 38% discharge...319","7",-0.524391640423703,38,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 40% discharge...320","7",-0.607987403378182,40,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 42% discharge...321","7",-0.616776409962779,42,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 44% discharge...322","7",-0.64640709991411,44,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 46% discharge...323","7",-0.669081019181219,46,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 48% discharge...324","7",-0.668393930718576,48,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 50% discharge...325","7",-0.688777555110216,50,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 52% discharge...326","7",-0.724792442026907,52,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 54% discharge...327","7",-0.76289722301746,54,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 56% discharge...328","7",-0.739908388204981,56,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 58% discharge...329","7",-0.779845405095903,58,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 60% discharge...330","7",-0.717034068136271,60,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 62% discharge...331","7",-0.730575436587458,62,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 64% discharge...332","7",-0.783796163756079,64,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 66% discharge...333","7",-0.762839965645576,66,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 68% discharge...334","7",-0.776152304609216,68,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 70% discharge...335","7",-0.761637560835953,70,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 72% discharge...336","7",-0.741597480675635,72,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 74% discharge...337","7",-0.70220440881763,74,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 76% discharge...338","7",-0.73535642713999,76,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 78% discharge...339","7",-0.623990838820495,78,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 80% discharge...340","7",-0.634812482107068,80,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 82% discharge...341","7",-0.636072144288574,82,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 84% discharge...342","7",-0.670913255081588,84,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 86% discharge...343","7",-0.610334955625533,86,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 88% discharge...344","7",-0.618121958202115,88,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 90% discharge...345","7",-0.573632980246207,90,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 92% discharge...346","7",-0.509762381906669,92,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 94% discharge...347","7",-0.506641855138847,94,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 96% discharge...348","7",-0.477870025765815,96,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 98% discharge...349","7",-0.147724019467503,98,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 100% discharge...350","7",-0.00143143429716186,100,"MOOS_storm3_07_10_abs","MOOS","storm3","07","10","abs"
"Interpolated HI for 2% discharge...351","8",-0.0480067854113656,2,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 4% discharge...352","8",0.377014418999155,4,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 6% discharge...353","8",0.380831212892285,6,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 8% discharge...354","8",0.382527565733675,8,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 10% discharge...355","8",0.382866836301945,10,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 12% discharge...356","8",0.382951653944018,12,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 14% discharge...357","8",0.381424936386765,14,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 16% discharge...358","8",0.385411365564041,16,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 18% discharge...359","8",0.384393553859197,18,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 20% discharge...360","8",0.400084817642059,20,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 22% discharge...361","8",-0.0497031382527487,22,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 24% discharge...362","8",-0.0290076335877739,24,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
"Interpolated HI for 26% discharge...363","8",0.0127226463104382,26,"MOOS_storm5_08_05_NO3","MOOS","storm5","08","05","NO3"
