"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 74% discharge...187","4",-0.0906344281861795,74,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 76% discharge...188","4",-0.0982645198070646,76,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 78% discharge...189","4",-0.111071372904046,78,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 80% discharge...190","4",-0.115305449211369,80,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 82% discharge...191","4",-0.183398705649492,82,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 84% discharge...192","4",-0.18450900301702,84,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 86% discharge...193","4",-0.18450900301702,86,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 88% discharge...194","4",-0.1983161913384,88,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 90% discharge...195","4",-0.266240767984149,90,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 92% discharge...196","4",-0.304002622009937,92,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 94% discharge...197","4",-0.282277091789564,94,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 96% discharge...198","4",-0.278977159902037,96,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 98% discharge...199","4",-0.307666603322777,98,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 100% discharge...200","4",-0.306764486711662,100,"MOOS_storm1_06_20_turb","MOOS","storm1","06","20","turb",2023-06-20,171
"Interpolated HI for 2% discharge...201","5",-0.000855672079078114,2,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 4% discharge...202","5",0.0257591522685576,4,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 6% discharge...203","5",0.0624640617726782,6,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 8% discharge...204","5",0.135401549793269,8,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 10% discharge...205","5",0.199330522165329,10,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 12% discharge...206","5",0.261267489937296,12,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 14% discharge...207","5",0.310780099121054,14,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 16% discharge...208","5",0.373312614660059,16,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 18% discharge...209","5",0.426747624654308,18,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 20% discharge...210","5",-0.0376427261027902,20,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 22% discharge...211","5",-0.0376427261027902,22,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 24% discharge...212","5",-0.0376427261027902,24,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 26% discharge...213","5",-0.0403466498726754,26,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 28% discharge...214","5",-0.119588729771911,28,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 30% discharge...215","5",-0.149934284384326,30,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 32% discharge...216","5",-0.151426576490238,32,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 34% discharge...217","5",-0.177596451356753,34,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 36% discharge...218","5",-0.211159332986501,36,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 38% discharge...219","5",-0.232646970236302,38,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 40% discharge...220","5",-0.258175661491562,40,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 42% discharge...221","5",-0.249849401714082,42,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 44% discharge...222","5",-0.283610799266176,44,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 46% discharge...223","5",-0.283610799266176,46,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 48% discharge...224","5",-0.283610799266176,48,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 50% discharge...225","5",-0.283610799266176,50,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 52% discharge...226","5",-0.283610799266176,52,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 54% discharge...227","5",-0.283610799266176,54,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 56% discharge...228","5",-0.283610799266176,56,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 58% discharge...229","5",-0.283610799266176,58,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 60% discharge...230","5",-0.283610799266176,60,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 62% discharge...231","5",-0.283610799266176,62,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 64% discharge...232","5",-0.283610799266176,64,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 66% discharge...233","5",-0.283610799266176,66,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 68% discharge...234","5",-0.283610799266176,68,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 70% discharge...235","5",-0.283610799266176,70,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 72% discharge...236","5",-0.283610799266176,72,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 74% discharge...237","5",-0.283610799266176,74,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 76% discharge...238","5",-0.283610799266176,76,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 78% discharge...239","5",-0.283610799266176,78,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 80% discharge...240","5",-0.283610799266176,80,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 82% discharge...241","5",-0.283610799266176,82,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 84% discharge...242","5",-0.283610799266176,84,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 86% discharge...243","5",-0.283610799266176,86,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 88% discharge...244","5",-0.283610799266176,88,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 90% discharge...245","5",-0.283610799266176,90,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 92% discharge...246","5",-0.283610799266176,92,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 94% discharge...247","5",-0.283610799266176,94,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 96% discharge...248","5",-0.283610799266176,96,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 98% discharge...249","5",-0.283610799266176,98,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 100% discharge...250","5",-0.283610799266176,100,"MOOS_storm1_06_20_abs","MOOS","storm1","06","20","abs",2023-06-20,171
"Interpolated HI for 2% discharge...251","6",-0.204208512673376,2,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 4% discharge...252","6",0.103060736489731,4,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 6% discharge...253","6",0.0750836920133953,6,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 8% discharge...254","6",0.079387852702049,8,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 10% discharge...255","6",0.115734098517485,10,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 12% discharge...256","6",-0.370636059301764,12,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 14% discharge...257","6",-0.372309899569594,14,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 16% discharge...258","6",-0.374222859875631,16,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 18% discharge...259","6",-0.371831659493084,18,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 20% discharge...260","6",-0.395743663318997,20,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 22% discharge...261","6",-0.351267336202761,22,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 24% discharge...262","6",-0.353658536585331,24,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 26% discharge...263","6",-0.332855093256776,26,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 28% discharge...264","6",-0.318747010999493,28,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 30% discharge...265","6",-0.314442850310815,30,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 32% discharge...266","6",-0.305595408895253,32,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 34% discharge...267","6",-0.262553802008593,34,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 36% discharge...268","6",-0.476087996174088,36,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 38% discharge...269","6",-0.425155428024836,38,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 40% discharge...270","6",-0.401243424198972,40,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 42% discharge...271","6",-0.393113342898124,42,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 44% discharge...272","6",-0.417264466762315,44,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 46% discharge...273","6",-0.187709230033475,46,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 48% discharge...274","6",-0.182448589191755,48,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 50% discharge...275","6",-0.246054519368716,50,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 52% discharge...276","6",-0.246771879483503,52,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 54% discharge...277","6",-0.218794835007168,54,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 56% discharge...278","6",-0.218077474892404,56,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 58% discharge...279","6",-0.102104256336664,58,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 60% discharge...280","6",-0.120516499282648,60,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 62% discharge...281","6",-0.123146819703496,62,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 64% discharge...282","6",-0.112625538020081,64,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 66% discharge...283","6",-0.129363940698236,66,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 68% discharge...284","6",-0.0533237685317982,68,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 70% discharge...285","6",-0.142515542802477,70,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 72% discharge...286","6",-0.0404112864657887,72,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 74% discharge...287","6",-0.104495456719282,74,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 76% discharge...288","6",-0.0774748923959644,76,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 78% discharge...289","6",0.0420851267336175,78,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 80% discharge...290","6",0.0652797704447421,80,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 82% discharge...291","6",0.0638450502151908,82,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 84% discharge...292","6",0.0755619320899038,84,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 86% discharge...293","6",0.0566714490674347,86,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 88% discharge...294","6",-0.0098039215686056,88,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 90% discharge...295","6",0.0473457675753386,90,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 92% discharge...296","6",0.0954088952654173,92,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 94% discharge...297","6",0.179340028694399,94,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 96% discharge...298","6",0.171927307508363,96,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 98% discharge...299","6",0.228120516499287,98,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 100% discharge...300","6",0.217360114777617,100,"MOOS_storm2_06_28_NO3","MOOS","storm2","06","28","NO3",2023-06-28,179
"Interpolated HI for 2% discharge...301","7",0.0270284734477602,2,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 4% discharge...302","7",0.38359708268504,4,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 6% discharge...303","7",0.465337843739307,6,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 8% discharge...304","7",0.465256454933817,8,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 10% discharge...305","7",0.348191255303071,10,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 12% discharge...306","7",0.33228350577619,12,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 14% discharge...307","7",0.339716884889639,14,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 16% discharge...308","7",0.379850332565938,16,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 18% discharge...309","7",0.251672748246371,18,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 20% discharge...310","7",0.238274765181911,20,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 22% discharge...311","7",0.221620931026058,22,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 24% discharge...312","7",0.221620931026058,24,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 26% discharge...313","7",0.226278198189964,26,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 28% discharge...314","7",0.237051024886659,28,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 30% discharge...315","7",0.264966182264905,30,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 32% discharge...316","7",0.138666795296245,32,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 34% discharge...317","7",0.171674580641711,34,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 36% discharge...318","7",0.284405368415403,36,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 38% discharge...319","7",0.277406433612455,38,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 40% discharge...320","7",0.286153197788662,40,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 42% discharge...321","7",0.259653067734303,42,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 44% discharge...322","7",0.386707327155891,44,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 46% discharge...323","7",0.152565941966673,46,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
"Interpolated HI for 48% discharge...324","7",0.171677048341191,48,"MOOS_storm2_06_28_fDOM","MOOS","storm2","06","28","fDOM",2023-06-28,179
