"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 48% discharge...674","14",-0.0264780266099767,48,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 50% discharge...675","14",-0.0188505662866984,50,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 52% discharge...676","14",-0.0135798849100171,52,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 54% discharge...677","14",0.0126525675328962,54,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 56% discharge...678","14",0.00461459516915314,56,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 58% discharge...679","14",0.0131693728695527,58,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 60% discharge...680","14",0.000689073782208727,60,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 62% discharge...681","14",-0.0369424183557527,62,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 64% discharge...682","14",-0.0180258769196935,64,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 66% discharge...683","14",-0.0132866620239707,66,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 68% discharge...684","14",-0.0125719312392335,68,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 70% discharge...685","14",0.00517171865264096,70,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 72% discharge...686","14",0.036982736502584,72,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 74% discharge...687","14",0.0375581864164499,74,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 76% discharge...688","14",0.0540519737565518,76,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 78% discharge...689","14",-0.0277682073085807,78,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 80% discharge...690","14",-0.022556170509108,80,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 82% discharge...691","14",-0.0885936297328002,82,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 84% discharge...692","14",0.0615511490671847,84,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 86% discharge...693","14",0.123270901293846,86,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 88% discharge...694","14",-0.114305611552981,88,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 90% discharge...695","14",-0.094564380749917,90,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 92% discharge...696","14",0.0493640728658884,92,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 94% discharge...697","14",0.0511820547593755,94,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 96% discharge...698","14",-0.217637356595682,96,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 98% discharge...699","14",0.0879485393834984,98,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 100% discharge...700","14",0.0378037605835137,100,"STRT_storm3b_08_05_turb","STRT","storm3b","08","05","turb",2024-08-05,218
"Interpolated HI for 2% discharge...701","15",0.26631503236634,2,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 4% discharge...702","15",0.26631503236634,4,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 6% discharge...703","15",0.26631503236634,6,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 8% discharge...704","15",0.26631503236634,8,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 10% discharge...705","15",0.26631503236634,10,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 12% discharge...706","15",0.26631503236634,12,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 14% discharge...707","15",0.26631503236634,14,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 16% discharge...708","15",0.26631503236634,16,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 18% discharge...709","15",0.26631503236634,18,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 20% discharge...710","15",0.26631503236634,20,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 22% discharge...711","15",0.26631503236634,22,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 24% discharge...712","15",0.26631503236634,24,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 26% discharge...713","15",0.26631503236634,26,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 28% discharge...714","15",0.26631503236634,28,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 30% discharge...715","15",0.26631503236634,30,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 32% discharge...716","15",0.26631503236634,32,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 34% discharge...717","15",0.254795013186287,34,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 36% discharge...718","15",0.243766482857827,36,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 38% discharge...719","15",0.205933828818029,38,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 40% discharge...720","15",0.168796451690243,40,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 42% discharge...721","15",0.144174058978662,42,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 44% discharge...722","15",0.110920642531768,44,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 46% discharge...723","15",0.0621673459602009,46,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 48% discharge...724","15",0.041896427715175,48,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 50% discharge...725","15",-0.00161831695037229,50,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 52% discharge...726","15",-0.0248261807719967,52,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 54% discharge...727","15",-0.0821985135459116,54,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 56% discharge...728","15",-0.0920642531766964,56,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 58% discharge...729","15",-0.118089187245264,58,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 60% discharge...730","15",-0.148633421241907,60,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 62% discharge...731","15",-0.166458882761928,62,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 64% discharge...732","15",-0.188432030688083,64,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 66% discharge...733","15",-0.221469671541597,66,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 68% discharge...734","15",-0.250011987532964,68,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 70% discharge...735","15",-0.277151762167345,70,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 72% discharge...736","15",-0.310477103812035,72,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 74% discharge...737","15",-0.317202109805802,74,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 76% discharge...738","15",-0.357672021098056,76,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 78% discharge...739","15",-0.39750659314313,78,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 80% discharge...740","15",-0.185399184847759,80,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 82% discharge...741","15",-0.158774874130904,82,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 84% discharge...742","15",-0.163162311196356,84,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 86% discharge...743","15",-0.158247422680412,86,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 88% discharge...744","15",-0.195996163989452,88,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 90% discharge...745","15",-0.212239271157996,90,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 92% discharge...746","15",-0.245480700071926,92,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 94% discharge...747","15",-0.292963318149123,94,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 96% discharge...748","15",-0.304687125389593,96,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 98% discharge...749","15",-0.212682809877726,98,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 100% discharge...750","15",0.270306880843924,100,"STRT_storm3b_08_05_abs","STRT","storm3b","08","05","abs",2024-08-05,218
"Interpolated HI for 2% discharge...751","16",-0.0810175288584878,2,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 4% discharge...752","16",0.336804495205516,4,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 6% discharge...753","16",0.333384230134974,6,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 8% discharge...754","16",0.327276613937582,8,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 10% discharge...755","16",0.314023086789225,10,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 12% discharge...756","16",0.298754046295726,12,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 14% discharge...757","16",0.281164111647226,14,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 16% discharge...758","16",0.273437977157517,16,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 18% discharge...759","16",0.259756916875344,18,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 20% discharge...760","16",0.249923654797534,20,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 22% discharge...761","16",0.246228546998108,22,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 24% discharge...762","16",0.240426311610575,24,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 26% discharge...763","16",0.224699199902279,26,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 28% discharge...764","16",0.224699199902279,28,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 30% discharge...765","16",0.213827643070912,30,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 32% discharge...766","16",0.207200879496733,32,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 34% discharge...767","16",0.196970622366094,34,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 36% discharge...768","16",0.18548830391498,36,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 38% discharge...769","16",0.176326879618884,38,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 40% discharge...770","16",0.176326879618884,40,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 42% discharge...771","16",0.169272582910889,42,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 44% discharge...772","16",0.163439809442371,44,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 46% discharge...773","16",0.148628840163685,46,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 48% discharge...774","16",0.148628840163685,48,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 50% discharge...775","16",0.173181457277226,50,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 52% discharge...776","16",-0.282996396506438,52,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 54% discharge...777","16",-0.25392414340683,54,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 56% discharge...778","16",-0.221462163317651,56,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 58% discharge...779","16",-0.170219263421487,58,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 60% discharge...780","16",-0.16768460269957,60,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 62% discharge...781","16",-0.118182373419653,62,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 64% discharge...782","16",-0.0706651194038913,64,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 66% discharge...783","16",-0.0832773468515212,66,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 68% discharge...784","16",-0.0528919562694619,68,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 70% discharge...785","16",0.0207658950711498,70,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 72% discharge...786","16",0.00729860135588711,72,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 74% discharge...787","16",0.0683747633298768,74,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 76% discharge...788","16",0.113601661271607,76,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 78% discharge...789","16",0.0835827276613968,78,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 80% discharge...790","16",0.185946375129789,80,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 82% discharge...791","16",0.166707384107986,82,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 84% discharge...792","16",0.179899835094354,84,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 86% discharge...793","16",0.230806816099676,86,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 88% discharge...794","16",0.235753985219571,88,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 90% discharge...795","16",0.258901850607705,90,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 92% discharge...796","16",0.294600867281502,92,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 94% discharge...797","16",0.344103096561409,94,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 96% discharge...798","16",0.33448360105051,96,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 98% discharge...799","16",0.33448360105051,98,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 100% discharge...800","16",0.33448360105051,100,"STRT_storm3c_08_12_NO3","STRT","storm3c","08","12","NO3",2024-08-12,225
"Interpolated HI for 2% discharge...801","17",-0.401175865738765,2,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM",2024-08-12,225
"Interpolated HI for 4% discharge...802","17",-0.393207887139559,4,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM",2024-08-12,225
"Interpolated HI for 6% discharge...803","17",-0.38935441472161,6,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM",2024-08-12,225
"Interpolated HI for 8% discharge...804","17",-0.383420413481557,8,"STRT_storm3c_08_12_fDOM","STRT","storm3c","08","12","fDOM",2024-08-12,225
