"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"10455",2015-08-31 11:15:00,"FRCH",138.678222253857,60.8,34.08,21.8047752685699,0.623966666666667,2797.3034188198
"10456",2015-08-31 11:30:00,"FRCH",138.846601835366,60.8,39.51,21.7394792735939,0.6237,2795.20468839794
"10457",2015-08-31 11:45:00,"FRCH",138.263013848548,60.8,36.05,21.8358685995108,0.622133333333333,2762.93891623373
"10458",2015-08-31 12:00:00,"FRCH",137.657319788124,60.9,33.64,21.7332606074057,0.623,2773.78794012291
"10459",2015-08-31 12:15:00,"FRCH",137.354483107603,60.9,33.44,21.7270419412176,0.622533333333333,2762.38480831038
"10460",2015-08-31 12:30:00,"FRCH",136.765378348988,60.9,34.98,21.876289929734,0.622233333333333,2754.45257946134
"10461",2015-08-31 12:45:00,"FRCH",136.56853016252,61,32.01,21.8358685995108,0.620233333333333,2746.5293378502
"10462",2015-08-31 13:00:00,"FRCH",136.22513621475,61,32.15,21.8358685995108,0.619533333333333,2734.84314848555
"10463",2015-08-31 13:15:00,"FRCH",136.10005068905,61,30.19,21.8265406002285,0.6184,2762.07529303084
"10464",2015-08-31 13:30:00,"FRCH",136.021453760908,61.1,31.09,21.9633512563686,0.617766666666667,2742.45924553785
"10465",2015-08-31 13:45:00,"FRCH",135.714044496336,61.1,31.65,21.9136019268632,0.616733333333333,2712.69195928499
"10466",2015-08-31 14:00:00,"FRCH",135.40333566724,61.1,32.53,21.9478045908981,0.616833333333333,2725.93978633252
"10467",2015-08-31 14:15:00,"FRCH",135.1781472712,61.2,36.31,22.0006632534977,0.6156,2795.9748088269
"10468",2015-08-31 14:30:00,"FRCH",135.369465519937,61.2,31.2,22.0131005858741,0.614766666666667,2846.55445642814
"10469",2015-08-31 14:45:00,"FRCH",135.177010024273,61.3,25.36,21.9913352542154,0.613733333333333,2912.6557354567
"10470",2015-08-31 15:00:00,"FRCH",135.709060037347,61.3,35.36,22.0504125830032,0.614266666666667,2870.43065526799
"10471",2015-08-31 15:15:00,"FRCH",135.396271218583,61.3,30.43,22.00999125278,0.613166666666667,2760.82541943984
"10472",2015-08-31 15:30:00,"FRCH",135.986226915707,61.4,26.71,22.1250365772614,0.613433333333333,2719.36558968686
"10473",2015-08-31 15:45:00,"FRCH",136.094943527937,61.4,49.62,22.0441939168151,0.6113,2685.41179530362
"10474",2015-08-31 16:00:00,"FRCH",136.360673085049,61.4,31.77,22.1157085779791,0.6104,2624.22436885732
"10475",2015-08-31 16:15:00,"FRCH",136.336535497185,61.4,42.24,22.0193192520623,0.609766666666667,2591.11604810797
"10476",2015-08-31 16:30:00,"FRCH",136.674844603826,61.5,30.04,22.075287247756,0.6098,2611.46571469189
"10477",2015-08-31 16:45:00,"FRCH",135.664405424051,61.5,34.56,22.2276445693665,0.608466666666667,2577.14822657269
"10478",2015-08-31 17:00:00,"FRCH",135.743293404372,61.5,39.1,22.0721779146619,0.606866666666667,2569.44803006806
"10479",2015-08-31 17:15:00,"FRCH",135.504154763336,61.5,31.83,22.1623485743905,0.605733333333333,2554.69844581881
"10480",2015-08-31 17:30:00,"FRCH",135.31836732393,61.6,33.06,22.2711752326838,0.605266666666667,2565.8122825747
"10481",2015-08-31 17:45:00,"FRCH",136.098885798513,61.6,26.86,22.174785906767,0.605233333333333,2561.06121273643
"10482",2015-08-31 18:00:00,"FRCH",135.808349297603,61.6,32.78,22.2680658995898,0.603966666666667,2576.01433838722
"10483",2015-08-31 18:15:00,"FRCH",136.021871714525,61.7,32.02,22.1654579074847,0.602766666666667,2558.62400075018
"10484",2015-08-31 18:30:00,"FRCH",135.707818599843,61.7,45.23,22.1623485743905,0.6029,2538.19361573046
"10485",2015-08-31 18:45:00,"FRCH",136.16008040517,61.7,32,22.2214259031784,0.6022,2540.61242576443
"10486",2015-08-31 19:00:00,"FRCH",136.174172740118,61.8,28.51,22.2152072369902,0.6006,2522.25239779511
"10487",2015-08-31 19:15:00,"FRCH",135.678366205346,61.7,30.61,22.2867218981543,0.599,2507.8893138236
"10488",2015-08-31 19:30:00,"FRCH",138.467967306292,61.6,31.09,22.3209245621893,0.598833333333333,2506.38645161388
"10489",2015-08-31 19:45:00,"FRCH",138.389731010948,61.4,33.81,22.2307539024606,0.598833333333333,2485.54503454915
"10490",2015-08-31 20:00:00,"FRCH",138.635562127958,61.2,35.53,22.3209245621893,0.5975,2512.84251323796
"10491",2015-08-31 20:15:00,"FRCH",138.599404223151,61,87.54,22.277393898872,0.598566666666667,2489.0637943209
"10492",2015-08-31 20:30:00,"FRCH",138.132272711597,60.8,32.23,22.3240338952834,0.597933333333333,2478.18808068639
"10493",2015-08-31 20:45:00,"FRCH",138.233062588397,60.6,30.11,22.3333618945657,0.597066666666667,2473.68402069662
"10494",2015-08-31 21:00:00,"FRCH",137.7305248329,60.4,26.29,22.342689893848,0.596466666666667,2478.8019922524
"10495",2015-08-31 21:15:00,"FRCH",135.165940795697,60.3,25.23,22.4515165521412,0.594233333333333,2474.25451873483
"10496",2015-08-31 21:30:00,"FRCH",135.594629433891,60.1,26.65,22.3862205571652,0.593466666666667,2469.76306114354
"10497",2015-08-31 21:45:00,"FRCH",135.72788623494,59.8,28.01,22.3644552255066,0.5927,2468.47948190135
"10498",2015-08-31 22:00:00,"FRCH",135.589987728457,59.6,29.88,22.3520178931303,0.590933333333333,2444.1604850558
"10499",2015-08-31 22:15:00,"FRCH",135.797171463924,59.5,41.95,22.3862205571652,0.590533333333333,2437.69721340827
"10500",2015-08-31 22:30:00,"FRCH",136.610418359545,59.4,32.74,22.4235325542944,0.589633333333333,2415.03402929097
"10501",2015-08-31 22:45:00,"FRCH",136.13441475984,59.3,29.53,22.3862205571652,0.590266666666667,2414.21041930728
"10502",2015-08-31 23:00:00,"FRCH",135.711128961991,59.2,25.81,22.4577352183294,0.5882,2407.03260371546
"10503",2015-08-31 23:15:00,"FRCH",134.715659500387,59.2,45.74,22.4608445514235,0.588,2399.49791149721
"10504",2015-08-31 23:30:00,"FRCH",135.446203887571,59.1,26.37,22.476391216894,0.588366666666667,2388.72711946859
"10505",2015-08-31 23:45:00,"FRCH",134.835265067649,59,30.88,22.5572338773404,0.5876,2412.0951971309
"10506",2015-09-01 00:00:00,"FRCH",135.010037016721,59,24.66,22.4826098830822,0.5848,2382.6700925602
"10507",2015-09-01 00:15:00,"FRCH",134.398743130546,58.9,41.32,22.4017672226357,0.583066666666667,2363.28439491011
"10508",2015-09-01 00:30:00,"FRCH",134.249755397781,58.9,27.96,22.4670632176117,0.582966666666667,2365.36178352837
"10509",2015-09-01 00:45:00,"FRCH",134.27047846514,58.9,28.21,22.5323592125877,0.581866666666667,2373.5375435911
"10510",2015-09-01 01:00:00,"FRCH",134.502554032075,58.9,35.18,22.476391216894,0.581133333333333,2342.06521767668
"10511",2015-09-01 01:15:00,"FRCH",133.537266803504,58.8,26.03,22.5572338773404,0.5799,2377.63011958198
"10512",2015-09-01 01:30:00,"FRCH",133.222808564617,58.8,31.32,22.5727805428108,0.579266666666667,2343.00543913587
"10513",2015-09-01 01:45:00,"FRCH",133.572118504776,58.8,26.51,22.5043752147408,0.578633333333333,2366.39634486033
"10514",2015-09-01 02:00:00,"FRCH",132.96508821232,58.8,25.89,22.5012658816468,0.577433333333333,2356.25345234138
"10515",2015-09-01 02:15:00,"FRCH",132.769060138895,58.8,24.57,22.5043752147408,0.5767,2348.71197511957
"10516",2015-09-01 02:30:00,"FRCH",132.573775683871,58.8,36.04,22.5727805428108,0.577466666666667,2347.18225006263
"10517",2015-09-01 02:45:00,"FRCH",132.20249898873,58.8,24.5,22.709591198951,0.5761,2332.22769546257
"10518",2015-09-01 03:00:00,"FRCH",132.052857597734,58.8,30.98,22.5665618766227,0.575566666666667,2298.09843317146
"10519",2015-09-01 03:15:00,"FRCH",132.331144675368,58.8,31.18,22.5572338773404,0.574033333333333,2324.15965428713
"10520",2015-09-01 03:30:00,"FRCH",131.765297134426,58.9,26.25,22.5261405463994,0.5721,2308.29018830878
"10521",2015-09-01 03:45:00,"FRCH",132.04480170058,58.9,31.47,22.6194205392222,0.571933333333333,2292.52325414883
"10522",2015-09-01 04:00:00,"FRCH",131.477705646219,58.9,28.1,22.5572338773404,0.570566666666667,2291.57325598361
"10523",2015-09-01 04:15:00,"FRCH",131.253603259166,58.9,28.88,22.6100925399399,0.571766666666667,2277.89863700111
"10524",2015-09-01 04:30:00,"FRCH",131.227850371976,58.9,37.62,22.6349672046927,0.5718,2264.07032181344
"10525",2015-09-01 04:45:00,"FRCH",131.32715351107,58.9,31.69,22.7500125291741,0.569166666666667,2288.85123450999
"10526",2015-09-01 05:00:00,"FRCH",131.150222077851,58.9,31.78,22.6940445334805,0.568066666666667,2242.73315596347
"10527",2015-09-01 05:15:00,"FRCH",131.011986246134,58.9,31.08,22.6380765377868,0.568433333333333,2241.72130875607
"10528",2015-09-01 05:30:00,"FRCH",130.588262766193,58.9,41.8,22.712700532045,0.568433333333333,2250.02059598567
"10529",2015-09-01 05:45:00,"FRCH",130.229785700173,58.9,30.54,22.6598418694455,0.566566666666667,2269.93026620829
"10530",2015-09-01 06:00:00,"FRCH",130.045791587416,58.9,32.43,22.6816072011041,0.567333333333333,2240.1028926158
"10531",2015-09-01 06:15:00,"FRCH",129.32446973468,58.9,30.84,22.7717778608328,0.5655,2245.19693381977
"10532",2015-09-01 06:30:00,"FRCH",128.870272901946,58.9,28.92,22.6971538665746,0.5633,2231.14427981016
"10533",2015-09-01 06:45:00,"FRCH",128.503128618861,58.9,30.17,22.7748871939269,0.563166666666667,2252.14175361054
"10534",2015-09-01 07:00:00,"FRCH",128.12703958774,58.9,24.04,22.7966525255855,0.562,2238.33420080225
"10535",2015-09-01 07:15:00,"FRCH",127.787373215675,59,39.78,22.812199191056,0.562733333333333,2243.2719220145
"10536",2015-09-01 07:30:00,"FRCH",127.524735071029,59,28.99,22.8308551896206,0.5615,2231.00665334236
"10537",2015-09-01 07:45:00,"FRCH",127.991094793347,59,29.92,22.7593405284564,0.561166666666667,2215.8156185555
"10538",2015-09-01 08:00:00,"FRCH",128.121041732894,59,31.81,22.7997618586797,0.559366666666667,2217.80832649156
"10539",2015-09-01 08:15:00,"FRCH",127.536073802267,59,28.45,22.8277458565265,0.5593,2204.93153705725
"10540",2015-09-01 08:30:00,"FRCH",127.965620423975,59.1,39.83,22.8370738558088,0.559533333333333,2232.15225987266
"10541",2015-09-01 08:45:00,"FRCH",127.657064580304,59.1,28,22.8432925219969,0.5557,2201.49518773607
"10542",2015-09-01 09:00:00,"FRCH",127.43270370244,59.1,30.36,22.8712765198438,0.555133333333333,2202.68107481507
"10543",2015-09-01 09:15:00,"FRCH",127.566463492977,59.1,46.06,22.8246365234324,0.555466666666667,2194.19792760123
"10544",2015-09-01 09:30:00,"FRCH",126.930580893306,59.2,37.99,22.9210258493493,0.5532,2181.84857505832
"10545",2015-09-01 09:45:00,"FRCH",126.604601297198,59.2,33.48,22.9490098471962,0.5513,2168.90380864321
"10546",2015-09-01 10:00:00,"FRCH",126.639554931408,59.2,34.44,23.0018685097957,0.5515,2153.04657275491
"10547",2015-09-01 10:15:00,"FRCH",125.953920198567,59.2,29.69,22.9614471795725,0.550166666666667,2166.84229533082
"10548",2015-09-01 10:30:00,"FRCH",126.708311765704,59.3,26.13,23.0080871759839,0.548533333333333,2160.84050733001
"10549",2015-09-01 10:45:00,"FRCH",126.05228470893,59.3,31.42,23.0111965090779,0.548333333333333,2160.57278032249
"10550",2015-09-01 11:00:00,"FRCH",125.916519801899,59.3,43.21,22.9863218443253,0.546866666666667,2140.20435117814
"10551",2015-09-01 11:15:00,"FRCH",126.040105793027,59.3,70.96,23.0267431745485,0.5466,2127.93852210823
"10552",2015-09-01 11:30:00,"FRCH",126.013603189381,59.4,25.82,23.0733831709598,0.546566666666667,2141.37812387485
"10553",2015-09-01 11:45:00,"FRCH",125.832780493468,59.4,29.99,23.0951485026185,0.5459,2128.02095978107
"10554",2015-09-01 12:00:00,"FRCH",124.879169614738,59.4,31.9,23.0267431745485,0.544133333333333,2126.58231190749
"10555",2015-09-01 12:15:00,"FRCH",123.090220621534,59.4,33.28,22.9894311774193,0.542066666666667,2112.47990928543
"10556",2015-09-01 12:30:00,"FRCH",123.160703471835,59.4,27.16,22.9894311774193,0.542833333333333,2104.24412223347
"10557",2015-09-01 12:45:00,"FRCH",122.787802485077,59.5,30.62,23.1697724968767,0.541133333333333,2095.74323586342
"10558",2015-09-01 13:00:00,"FRCH",123.699945381815,59.5,28.24,23.045399173113,0.540866666666667,2074.80608789824
"10559",2015-09-01 13:15:00,"FRCH",123.340516599855,59.5,30.14,23.1013671688067,0.5402,2098.67574823622
"10560",2015-09-01 13:30:00,"FRCH",123.533816025557,59.5,30.63,23.0889298364303,0.54,2106.26954921036
"10561",2015-09-01 13:45:00,"FRCH",123.515426467853,59.5,73.37,23.045399173113,0.538466666666667,2091.48429663314
"10562",2015-09-01 14:00:00,"FRCH",123.389093556519,59.6,26.56,23.1728818299709,0.5387,2118.39180986138
"10563",2015-09-01 14:15:00,"FRCH",122.949936017494,59.6,32.54,23.144897832124,0.537566666666667,2085.69716078736
"10564",2015-09-01 14:30:00,"FRCH",123.016899216331,59.7,31.66,23.1697724968767,0.536866666666667,2095.81785168724
"10565",2015-09-01 14:45:00,"FRCH",121.043109810417,59.7,34.92,23.1946471616295,0.5362,2093.9125656235
"10566",2015-09-01 15:00:00,"FRCH",120.715456980767,59.7,25.92,23.2443964911349,0.535566666666667,2076.75946324089
"10567",2015-09-01 15:15:00,"FRCH",120.311713414111,59.8,27.94,23.1946471616295,0.536066666666667,2078.89402867222
"10568",2015-09-01 15:30:00,"FRCH",120.004908861003,59.8,26.95,23.2226311594763,0.5345,2068.66749420566
"10569",2015-09-01 15:45:00,"FRCH",120.47634791541,59.8,26.88,23.2257404925704,0.533866666666667,2054.56098668108
"10570",2015-09-01 16:00:00,"FRCH",120.720445997939,59.9,21.91,23.2723804889818,0.5352,2045.91634952467
"10571",2015-09-01 16:15:00,"FRCH",121.060115153325,59.9,29.56,23.1884284954413,0.532233333333333,2042.42377790425
"10572",2015-09-01 16:30:00,"FRCH",121.608385825135,60,43.14,23.2879271544523,0.534033333333333,2035.99770137595
"10573",2015-09-01 16:45:00,"FRCH",121.943154677069,60,33.59,23.2319591587586,0.532633333333333,2013.55609603429
"10574",2015-09-01 17:00:00,"FRCH",122.328745233283,60,36.24,23.27859915517,0.5329,2023.5535047575
"10575",2015-09-01 17:15:00,"FRCH",123.511594580518,60.1,28.13,23.2381778249468,0.5318,2023.38206341706
"10576",2015-09-01 17:30:00,"FRCH",122.788118101263,60.1,32.31,23.4185191444042,0.531666666666667,2023.45172239071
"10577",2015-09-01 17:45:00,"FRCH",122.587731890636,60.1,30.16,23.2910364875463,0.530233333333333,2020.80995115082
"10578",2015-09-01 18:00:00,"FRCH",122.726913771022,60.1,65.66,23.2164124932881,0.531066666666667,2004.68836453238
"10579",2015-09-01 18:15:00,"FRCH",122.780056062355,60.1,25.68,23.3594418156164,0.529633333333333,1999.99398919118
"10580",2015-09-01 18:30:00,"FRCH",122.740954158607,60.1,29.78,23.2910364875463,0.5291,2009.97973180291
"10581",2015-09-01 18:45:00,"FRCH",122.403717766658,60.2,29.19,23.2910364875463,0.5285,2003.7495724225
"10582",2015-09-01 19:00:00,"FRCH",120.986773460684,60.2,30.42,23.3438951501459,0.529033333333333,1994.89464036965
"10583",2015-09-01 19:15:00,"FRCH",121.575945829868,60.2,29,23.3034738199228,0.528133333333333,2005.12036281844
"10584",2015-09-01 19:30:00,"FRCH",121.958890978455,60.3,23.24,23.3159111522991,0.5266,1984.21396918307
"10585",2015-09-01 19:45:00,"FRCH",121.692354018378,60.3,31.27,23.3843164803691,0.525933333333333,1985.61751528472
"10586",2015-09-01 20:00:00,"FRCH",121.995985156026,60.3,34.66,23.2630524896995,0.525966666666667,1993.16774664857
"10587",2015-09-01 20:15:00,"FRCH",121.967088829797,60.4,39.51,23.5024711379447,0.525233333333333,1984.90240613531
"10588",2015-09-01 20:30:00,"FRCH",122.257182276008,60.4,25.75,23.3283484846754,0.5251,1966.12274288715
"10589",2015-09-01 20:45:00,"FRCH",123.006766621479,60.4,29.49,23.3594418156164,0.524633333333333,1952.70808991405
"10590",2015-09-01 21:00:00,"FRCH",122.422530764456,60.5,29.2,23.3749884810868,0.5233,1943.23986020414
"10591",2015-09-01 21:15:00,"FRCH",122.480208494913,60.5,31.63,23.3718791479928,0.522666666666667,1961.29038014764
"10592",2015-09-01 21:30:00,"FRCH",122.228596479451,60.5,60.49,23.4651591408156,0.5215,1955.23464475246
"10593",2015-09-01 21:45:00,"FRCH",122.568221971753,60.6,29.37,23.3905351465573,0.521433333333333,1941.49232839462
"10594",2015-09-01 22:00:00,"FRCH",122.280502823393,60.6,35.28,23.3407858170519,0.5204,1972.24662750318
"10595",2015-09-01 22:15:00,"FRCH",121.951647809813,60.6,22.71,23.4371751429687,0.521333333333333,1972.06449011959
"10596",2015-09-01 22:30:00,"FRCH",120.293698821849,60.7,39.32,23.4060818120278,0.519466666666667,1958.83795147623
"10597",2015-09-01 22:45:00,"FRCH",120.261604235348,60.7,30.16,23.3905351465573,0.518266666666667,1971.8260187165
"10598",2015-09-01 23:00:00,"FRCH",119.757319370697,60.7,26.85,23.4651591408156,0.517133333333333,1955.99827734983
"10599",2015-09-01 23:15:00,"FRCH",120.542144075183,60.8,22.35,23.3625511487105,0.517366666666667,1927.07219868456
"10600",2015-09-01 23:30:00,"FRCH",119.99757430022,60.8,28.07,23.4091911451219,0.516766666666667,1924.3306259333
"10601",2015-09-01 23:45:00,"FRCH",120.276547865378,60.8,31.5,23.3936444796514,0.516533333333333,1919.08269609238
"10602",2015-09-02 00:00:00,"FRCH",119.851116981407,60.8,33.6,23.3812071472751,0.514966666666667,1885.48248585571
"10603",2015-09-02 00:15:00,"FRCH",119.274989282029,60.8,26.4,23.4154098113101,0.514266666666667,1909.69713969548
"10604",2015-09-02 00:30:00,"FRCH",119.495071496064,60.8,38.28,23.4962524717565,0.5149,1877.28619422629
"10605",2015-09-02 00:45:00,"FRCH",119.16167699598,60.9,29.4,23.3532231494282,0.512733333333333,1906.28927097098
"10606",2015-09-02 01:00:00,"FRCH",119.431158500625,60.9,NA,23.4340658098747,0.512766666666667,1902.085081057
"10607",2015-09-02 01:15:00,"FRCH",118.667207322136,61,22.65,23.4029724789337,0.512,1890.25767856934
"10608",2015-09-02 01:30:00,"FRCH",119.086451290988,61,26.65,23.378097814181,0.510633333333333,1887.69891418817
"10609",2015-09-02 01:45:00,"FRCH",118.134523457409,61,35.22,23.412300478216,0.509466666666667,1868.54417689608
"10610",2015-09-02 02:00:00,"FRCH",118.841596182839,61.1,31.8,23.3718791479928,0.509,1881.89643313866
"10611",2015-09-02 02:15:00,"FRCH",118.565917887523,61.1,30.64,23.4060818120278,0.509833333333333,1882.79808052467
"10612",2015-09-02 02:30:00,"FRCH",118.725882130234,61.1,33.07,23.3532231494282,0.507166666666667,1868.56313968982
"10613",2015-09-02 02:45:00,"FRCH",118.033281918759,61.2,30.35,23.4029724789337,0.507833333333333,1869.44235276867
"10614",2015-09-02 03:00:00,"FRCH",117.700021587024,61.2,32.87,23.4371751429687,0.5076,1857.82709123486
"10615",2015-09-02 03:15:00,"FRCH",117.397219061115,61.2,25.99,23.4029724789337,0.506566666666667,1867.80116937176
"10616",2015-09-02 03:30:00,"FRCH",117.459160656011,61.3,30.3,23.4154098113101,0.504566666666667,1851.21761764022
"10617",2015-09-02 03:45:00,"FRCH",117.177671654661,61.3,26.45,23.4060818120278,0.503966666666667,1852.06314471604
"10618",2015-09-02 04:00:00,"FRCH",116.711559894309,61.3,26.06,23.3967538127456,0.503933333333333,1828.1203203433
"10619",2015-09-02 04:15:00,"FRCH",117.263349839755,61.3,39.92,23.4029724789337,0.502766666666667,1838.87671060804
"10620",2015-09-02 04:30:00,"FRCH",116.3675511167,61.3,25.33,23.3967538127456,0.5026,1830.50123173183
"10621",2015-09-02 04:45:00,"FRCH",116.402845226498,61.4,35.08,23.4496124753451,0.501333333333333,1815.26148419345
"10622",2015-09-02 05:00:00,"FRCH",116.510614498098,61.4,33.73,23.3843164803691,0.5006,1810.99165228823
"10623",2015-09-02 05:15:00,"FRCH",115.850997536934,61.4,28.55,23.4682684739096,0.499666666666667,1812.13900275029
"10624",2015-09-02 05:30:00,"FRCH",115.62707711523,61.4,25.08,23.4216284774982,0.4998,1848.30130107689
"10625",2015-09-02 05:45:00,"FRCH",115.018366824131,61.4,32.23,23.4216284774982,0.499233333333333,1811.05866997223
"10626",2015-09-02 06:00:00,"FRCH",115.163013494525,61.4,29.8,23.4869244724742,0.497866666666667,1826.60914451901
"10627",2015-09-02 06:15:00,"FRCH",114.829598662327,61.4,24.43,23.4620498077215,0.498333333333333,1796.13421975601
"10628",2015-09-02 06:30:00,"FRCH",115.085532615394,61.5,27.97,23.4247378105924,0.496666666666667,1806.18620756304
"10629",2015-09-02 06:45:00,"FRCH",114.851904648513,61.5,47.91,23.4185191444042,0.497066666666667,1818.53050923632
"10630",2015-09-02 07:00:00,"FRCH",114.89545614958,61.5,40.59,23.4713778070038,0.495633333333333,1800.60005239216
"10631",2015-09-02 07:15:00,"FRCH",114.678984441577,61.6,29.26,23.412300478216,0.4947,1798.89904510643
"10632",2015-09-02 07:30:00,"FRCH",113.994300290136,61.6,28.74,23.4869244724742,0.493266666666667,1796.4388475651
"10633",2015-09-02 07:45:00,"FRCH",113.663873632979,61.6,32.04,23.4651591408156,0.4929,1795.39645835852
"10634",2015-09-02 08:00:00,"FRCH",113.125676469642,61.6,27.27,23.4962524717565,0.4925,1793.2144472372
"10635",2015-09-02 08:15:00,"FRCH",112.962310294507,61.6,22.53,23.4931431386624,0.491833333333333,1779.16093552254
"10636",2015-09-02 08:30:00,"FRCH",112.904583595581,61.6,34.51,23.4744871400978,0.490133333333333,1782.06557018095
"10637",2015-09-02 08:45:00,"FRCH",112.78407556939,61.6,29.45,23.5335644688856,0.490133333333333,1761.28488119385
"10638",2015-09-02 09:00:00,"FRCH",112.085774374182,61.6,35.31,23.5304551357915,0.488466666666667,1757.98815640009
"10639",2015-09-02 09:15:00,"FRCH",111.976724347583,61.7,26.76,23.5428924681679,0.487633333333333,1758.84586677952
"10640",2015-09-02 09:30:00,"FRCH",111.550981882599,61.7,28.91,23.614407129332,0.487433333333333,1752.52723582686
"10641",2015-09-02 09:45:00,"FRCH",111.985209828196,61.7,25.88,23.6050791300498,0.486133333333333,1762.75755531636
"10642",2015-09-02 10:00:00,"FRCH",111.516283182176,61.7,28.85,23.6299537948025,0.485733333333333,1761.02148720132
"10643",2015-09-02 10:15:00,"FRCH",111.363727454226,61.7,26.27,23.6019697969557,0.485366666666667,1771.7851116985
"10644",2015-09-02 10:30:00,"FRCH",111.340939442526,61.7,37.36,23.6361724609907,0.485066666666667,1765.53748706753
"10645",2015-09-02 10:45:00,"FRCH",111.23404793857,61.7,32.23,23.6610471257434,0.4834,1752.21051641357
"10646",2015-09-02 11:00:00,"FRCH",110.638031768092,61.7,24.17,23.580204465297,0.482666666666667,1731.83744840972
"10647",2015-09-02 11:15:00,"FRCH",111.295597651447,61.7,30.35,23.7170151214371,0.482133333333333,1735.81891160969
"10648",2015-09-02 11:30:00,"FRCH",110.617752256145,61.7,36.46,23.6734844581198,0.481133333333333,1713.57812897577
"10649",2015-09-02 11:45:00,"FRCH",110.30030606973,61.8,29.58,23.7201244545312,0.481633333333333,1717.41623806208
"10650",2015-09-02 12:00:00,"FRCH",110.211111124907,61.8,34.07,23.713905788343,0.4804,1718.14045538157
"10651",2015-09-02 12:15:00,"FRCH",110.336292020317,61.8,29.72,23.7698737840367,0.480433333333333,1732.18556361627
"10652",2015-09-02 12:30:00,"FRCH",109.655201133735,61.8,22.26,23.7636551178485,0.479666666666667,1712.49071528891
"10653",2015-09-02 12:45:00,"FRCH",109.280331254971,61.8,33.17,23.7636551178485,0.479033333333333,1699.83944524502
"10654",2015-09-02 13:00:00,"FRCH",108.820830570961,61.8,26.6,23.7729831171308,0.4791,1704.36839004885
"10655",2015-09-02 13:15:00,"FRCH",108.447653700338,61.8,22.48,23.8227324466362,0.4785,1701.72273751119
"10656",2015-09-02 13:30:00,"FRCH",109.118330760687,61.8,23.8,23.8227324466362,0.479133333333333,1712.2282437136
"10657",2015-09-02 13:45:00,"FRCH",108.855179056892,61.9,25.47,23.8818097754241,0.477733333333333,1714.60160878012
"10658",2015-09-02 14:00:00,"FRCH",109.237432919442,61.9,29.79,23.8538257775772,0.476533333333333,1729.98852663293
"10659",2015-09-02 14:15:00,"FRCH",109.12021022684,61.9,45.32,23.8600444437654,0.476033333333333,1730.02629307468
"10660",2015-09-02 14:30:00,"FRCH",109.291323003065,62,25.84,23.9315591049295,0.475533333333333,1719.71150322716
"10661",2015-09-02 14:45:00,"FRCH",109.440408427977,62,40.09,23.9781991013409,0.4747,1726.78259911833
"10662",2015-09-02 15:00:00,"FRCH",109.119714578523,62,28.18,23.8755911092359,0.474733333333333,1731.10193315217
"10663",2015-09-02 15:15:00,"FRCH",109.143513293007,62,30.78,23.8942471078004,0.4739,1716.58396168523
"10664",2015-09-02 15:30:00,"FRCH",109.148124715769,62,27.88,23.9066844401768,0.4742,1722.37295701926
"10665",2015-09-02 15:45:00,"FRCH",108.480875528759,62.1,26.23,23.9595431027764,0.472633333333333,1704.99452096937
"10666",2015-09-02 16:00:00,"FRCH",108.681675562843,62.1,46.52,23.9719804351527,0.4727,1717.87062196051
"10667",2015-09-02 16:15:00,"FRCH",108.763402692098,62.1,21.46,23.9595431027764,0.4717,1704.94125576236
"10668",2015-09-02 16:30:00,"FRCH",108.960295256275,62.1,23.04,24.0434950963169,0.4722,1726.7916610909
"10669",2015-09-02 16:45:00,"FRCH",108.500819624196,62.2,28.4,24.0776977603519,0.470733333333333,1718.21595427255
"10670",2015-09-02 17:00:00,"FRCH",107.91942778604,62.2,27.89,23.981308434435,0.4703,1702.48569178547
"10671",2015-09-02 17:15:00,"FRCH",108.079807506753,62.2,33.28,23.9937457668114,0.470033333333333,1717.123477376
"10672",2015-09-02 17:30:00,"FRCH",108.677420800681,62.3,21.19,23.9999644329995,0.469533333333333,1699.04054873142
"10673",2015-09-02 17:45:00,"FRCH",108.734698521188,62.3,24.07,24.0870257596342,0.4703,1704.36104091768
"10674",2015-09-02 18:00:00,"FRCH",108.580986778919,62.3,26,24.01551109847,0.4694,1735.35728299341
"10675",2015-09-02 18:15:00,"FRCH",108.249035600691,62.3,30.36,24.01551109847,0.468266666666667,1721.82012549754
"10676",2015-09-02 18:30:00,"FRCH",108.361815127513,62.4,28.54,24.0092924322818,0.4682,1734.9817687112
"10677",2015-09-02 18:45:00,"FRCH",108.314760827247,62.4,26.77,24.0901350927283,0.468033333333333,1725.41261834551
"10678",2015-09-02 19:00:00,"FRCH",108.567141812008,62.4,21.35,24.0745884272578,0.467166666666667,1723.71956832801
"10679",2015-09-02 19:15:00,"FRCH",108.12375154135,62.5,22.95,24.0403857632228,0.466266666666667,1736.4941311132
"10680",2015-09-02 19:30:00,"FRCH",108.322963718253,62.5,24.33,24.0870257596342,0.465733333333333,1713.66981401935
"10681",2015-09-02 19:45:00,"FRCH",108.217864310109,62.5,27.67,24.0248390977523,0.4648,1728.75284072021
"10682",2015-09-02 20:00:00,"FRCH",108.51047903405,62.6,34.71,24.0279484308464,0.464733333333333,1726.99743378905
"10683",2015-09-02 20:15:00,"FRCH",108.55997285235,62.6,21.88,24.1274470898574,0.464433333333333,1737.93528844858
"10684",2015-09-02 20:30:00,"FRCH",109.134017901755,62.7,20.75,24.0497137625051,0.4631,1733.36160617692
