"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 64% discharge...582","12",-0.0701593453031263,64,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 66% discharge...583","12",-0.0844516363986171,66,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 68% discharge...584","12",-0.113036218589598,68,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 70% discharge...585","12",-0.114599437928167,70,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 72% discharge...586","12",-0.141129503274172,72,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 74% discharge...587","12",-0.15461785299554,74,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 76% discharge...588","12",-0.15461785299554,76,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 78% discharge...589","12",-0.138717679151807,78,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 80% discharge...590","12",-0.151491414318402,80,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 82% discharge...591","12",-0.133134752942632,82,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 84% discharge...592","12",-0.126747885359334,84,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 86% discharge...593","12",-0.174091099613147,86,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 88% discharge...594","12",-0.151580741137749,88,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 90% discharge...595","12",-0.18409570337999,90,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 92% discharge...596","12",-0.178110806483753,92,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 94% discharge...597","12",-0.0273340067201253,94,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 96% discharge...598","12",-0.0192052661595647,96,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 98% discharge...599","12",-0.00580624325754253,98,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 100% discharge...600","12",-0.00580624325754253,100,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb"
"Interpolated HI for 2% discharge...601","13",-0.0555555555555555,2,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 4% discharge...602","13",0.416666666666667,4,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 6% discharge...603","13",0.38888888888889,6,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 8% discharge...604","13",0.388888888888889,8,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 10% discharge...605","13",0.361111111111112,10,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 12% discharge...606","13",0.361111111111112,12,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 14% discharge...607","13",0.38888888888889,14,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 16% discharge...608","13",0.38888888888889,16,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 18% discharge...609","13",0.416666666666667,18,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 20% discharge...610","13",0.416666666666667,20,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 22% discharge...611","13",0.416666666666667,22,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 24% discharge...612","13",0.38888888888889,24,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 26% discharge...613","13",0.361111111111112,26,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 28% discharge...614","13",0.38888888888889,28,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 30% discharge...615","13",0.38888888888889,30,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 32% discharge...616","13",0.38888888888889,32,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 34% discharge...617","13",0.38888888888889,34,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 36% discharge...618","13",0.38888888888889,36,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 38% discharge...619","13",0.38888888888889,38,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 40% discharge...620","13",0.38888888888889,40,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 42% discharge...621","13",0.416666666666667,42,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 44% discharge...622","13",-0.0833333333333326,44,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 46% discharge...623","13",-0.0833333333333326,46,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 48% discharge...624","13",-0.138888888888888,48,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 50% discharge...625","13",-0.138888888888888,50,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 52% discharge...626","13",-0.0833333333333326,52,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 54% discharge...627","13",-0.0555555555555555,54,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 56% discharge...628","13",0.138888888888889,56,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 58% discharge...629","13",0.194444444444446,58,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 60% discharge...630","13",0.13888888888889,60,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 62% discharge...631","13",0.38888888888889,62,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 64% discharge...632","13",0.472222222222224,64,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 66% discharge...633","13",0.500000000000001,66,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 68% discharge...634","13",0.38888888888889,68,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 70% discharge...635","13",0.666666666666668,70,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 72% discharge...636","13",0.583333333333335,72,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 74% discharge...637","13",0.555555555555557,74,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 76% discharge...638","13",0.750000000000002,76,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 78% discharge...639","13",0.694444444444446,78,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 80% discharge...640","13",0.472222222222223,80,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 82% discharge...641","13",0.722222222222224,82,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 84% discharge...642","13",0.194444444444446,84,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 86% discharge...643","13",0.416666666666668,86,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 88% discharge...644","13",0.305555555555556,88,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 90% discharge...645","13",0.194444444444445,90,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 92% discharge...646","13",0.38888888888889,92,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 94% discharge...647","13",0.305555555555556,94,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 96% discharge...648","13",0.222222222222224,96,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 98% discharge...649","13",0.444444444444446,98,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 100% discharge...650","13",0.444444444444446,100,"CARI_storm5_07_31_NO3","CARI","storm5","07","31","NO3"
"Interpolated HI for 2% discharge...651","14",-0.420311537446096,2,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 4% discharge...652","14",-0.415977294728502,4,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 6% discharge...653","14",-0.414481210947811,6,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 8% discharge...654","14",-0.416131303352986,8,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 10% discharge...655","14",-0.41078500396022,10,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 12% discharge...656","14",-0.41078500396022,12,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 14% discharge...657","14",-0.417715392061953,14,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 16% discharge...658","14",-0.415361260230572,16,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 18% discharge...659","14",-0.417649388365747,18,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 20% discharge...660","14",-0.411313033529876,20,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 22% discharge...661","14",-0.411313033529876,22,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 24% discharge...662","14",-0.418815453665405,24,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 26% discharge...663","14",-0.40601073660125,26,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 28% discharge...664","14",-0.396638211739858,28,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 30% discharge...665","14",-0.410895010120567,30,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 32% discharge...666","14",-0.391071900026401,32,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 34% discharge...667","14",-0.409838950981255,34,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 36% discharge...668","14",-0.386407638827775,36,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 38% discharge...669","14",-0.372304849071546,38,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 40% discharge...670","14",-0.372304849071546,40,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 42% discharge...671","14",-0.378311185426382,42,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 44% discharge...672","14",-0.81199947197043,44,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 46% discharge...673","14",-0.780845727360732,46,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 48% discharge...674","14",-0.799744785707997,48,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 50% discharge...675","14",-0.748283903898617,50,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 52% discharge...676","14",-0.78194578896418,52,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 54% discharge...677","14",-0.779613658364869,54,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 56% discharge...678","14",-0.811559447329051,56,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 58% discharge...679","14",-0.801570887969725,58,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 60% discharge...680","14",-0.789756226348674,60,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 62% discharge...681","14",-0.837542902402533,62,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 64% discharge...682","14",-0.798116694534892,64,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 66% discharge...683","14",-0.817323770131126,66,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 68% discharge...684","14",-0.799854791868341,68,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 70% discharge...685","14",-0.772727272727272,70,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 72% discharge...686","14",-0.75715040042242,72,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 74% discharge...687","14",-0.728416791340314,74,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 76% discharge...688","14",-0.736117222564461,76,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 78% discharge...689","14",-0.664151192466778,78,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 80% discharge...690","14",-0.449529173633722,80,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 82% discharge...691","14",-0.662237085276775,82,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 84% discharge...692","14",-0.283749889993839,84,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 86% discharge...693","14",-0.415735281175744,86,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 88% discharge...694","14",-0.365902490539468,88,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 90% discharge...695","14",-0.297368652644546,90,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 92% discharge...696","14",-0.400070403942621,92,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 94% discharge...697","14",-0.341679134031507,94,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 96% discharge...698","14",-0.314089589016984,96,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 98% discharge...699","14",0.00466426119862906,98,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 100% discharge...700","14",0.00466426119862906,100,"CARI_storm5_07_31_fDOM","CARI","storm5","07","31","fDOM"
"Interpolated HI for 2% discharge...701","15",0.259993477450615,2,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 4% discharge...702","15",0.75037271710772,4,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 6% discharge...703","15",0.743570629891919,6,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 8% discharge...704","15",0.711680022363029,8,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 10% discharge...705","15",0.699753074916146,10,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 12% discharge...706","15",0.699753074916146,12,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 14% discharge...707","15",0.739447446887819,14,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 16% discharge...708","15",0.749277860603805,16,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 18% discharge...709","15",0.752981736861725,18,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 20% discharge...710","15",0.74277860603802,20,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 22% discharge...711","15",0.74277860603802,22,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 24% discharge...712","15",0.749953410361541,24,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 26% discharge...713","15",0.730292582929564,26,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 28% discharge...714","15",0.734252702199033,28,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 30% discharge...715","15",0.740425829295572,30,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 32% discharge...716","15",0.737746925083864,32,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 34% discharge...717","15",0.734462355572123,34,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 36% discharge...718","15",0.740122996645549,36,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 38% discharge...719","15",0.7301761088334,38,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 40% discharge...720","15",0.7301761088334,40,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 42% discharge...721","15",0.734182817741342,42,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 44% discharge...722","15",0.558493291092068,44,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 46% discharge...723","15",0.54050969064481,46,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 48% discharge...724","15",0.551598024599334,48,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 50% discharge...725","15",0.505101565411866,50,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
"Interpolated HI for 52% discharge...726","15",0.547917443160651,52,"CARI_storm5_07_31_SPC","CARI","storm5","07","31","SPC"
