site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2019-09-01T12:15:00Z,397.13866666666667,CARI,32.1,37.663333333333334,77.09233333333333,0.363
CARI,2019-09-01T12:30:00Z,397.6173333333333,CARI,32.1,37.656,76.68266666666666,0.38
CARI,2019-09-01T12:45:00Z,406.53333333333336,CARI,32.2,37.59866666666667,76.18633333333334,0.32
CARI,2019-09-01T13:00:00Z,401.33,CARI,32.2,37.56133333333334,75.669,0.3996666666666666
CARI,2019-09-01T13:15:00Z,395.1446666666667,CARI,32.2,37.564,75.78533333333333,0.4076666666666667
CARI,2019-09-01T13:30:00Z,400.492,CARI,32.2,37.529333333333334,76.06466666666667,0.401
CARI,2019-09-01T13:45:00Z,407.69466666666665,CARI,32.2,37.476,76.68533333333333,0.3973333333333333
CARI,2019-09-01T14:00:00Z,406.62666666666667,CARI,32.2,37.465333333333334,78.70066666666666,0.3963333333333333
CARI,2019-09-01T14:15:00Z,403.22133333333335,CARI,32.2,37.45133333333333,78.48233333333333,0.42133333333333334
CARI,2019-09-01T14:30:00Z,395.25466666666665,CARI,32.2,37.43933333333334,78.32733333333333,0.455
CARI,2019-09-01T14:45:00Z,400.8066666666667,CARI,32.2,37.44266666666667,77.97,0.4083333333333333
CARI,2019-09-01T15:00:00Z,394.9146666666667,CARI,32.2,37.43533333333333,77.59166666666667,0.4
CARI,2019-09-01T15:15:00Z,401.31,CARI,32.2,37.45066666666666,77.13466666666666,0.4166666666666667
CARI,2019-09-01T15:30:00Z,402.7726666666667,CARI,32.2,37.484,76.59333333333333,0.388
CARI,2019-09-01T15:45:00Z,394.53066666666666,CARI,32.3,37.43066666666667,76.05,0.3783333333333333
CARI,2019-09-01T16:00:00Z,402.6793333333333,CARI,32.3,37.48133333333333,75.87466666666667,0.3953333333333333
CARI,2019-09-01T16:15:00Z,400.5106666666667,CARI,32.2,37.452666666666666,75.963,0.3723333333333333
CARI,2019-09-01T16:30:00Z,395.95666666666665,CARI,32.2,37.43866666666666,75.908,0.39466666666666667
CARI,2019-09-01T16:45:00Z,400.11266666666666,CARI,32.2,37.46666666666667,75.17866666666667,0.4026666666666667
CARI,2019-09-01T17:00:00Z,405.08866666666665,CARI,32.2,37.39333333333333,78.18533333333333,0.376
CARI,2019-09-01T17:15:00Z,398.5113333333333,CARI,32.1,37.39933333333333,78.81733333333334,0.37833333333333335
CARI,2019-09-01T17:30:00Z,404.052,CARI,32.1,37.36066666666667,78.742,0.3473333333333333
CARI,2019-09-01T17:45:00Z,405.41133333333335,CARI,32.1,37.398666666666664,78.62033333333333,0.2926666666666667
CARI,2019-09-01T18:00:00Z,408.33133333333336,CARI,32.2,37.52,78.50566666666667,0.329
CARI,2019-09-01T18:15:00Z,408.57466666666664,CARI,32.2,37.647999999999996,78.22766666666666,0.337
CARI,2019-09-01T18:30:00Z,407.55466666666666,CARI,32,37.86066666666667,78.043,0.38666666666666666
CARI,2019-09-01T18:45:00Z,409.156,CARI,32,38.06466666666667,77.80533333333334,0.3586666666666667
CARI,2019-09-01T19:00:00Z,411.49333333333334,CARI,32,38.20133333333333,77.53733333333334,0.35733333333333334
CARI,2019-09-01T19:15:00Z,407.592,CARI,32,38.33533333333333,77.274,0.38166666666666665
CARI,2019-09-01T19:30:00Z,411.13666666666666,CARI,31.9,38.394,76.96066666666667,0.40066666666666667
CARI,2019-09-01T19:45:00Z,415.87600000000003,CARI,31.9,38.425333333333334,76.73266666666667,0.43633333333333335
CARI,2019-09-01T20:00:00Z,408.56266666666664,CARI,31.8,38.458666666666666,76.426,0.4053333333333333
CARI,2019-09-01T20:15:00Z,414.898,CARI,31.9,38.501333333333335,75.71733333333333,0.42600000000000005
CARI,2019-09-01T20:30:00Z,410.17466666666667,CARI,31.9,38.54666666666667,75.359,0.39566666666666667
CARI,2019-09-01T20:45:00Z,411.16266666666667,CARI,31.8,38.550666666666665,74.848,0.367
CARI,2019-09-01T21:00:00Z,408.8433333333333,CARI,31.8,38.468,74.84366666666666,0.40499999999999997
CARI,2019-09-01T21:15:00Z,412.02866666666665,CARI,31.7,38.394666666666666,74.89733333333334,0.37733333333333335
CARI,2019-09-01T21:30:00Z,415.33133333333336,CARI,31.8,38.416,75.10066666666667,0.36766666666666664
CARI,2019-09-01T21:45:00Z,407.51,CARI,31.7,38.378,75.16233333333334,0.382
CARI,2019-09-01T22:00:00Z,409.924,CARI,31.6,38.333333333333336,75.24033333333334,0.363
CARI,2019-09-01T22:15:00Z,414.1766666666667,CARI,31.6,38.306,75.32033333333334,0.33099999999999996
CARI,2019-09-01T22:30:00Z,406.70933333333335,CARI,31.6,38.233333333333334,76.26933333333334,0.36433333333333334
CARI,2019-09-01T22:45:00Z,412.43533333333335,CARI,31.6,38.18333333333334,77.52033333333334,0.27266666666666667
CARI,2019-09-01T23:00:00Z,415.9506666666667,CARI,31.5,38.099333333333334,77.463,0.38766666666666666
CARI,2019-09-01T23:15:00Z,416.662,CARI,31.5,38.09133333333333,77.17099999999999,0.3693333333333333
CARI,2019-09-01T23:30:00Z,405.9053333333333,CARI,31.5,38.01866666666667,76.839,0.37866666666666665
CARI,2019-09-01T23:45:00Z,409.8333333333333,CARI,31.5,37.974666666666664,76.60366666666667,0.33366666666666667
CARI,2019-09-02T00:00:00Z,413.846,CARI,31.4,38.004,76.26166666666667,0.361
CARI,2019-09-02T00:15:00Z,416.34133333333335,CARI,31.4,38.01133333333333,76.136,0.33666666666666667
CARI,2019-09-02T00:30:00Z,406.44,CARI,31.4,38.034,75.824,0.34933333333333333
CARI,2019-09-02T00:45:00Z,410.78266666666667,CARI,31.3,38.016666666666666,75.45766666666667,0.3383333333333333
CARI,2019-09-02T01:00:00Z,412.54333333333335,CARI,31.4,38.07266666666667,75.152,0.3453333333333333
CARI,2019-09-02T01:15:00Z,408.818,CARI,31.3,38.088,74.87733333333334,0.32366666666666666
CARI,2019-09-02T01:30:00Z,412.1046666666667,CARI,31.3,38.14533333333333,74.80133333333333,0.31266666666666665
CARI,2019-09-02T01:45:00Z,413.7966666666667,CARI,31.3,38.15866666666667,74.74666666666667,0.3423333333333333
CARI,2019-09-02T02:00:00Z,413.5933333333333,CARI,31.2,38.303333333333335,74.67533333333333,0.3263333333333333
CARI,2019-09-02T02:15:00Z,409.60333333333335,CARI,31.2,38.364666666666665,74.545,0.31633333333333336
CARI,2019-09-02T02:30:00Z,408.96733333333333,CARI,31.3,38.426,76.17433333333334,0.31166666666666665
CARI,2019-09-02T02:45:00Z,408.346,CARI,31.2,38.464,77.474,0.318
CARI,2019-09-02T03:00:00Z,406.17133333333334,CARI,31.2,38.57866666666667,77.40433333333334,0.3243333333333333
CARI,2019-09-02T03:15:00Z,409.694,CARI,31.2,38.62533333333333,77.35766666666666,0.29333333333333333
CARI,2019-09-02T03:30:00Z,406.94,CARI,31.2,38.75866666666666,77.395,0.291
CARI,2019-09-02T03:45:00Z,409.10333333333335,CARI,31.2,38.894666666666666,77.409,0.23066666666666666
CARI,2019-09-02T04:00:00Z,404.56733333333335,CARI,31.2,38.92666666666667,77.39066666666666,0.323
CARI,2019-09-02T04:15:00Z,406.248,CARI,31.1,38.98133333333333,77.36833333333334,0.32366666666666666
CARI,2019-09-02T04:30:00Z,407.17533333333336,CARI,31.2,39.06,77.32666666666667,0.299
CARI,2019-09-02T04:45:00Z,401.97266666666667,CARI,31.3,39.14066666666667,77.267,0.3426666666666667
CARI,2019-09-02T05:00:00Z,399.596,CARI,31.2,39.187333333333335,77.23766666666667,0.43533333333333335
CARI,2019-09-02T05:15:00Z,405.0113333333333,CARI,31.2,39.260666666666665,77.28433333333334,0.49166666666666664
CARI,2019-09-02T05:30:00Z,408.082,CARI,31.2,39.254,77.26866666666666,0.4206666666666667
CARI,2019-09-02T05:45:00Z,403.5253333333333,CARI,31.3,39.344,77.26833333333333,0.4043333333333333
CARI,2019-09-02T06:00:00Z,410.738,CARI,31.2,39.35333333333333,77.26866666666666,0.37966666666666665
CARI,2019-09-02T06:15:00Z,407.87666666666667,CARI,31.3,39.364000000000004,77.25866666666667,0.33666666666666667
CARI,2019-09-02T06:30:00Z,407.272,CARI,31.3,39.374,77.24333333333334,0.3406666666666667
CARI,2019-09-02T06:45:00Z,404.62266666666665,CARI,31.3,39.327333333333335,77.19266666666667,0.3323333333333333
CARI,2019-09-02T07:00:00Z,410.61266666666666,CARI,31.3,39.327999999999996,77.14733333333334,0.33666666666666667
CARI,2019-09-02T07:15:00Z,404.73133333333334,CARI,31.3,39.385333333333335,77.11866666666667,0.3423333333333333
CARI,2019-09-02T07:30:00Z,404.78933333333333,CARI,31.4,39.38933333333333,77.048,0.362
CARI,2019-09-02T07:45:00Z,401.93399999999997,CARI,31.4,39.43933333333333,76.992,0.3506666666666666
CARI,2019-09-02T08:00:00Z,403.452,CARI,31.4,39.37733333333333,77.017,0.33199999999999996
CARI,2019-09-02T08:15:00Z,404.656,CARI,31.4,39.31333333333333,76.95333333333333,0.319
CARI,2019-09-02T08:30:00Z,412.80133333333333,CARI,31.5,39.31666666666667,76.85533333333333,0.3363333333333334
CARI,2019-09-02T08:45:00Z,400.11,CARI,31.5,39.312666666666665,76.73033333333333,0.06533333333333333
CARI,2019-09-02T09:00:00Z,401.8813333333333,CARI,31.5,39.218,76.614,0.04866666666666666
CARI,2019-09-02T09:15:00Z,401.404,CARI,31.5,39.18933333333333,76.542,0.232
CARI,2019-09-02T09:30:00Z,403.568,CARI,31.5,39.118,76.421,0.35033333333333333
CARI,2019-09-02T09:45:00Z,409.92266666666666,CARI,31.6,39.05533333333333,76.23,0.3333333333333333
CARI,2019-09-02T10:00:00Z,410.03933333333333,CARI,31.5,39.048,75.93299999999999,0.3473333333333333
CARI,2019-09-02T10:15:00Z,400.36400000000003,CARI,31.6,38.994,75.81366666666666,0.35633333333333334
CARI,2019-09-02T10:30:00Z,407.86266666666666,CARI,31.6,38.97533333333333,76.13566666666667,0.3323333333333333
CARI,2019-09-02T10:45:00Z,405.49066666666664,CARI,31.6,38.93933333333333,76.314,0.3416666666666667
CARI,2019-09-02T11:00:00Z,403.14666666666665,CARI,31.6,38.897999999999996,76.39,0.34833333333333333
CARI,2019-09-02T11:15:00Z,405.522,CARI,31.6,38.87533333333334,76.514,0.34
CARI,2019-09-02T11:30:00Z,405.8906666666667,CARI,31.6,38.886,78.652,0.32633333333333336
CARI,2019-09-02T11:45:00Z,402.742,CARI,31.6,38.828,78.64433333333334,0.32966666666666666
CARI,2019-09-02T12:00:00Z,401.4406666666667,CARI,31.6,38.81733333333333,78.629,0.32033333333333336
CARI,2019-09-02T12:15:00Z,395.73533333333336,CARI,31.7,38.77133333333333,78.62833333333333,0.33299999999999996
CARI,2019-09-02T12:30:00Z,407.8673333333333,CARI,31.7,38.711333333333336,78.56,0.31533333333333335
CARI,2019-09-02T12:45:00Z,406.634,CARI,31.6,38.672666666666665,78.647,0.341
CARI,2019-09-02T13:00:00Z,410.28000000000003,CARI,31.7,38.662,78.83800000000001,0.32433333333333336
CARI,2019-09-02T13:15:00Z,403.1773333333333,CARI,31.7,38.652,78.84100000000001,0.3616666666666667
CARI,2019-09-02T13:30:00Z,404.7366666666667,CARI,31.7,38.57866666666666,78.849,0.3853333333333333
CARI,2019-09-02T13:45:00Z,400.94266666666664,CARI,31.7,38.658,78.79366666666667,0.1426666666666667
CARI,2019-09-02T14:00:00Z,401.9786666666667,CARI,31.7,38.535333333333334,78.80733333333333,0.35
CARI,2019-09-02T14:15:00Z,397.8553333333333,CARI,31.7,38.531333333333336,78.82566666666666,0.33266666666666667
CARI,2019-09-02T14:30:00Z,405.924,CARI,31.7,38.524,78.75233333333333,0.32499999999999996
CARI,2019-09-02T14:45:00Z,402.17333333333335,CARI,31.7,38.507333333333335,78.726,0.33866666666666667
CARI,2019-09-02T15:00:00Z,409.62,CARI,31.8,38.486,78.719,0.33666666666666667
CARI,2019-09-02T15:15:00Z,404.47266666666667,CARI,31.9,38.50066666666667,78.65766666666667,0.363
CARI,2019-09-02T15:30:00Z,405.17533333333336,CARI,31.8,38.506,78.63066666666667,0.3433333333333333
CARI,2019-09-02T15:45:00Z,406.48199999999997,CARI,31.8,38.51,78.524,0.3433333333333333
CARI,2019-09-02T16:00:00Z,405.2373333333333,CARI,31.7,38.477333333333334,78.42366666666666,0.31466666666666665
CARI,2019-09-02T16:15:00Z,401.6,CARI,31.7,38.525999999999996,78.35233333333333,0.325
CARI,2019-09-02T16:30:00Z,402.734,CARI,31.7,38.452666666666666,78.245,0.33699999999999997
CARI,2019-09-02T16:45:00Z,401.89,CARI,31.8,38.38733333333333,78.13366666666667,0.3096666666666667
CARI,2019-09-02T17:00:00Z,405.43,CARI,31.7,38.471333333333334,77.98333333333333,0.30366666666666664
CARI,2019-09-02T17:15:00Z,405.84000000000003,CARI,31.7,38.448,77.85533333333333,0.29033333333333333
CARI,2019-09-02T17:30:00Z,404.50533333333334,CARI,31.7,38.414,77.734,0.30566666666666664
CARI,2019-09-02T17:45:00Z,398.61466666666666,CARI,31.6,38.342666666666666,77.61733333333333,0.2786666666666667
CARI,2019-09-02T18:00:00Z,402.0953333333333,CARI,31.6,38.345333333333336,77.35966666666667,0.273
CARI,2019-09-02T18:15:00Z,409.438,CARI,31.6,38.18533333333333,77.14666666666666,0.2826666666666667
CARI,2019-09-02T18:30:00Z,396.80133333333333,CARI,31.6,38.202,76.514,0.211
CARI,2019-09-02T18:45:00Z,411.78133333333335,CARI,31.5,38.162,75.92233333333334,0.16266666666666665
CARI,2019-09-02T19:00:00Z,411.452,CARI,31.5,38.062,75.79233333333333,0.24766666666666667
CARI,2019-09-02T19:15:00Z,401.648,CARI,31.4,37.964666666666666,75.99,0.223
CARI,2019-09-02T19:30:00Z,403.038,CARI,31.5,37.88,76.15266666666666,0.22566666666666665
CARI,2019-09-02T19:45:00Z,404.29466666666667,CARI,31.4,37.74,76.731,0.23433333333333334
CARI,2019-09-02T20:00:00Z,403.9646666666667,CARI,31.3,37.724666666666664,76.54733333333333,0.21066666666666667
CARI,2019-09-02T20:15:00Z,403.24466666666666,CARI,31.3,37.734,76.505,0.236
CARI,2019-09-02T20:30:00Z,402.32466666666664,CARI,31.3,37.72533333333333,76.66866666666667,0.23299999999999998
CARI,2019-09-02T20:45:00Z,410.4753333333333,CARI,31.3,37.76266666666667,78.66333333333333,0.21166666666666667
CARI,2019-09-02T21:00:00Z,403.80333333333334,CARI,31.3,37.68866666666666,78.723,0.18733333333333332
CARI,2019-09-02T21:15:00Z,395.0826666666667,CARI,31.2,37.65466666666667,78.681,0.20366666666666666
CARI,2019-09-02T21:30:00Z,400.87333333333333,CARI,31.1,37.57933333333333,78.64966666666666,0.215
CARI,2019-09-02T21:45:00Z,400.38866666666667,CARI,31.1,37.54533333333333,78.66133333333333,0.21666666666666667
CARI,2019-09-02T22:00:00Z,401.59666666666664,CARI,31.2,37.548,78.649,0.208
CARI,2019-09-02T22:15:00Z,402.64666666666665,CARI,31.1,37.525333333333336,78.59866666666667,0.214
CARI,2019-09-02T22:30:00Z,407.742,CARI,31.1,37.43533333333333,78.55033333333334,0.21333333333333335
CARI,2019-09-02T22:45:00Z,408.492,CARI,31,37.41266666666667,78.49933333333334,0.23133333333333334
CARI,2019-09-02T23:00:00Z,400.1206666666667,CARI,31,37.39,78.479,0.159
CARI,2019-09-02T23:15:00Z,399.4173333333333,CARI,31,37.41733333333333,78.426,0.1396666666666667
CARI,2019-09-02T23:30:00Z,402.89666666666665,CARI,31,37.44533333333333,78.348,0.22633333333333333
CARI,2019-09-02T23:45:00Z,403.68666666666667,CARI,30.9,37.419333333333334,78.29566666666666,0.14500000000000002
CARI,2019-09-03T00:00:00Z,396.5373333333333,CARI,30.9,37.449333333333335,78.222,0.24333333333333332
CARI,2019-09-03T00:15:00Z,401.14666666666665,CARI,30.8,37.42,78.148,0.206
CARI,2019-09-03T00:30:00Z,395.534,CARI,30.9,37.35733333333334,78.06366666666666,0.22999999999999998
CARI,2019-09-03T00:45:00Z,400.1453333333333,CARI,30.9,37.30133333333333,77.91833333333334,0.23666666666666666
CARI,2019-09-03T01:00:00Z,400.038,CARI,30.9,37.348,77.80066666666667,0.23366666666666666
CARI,2019-09-03T01:15:00Z,400.17466666666667,CARI,30.8,37.31733333333333,77.63966666666667,0.237
CARI,2019-09-03T01:30:00Z,398.2993333333333,CARI,30.7,37.25266666666666,77.52466666666666,0.23166666666666666
CARI,2019-09-03T01:45:00Z,399.1793333333333,CARI,30.7,37.31666666666667,77.39466666666667,0.245
CARI,2019-09-03T02:00:00Z,402.568,CARI,30.8,37.368,77.21366666666667,0.24666666666666667
CARI,2019-09-03T02:15:00Z,404.02133333333336,CARI,30.7,37.35733333333333,77.01666666666667,0.23566666666666666
CARI,2019-09-03T02:30:00Z,402.09133333333335,CARI,30.7,37.402,76.89133333333334,0.221
CARI,2019-09-03T02:45:00Z,399.1046666666667,CARI,30.7,37.461333333333336,76.74733333333333,0.22633333333333333
CARI,2019-09-03T03:00:00Z,396.27933333333334,CARI,30.8,37.464666666666666,76.603,0.23533333333333334
CARI,2019-09-03T03:15:00Z,401.04333333333335,CARI,30.7,37.508,76.56133333333334,0.25866666666666666
CARI,2019-09-03T03:30:00Z,405.982,CARI,30.7,37.54666666666667,76.471,0.256
CARI,2019-09-03T03:45:00Z,390.2393333333333,CARI,30.7,37.606,76.42266666666667,0.26333333333333336
CARI,2019-09-03T04:00:00Z,401.904,CARI,30.6,37.60466666666667,76.32733333333333,0.258
CARI,2019-09-03T04:15:00Z,399.67333333333335,CARI,30.7,37.65,76.286,0.254
CARI,2019-09-03T04:30:00Z,399.3093333333333,CARI,30.7,37.67,76.276,0.27266666666666667
CARI,2019-09-03T04:45:00Z,402.77733333333333,CARI,30.7,37.73533333333333,76.17533333333333,0.20266666666666666
CARI,2019-09-03T05:00:00Z,392.5813333333333,CARI,30.7,37.76733333333333,76.06700000000001,0.299
CARI,2019-09-03T05:15:00Z,399.36333333333334,CARI,30.8,37.81466666666667,75.88733333333333,0.26466666666666666
CARI,2019-09-03T05:30:00Z,393.07533333333333,CARI,30.8,37.83133333333333,75.733,0.293
CARI,2019-09-03T05:45:00Z,398.3953333333333,CARI,30.8,37.779333333333334,75.45333333333333,0.27499999999999997
CARI,2019-09-03T06:00:00Z,399.70866666666666,CARI,30.8,37.82933333333333,75.30433333333333,0.315
CARI,2019-09-03T06:15:00Z,399.98266666666666,CARI,30.9,37.838,75.04166666666667,0.27599999999999997
CARI,2019-09-03T06:30:00Z,393.73266666666666,CARI,30.9,37.851333333333336,74.626,0.31533333333333335
CARI,2019-09-03T06:45:00Z,401.19666666666666,CARI,30.9,37.866,74.42566666666667,0.299
CARI,2019-09-03T07:00:00Z,382.1066666666667,CARI,30.9,37.861333333333334,74.287,0.272
CARI,2019-09-03T07:15:00Z,395.49533333333335,CARI,30.9,37.85066666666667,74.114,0.26966666666666667
CARI,2019-09-03T07:30:00Z,400.3713333333333,CARI,31,37.866,73.96966666666667,0.283
CARI,2019-09-03T07:45:00Z,398.844,CARI,31,37.830666666666666,74.32266666666666,0.32599999999999996
CARI,2019-09-03T08:00:00Z,391.79133333333334,CARI,31.1,37.82266666666667,79.055,0.30766666666666664
CARI,2019-09-03T08:15:00Z,395.6053333333333,CARI,31,37.80866666666667,79.40966666666667,0.38266666666666665
CARI,2019-09-03T08:30:00Z,404.19866666666667,CARI,31.1,37.752,79.40433333333334,0.36066666666666664
CARI,2019-09-03T08:45:00Z,397.2726666666667,CARI,31.1,37.70333333333333,79.408,0.342
CARI,2019-09-03T09:00:00Z,397.44666666666666,CARI,31.1,37.59133333333333,79.41733333333333,0.369
CARI,2019-09-03T09:15:00Z,392.986,CARI,31.2,37.60066666666667,79.41866666666667,0.38166666666666665
CARI,2019-09-03T09:30:00Z,392.68533333333335,CARI,31.3,37.646,79.39133333333334,0.385
CARI,2019-09-03T09:45:00Z,403.5233333333333,CARI,31.2,37.592,79.32733333333333,0.25866666666666666
CARI,2019-09-03T10:00:00Z,396.46933333333334,CARI,31.3,37.57066666666667,79.24466666666666,0.35433333333333333
CARI,2019-09-03T10:15:00Z,396.27,CARI,31.4,37.54,79.15833333333333,0.3406666666666667
CARI,2019-09-03T10:30:00Z,392.15866666666665,CARI,31.4,37.501333333333335,79.076,0.35933333333333334
CARI,2019-09-03T10:45:00Z,393.53,CARI,31.3,37.48,78.987,0.331
CARI,2019-09-03T11:00:00Z,391.9786666666667,CARI,31.4,37.458,78.907,0.35100000000000003
CARI,2019-09-03T11:15:00Z,392.2366666666667,CARI,31.3,37.404666666666664,78.82733333333333,0.3453333333333333
CARI,2019-09-03T11:30:00Z,393.56466666666665,CARI,31.4,37.38066666666666,78.79333333333334,0.3293333333333333
CARI,2019-09-03T11:45:00Z,401.25733333333335,CARI,31.4,37.35066666666667,78.77233333333334,0.323
CARI,2019-09-03T12:00:00Z,397.1886666666667,CARI,31.4,37.367333333333335,78.676,0.337
CARI,2019-09-03T12:15:00Z,389.20933333333335,CARI,31.4,37.30266666666667,78.59466666666667,0.3496666666666667
CARI,2019-09-03T12:30:00Z,402.7146666666667,CARI,31.5,37.27733333333333,78.53833333333333,0.33699999999999997
CARI,2019-09-03T12:45:00Z,394.07933333333335,CARI,31.4,37.28333333333333,78.48366666666666,0.3636666666666667
CARI,2019-09-03T13:00:00Z,392.9026666666667,CARI,31.5,37.239333333333335,78.38966666666667,0.33133333333333337
CARI,2019-09-03T13:15:00Z,389.2273333333333,CARI,31.4,37.238,78.27866666666667,0.375
CARI,2019-09-03T13:30:00Z,389.1933333333333,CARI,31.5,37.163333333333334,78.15166666666667,0.352
CARI,2019-09-03T13:45:00Z,401.34,CARI,31.5,37.172666666666665,78.05966666666666,0.358
CARI,2019-09-03T14:00:00Z,403.57866666666666,CARI,31.5,37.126,77.93133333333333,0.30533333333333335
CARI,2019-09-03T14:15:00Z,396.4753333333333,CARI,31.5,37.12533333333333,77.75833333333334,0.35133333333333333
CARI,2019-09-03T14:30:00Z,399.6193333333333,CARI,31.6,37.052,77.47033333333333,0.385
CARI,2019-09-03T14:45:00Z,398.01933333333335,CARI,31.5,37.112,77.34033333333333,0.31933333333333336
CARI,2019-09-03T15:00:00Z,390.344,CARI,31.5,37.12866666666667,77.157,0.37466666666666665
CARI,2019-09-03T15:15:00Z,390.16333333333336,CARI,31.6,37.104,77.37366666666667,0.3793333333333333
CARI,2019-09-03T15:30:00Z,392.4493333333333,CARI,31.5,37.11666666666667,77.39966666666666,0.348
CARI,2019-09-03T15:45:00Z,391.982,CARI,31.5,37.13466666666667,77.70166666666667,0.32733333333333337
CARI,2019-09-03T16:00:00Z,388.8813333333333,CARI,31.5,37.117333333333335,79.86066666666666,0.307
CARI,2019-09-03T16:15:00Z,385.20933333333335,CARI,31.5,37.14266666666667,79.861,0.335
CARI,2019-09-03T16:30:00Z,392.99399999999997,CARI,31.5,37.13933333333333,79.82733333333333,0.318
CARI,2019-09-03T16:45:00Z,389.03066666666666,CARI,31.6,37.11333333333334,79.80633333333333,0.3066666666666667
CARI,2019-09-03T17:00:00Z,394.58866666666665,CARI,31.5,37.09866666666667,79.76566666666666,0.296
CARI,2019-09-03T17:15:00Z,393.51733333333334,CARI,31.5,37.102,79.72166666666666,0.29133333333333333
CARI,2019-09-03T17:30:00Z,394.26533333333333,CARI,31.4,37.07,79.663,0.27666666666666667
CARI,2019-09-03T17:45:00Z,388.87266666666665,CARI,31.5,36.98533333333334,79.56766666666667,0.313
CARI,2019-09-03T18:00:00Z,389.762,CARI,31.4,36.96,79.45,0.26966666666666667
CARI,2019-09-03T18:15:00Z,394.50866666666667,CARI,31.4,36.884,79.37466666666667,0.303
CARI,2019-09-03T18:30:00Z,387.35333333333335,CARI,31.4,36.845333333333336,79.292,0.27
CARI,2019-09-03T18:45:00Z,386.6046666666667,CARI,31.4,36.83266666666667,79.201,0.305
CARI,2019-09-03T19:00:00Z,395.9313333333333,CARI,31.3,36.78933333333333,79.08933333333333,0.28600000000000003
CARI,2019-09-03T19:15:00Z,386.3106666666667,CARI,31.3,36.668,78.99733333333333,0.31266666666666665
CARI,2019-09-03T19:30:00Z,384.5833333333333,CARI,31.2,36.54533333333333,78.80633333333333,0.305
CARI,2019-09-03T19:45:00Z,393.3546666666667,CARI,31.2,36.55266666666667,78.689,0.21666666666666667
CARI,2019-09-03T20:00:00Z,392.478,CARI,31.1,36.400666666666666,78.53566666666667,0.2816666666666667
CARI,2019-09-03T20:15:00Z,394.124,CARI,31.1,36.352,78.40033333333334,0.30466666666666664
CARI,2019-09-03T20:30:00Z,389.52066666666667,CARI,31.1,36.19733333333333,78.329,0.303
CARI,2019-09-03T20:45:00Z,398.42133333333334,CARI,31.1,36.11666666666667,78.18533333333333,0.316
CARI,2019-09-03T21:00:00Z,388.75,CARI,31.1,36.138666666666666,77.995,0.3473333333333333
CARI,2019-09-03T21:15:00Z,392.492,CARI,31,36.006,77.861,0.35433333333333333
CARI,2019-09-03T21:30:00Z,391.1886666666667,CARI,30.9,36.019999999999996,77.76166666666667,0.42
CARI,2019-09-03T21:45:00Z,394.464,CARI,30.9,35.98533333333334,77.503,0.4543333333333333
CARI,2019-09-03T22:00:00Z,387.07933333333335,CARI,30.9,35.882,76.49366666666667,0.5026666666666667
CARI,2019-09-03T22:15:00Z,392.0246666666667,CARI,30.9,35.894666666666666,76.36066666666667,0.5516666666666666
CARI,2019-09-03T22:30:00Z,381.94666666666666,CARI,30.9,35.928666666666665,76.29066666666667,0.48166666666666663
CARI,2019-09-03T22:45:00Z,387.68533333333335,CARI,30.9,35.89,76.27466666666666,0.425
CARI,2019-09-03T23:00:00Z,384.49,CARI,30.7,35.86333333333334,76.29533333333333,0.38
CARI,2019-09-03T23:15:00Z,386.614,CARI,30.8,35.736,76.36233333333334,0.32466666666666666
CARI,2019-09-03T23:30:00Z,388.5126666666667,CARI,30.8,35.782666666666664,76.344,0.32466666666666666
CARI,2019-09-03T23:45:00Z,390.64666666666665,CARI,30.8,35.76466666666666,76.34433333333334,0.377
CARI,2019-09-04T00:00:00Z,385.9073333333333,CARI,30.7,35.654,76.436,0.36433333333333334
CARI,2019-09-04T00:15:00Z,386.53266666666667,CARI,30.6,35.57066666666667,76.727,0.34900000000000003
CARI,2019-09-04T00:30:00Z,382.588,CARI,30.6,35.711333333333336,76.83433333333333,0.3426666666666667
CARI,2019-09-04T00:45:00Z,386.7046666666667,CARI,30.5,35.64533333333333,78.018,0.2803333333333333
CARI,2019-09-04T01:00:00Z,389.80733333333336,CARI,30.5,35.925333333333334,78.96241379310345,0.34400000000000003
CARI,2019-09-04T01:15:00Z,386.886,CARI,30.5,33.28666666666667,78.90033333333334,0.35500000000000004
CARI,2019-09-04T01:30:00Z,390.99466666666666,CARI,30.5,35.73466666666667,78.87466666666667,0.34400000000000003
CARI,2019-09-04T01:45:00Z,389.6213333333333,CARI,30.5,35.75666666666667,78.84333333333333,0.3496666666666667
CARI,2019-09-04T02:00:00Z,386.79266666666666,CARI,30.5,35.81733333333333,78.81033333333333,0.3453333333333333
CARI,2019-09-04T02:15:00Z,382.57533333333333,CARI,30.4,35.88466666666667,78.821,0.35
CARI,2019-09-04T02:30:00Z,382.6573333333333,CARI,30.4,35.964,78.80533333333334,0.29233333333333333
CARI,2019-09-04T02:45:00Z,387.396,CARI,30.3,36.008,78.81133333333334,0.359
CARI,2019-09-04T03:00:00Z,383.636,CARI,30.3,36.089333333333336,78.82733333333333,0.3863333333333333
CARI,2019-09-04T03:15:00Z,383.87466666666666,CARI,30.4,36.208666666666666,78.813,0.3696666666666667
CARI,2019-09-04T03:30:00Z,388.88,CARI,30.3,36.28066666666667,78.78166666666667,0.36533333333333334
