"","Hyst_index","HI_ymin","HI_ymax","site.ID","storm.ID","month.x","day.x","response_var","Flush_index","FI_ymin","FI_ymax","month.y","day.y","year","X1","Parameter","Beta_index","SE","CI","Beta_ymin","Beta_ymax","t","df","p","HI","precip","temp","precip.week","precip.month","ThreeMonth","temp.week","TOTAL.TIME","Intensity","doy","burn","pf","date","TimeSinceChena"
"254",0.367419171460935,0.335575713899924,0.418300086969664,"STRT","storm4","08","15","fDOM",-0.068,-0.0688,-0.0671,"08","15","2019",212,"Q.norm",0.0727092666510829,0.00522946819111745,0.95,0.062351645972723,0.0830668873294428,13.9037592339855,116,1.83656741665481e-26,0.367419171460935,23.6,8.00445653735632,63.2,190.2,279.999999999999,12.1692356150794,116.25,0.203010752688172,227.0625,"burned","high","2019-08-16",96.0625
"255",0.425590749120161,0.396807440925087,0.434012066365007,"STRT","storm4","08","15","SPC",-0.9804,-0.9814,-0.9797,"08","15","2019",338,"Q.norm",-0.906084787729733,0.100108140515279,0.95,-1.1042919389322,-0.70787763652727,-9.05106001435962,120,3.10573501738472e-15,0.425590749120161,23.6,8.00445653735632,63.2,190.2,279.999999999999,12.1692356150794,116.25,0.203010752688172,227.0625,"burned","high","2019-08-16",96.0625
"256",0.210219202476097,0.14452735791058,0.268202391299738,"STRT","storm4","08","15","turb",0.0439,0.0348,0.0692,"08","15","2019",466,"Q.norm",0.517153538760234,0.0305928877376404,0.95,0.456316226464459,0.577990851056008,16.9043714733718,84,9.12426779904663e-29,0.210219202476097,23.6,8.00445653735632,63.2,190.2,279.999999999999,12.1692356150794,116.25,0.203010752688172,227.0625,"burned","high","2019-08-16",96.0625
"257",-0.499799828000356,-0.499799828000356,-0.25725808843154,"STRT","storm4","08","15","abs",NA,NA,NA,NA,NA,"2019",568,"Q.norm",1.3941470882109,0.0224897379421839,0.95,1.34936429868239,1.43892987773941,61.9903660858541,77,1.78111390556457e-67,-0.499799828000356,23.6,8.00445653735632,63.2,190.2,279.999999999999,NA,116.25,0.203010752688172,227.0625,"burned","high","2019-08-16",96.0625
"258",-0.14467162329622,-0.231102850062014,-0.0257125154894818,"STRT","storm5","08","20","NO3",NA,NA,NA,"08","20","2019",86,"Q.norm",0.875317939278573,0.269762834738707,0.95,0.324388732157969,1.42624714639918,3.24476846533144,30,0.00288486760129595,-0.14467162329622,0,5.95817881944444,62.8,216.2,299.999999999999,8.5330183531746,24.25,0,232.1875,"burned","high","2019-08-21",101.1875
"259",-0.203874988357723,-0.26855148750453,-0.0528179299222393,"STRT","storm5","08","20","fDOM",0.1364,0.1185,0.1526,"08","20","2019",214,"Q.norm",0.277875643869713,0.298256188042983,0.95,-0.32492259779052,0.880673885529945,0.931667656899267,40,0.357097796884822,-0.203874988357723,0,5.95817881944444,62.8,216.2,299.999999999999,8.5330183531746,24.25,0,232.1875,"burned","high","2019-08-21",101.1875
"260",0.079136690647478,-0.00179856115107885,0.188848920863312,"STRT","storm5","08","20","SPC",0.7818,0.7515,0.7939,"08","20","2019",340,"Q.norm",-1.00315964651493,0.27643276110431,0.95,-1.56185109705726,-0.444468195972593,-3.62894630327985,40,0.000797947114879082,0.079136690647478,0,5.95817881944444,62.8,216.2,299.999999999999,8.5330183531746,24.25,0,232.1875,"burned","high","2019-08-21",101.1875
"261",0.251487179487183,0.203384615384617,0.285435897435896,"STRT","storm5","08","20","turb",0.7818,0.7515,0.7939,"08","20","2019",468,"Q.norm",-1.0246994157063,0.729992933004937,0.95,-2.50007016770007,0.450671336287475,-1.40371141880543,40,0.168121149960668,0.251487179487183,0,5.95817881944444,62.8,216.2,299.999999999999,8.5330183531746,24.25,0,232.1875,"burned","high","2019-08-21",101.1875
"262",0.202106649111261,0.182137371077468,0.257296466973897,"STRT","storm5","08","20","abs",NA,NA,NA,NA,NA,"2019",570,"Q.norm",-0.533442599234279,0.129955926699562,0.95,-0.79609332451121,-0.270791873957348,-4.10479623963218,40,0.000193672010548125,0.202106649111261,0,5.95817881944444,62.8,216.2,299.999999999999,NA,24.25,0,232.1875,"burned","high","2019-08-21",101.1875
"263",0.641187384044541,0.585343228200389,0.674397031539888,"STRT","storm6","09","20","NO3",-0.2574,-0.2783,-0.2405,"09","20","2019",88,"Q.norm",-0.313621584435619,0.0234992838621707,0.95,-0.360156564145663,-0.267086604725574,-13.3460060432092,118,2.49971756002233e-25,0.641187384044541,5,1.6887718579235,21.6,86.2000000000003,303.199999999998,5.92628075396825,61.25,0.0816326530612245,263.0625,"burned","high","2019-09-21",132.0625
"264",-0.611593207564935,-0.66243284242896,-0.46769928092728,"STRT","storm6","09","20","fDOM",NA,NA,NA,"09","20","2019",216,"Q.norm",0.279242589305946,0.025147303059472,0.95,0.229439673348451,0.329045505263441,11.1042758201765,117,5.28040764727521e-20,-0.611593207564935,5,1.6887718579235,21.6,86.2000000000003,303.199999999998,5.92628075396825,61.25,0.0816326530612245,263.0625,"burned","high","2019-09-21",132.0625
"265",0.616847826086956,0.595108695652173,0.652173913043477,"STRT","storm6","09","20","SPC",NA,NA,NA,"09","20","2019",342,"Q.norm",-0.438637829799598,0.0339570896781467,0.95,-0.505882112155305,-0.371393547443891,-12.9174153014028,118,2.49178993635328e-24,0.616847826086956,5,1.6887718579235,21.6,86.2000000000003,303.199999999998,5.92628075396825,61.25,0.0816326530612245,263.0625,"burned","high","2019-09-21",132.0625
"266",-0.100240818783865,-0.115894039735099,-0.0778145695364238,"STRT","storm6","09","20","turb",NA,NA,NA,"09","20","2019",470,"Q.norm",0.782684141680643,0.0382784318485631,0.95,0.706882425345247,0.858485858016039,20.4471318150412,118,1.36235738511884e-40,-0.100240818783865,5,1.6887718579235,21.6,86.2000000000003,303.199999999998,5.92628075396825,61.25,0.0816326530612245,263.0625,"burned","high","2019-09-21",132.0625
"267",-0.469922702904878,-0.537214811120808,-0.439970078543825,"STRT","storm6","09","20","abs",NA,NA,NA,NA,NA,"2019",572,"Q.norm",0.76347061660956,0.0453010543771468,0.95,0.67373794647935,0.853203286739771,16.8532637287734,115,7.50113954934997e-33,-0.469922702904878,5,1.6887718579235,21.6,86.2000000000003,303.199999999998,NA,61.25,0.0816326530612245,263.0625,"burned","high","2019-09-21",132.0625
"268",0.729854854854851,0.669481981981977,0.754817317317316,"STRT","storm7a","10","01","NO3",NA,NA,NA,NA,NA,"2019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.729854854854851,12.8,-0.00296857923497284,17.8,51.0000000000001,288.199999999997,2.60089880952381,61.25,0.208979591836735,273.895833333333,"burned","high","2019-10-01",142.895833333332
"269",-0.368399592366253,-0.427084284143392,-0.358131181946856,"STRT","storm7a","10","01","fDOM",NA,NA,NA,NA,NA,"2019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.368399592366253,12.8,-0.00296857923497284,17.8,51.0000000000001,288.199999999997,2.60089880952381,61.25,0.208979591836735,273.895833333333,"burned","high","2019-10-01",142.895833333332
"270",0.761877828054298,0.650560224089638,0.783371040723982,"STRT","storm7a","10","01","SPC",NA,NA,NA,NA,NA,"2019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.761877828054298,12.8,-0.00296857923497284,17.8,51.0000000000001,288.199999999997,2.60089880952381,61.25,0.208979591836735,273.895833333333,"burned","high","2019-10-01",142.895833333332
"271",0.0969457807693095,0.0518035223917575,0.137772799537505,"STRT","storm7a","10","01","turb",NA,NA,NA,NA,NA,"2019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0969457807693095,12.8,-0.00296857923497284,17.8,51.0000000000001,288.199999999997,2.60089880952381,61.25,0.208979591836735,273.895833333333,"burned","high","2019-10-01",142.895833333332
"272",-0.293128748245503,-0.397633022840374,-0.275966568840118,"STRT","storm7a","10","01","abs",NA,NA,NA,NA,NA,"2019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.293128748245503,12.8,-0.00296857923497284,17.8,51.0000000000001,288.199999999997,NA,61.25,0.208979591836735,273.895833333333,"burned","high","2019-10-01",142.895833333332
"273",-0.122151621384758,-0.351007887817724,0.0718667835232037,"STRT","storm7b","10","04","NO3",0.2041,0.1812,0.23,"10","04","2019",92,"Q.norm",-0.0130197758732605,0.114091555775109,0.95,-0.242811965002596,0.216772413256076,-0.114116910623292,45,0.909652758369414,-0.122151621384758,5,-2.67310037878788,31.1999999999999,65.0000000000002,301.999999999997,2.21060615079365,66.25,0.0754716981132076,276.6875,"burned","high","2019-10-04",145.6875
"274",-0.157797648862536,-0.24769950508116,-0.0850639936800823,"STRT","storm7b","10","04","fDOM",-0.0854,-0.0866,-0.0843,"10","04","2019",220,"Q.norm",0.389409745697404,0.0666666585158578,0.95,0.255051923828029,0.523767567566779,5.84114689961215,44,5.77413372696935e-07,-0.157797648862536,5,-2.67310037878788,31.1999999999999,65.0000000000002,301.999999999997,2.21060615079365,66.25,0.0754716981132076,276.6875,"burned","high","2019-10-04",145.6875
"275",-0.0719339622641374,-0.224842767295605,0.182564640111805,"STRT","storm7b","10","04","SPC",-0.1061,-0.1132,-0.1014,"10","04","2019",346,"Q.norm",-1.08323621548065,0.0975366716993714,0.95,-1.27968515649051,-0.886787274470784,-11.1059378652924,45,1.75836913918519e-14,-0.0719339622641374,5,-2.67310037878788,31.1999999999999,65.0000000000002,301.999999999997,2.21060615079365,66.25,0.0754716981132076,276.6875,"burned","high","2019-10-04",145.6875
"276",-0.0979687527109286,-0.119355296944671,-0.0697240921630222,"STRT","storm7b","10","04","turb",0.2133,0.1775,0.2478,"10","04","2019",474,"Q.norm",1.56796540327176,0.190839131817434,0.95,1.18359566114719,1.95233514539634,8.21616294488155,45,1.67402179149342e-10,-0.0979687527109286,5,-2.67310037878788,31.1999999999999,65.0000000000002,301.999999999997,2.21060615079365,66.25,0.0754716981132076,276.6875,"burned","high","2019-10-04",145.6875
"277",-0.207480818414323,-0.284367007672636,-0.146139705882351,"STRT","storm7b","10","04","abs",NA,NA,NA,NA,NA,"2019",576,"Q.norm",1.29612618252502,0.139415657691014,0.95,1.01515238664479,1.57709997840524,9.29684802977875,44,6.02515918797472e-12,-0.207480818414323,5,-2.67310037878788,31.1999999999999,65.0000000000002,301.999999999997,NA,66.25,0.0754716981132076,276.6875,"burned","high","2019-10-04",145.6875
"278",0.664710968379453,0.601284584980255,0.700345849802387,"STRT","storm7c","10","09","NO3",-0.4479,-0.4732,-0.4291,"10","09","2019",94,"Q.norm",-0.292348959957828,0.0206865598700936,0.95,-0.333306908821184,-0.251391011094472,-14.1323140142056,120,2.66687923033071e-27,0.664710968379453,1.6,-1.495099609375,18.2,74.0000000000003,314.799999999996,-1.49111755952381,64.25,0.0249027237354086,281.770833333333,"burned","high","2019-10-09",150.770833333332
"279",-0.646392574828099,-0.675494348179105,-0.595017388587947,"STRT","storm7c","10","09","fDOM",NA,NA,NA,"10","09","2019",222,"Q.norm",1.43928227176704,0.0385642939255024,0.95,1.36294040019819,1.51562414333589,37.3216290319593,122,1.38119141888975e-68,-0.646392574828099,1.6,-1.495099609375,18.2,74.0000000000003,314.799999999996,-1.49111755952381,64.25,0.0249027237354086,281.770833333333,"burned","high","2019-10-09",150.770833333332
"280",0.693171608265949,0.670709793351278,0.729110512129345,"STRT","storm7c","10","09","SPC",NA,NA,NA,"10","09","2019",348,"Q.norm",-0.254290612180369,0.025704407567472,0.95,-0.305170910896828,-0.203410313463911,-9.89287971383419,123,2.47430841930163e-17,0.693171608265949,1.6,-1.495099609375,18.2,74.0000000000003,314.799999999996,-1.49111755952381,64.25,0.0249027237354086,281.770833333333,"burned","high","2019-10-09",150.770833333332
"281",-0.0571558915537016,-0.0984532499131015,-0.0372566909975664,"STRT","storm7c","10","09","turb",NA,NA,NA,"10","09","2019",476,"Q.norm",0.902115794996239,0.0363940427897406,0.95,0.830070152312031,0.974161437680446,24.7874576674,122,1.86151781646733e-49,-0.0571558915537016,1.6,-1.495099609375,18.2,74.0000000000003,314.799999999996,-1.49111755952381,64.25,0.0249027237354086,281.770833333333,"burned","high","2019-10-09",150.770833333332
"282",-0.589976629446892,-0.609149138751834,-0.561088029083354,"STRT","storm7c","10","09","abs",NA,NA,NA,NA,NA,"2019",578,"Q.norm",1.15515576860995,0.0430696929060302,0.95,1.06987347500769,1.24043806221222,26.8206177167383,119,2.80077087563209e-52,-0.589976629446892,1.6,-1.495099609375,18.2,74.0000000000003,314.799999999996,NA,64.25,0.0249027237354086,281.770833333333,"burned","high","2019-10-09",150.770833333332
