"DateTime","Site","Q"
2018-06-09 02:00:00,"MOOS",1133.44840908604
2018-06-09 02:30:00,"MOOS",1136.42497233284
2018-06-09 03:00:00,"MOOS",1142.37809882645
2018-06-09 03:30:00,"MOOS",1130.47184583929
2018-06-09 04:00:00,"MOOS",1127.49528259248
2018-06-09 04:30:00,"MOOS",1130.47184583929
2018-06-09 05:00:00,"MOOS",1133.44840908604
2018-06-09 05:30:00,"MOOS",1136.42497233284
2018-06-09 06:00:00,"MOOS",1139.40153557964
2018-06-09 06:30:00,"MOOS",1142.37809882645
2018-06-09 07:00:00,"MOOS",1139.40153557964
2018-06-09 07:30:00,"MOOS",1148.33122532011
2018-06-09 08:00:00,"MOOS",1148.33122532011
2018-06-09 08:30:00,"MOOS",1142.37809882645
2018-06-09 09:00:00,"MOOS",1130.47184583929
2018-06-09 09:30:00,"MOOS",1130.47184583929
2018-06-09 10:00:00,"MOOS",1133.44840908604
2018-06-09 10:30:00,"MOOS",1118.56559285207
2018-06-09 11:00:00,"MOOS",1130.47184583929
2018-06-09 11:30:00,"MOOS",1127.49528259248
2018-06-09 12:00:00,"MOOS",1124.51871934568
2018-06-09 12:30:00,"MOOS",1124.51871934568
2018-06-09 13:00:00,"MOOS",1133.44840908604
2018-06-09 13:30:00,"MOOS",1130.47184583929
2018-06-09 14:00:00,"MOOS",1118.56559285207
2018-06-09 14:30:00,"MOOS",1130.47184583929
2018-06-09 15:00:00,"MOOS",1133.44840908604
2018-06-09 15:30:00,"MOOS",1133.44840908604
2018-06-09 16:00:00,"MOOS",1118.56559285207
2018-06-09 16:30:00,"MOOS",1115.58902960527
2018-06-09 17:00:00,"MOOS",1118.56559285207
2018-06-09 17:30:00,"MOOS",1118.56559285207
2018-06-09 18:00:00,"MOOS",1118.56559285207
2018-06-09 18:30:00,"MOOS",1133.44840908604
2018-06-09 19:00:00,"MOOS",1127.49528259248
2018-06-09 19:30:00,"MOOS",1121.54215609888
2018-06-09 20:00:00,"MOOS",1109.63590311172
2018-06-09 20:30:00,"MOOS",1127.49528259248
2018-06-09 21:00:00,"MOOS",1118.56559285207
2018-06-09 21:30:00,"MOOS",1121.54215609888
2018-06-09 22:00:00,"MOOS",1121.54215609888
2018-06-09 22:30:00,"MOOS",1118.56559285207
2018-06-09 23:00:00,"MOOS",1121.54215609888
2018-06-09 23:30:00,"MOOS",1112.61246635852
2018-06-10 00:00:00,"MOOS",1106.65933986491
2018-06-10 00:30:00,"MOOS",1115.58902960527
2018-06-10 01:00:00,"MOOS",1115.58902960527
2018-06-10 01:30:00,"MOOS",1103.68277661811
2018-06-10 02:00:00,"MOOS",1109.63590311172
2018-06-10 02:30:00,"MOOS",1106.65933986491
2018-06-10 03:00:00,"MOOS",1106.65933986491
2018-06-10 03:30:00,"MOOS",1115.58902960527
2018-06-10 04:00:00,"MOOS",1112.61246635852
2018-06-10 04:30:00,"MOOS",1103.68277661811
2018-06-10 05:00:00,"MOOS",1100.7062133713
2018-06-10 05:30:00,"MOOS",1109.63590311172
2018-06-10 06:00:00,"MOOS",1112.61246635852
2018-06-10 06:30:00,"MOOS",1115.58902960527
2018-06-10 07:00:00,"MOOS",1115.58902960527
2018-06-10 07:30:00,"MOOS",1106.65933986491
2018-06-10 08:00:00,"MOOS",1097.72965012456
2018-06-10 08:30:00,"MOOS",1118.56559285207
2018-06-10 09:00:00,"MOOS",1109.63590311172
2018-06-10 09:30:00,"MOOS",1118.56559285207
2018-06-10 10:00:00,"MOOS",1106.65933986491
2018-06-10 10:30:00,"MOOS",1115.58902960527
2018-06-10 11:00:00,"MOOS",1112.61246635852
2018-06-10 11:30:00,"MOOS",1115.58902960527
2018-06-10 12:00:00,"MOOS",1112.61246635852
2018-06-10 12:30:00,"MOOS",1127.49528259248
2018-06-10 13:00:00,"MOOS",1121.54215609888
2018-06-10 13:30:00,"MOOS",1124.51871934568
2018-06-10 14:00:00,"MOOS",1130.47184583929
2018-06-10 14:30:00,"MOOS",1124.51871934568
2018-06-10 15:00:00,"MOOS",1121.54215609888
2018-06-10 15:30:00,"MOOS",1130.47184583929
2018-06-10 16:00:00,"MOOS",1121.54215609888
2018-06-10 16:30:00,"MOOS",1118.56559285207
2018-06-10 17:00:00,"MOOS",1127.49528259248
2018-06-10 17:30:00,"MOOS",1124.51871934568
2018-06-10 18:00:00,"MOOS",1133.44840908604
2018-06-10 18:30:00,"MOOS",1127.49528259248
2018-06-10 19:00:00,"MOOS",1121.54215609888
2018-06-10 19:30:00,"MOOS",1112.61246635852
2018-06-10 20:00:00,"MOOS",1100.7062133713
2018-06-10 20:30:00,"MOOS",1106.65933986491
2018-06-10 21:00:00,"MOOS",1118.56559285207
2018-06-10 21:30:00,"MOOS",1127.49528259248
2018-06-10 22:00:00,"MOOS",1127.49528259248
2018-06-10 22:30:00,"MOOS",1124.51871934568
2018-06-10 23:00:00,"MOOS",1130.47184583929
2018-06-10 23:30:00,"MOOS",1127.49528259248
2018-06-11 00:00:00,"MOOS",1133.44840908604
2018-06-11 00:30:00,"MOOS",1139.40153557964
2018-06-11 01:00:00,"MOOS",1142.37809882645
2018-06-11 01:30:00,"MOOS",1127.49528259248
2018-06-11 02:00:00,"MOOS",1136.42497233284
2018-06-11 02:30:00,"MOOS",1148.33122532011
2018-06-11 03:00:00,"MOOS",1136.42497233284
2018-06-11 03:30:00,"MOOS",1145.35466207325
2018-06-11 04:00:00,"MOOS",1145.35466207325
2018-06-11 04:30:00,"MOOS",1130.47184583929
2018-06-11 05:00:00,"MOOS",1139.40153557964
2018-06-11 05:30:00,"MOOS",1133.44840908604
2018-06-11 06:00:00,"MOOS",1139.40153557964
2018-06-11 06:30:00,"MOOS",1142.37809882645
2018-06-11 07:00:00,"MOOS",1145.35466207325
2018-06-11 07:30:00,"MOOS",1142.37809882645
2018-06-11 08:00:00,"MOOS",1136.42497233284
2018-06-11 08:30:00,"MOOS",1148.33122532011
2018-06-11 09:00:00,"MOOS",1145.35466207325
2018-06-11 09:30:00,"MOOS",1136.42497233284
2018-06-11 10:00:00,"MOOS",1136.42497233284
2018-06-11 10:30:00,"MOOS",1145.35466207325
2018-06-11 11:00:00,"MOOS",1148.33122532011
2018-06-11 11:30:00,"MOOS",1127.49528259248
2018-06-11 12:00:00,"MOOS",1145.35466207325
2018-06-11 12:30:00,"MOOS",1130.47184583929
2018-06-11 13:00:00,"MOOS",1121.54215609888
2018-06-11 13:30:00,"MOOS",1130.47184583929
2018-06-11 14:00:00,"MOOS",1115.58902960527
2018-06-11 14:30:00,"MOOS",1124.51871934568
2018-06-11 15:00:00,"MOOS",1124.51871934568
2018-06-11 15:30:00,"MOOS",1106.65933986491
2018-06-11 16:00:00,"MOOS",1103.68277661811
2018-06-11 16:30:00,"MOOS",1100.7062133713
2018-06-11 17:00:00,"MOOS",1091.77652363095
2018-06-11 17:30:00,"MOOS",1088.79996038415
2018-06-11 18:00:00,"MOOS",1097.72965012456
2018-06-11 18:30:00,"MOOS",1088.79996038415
2018-06-11 19:00:00,"MOOS",1091.77652363095
2018-06-11 19:30:00,"MOOS",1082.84683389048
2018-06-11 20:00:00,"MOOS",1079.87027064379
2018-06-11 20:30:00,"MOOS",1082.84683389048
2018-06-11 21:00:00,"MOOS",1076.89370739699
2018-06-11 21:30:00,"MOOS",1085.82339713734
2018-06-11 22:00:00,"MOOS",1085.82339713734
2018-06-11 22:30:00,"MOOS",1094.75308687775
2018-06-11 23:00:00,"MOOS",1097.72965012456
2018-06-11 23:30:00,"MOOS",1091.77652363095
2018-06-12 00:00:00,"MOOS",1097.72965012456
2018-06-12 00:30:00,"MOOS",1091.77652363095
2018-06-12 01:00:00,"MOOS",1088.79996038415
2018-06-12 01:30:00,"MOOS",1079.87027064379
2018-06-12 02:00:00,"MOOS",1091.77652363095
2018-06-12 02:30:00,"MOOS",1088.79996038415
2018-06-12 03:00:00,"MOOS",1085.82339713734
2018-06-12 03:30:00,"MOOS",1091.77652363095
2018-06-12 04:00:00,"MOOS",1085.82339713734
2018-06-12 04:30:00,"MOOS",1085.82339713734
2018-06-12 05:00:00,"MOOS",1085.82339713734
2018-06-12 05:30:00,"MOOS",1073.91714415018
2018-06-12 06:00:00,"MOOS",1073.91714415018
2018-06-12 06:30:00,"MOOS",1076.89370739699
2018-06-12 07:00:00,"MOOS",1079.87027064379
2018-06-12 07:30:00,"MOOS",1067.96401765652
2018-06-12 08:00:00,"MOOS",1076.89370739699
2018-06-12 08:30:00,"MOOS",1064.98745440971
2018-06-12 09:00:00,"MOOS",1070.94058090332
2018-06-12 09:30:00,"MOOS",1076.89370739699
2018-06-12 10:00:00,"MOOS",1088.79996038415
2018-06-12 10:30:00,"MOOS",1082.84683389048
2018-06-12 11:00:00,"MOOS",1085.82339713734
2018-06-12 11:30:00,"MOOS",1079.87027064379
2018-06-12 12:00:00,"MOOS",1088.79996038415
2018-06-12 12:30:00,"MOOS",1079.87027064379
2018-06-12 13:00:00,"MOOS",1079.87027064379
2018-06-12 13:30:00,"MOOS",1079.87027064379
2018-06-12 14:00:00,"MOOS",1079.87027064379
2018-06-12 14:30:00,"MOOS",1070.94058090332
2018-06-12 15:00:00,"MOOS",1076.89370739699
2018-06-12 15:30:00,"MOOS",1076.89370739699
2018-06-12 16:00:00,"MOOS",1067.96401765652
2018-06-12 16:30:00,"MOOS",1059.03432791616
2018-06-12 17:00:00,"MOOS",1059.03432791616
2018-06-12 17:30:00,"MOOS",1053.08120142255
2018-06-12 18:00:00,"MOOS",1053.08120142255
2018-06-12 18:30:00,"MOOS",1047.12807492894
2018-06-12 19:00:00,"MOOS",1044.1515116822
2018-06-12 19:30:00,"MOOS",1038.19838518859
2018-06-12 20:00:00,"MOOS",1035.22182194178
2018-06-12 20:30:00,"MOOS",1038.19838518859
2018-06-12 21:00:00,"MOOS",1038.19838518859
2018-06-12 21:30:00,"MOOS",1041.17494843539
2018-06-12 22:00:00,"MOOS",1038.19838518859
2018-06-12 22:30:00,"MOOS",1035.22182194178
2018-06-12 23:00:00,"MOOS",1044.1515116822
2018-06-12 23:30:00,"MOOS",1035.22182194178
2018-06-13 00:00:00,"MOOS",1041.17494843539
2018-06-13 00:30:00,"MOOS",1047.12807492894
2018-06-13 01:00:00,"MOOS",1038.19838518859
2018-06-13 01:30:00,"MOOS",1041.17494843539
2018-06-13 02:00:00,"MOOS",1035.22182194178
2018-06-13 02:30:00,"MOOS",1035.22182194178
2018-06-13 03:00:00,"MOOS",1041.17494843539
2018-06-13 03:30:00,"MOOS",1044.1515116822
2018-06-13 04:00:00,"MOOS",1041.17494843539
2018-06-13 04:30:00,"MOOS",1032.24525869498
2018-06-13 05:00:00,"MOOS",1035.22182194178
2018-06-13 05:30:00,"MOOS",1029.26869544818
2018-06-13 06:00:00,"MOOS",1035.22182194178
2018-06-13 06:30:00,"MOOS",1035.22182194178
2018-06-13 07:00:00,"MOOS",1017.36244246102
2018-06-13 07:30:00,"MOOS",1032.24525869498
2018-06-13 08:00:00,"MOOS",1029.26869544818
2018-06-13 08:30:00,"MOOS",1020.33900570782
2018-06-13 09:00:00,"MOOS",1035.22182194178
2018-06-13 09:30:00,"MOOS",1038.19838518859
2018-06-13 10:00:00,"MOOS",1041.17494843539
2018-06-13 10:30:00,"MOOS",1047.12807492894
2018-06-13 11:00:00,"MOOS",1041.17494843539
2018-06-13 11:30:00,"MOOS",1047.12807492894
2018-06-13 12:00:00,"MOOS",1047.12807492894
2018-06-13 12:30:00,"MOOS",1041.17494843539
2018-06-13 13:00:00,"MOOS",1044.1515116822
2018-06-13 13:30:00,"MOOS",1038.19838518859
2018-06-13 14:00:00,"MOOS",1038.19838518859
2018-06-13 14:30:00,"MOOS",1041.17494843539
2018-06-13 15:00:00,"MOOS",1035.22182194178
2018-06-13 15:30:00,"MOOS",1035.22182194178
2018-06-13 16:00:00,"MOOS",1026.29213220143
2018-06-13 16:30:00,"MOOS",1029.26869544818
2018-06-13 17:00:00,"MOOS",1032.24525869498
2018-06-13 17:30:00,"MOOS",1032.24525869498
2018-06-13 18:00:00,"MOOS",1023.31556895463
2018-06-13 18:30:00,"MOOS",1020.33900570782
2018-06-13 19:00:00,"MOOS",1026.29213220143
2018-06-13 19:30:00,"MOOS",1020.33900570782
2018-06-13 20:00:00,"MOOS",1017.36244246102
2018-06-13 20:30:00,"MOOS",1017.36244246102
2018-06-13 21:00:00,"MOOS",1017.36244246102
2018-06-13 21:30:00,"MOOS",1020.33900570782
2018-06-13 22:00:00,"MOOS",1020.33900570782
2018-06-13 22:30:00,"MOOS",1014.38587921421
2018-06-13 23:00:00,"MOOS",1017.36244246102
2018-06-13 23:30:00,"MOOS",1014.38587921421
2018-06-14 00:00:00,"MOOS",1017.36244246102
2018-06-14 00:30:00,"MOOS",1008.43275272066
2018-06-14 01:00:00,"MOOS",1011.40931596741
2018-06-14 01:30:00,"MOOS",1014.38587921421
2018-06-14 02:00:00,"MOOS",1014.38587921421
2018-06-14 02:30:00,"MOOS",1020.33900570782
2018-06-14 03:00:00,"MOOS",1011.40931596741
2018-06-14 03:30:00,"MOOS",1020.33900570782
2018-06-14 04:00:00,"MOOS",1020.33900570782
2018-06-14 04:30:00,"MOOS",1020.33900570782
2018-06-14 05:00:00,"MOOS",1011.40931596741
2018-06-14 05:30:00,"MOOS",1008.43275272066
2018-06-14 06:00:00,"MOOS",1014.38587921421
2018-06-14 06:30:00,"MOOS",1017.36244246102
2018-06-14 07:00:00,"MOOS",1023.31556895463
2018-06-14 07:30:00,"MOOS",1017.36244246102
2018-06-14 08:00:00,"MOOS",1017.36244246102
2018-06-14 08:30:00,"MOOS",1023.31556895463
2018-06-14 09:00:00,"MOOS",1026.29213220143
2018-06-14 09:30:00,"MOOS",1017.36244246102
2018-06-14 10:00:00,"MOOS",1026.29213220143
2018-06-14 10:30:00,"MOOS",1026.29213220143
2018-06-14 11:00:00,"MOOS",1026.29213220143
2018-06-14 11:30:00,"MOOS",1023.31556895463
2018-06-14 12:00:00,"MOOS",1029.26869544818
2018-06-14 12:30:00,"MOOS",1023.31556895463
2018-06-14 13:00:00,"MOOS",1017.36244246102
2018-06-14 13:30:00,"MOOS",1020.33900570782
2018-06-14 14:00:00,"MOOS",1014.38587921421
2018-06-14 14:30:00,"MOOS",1020.33900570782
2018-06-14 15:00:00,"MOOS",1011.40931596741
2018-06-14 15:30:00,"MOOS",1011.40931596741
2018-06-14 16:00:00,"MOOS",1008.43275272066
2018-06-14 16:30:00,"MOOS",1008.43275272066
2018-06-14 17:00:00,"MOOS",1008.43275272066
2018-06-14 17:30:00,"MOOS",1002.47962622705
2018-06-14 18:00:00,"MOOS",996.526499733445
2018-06-14 18:30:00,"MOOS",996.526499733445
2018-06-14 19:00:00,"MOOS",984.620246746286
2018-06-14 19:30:00,"MOOS",978.667120252619
2018-06-14 20:00:00,"MOOS",987.596809993091
2018-06-14 20:30:00,"MOOS",978.667120252619
2018-06-14 21:00:00,"MOOS",987.596809993091
2018-06-14 21:30:00,"MOOS",990.573373239895
2018-06-14 22:00:00,"MOOS",987.596809993091
2018-06-14 22:30:00,"MOOS",993.549936486583
2018-06-14 23:00:00,"MOOS",999.50306298025
2018-06-14 23:30:00,"MOOS",999.50306298025
2018-06-15 00:00:00,"MOOS",990.573373239895
2018-06-15 00:30:00,"MOOS",987.596809993091
2018-06-15 01:00:00,"MOOS",990.573373239895
2018-06-15 01:30:00,"MOOS",996.526499733445
2018-06-15 02:00:00,"MOOS",990.573373239895
2018-06-15 02:30:00,"MOOS",999.50306298025
2018-06-15 03:00:00,"MOOS",996.526499733445
2018-06-15 03:30:00,"MOOS",993.549936486583
2018-06-15 04:00:00,"MOOS",993.549936486583
2018-06-15 04:30:00,"MOOS",990.573373239895
2018-06-15 05:00:00,"MOOS",987.596809993091
2018-06-15 05:30:00,"MOOS",990.573373239895
2018-06-15 06:00:00,"MOOS",993.549936486583
2018-06-15 06:30:00,"MOOS",1002.47962622705
2018-06-15 07:00:00,"MOOS",993.549936486583
2018-06-15 07:30:00,"MOOS",999.50306298025
2018-06-15 08:00:00,"MOOS",993.549936486583
2018-06-15 08:30:00,"MOOS",993.549936486583
2018-06-15 09:00:00,"MOOS",990.573373239895
2018-06-15 09:30:00,"MOOS",993.549936486583
2018-06-15 10:00:00,"MOOS",996.526499733445
2018-06-15 10:30:00,"MOOS",996.526499733445
2018-06-15 11:00:00,"MOOS",999.50306298025
2018-06-15 11:30:00,"MOOS",996.526499733445
2018-06-15 12:00:00,"MOOS",999.50306298025
2018-06-15 12:30:00,"MOOS",999.50306298025
2018-06-15 13:00:00,"MOOS",996.526499733445
2018-06-15 13:30:00,"MOOS",993.549936486583
2018-06-15 14:00:00,"MOOS",990.573373239895
2018-06-15 14:30:00,"MOOS",999.50306298025
2018-06-15 15:00:00,"MOOS",996.526499733445
2018-06-15 15:30:00,"MOOS",996.526499733445
2018-06-15 16:00:00,"MOOS",999.50306298025
2018-06-15 16:30:00,"MOOS",996.526499733445
2018-06-15 17:00:00,"MOOS",1002.47962622705
2018-06-15 17:30:00,"MOOS",1008.43275272066
2018-06-15 18:00:00,"MOOS",993.549936486583
2018-06-15 18:30:00,"MOOS",993.549936486583
2018-06-15 19:00:00,"MOOS",993.549936486583
2018-06-15 19:30:00,"MOOS",999.50306298025
2018-06-15 20:00:00,"MOOS",1002.47962622705
2018-06-15 20:30:00,"MOOS",999.50306298025
2018-06-15 21:00:00,"MOOS",984.620246746286
2018-06-15 21:30:00,"MOOS",996.526499733445
2018-06-15 22:00:00,"MOOS",990.573373239895
2018-06-15 22:30:00,"MOOS",984.620246746286
2018-06-15 23:00:00,"MOOS",999.50306298025
2018-06-15 23:30:00,"MOOS",987.596809993091
2018-06-16 00:00:00,"MOOS",993.549936486583
2018-06-16 00:30:00,"MOOS",990.573373239895
2018-06-16 01:00:00,"MOOS",990.573373239895
2018-06-16 01:30:00,"MOOS",993.549936486583
2018-06-16 02:00:00,"MOOS",1002.47962622705
2018-06-16 02:30:00,"MOOS",1002.47962622705
2018-06-16 03:00:00,"MOOS",1008.43275272066
2018-06-16 03:30:00,"MOOS",1008.43275272066
2018-06-16 04:00:00,"MOOS",1014.38587921421
2018-06-16 04:30:00,"MOOS",1026.29213220143
2018-06-16 05:00:00,"MOOS",1020.33900570782
2018-06-16 05:30:00,"MOOS",1026.29213220143
2018-06-16 06:00:00,"MOOS",1035.22182194178
2018-06-16 06:30:00,"MOOS",1038.19838518859
2018-06-16 07:00:00,"MOOS",1047.12807492894
2018-06-16 07:30:00,"MOOS",1050.10463817575
2018-06-16 08:00:00,"MOOS",1064.98745440971
2018-06-16 08:30:00,"MOOS",1067.96401765652
2018-06-16 09:00:00,"MOOS",1062.01089116302
2018-06-16 09:30:00,"MOOS",1070.94058090332
2018-06-16 10:00:00,"MOOS",1064.98745440971
2018-06-16 10:30:00,"MOOS",1076.89370739699
2018-06-16 11:00:00,"MOOS",1067.96401765652
2018-06-16 11:30:00,"MOOS",1067.96401765652
2018-06-16 12:00:00,"MOOS",1070.94058090332
2018-06-16 12:30:00,"MOOS",1070.94058090332
2018-06-16 13:00:00,"MOOS",1059.03432791616
2018-06-16 13:30:00,"MOOS",1067.96401765652
2018-06-16 14:00:00,"MOOS",1067.96401765652
2018-06-16 14:30:00,"MOOS",1059.03432791616
2018-06-16 15:00:00,"MOOS",1050.10463817575
2018-06-16 15:30:00,"MOOS",1056.05776466936
2018-06-16 16:00:00,"MOOS",1053.08120142255
2018-06-16 16:30:00,"MOOS",1056.05776466936
2018-06-16 17:00:00,"MOOS",1041.17494843539
2018-06-16 17:30:00,"MOOS",1044.1515116822
2018-06-16 18:00:00,"MOOS",1041.17494843539
2018-06-16 18:30:00,"MOOS",1026.29213220143
2018-06-16 19:00:00,"MOOS",1026.29213220143
2018-06-16 19:30:00,"MOOS",1035.22182194178
2018-06-16 20:00:00,"MOOS",1032.24525869498
2018-06-16 20:30:00,"MOOS",1017.36244246102
2018-06-16 21:00:00,"MOOS",1029.26869544818
2018-06-16 21:30:00,"MOOS",1020.33900570782
2018-06-16 22:00:00,"MOOS",1008.43275272066
2018-06-16 22:30:00,"MOOS",1011.40931596741
2018-06-16 23:00:00,"MOOS",1011.40931596741
2018-06-16 23:30:00,"MOOS",1008.43275272066
2018-06-17 00:00:00,"MOOS",1005.45618947386
2018-06-17 00:30:00,"MOOS",1002.47962622705
2018-06-17 01:00:00,"MOOS",1002.47962622705
2018-06-17 01:30:00,"MOOS",996.526499733445
2018-06-17 02:00:00,"MOOS",996.526499733445
2018-06-17 02:30:00,"MOOS",993.549936486583
2018-06-17 03:00:00,"MOOS",996.526499733445
2018-06-17 03:30:00,"MOOS",999.50306298025
2018-06-17 04:00:00,"MOOS",990.573373239895
2018-06-17 04:30:00,"MOOS",1005.45618947386
2018-06-17 05:00:00,"MOOS",1005.45618947386
2018-06-17 05:30:00,"MOOS",999.50306298025
2018-06-17 06:00:00,"MOOS",993.549936486583
2018-06-17 06:30:00,"MOOS",990.573373239895
2018-06-17 07:00:00,"MOOS",990.573373239895
2018-06-17 07:30:00,"MOOS",999.50306298025
2018-06-17 08:00:00,"MOOS",1005.45618947386
2018-06-17 08:30:00,"MOOS",996.526499733445
2018-06-17 09:00:00,"MOOS",993.549936486583
2018-06-17 09:30:00,"MOOS",996.526499733445
2018-06-17 10:00:00,"MOOS",993.549936486583
2018-06-17 10:30:00,"MOOS",996.526499733445
2018-06-17 11:00:00,"MOOS",990.573373239895
2018-06-17 11:30:00,"MOOS",996.526499733445
2018-06-17 12:00:00,"MOOS",996.526499733445
2018-06-17 12:30:00,"MOOS",999.50306298025
2018-06-17 13:00:00,"MOOS",981.643683499424
2018-06-17 13:30:00,"MOOS",987.596809993091
2018-06-17 14:00:00,"MOOS",990.573373239895
2018-06-17 14:30:00,"MOOS",987.596809993091
2018-06-17 15:00:00,"MOOS",981.643683499424
2018-06-17 15:30:00,"MOOS",975.690557005815
2018-06-17 16:00:00,"MOOS",981.643683499424
2018-06-17 16:30:00,"MOOS",981.643683499424
2018-06-17 17:00:00,"MOOS",972.713993759127
2018-06-17 17:30:00,"MOOS",972.713993759127
2018-06-17 18:00:00,"MOOS",972.713993759127
2018-06-17 18:30:00,"MOOS",966.760867265461
2018-06-17 19:00:00,"MOOS",969.737430512265
2018-06-17 19:30:00,"MOOS",963.784304018656
2018-06-17 20:00:00,"MOOS",975.690557005815
2018-06-17 20:30:00,"MOOS",963.784304018656
2018-06-17 21:00:00,"MOOS",960.807740771852
2018-06-17 21:30:00,"MOOS",957.831177525048
2018-06-17 22:00:00,"MOOS",954.854614278302
2018-06-17 22:30:00,"MOOS",948.901487784693
2018-06-17 23:00:00,"MOOS",945.924924537889
2018-06-17 23:30:00,"MOOS",948.901487784693
2018-06-18 00:00:00,"MOOS",957.831177525048
2018-06-18 00:30:00,"MOOS",948.901487784693
2018-06-18 01:00:00,"MOOS",939.97179804428
2018-06-18 01:30:00,"MOOS",939.97179804428
2018-06-18 02:00:00,"MOOS",945.924924537889
2018-06-18 02:30:00,"MOOS",948.901487784693
2018-06-18 03:00:00,"MOOS",948.901487784693
2018-06-18 03:30:00,"MOOS",942.948361291084
2018-06-18 04:00:00,"MOOS",942.948361291084
2018-06-18 04:30:00,"MOOS",945.924924537889
2018-06-18 05:00:00,"MOOS",948.901487784693
2018-06-18 05:30:00,"MOOS",934.01867155073
2018-06-18 06:00:00,"MOOS",934.01867155073
2018-06-18 06:30:00,"MOOS",948.901487784693
2018-06-18 07:00:00,"MOOS",948.901487784693
2018-06-18 07:30:00,"MOOS",942.948361291084
2018-06-18 08:00:00,"MOOS",945.924924537889
2018-06-18 08:30:00,"MOOS",948.901487784693
2018-06-18 09:00:00,"MOOS",948.901487784693
2018-06-18 09:30:00,"MOOS",951.878051031497
2018-06-18 10:00:00,"MOOS",951.878051031497
2018-06-18 10:30:00,"MOOS",942.948361291084
2018-06-18 11:00:00,"MOOS",942.948361291084
2018-06-18 11:30:00,"MOOS",951.878051031497
2018-06-18 12:00:00,"MOOS",951.878051031497
2018-06-18 12:30:00,"MOOS",942.948361291084
2018-06-18 13:00:00,"MOOS",948.901487784693
2018-06-18 13:30:00,"MOOS",945.924924537889
2018-06-18 14:00:00,"MOOS",945.924924537889
2018-06-18 14:30:00,"MOOS",942.948361291084
2018-06-18 15:00:00,"MOOS",951.878051031497
2018-06-18 15:30:00,"MOOS",945.924924537889
2018-06-18 16:00:00,"MOOS",945.924924537889
2018-06-18 16:30:00,"MOOS",948.901487784693
2018-06-18 17:00:00,"MOOS",942.948361291084
2018-06-18 17:30:00,"MOOS",939.97179804428
2018-06-18 18:00:00,"MOOS",936.995234797534
2018-06-18 18:30:00,"MOOS",931.042108303925
2018-06-18 19:00:00,"MOOS",936.995234797534
2018-06-18 19:30:00,"MOOS",939.97179804428
2018-06-18 20:00:00,"MOOS",939.97179804428
2018-06-18 20:30:00,"MOOS",939.97179804428
2018-06-18 21:00:00,"MOOS",934.01867155073
2018-06-18 21:30:00,"MOOS",934.01867155073
2018-06-18 22:00:00,"MOOS",936.995234797534
2018-06-18 22:30:00,"MOOS",931.042108303925
2018-06-18 23:00:00,"MOOS",934.01867155073
2018-06-18 23:30:00,"MOOS",922.112418563513
2018-06-19 00:00:00,"MOOS",936.995234797534
2018-06-19 00:30:00,"MOOS",934.01867155073
2018-06-19 01:00:00,"MOOS",931.042108303925
2018-06-19 01:30:00,"MOOS",931.042108303925
2018-06-19 02:00:00,"MOOS",925.088981810317
2018-06-19 02:30:00,"MOOS",928.065545057121
2018-06-19 03:00:00,"MOOS",934.01867155073
2018-06-19 03:30:00,"MOOS",934.01867155073
2018-06-19 04:00:00,"MOOS",936.995234797534
2018-06-19 04:30:00,"MOOS",939.97179804428
2018-06-19 05:00:00,"MOOS",936.995234797534
2018-06-19 05:30:00,"MOOS",931.042108303925
2018-06-19 06:00:00,"MOOS",928.065545057121
2018-06-19 06:30:00,"MOOS",931.042108303925
2018-06-19 07:00:00,"MOOS",928.065545057121
2018-06-19 07:30:00,"MOOS",925.088981810317
2018-06-19 08:00:00,"MOOS",928.065545057121
2018-06-19 08:30:00,"MOOS",916.159292069962
2018-06-19 09:00:00,"MOOS",919.135855316767
2018-06-19 09:30:00,"MOOS",925.088981810317
2018-06-19 10:00:00,"MOOS",922.112418563513
2018-06-19 10:30:00,"MOOS",931.042108303925
2018-06-19 11:00:00,"MOOS",931.042108303925
2018-06-19 11:30:00,"MOOS",931.042108303925
2018-06-19 12:00:00,"MOOS",942.948361291084
2018-06-19 12:30:00,"MOOS",936.995234797534
2018-06-19 13:00:00,"MOOS",939.97179804428
2018-06-19 13:30:00,"MOOS",928.065545057121
2018-06-19 14:00:00,"MOOS",945.924924537889
2018-06-19 14:30:00,"MOOS",931.042108303925
2018-06-19 15:00:00,"MOOS",939.97179804428
2018-06-19 15:30:00,"MOOS",931.042108303925
