"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 44% discharge...2072","42",0.323457818498992,44,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 46% discharge...2073","42",0.292169629064075,46,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 48% discharge...2074","42",0.307350526163263,48,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 50% discharge...2075","42",0.266713512333149,50,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 52% discharge...2076","42",0.247651266208199,52,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 54% discharge...2077","42",0.244727811491749,54,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 56% discharge...2078","42",0.236322582689734,56,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 58% discharge...2079","42",0.22337501275589,58,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 60% discharge...2080","42",0.186941455141577,60,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 62% discharge...2081","42",0.171343071731344,62,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 64% discharge...2082","42",0.161889052893601,64,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 66% discharge...2083","42",0.128934909713089,66,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 68% discharge...2084","42",0.125592638274674,68,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 70% discharge...2085","42",0.116793831646294,70,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 72% discharge...2086","42",0.116730962778816,72,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 74% discharge...2087","42",0.0802448438924735,74,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 76% discharge...2088","42",0.0629647565822946,76,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 78% discharge...2089","42",0.0527468965018767,78,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 80% discharge...2090","42",-0.013465871499314,80,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 82% discharge...2091","42",-0.0128123426436502,82,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 84% discharge...2092","42",-0.0278774859639025,84,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 86% discharge...2093","42",-0.0506531993412167,86,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 88% discharge...2094","42",-0.122777037781325,88,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 90% discharge...2095","42",-0.212289818312317,90,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 92% discharge...2096","42",-0.129030571236858,92,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 94% discharge...2097","42",0.0147028781836374,94,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 96% discharge...2098","42",0.0411836975741472,96,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 98% discharge...2099","42",0.0514303866835274,98,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 100% discharge...2100","42",0.439866062971614,100,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM",2023-08-15,227
"Interpolated HI for 2% discharge...2101","43",-0.0465519541149793,2,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 4% discharge...2102","43",-0.529528478057891,4,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 6% discharge...2103","43",-0.0660264105642259,6,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 8% discharge...2104","43",-0.0439375750300133,8,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 10% discharge...2105","43",-0.06578631452581,10,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 12% discharge...2106","43",-0.0920768307322937,12,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 14% discharge...2107","43",-0.085234093637456,14,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 16% discharge...2108","43",-0.0638255302120873,16,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 18% discharge...2109","43",-0.0566226490596247,18,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 20% discharge...2110","43",-0.0374149659863946,20,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 22% discharge...2111","43",-0.00840336134453867,22,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 24% discharge...2112","43",0.0156062424969987,24,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 26% discharge...2113","43",0.0274109643857532,26,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 28% discharge...2114","43",0.034013605442176,28,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 30% discharge...2115","43",0.0586234493797504,30,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 32% discharge...2116","43",0.105442176870748,32,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 34% discharge...2117","43",0.0868347338935584,34,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 36% discharge...2118","43",0.0986394557823134,36,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 38% discharge...2119","43",0.132853141256502,38,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 40% discharge...2120","43",0.148859543817526,40,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 42% discharge...2121","43",0.146258503401362,42,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 44% discharge...2122","43",0.184673869547817,44,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 46% discharge...2123","43",0.173469387755103,46,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 48% discharge...2124","43",0.19327731092437,48,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 50% discharge...2125","43",0.240496198479393,50,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 52% discharge...2126","43",0.254501800720287,52,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 54% discharge...2127","43",0.265306122448979,54,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 56% discharge...2128","43",0.289515806322528,56,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 58% discharge...2129","43",0.301320528211283,58,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 60% discharge...2130","43",0.33253301320528,60,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 62% discharge...2131","43",0.336734693877551,62,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 64% discharge...2132","43",0.344737895158062,64,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 66% discharge...2133","43",0.37875150060024,66,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 68% discharge...2134","43",0.390356142456982,68,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 70% discharge...2135","43",0.4109643857543,70,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 72% discharge...2136","43",0.40376150460184,72,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 74% discharge...2137","43",0.436974789915966,74,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 76% discharge...2138","43",0.445578231292516,76,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 78% discharge...2139","43",0.441976790716287,78,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 80% discharge...2140","43",0.483393357342938,80,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 82% discharge...2141","43",0.478591436574631,82,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 84% discharge...2142","43",0.506802721088437,84,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 86% discharge...2143","43",0.513405362144858,86,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 88% discharge...2144","43",0.515006002400959,88,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 90% discharge...2145","43",0.524609843937577,90,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 92% discharge...2146","43",0.504601840736297,92,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 94% discharge...2147","43",0.47378951580632,94,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 96% discharge...2148","43",0.459183673469389,96,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 98% discharge...2149","43",0.44857943177271,98,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 100% discharge...2150","43",0.448779511804722,100,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC",2023-08-15,227
"Interpolated HI for 2% discharge...2151","44",0.075827815074647,2,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 4% discharge...2152","44",0.0530321058163288,4,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 6% discharge...2153","44",0.190489183907888,6,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 8% discharge...2154","44",0.212941784849691,8,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 10% discharge...2155","44",0.212234746038065,10,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 12% discharge...2156","44",0.23642782941373,12,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 14% discharge...2157","44",0.366285002997479,14,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 16% discharge...2158","44",0.369900282357895,16,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 18% discharge...2159","44",0.33982253097013,18,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 20% discharge...2160","44",0.305935007344965,20,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 22% discharge...2161","44",0.388912533120991,22,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 24% discharge...2162","44",0.404087553828762,24,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 26% discharge...2163","44",0.439075678322511,26,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 28% discharge...2164","44",0.456859191733366,28,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 30% discharge...2165","44",0.466229172101027,30,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 32% discharge...2166","44",0.463314067097754,32,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 34% discharge...2167","44",0.472114297743425,34,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 36% discharge...2168","44",0.472624555526572,36,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 38% discharge...2169","44",0.489076364767959,38,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 40% discharge...2170","44",0.507896410805566,40,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 42% discharge...2171","44",0.516664607330322,42,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 44% discharge...2172","44",0.526913237871653,44,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 46% discharge...2173","44",0.518506569282939,46,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 48% discharge...2174","44",0.522190493188173,48,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 50% discharge...2175","44",0.559091512330848,50,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 52% discharge...2176","44",0.571749566395292,52,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 54% discharge...2177","44",0.569829807291881,54,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 56% discharge...2178","44",0.481937332106882,56,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 58% discharge...2179","44",0.487909407506051,58,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 60% discharge...2180","44",0.493016561640511,60,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 62% discharge...2181","44",0.495947683704241,62,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 64% discharge...2182","44",0.502063912647528,64,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 66% discharge...2183","44",0.494908862925995,66,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 68% discharge...2184","44",0.493211054517496,68,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 70% discharge...2185","44",0.47750289451164,70,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 72% discharge...2186","44",0.47471134968904,72,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 74% discharge...2187","44",0.428792725508771,74,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 76% discharge...2188","44",0.468073422205137,76,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 78% discharge...2189","44",0.416100349171917,78,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 80% discharge...2190","44",0.415908144446428,80,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 82% discharge...2191","44",0.392619338541165,82,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 84% discharge...2192","44",0.3760462572706,84,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 86% discharge...2193","44",0.355995185729255,86,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 88% discharge...2194","44",0.312204542438345,88,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 90% discharge...2195","44",0.318641112590782,90,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 92% discharge...2196","44",0.27120315581854,92,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 94% discharge...2197","44",0.169650416214756,94,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 96% discharge...2198","44",0.168851851343373,96,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 98% discharge...2199","44",0.11555622674666,98,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 100% discharge...2200","44",0.127660548149572,100,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb",2023-08-15,227
"Interpolated HI for 2% discharge...2201","45",0.461426849562811,2,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 4% discharge...2202","45",0.468767241639798,4,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 6% discharge...2203","45",0.451878408458853,6,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 8% discharge...2204","45",0.441465996828377,8,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 10% discharge...2205","45",0.432942681375055,10,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 12% discharge...2206","45",0.425989789032274,12,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 14% discharge...2207","45",0.41124045799391,14,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 16% discharge...2208","45",0.399637289057455,16,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 18% discharge...2209","45",0.391051302166977,18,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 20% discharge...2210","45",0.377885823832828,20,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 22% discharge...2211","45",0.350041799610318,22,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 24% discharge...2212","45",0.326683259675742,24,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 26% discharge...2213","45",0.313271572124192,26,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 28% discharge...2214","45",0.303929051456607,28,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 30% discharge...2215","45",0.308042983652826,30,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 32% discharge...2216","45",0.294949129818286,32,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 34% discharge...2217","45",0.296730789246029,34,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 36% discharge...2218","45",0.289859313814911,36,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 38% discharge...2219","45",0.271232467385672,38,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 40% discharge...2220","45",0.258178902332161,40,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 42% discharge...2221","45",0.253069501504674,42,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 44% discharge...2222","45",0.261034929254019,44,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 46% discharge...2223","45",0.243939056503896,46,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 48% discharge...2224","45",0.253412235926625,48,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 50% discharge...2225","45",0.251499917743738,50,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 52% discharge...2226","45",0.236508014669593,52,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 54% discharge...2227","45",0.227528093031272,54,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 56% discharge...2228","45",0.197453357342462,56,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 58% discharge...2229","45",0.191074300346147,58,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 60% discharge...2230","45",0.176847324545156,60,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 62% discharge...2231","45",0.162649725980332,62,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 64% discharge...2232","45",0.148359798958982,64,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 66% discharge...2233","45",0.114454271673965,66,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 68% discharge...2234","45",0.0930253964807745,68,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 70% discharge...2235","45",0.0611219977863549,70,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 72% discharge...2236","45",0.0474783699606845,72,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 74% discharge...2237","45",0.0216305988815383,74,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 76% discharge...2238","45",0.00361815636299712,76,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 78% discharge...2239","45",-0.00769627630941361,78,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 80% discharge...2240","45",-0.062358919320597,80,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 82% discharge...2241","45",-0.0821130122690532,82,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 84% discharge...2242","45",-0.148199203401269,84,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 86% discharge...2243","45",-0.219136835249103,86,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 88% discharge...2244","45",-0.306840475452382,88,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 90% discharge...2245","45",-0.419972211932418,90,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 92% discharge...2246","45",-0.0161994473722202,92,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 94% discharge...2247","45",-0.0161994473722202,94,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 96% discharge...2248","45",-0.0161994473722202,96,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 98% discharge...2249","45",-0.0161994473722202,98,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 100% discharge...2250","45",-0.0161994473722202,100,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs",2023-08-15,227
"Interpolated HI for 2% discharge...2251","46",-0.00796836264903805,2,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2023-09-20,263
"Interpolated HI for 4% discharge...2252","46",0.474025105261083,4,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2023-09-20,263
"Interpolated HI for 6% discharge...2253","46",0.464329280289609,6,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2023-09-20,263
