"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 40% discharge...1169","24",0.457263024602026,40,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 42% discharge...1170","24",0.477749638205499,42,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 44% discharge...1171","24",0.415973227206946,44,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 46% discharge...1172","24",0.43162083936324,46,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 48% discharge...1173","24",0.258411722141823,48,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 50% discharge...1174","24",0.479513386396525,50,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 52% discharge...1175","24",0.335066931982634,52,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 54% discharge...1176","24",0.334659913169318,54,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 56% discharge...1177","24",0.383909189580317,56,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 58% discharge...1178","24",0.349222141823444,58,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 60% discharge...1179","24",0.269853473227207,60,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 62% discharge...1180","24",0.295586107091171,62,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 64% discharge...1181","24",0.291108900144718,64,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 66% discharge...1182","24",0.269401230101303,66,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 68% discharge...1183","24",0.311912083936324,68,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 70% discharge...1184","24",0.294952966714905,70,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 72% discharge...1185","24",0.28943560057887,72,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 74% discharge...1186","24",0.281973589001446,74,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 76% discharge...1187","24",0.254929450072358,76,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 78% discharge...1188","24",0.227161722141824,78,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 80% discharge...1189","24",0.179902315484804,80,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 82% discharge...1190","24",0.0788259768451508,82,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 84% discharge...1191","24",0.0205770622286545,84,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 86% discharge...1192","24",0.0908556439942116,86,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 88% discharge...1193","24",0.05847503617945,88,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 90% discharge...1194","24",0.221689580318379,90,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 92% discharge...1195","24",0.12305535455861,92,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 94% discharge...1196","24",-0.0784641823444295,94,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 96% discharge...1197","24",-0.0446816208393643,96,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 98% discharge...1198","24",-0.272295586107092,98,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 100% discharge...1199","24",0.0516461649782927,100,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 2% discharge...1200","25",-0.384615384615385,2,"CARI_storm6_08_08_turb","CARI","storm6","08","08","turb",2023-08-08,220
"Interpolated HI for 4% discharge...1201","25",-0.354700854700855,4,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 6% discharge...1202","25",-0.341880341880342,6,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 8% discharge...1203","25",-0.337606837606838,8,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 10% discharge...1204","25",-0.320512820512821,10,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 12% discharge...1205","25",-0.290598290598291,12,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 14% discharge...1206","25",-0.277777777777778,14,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 16% discharge...1207","25",-0.269230769230769,16,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 18% discharge...1208","25",-0.256410256410256,18,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 20% discharge...1209","25",-0.252136752136752,20,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 22% discharge...1210","25",-0.243589743589744,22,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 24% discharge...1211","25",-0.247863247863248,24,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 26% discharge...1212","25",-0.653846153846154,26,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 28% discharge...1213","25",-0.666666666666667,28,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 30% discharge...1214","25",-0.670940170940171,30,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 32% discharge...1215","25",-0.700854700854701,32,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 34% discharge...1216","25",-0.722222222222222,34,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 36% discharge...1217","25",-0.739316239316239,36,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 38% discharge...1218","25",-0.713675213675214,38,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 40% discharge...1219","25",-0.722222222222222,40,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 42% discharge...1220","25",-0.717948717948718,42,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 44% discharge...1221","25",-0.70940170940171,44,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 46% discharge...1222","25",-0.688034188034188,46,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 48% discharge...1223","25",-0.683760683760684,48,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 50% discharge...1224","25",-0.675213675213676,50,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 52% discharge...1225","25",-0.675213675213676,52,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 54% discharge...1226","25",-0.675213675213676,54,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 56% discharge...1227","25",-0.683760683760684,56,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 58% discharge...1228","25",-0.700854700854701,58,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 60% discharge...1229","25",-0.70940170940171,60,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 62% discharge...1230","25",-0.726495726495727,62,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 64% discharge...1231","25",-0.713675213675214,64,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 66% discharge...1232","25",-0.713675213675214,66,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 68% discharge...1233","25",-0.683760683760684,68,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 70% discharge...1234","25",-0.683760683760684,70,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 72% discharge...1235","25",-0.683760683760684,72,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 74% discharge...1236","25",-0.696581196581197,74,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 76% discharge...1237","25",-0.658119658119658,76,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 78% discharge...1238","25",-0.662393162393163,78,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 80% discharge...1239","25",-0.645299145299146,80,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 82% discharge...1240","25",-0.632478632478633,82,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 84% discharge...1241","25",-0.568376068376069,84,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 86% discharge...1242","25",-0.542735042735043,86,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 88% discharge...1243","25",-0.517094017094017,88,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 90% discharge...1244","25",-0.504273504273504,90,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 92% discharge...1245","25",-0.504273504273505,92,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 94% discharge...1246","25",-0.444444444444445,94,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 96% discharge...1247","25",-0.405982905982906,96,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 98% discharge...1248","25",0.0213675213675213,98,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 100% discharge...1249","25",0.0299145299145297,100,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 2% discharge...1250","26",-0.0762891035460617,2,"CARI_storm7_08_15_NO3","CARI","storm7","08","15","NO3",2023-08-15,227
"Interpolated HI for 4% discharge...1251","26",-0.0285672688602194,4,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 6% discharge...1252","26",-0.00116471913810623,6,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 8% discharge...1253","26",0.033754700021522,8,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 10% discharge...1254","26",0.0552007241514672,10,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 12% discharge...1255","26",0.0627682335515103,12,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 14% discharge...1256","26",0.079938345845624,14,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 16% discharge...1257","26",0.0914937522946233,16,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 18% discharge...1258","26",0.103321348542205,18,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 20% discharge...1259","26",0.10999632860272,20,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 22% discharge...1260","26",0.114265910443228,22,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 24% discharge...1261","26",0.125900441833671,24,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 26% discharge...1262","26",-0.014552659231034,26,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 28% discharge...1263","26",-0.0394485308080889,28,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 30% discharge...1264","26",-0.0513900669713553,30,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 32% discharge...1265","26",-0.080302320576283,32,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 34% discharge...1266","26",-0.0853315018546872,34,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 36% discharge...1267","26",-0.095766499132794,36,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 38% discharge...1268","26",-0.115373659623495,38,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 40% discharge...1269","26",-0.112287786907036,40,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 42% discharge...1270","26",-0.11002164858398,42,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 44% discharge...1271","26",-0.139949866437099,44,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 46% discharge...1272","26",-0.141067110610341,46,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 48% discharge...1273","26",-0.17666585335818,48,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 50% discharge...1274","26",-0.210678069098229,50,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 52% discharge...1275","26",-0.215992100165849,52,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 54% discharge...1276","26",-0.247562951803414,54,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 56% discharge...1277","26",-0.263957639671348,56,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 58% discharge...1278","26",-0.193223107014904,58,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 60% discharge...1279","26",-0.257507374444543,60,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 62% discharge...1280","26",-0.227012622010662,62,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 64% discharge...1281","26",-0.226002987757789,64,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 66% discharge...1282","26",-0.23425097165428,66,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 68% discharge...1283","26",-0.244410614136144,68,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 70% discharge...1284","26",-0.247091367152388,70,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 72% discharge...1285","26",-0.253332742533772,72,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 74% discharge...1286","26",-0.26617946802719,74,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 76% discharge...1287","26",-0.254067021990407,76,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 78% discharge...1288","26",-0.270309789970752,78,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 80% discharge...1289","26",-0.280073807745381,80,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 82% discharge...1290","26",-0.285270733899652,82,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 84% discharge...1291","26",-0.313398068085427,84,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 86% discharge...1292","26",-0.32777981744293,86,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 88% discharge...1293","26",-0.322123966628266,88,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 90% discharge...1294","26",-0.330976465077419,90,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 92% discharge...1295","26",-0.341990656926917,92,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 94% discharge...1296","26",-0.360429933281848,94,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
"Interpolated HI for 96% discharge...1297","26",-0.416706756636999,96,"CARI_storm7_08_15_fDOM","CARI","storm7","08","15","fDOM",2023-08-15,227
