"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 68% discharge...834","17",-0.841909132999569,68,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 70% discharge...835","17",-0.721328434185899,70,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 72% discharge...836","17",-0.632019661856159,72,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 74% discharge...837","17",-0.570256664586923,74,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 76% discharge...838","17",-0.646180957837638,76,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 78% discharge...839","17",-0.505511603190083,78,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 80% discharge...840","17",-0.485071781639572,80,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 82% discharge...841","17",-0.45868451327548,82,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 84% discharge...842","17",-0.442765050286974,84,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 86% discharge...843","17",-0.40981837863663,86,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 88% discharge...844","17",-0.389982895180004,88,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 90% discharge...845","17",-0.368298598179345,90,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 92% discharge...846","17",-0.375906718156922,92,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 94% discharge...847","17",-0.348245372361846,94,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 96% discharge...848","17",-0.238667504415474,96,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 98% discharge...849","17",-0.223468539501545,98,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 100% discharge...850","17",-0.00139918568568748,100,"MOOS_storm4_09_15_fDOM","MOOS","storm4","09","15","fDOM"
"Interpolated HI for 2% discharge...851","18",0.456224066390037,2,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 4% discharge...852","18",0.951244813278023,4,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 6% discharge...853","18",0.951867219917033,6,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 8% discharge...854","18",0.948132780082994,8,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 10% discharge...855","18",0.943568464730297,10,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 12% discharge...856","18",0.943360995850649,12,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 14% discharge...857","18",0.93941908713694,14,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 16% discharge...858","18",0.936929460580921,16,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 18% discharge...859","18",0.934647302904572,18,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 20% discharge...860","18",0.929875518672205,20,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 22% discharge...861","18",0.924481327800851,22,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 24% discharge...862","18",0.924688796680521,24,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 26% discharge...863","18",0.920124481327824,26,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 28% discharge...864","18",0.919087136929473,28,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 30% discharge...865","18",0.918464730290462,30,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 32% discharge...866","18",0.916597510373455,32,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 34% discharge...867","18",0.870124481327826,34,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 36% discharge...868","18",0.865975103734447,36,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 38% discharge...869","18",0.868049792531124,38,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 40% discharge...870","18",0.868879668049783,40,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 42% discharge...871","18",0.868672199170135,42,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 44% discharge...872","18",0.867012448132797,44,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 46% discharge...873","18",0.868049792531124,46,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 48% discharge...874","18",0.866182572614116,48,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 50% discharge...875","18",0.868049792531125,50,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 52% discharge...876","18",0.876348547717861,52,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 54% discharge...877","18",0.878630705394187,54,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 56% discharge...878","18",0.887966804979274,56,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 58% discharge...879","18",0.88941908713692,58,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 60% discharge...880","18",0.888796680497908,60,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 62% discharge...881","18",0.881535269709546,62,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 64% discharge...882","18",0.884024896265564,64,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 66% discharge...883","18",0.887759336099604,66,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 68% discharge...884","18",0.888174273858922,68,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 70% discharge...885","18",0.843983402489642,70,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 72% discharge...886","18",0.819917012448135,72,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 74% discharge...887","18",0.741286307053957,74,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 76% discharge...888","18",0.784232365145217,76,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 78% discharge...889","18",0.692738589211605,78,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 80% discharge...890","18",0.670331950207459,80,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 82% discharge...891","18",0.649170124481335,82,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 84% discharge...892","18",0.624066390041501,84,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 86% discharge...893","18",0.592531120331962,86,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 88% discharge...894","18",0.580705394190879,88,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 90% discharge...895","18",0.547302904564309,90,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 92% discharge...896","18",0.551244813278019,92,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 94% discharge...897","18",0.493153526970954,94,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 96% discharge...898","18",0.287966804979234,96,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 98% discharge...899","18",0.260373443983404,98,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 100% discharge...900","18",0.511410788381765,100,"MOOS_storm4_09_15_SPC","MOOS","storm4","09","15","SPC"
"Interpolated HI for 2% discharge...901","19",-0.127547774752539,2,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 4% discharge...902","19",-0.120295681823966,4,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 6% discharge...903","19",-0.116631466449529,6,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 8% discharge...904","19",-0.119074276699153,8,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 10% discharge...905","19",-0.110130028753913,10,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 12% discharge...906","19",-0.112038474261432,12,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 14% discharge...907","19",-0.104671874602408,14,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 16% discharge...908","19",-0.097852362655539,16,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 18% discharge...909","19",-0.0961474846688218,18,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 20% discharge...910","19",-0.0840479401511495,20,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 22% discharge...911","19",-0.0808671976386175,22,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 24% discharge...912","19",-0.0735387668897434,24,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 26% discharge...913","19",-0.0758416244688167,26,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 28% discharge...914","19",-0.0650652688363578,28,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 30% discharge...915","19",-0.0557647777297138,30,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 32% discharge...916","19",-0.0528130486780829,32,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 34% discharge...917","19",-0.182281991908191,34,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 36% discharge...918","19",-0.174711824728365,36,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 38% discharge...919","19",-0.18412682256546,38,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 40% discharge...920","19",-0.169966156899666,40,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 42% discharge...921","19",-0.188478078322605,42,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 44% discharge...922","19",-0.172370798239142,44,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 46% discharge...923","19",-0.154049721366956,46,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 48% discharge...924","19",-0.15737041655004,48,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 50% discharge...925","19",-0.146275986666326,50,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 52% discharge...926","19",-0.165398610651672,52,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 54% discharge...927","19",-0.156034504694775,54,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 56% discharge...928","19",-0.133769307107051,56,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 58% discharge...929","19",-0.125117687472964,58,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 60% discharge...930","19",-0.122649431283238,60,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 62% discharge...931","19",-0.121275350517826,62,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 64% discharge...932","19",-0.125041349652664,64,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 66% discharge...933","19",-0.138031502073844,66,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 68% discharge...934","19",-0.128820071757551,68,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 70% discharge...935","19",-0.301356268607344,70,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 72% discharge...936","19",-0.393775923051479,72,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 74% discharge...937","19",-0.473090918343978,74,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 76% discharge...938","19",-0.321674851777399,76,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 78% discharge...939","19",-0.509605842387847,78,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 80% discharge...940","19",-0.617407567622587,80,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 82% discharge...941","19",-0.585434743886614,82,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 84% discharge...942","19",-0.570039950125957,84,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 86% discharge...943","19",-0.596160207638872,86,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 88% discharge...944","19",-0.570905112089368,88,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 90% discharge...945","19",-0.663910023155806,90,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 92% discharge...946","19",-0.599544517672206,92,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 94% discharge...947","19",-0.518193847171686,94,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 96% discharge...948","19",-0.545370111198758,96,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 98% discharge...949","19",-0.388966640372528,98,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 100% discharge...950","19",-0.0260184737525131,100,"MOOS_storm4_09_15_turb","MOOS","storm4","09","15","turb"
"Interpolated HI for 2% discharge...951","20",-0.429744607887375,2,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 4% discharge...952","20",-0.422299431459254,4,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 6% discharge...953","20",-0.41814818157206,6,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 8% discharge...954","20",-0.415531089251872,8,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 10% discharge...955","20",-0.407183467196101,10,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 12% discharge...956","20",-0.402535872213699,12,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 14% discharge...957","20",-0.395857774569082,14,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 16% discharge...958","20",-0.394098005595163,16,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 18% discharge...959","20",-0.389360166049995,18,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 20% discharge...960","20",-0.382682068405378,20,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 22% discharge...961","20",-0.368919772583702,22,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 24% discharge...962","20",-0.367205125891165,24,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 26% discharge...963","20",-0.358496525584333,26,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 28% discharge...964","20",-0.354480642541287,28,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 30% discharge...965","20",-0.35046475949824,30,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 32% discharge...966","20",-0.340673224438228,32,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 34% discharge...967","20",-0.774162981680354,34,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 36% discharge...968","20",-0.771545889360166,36,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 38% discharge...969","20",-0.77321541377132,38,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 40% discharge...970","20",-0.772538579550582,40,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 42% discharge...971","20",-0.766943416659146,42,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 44% discharge...972","20",-0.762837289053334,44,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 46% discharge...973","20",-0.763198267304395,46,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 48% discharge...974","20",-0.755392112625214,48,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 50% discharge...975","20",-0.757151881599134,50,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 52% discharge...976","20",-0.75656529194116,52,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 54% discharge...977","20",-0.75318112083747,54,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 56% discharge...978","20",-0.747089612850826,56,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 58% discharge...979","20",-0.741449327678007,58,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 60% discharge...980","20",-0.735402941972746,60,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 62% discharge...981","20",-0.725115061817525,62,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 64% discharge...982","20",-0.72218211352766,64,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 66% discharge...983","20",-0.716632072917606,66,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 68% discharge...984","20",-0.70747224979695,68,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 70% discharge...985","20",-0.743209096651927,70,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 72% discharge...986","20",-0.782871581987185,72,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 74% discharge...987","20",-0.782059380922299,74,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 76% discharge...988","20",-0.760897030953885,76,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 78% discharge...989","20",-0.753948199620973,78,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 80% discharge...990","20",-0.746909123725295,80,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 82% discharge...991","20",-0.733823662124357,82,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 84% discharge...992","20",-0.715323526757513,84,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 86% discharge...993","20",-0.689694070932226,86,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 88% discharge...994","20",-0.668080498149987,88,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 90% discharge...995","20",-0.649174262250699,90,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 92% discharge...996","20",-0.636179045212526,92,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 94% discharge...997","20",-0.602788556989441,94,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 96% discharge...998","20",-0.452486237704178,96,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 98% discharge...999","20",-0.410387149174262,98,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
"Interpolated HI for 100% discharge...1000","20",-0.0143940077610323,100,"MOOS_storm4_09_15_abs","MOOS","storm4","09","15","abs"
