"X","min","site.ID","fDOM.QSU.mn","fDOM.QSU.SD","ODO.Psat.mn","ODO.Psat.SD","ODO.Ploc.mn","ODO.Ploc.SD","ODO.mgL.mn","ODO.mgL.SD","SpCond.uScm.mn","SpCond.uScm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp.C.mn","Temp.C.SD","Battery.V.mn","Battery.V.SD","CablePwr.V.mn","CablePwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj","ODO.Psat.mn.adj","ODO.Ploc.mn.adj","ODO.mgL.mn.adj"
12588,"2020-06-16 06:15:00","MOOS",116.361818181818,0.273745070524318,90.1,0,92.1,0,10.63,0,90.9818181818182,0.0404519917477922,47.0436363636364,4.53173536898895,8.137,0,6.24,0,12.4,0,2020-06-16 06:15:00,90.9818181818182,47.0436363636364,116.361818181818,90.1,92.1,10.63
12589,"2020-06-16 06:30:00","MOOS",116.829090909091,0.085258963804936,90.1,0,92.1636363636364,0.0504524979109556,10.64,0,91,0,45.2918181818182,4.95271202106849,8.111,0,6.24,0,12.4,0,2020-06-16 06:30:00,91,45.2918181818182,116.829090909091,90.1,92.1636363636364,10.64
12590,"2020-06-16 06:45:00","MOOS",117.03,0.122719191653141,90.1909090909091,0.0301511344577789,92.2,0,10.6518181818182,0.00404519917477937,91.1,0,48.8218181818182,7.29485410160041,8.082,0,6.24,0,12.4,0,2020-06-16 06:45:00,91.1,48.8218181818182,117.03,90.1909090909091,92.2,10.6518181818182
12591,"2020-06-16 07:00:00","MOOS",117.426363636364,0.0928733252632544,90.2,0,92.2363636363636,0.0504524979109484,10.6618181818182,0.00404519917477937,91.0818181818182,0.0404519917477922,42.4145454545455,5.54133443068791,8.056,0,6.24,0,12.4,0,2020-06-16 07:00:00,91.0818181818182,42.4145454545455,117.426363636364,90.2,92.2363636363636,10.6618181818182
12592,"2020-06-16 07:15:00","MOOS",117.505454545455,0.0713251198896471,90.2272727272727,0.0467099366496887,92.3,0,10.68,0,91.1727272727273,0.0467099366496954,47.9018181818182,6.61630231803508,8.029,0,6.24,0,12.4,0,2020-06-16 07:15:00,91.1727272727273,47.9018181818182,117.505454545455,90.2272727272727,92.3,10.68
12593,"2020-06-16 07:30:00","MOOS",117.859090909091,0.127471922042036,90.3,0,92.4,0,10.69,0,91.2,0,49.3509090909091,4.06467822722895,8.00845454545455,0.000522232967867732,6.24,0,12.4,0,2020-06-16 07:30:00,91.2,49.3509090909091,117.859090909091,90.3,92.4,10.69
12594,"2020-06-16 07:45:00","MOOS",118.178181818182,0.0809713754135586,90.3454545454545,0.0522232967867138,92.4,0,10.7,0,91.2727272727273,0.0467099366496887,48.2336363636364,5.2223812054029,7.983,0,6.24,0,12.4,0,2020-06-16 07:45:00,91.2727272727273,48.2336363636364,118.178181818182,90.3454545454545,92.4,10.7
12595,"2020-06-16 08:00:00","MOOS",118.487272727273,0.0614964891828662,90.4,0,92.4,0,10.71,0,91.3818181818182,0.040451991747798,50.5736363636364,11.683895131956,7.948,0,6.24,0,12.4,0,2020-06-16 08:00:00,91.3818181818182,50.5736363636364,118.487272727273,90.4,92.4,10.71
12596,"2020-06-16 08:15:00","MOOS",118.78,0.0624499799839848,90.4,0,92.5,0,10.72,0,91.4,0,47.7872727272727,8.06787963582637,7.93,0,6.24,0,12.4,0,2020-06-16 08:15:00,91.4,47.7872727272727,118.78,90.4,92.5,10.72
12597,"2020-06-16 08:30:00","MOOS",118.505454545455,0.0834701906507525,90.4,0,92.5,0,10.73,0,91.5,0,45.91,7.71309146840616,7.91,0,6.24,0,12.4,0,2020-06-16 08:30:00,91.5,45.91,118.505454545455,90.4,92.5,10.73
12598,"2020-06-16 08:45:00","MOOS",118.467272727273,0.0508115949544823,90.5,0,92.5818181818182,0.0404519917477922,10.74,0,91.5636363636364,0.0504524979109484,50.9009090909091,16.2588378763954,7.912,0,6.24,0,12.5,0,2020-06-16 08:45:00,91.5636363636364,50.9009090909091,118.467272727273,90.5,92.5818181818182,10.74
12599,"2020-06-16 09:00:00","MOOS",118.464545454545,0.0347458303580825,90.6,0,92.6090909090909,0.0301511344577789,10.75,0,91.6,0,50.69,13.9362979302252,7.911,0,6.24,0,12.5,0,2020-06-16 09:00:00,91.6,50.69,118.464545454545,90.6,92.6090909090909,10.75
12600,"2020-06-16 09:15:00","MOOS",NA,0.516611336235737,90.6,0,92.7,0,10.76,0,91.6727272727273,0.0467099366496954,40.8145454545455,5.40251860457021,7.90990909090909,0.000301511344577864,6.24181818181818,0.00404519917477937,12.5,0,2020-06-16 09:15:00,91.6727272727273,40.8145454545455,NA,90.6,92.7,10.76
12601,"2020-06-16 09:30:00","MOOS",118.795454545455,0.0317375601972298,90.7,0,92.8,0,10.76,0,91.7,0,45.0590909090909,12.4218343690016,7.916,0,6.24,0,12.5,0,2020-06-16 09:30:00,91.7,45.0590909090909,118.795454545455,90.7,92.8,10.76
12602,"2020-06-16 09:45:00","MOOS",118.841818181818,0.0962099975904989,90.8,0,92.8545454545455,0.0522232967867138,10.7681818181818,0.00404519917477937,91.7818181818182,0.0404519917477922,44.4545454545455,6.38673682507173,7.935,0,6.24,0,12.5,0,2020-06-16 09:45:00,91.7818181818182,44.4545454545455,118.841818181818,90.8,92.8545454545455,10.7681818181818
12603,"2020-06-16 10:00:00","MOOS",118.442727272727,0.0632599255596973,90.8909090909091,0.0301511344577789,92.9,0,10.77,0,91.8272727272727,0.0467099366496954,43.9318181818182,10.7316586026409,7.951,0,6.24,0,12.6,0,2020-06-16 10:00:00,91.8272727272727,43.9318181818182,118.442727272727,90.8909090909091,92.9,10.77
12604,"2020-06-16 10:15:00","MOOS",118.297272727273,0.0802609380820959,90.9090909090909,0.0301511344577747,93,0,10.7772727272727,0.00467099366496904,91.8818181818182,0.040451991747798,47.5381818181818,14.1241026746352,7.971,0,6.24,0,12.6,0,2020-06-16 10:15:00,91.8818181818182,47.5381818181818,118.297272727273,90.9090909090909,93,10.7772727272727
12605,"2020-06-16 10:30:00","MOOS",118.314545454545,0.0681709082180433,91.0272727272727,0.0467099366496887,93.1,0,10.78,0,91.9,0,42.9818181818182,7.99551101328967,7.999,0,6.24,0,12.8,0,2020-06-16 10:30:00,91.9,42.9818181818182,118.314545454545,91.0272727272727,93.1,10.78
12606,"2020-06-16 10:45:00","MOOS",118.633636363636,0.0944746238174817,91.1454545454545,0.0522232967867138,93.2,0,10.78,0,91.9,0,45.6481818181818,9.72712888593733,8.03827272727273,0.000467099366496655,6.24,0,13.1,0,2020-06-16 10:45:00,91.9,45.6481818181818,118.633636363636,91.1454545454545,93.2,10.78
12607,"2020-06-16 11:00:00","MOOS",118.52,0.0505964425626933,91.3,0,93.4,0,10.79,0,92,0,44.7581818181818,6.45602481126245,8.07645454545455,0.000522232967866804,6.24,0,14,0,2020-06-16 11:00:00,92,44.7581818181818,118.52,91.3,93.4,10.79
12608,"2020-06-16 11:15:00","MOOS",118.402727272727,0.167098229140282,91.4,0,93.4909090909091,0.0301511344577747,10.79,0,92,0,44.9736363636364,7.85335377113151,8.11954545454545,0.000522232967866804,6.24818181818182,0.00404519917477937,13.9,0,2020-06-16 11:15:00,92,44.9736363636364,118.402727272727,91.4,93.4909090909091,10.79
12609,"2020-06-16 11:30:00","MOOS",118.185454545455,0.0576825166516927,91.5,0,93.6,0,10.79,0,92.0727272727273,0.0467099366496887,45.9090909090909,6.58770894096795,8.166,0,6.24,0,13.9,0,2020-06-16 11:30:00,92.0727272727273,45.9090909090909,118.185454545455,91.5,93.6,10.79
12610,"2020-06-16 11:45:00","MOOS",118.042727272727,0.0458455906475002,91.6,0,93.7,0,10.79,0,92.1,0,45.17,6.47204449922897,8.21281818181818,0.000404519917477721,6.24,0,13.8,0,2020-06-16 11:45:00,92.1,45.17,118.042727272727,91.6,93.7,10.79
12611,"2020-06-16 12:00:00","MOOS",117.885454545455,0.0623479969788347,91.7545454545455,0.0522232967867064,93.8545454545455,0.0522232967867138,10.79,0,92.1727272727273,0.0467099366496954,47.4072727272727,10.9957110646916,8.27336363636364,0.000504524979109233,6.25,0,13.2,0,2020-06-16 12:00:00,92.1727272727273,47.4072727272727,117.885454545455,91.7545454545455,93.8545454545455,10.79
12612,"2020-06-16 12:15:00","MOOS",117.658181818182,0.0315652282799212,91.8818181818182,0.040451991747798,93.9818181818182,0.0404519917477922,10.79,0,92.2181818181818,0.0404519917477922,47.0072727272727,9.72033136359979,8.321,0,6.24,0,13.8,0,2020-06-16 12:15:00,92.2181818181818,47.0072727272727,117.658181818182,91.8818181818182,93.9818181818182,10.79
12613,"2020-06-16 12:30:00","MOOS",117.860909090909,0.0894935243975309,92,0,94.1,0,10.7927272727273,0.00467099366496987,92.2818181818182,0.0404519917477922,45.8545454545455,9.93491959065232,8.386,0,6.24636363636364,0.00504524979109502,13.8,0,2020-06-16 12:30:00,92.2818181818182,45.8545454545455,117.860909090909,92,94.1,10.7927272727273
12614,"2020-06-16 12:45:00","MOOS",117.662727272727,0.0791316509483918,92.1272727272727,0.0467099366496954,94.3,0,10.7927272727273,0.00467099366496987,92.3818181818182,0.040451991747798,44.7245454545455,10.3436254414363,8.442,0,6.24,0,13.7,0,2020-06-16 12:45:00,92.3818181818182,44.7245454545455,117.662727272727,92.1272727272727,94.3,10.7927272727273
12615,"2020-06-16 13:00:00","MOOS",117.760909090909,0.0804306590119134,92.3,0,94.4,0,10.8,0,92.4,0,43.2327272727273,7.82443747615008,NA,0.00136847625946784,6.24,0,13.7,0,2020-06-16 13:00:00,92.4,43.2327272727273,117.760909090909,92.3,94.4,10.8
12616,"2020-06-16 13:15:00","MOOS",117.54,0.0825832912882506,92.4636363636364,0.0504524979109484,94.6,0,10.81,0,92.5,0,41.4227272727273,4.52252383279312,NA,0.000873862897505539,6.24,0,13.7,0,2020-06-16 13:15:00,92.5,41.4227272727273,117.54,92.4636363636364,94.6,10.81
12617,"2020-06-16 13:30:00","MOOS",117.454545454545,0.0347458303580846,92.5,0,94.6,0,10.8,0,92.5363636363636,0.0504524979109484,39.06,3.8178266068537,8.585,0.000447213595500107,6.24363636363636,0.00504524979109502,13.7,0,2020-06-16 13:30:00,92.5363636363636,39.06,117.454545454545,92.5,94.6,10.8
12618,"2020-06-16 13:45:00","MOOS",117.175454545455,0.0492673596539634,92.6545454545455,0.0522232967867138,94.8,0,10.8,0,92.6363636363636,0.0504524979109556,46.5736363636364,9.16693980860273,8.63772727272727,0.000467099366496655,6.25,0,13.7,0,2020-06-16 13:45:00,92.6363636363636,46.5736363636364,117.175454545455,92.6545454545455,94.8,10.8
12619,"2020-06-16 14:00:00","MOOS",116.946363636364,0.0780093234521024,92.8,0,94.9,0,10.81,0,92.6636363636364,0.0504524979109556,39.1218181818182,1.95342682576962,8.67881818181818,0.000404519917477721,6.24,0,13.7,0,2020-06-16 14:00:00,92.6636363636364,39.1218181818182,116.946363636364,92.8,94.9,10.81
12620,"2020-06-16 14:15:00","MOOS",116.989090909091,0.0881424466933528,92.9,0,95,0,10.8,0,92.7,0,38.1481818181818,5.37456755131391,NA,0.000786245393107282,6.24,0,13.5818181818182,0.0404519917477944,2020-06-16 14:15:00,92.7,38.1481818181818,116.989090909091,92.9,95,10.8
12621,"2020-06-16 14:30:00","MOOS",116.959090909091,0.0776472208716497,92.9,0,95,0,10.8,0,92.7,0,42.2754545454545,8.551710195787,8.76290909090909,0.000301511344577597,6.24363636363636,0.00504524979109502,13.3363636363636,0.0504524979109511,2020-06-16 14:30:00,92.7,42.2754545454545,116.959090909091,92.9,95,10.8
12622,"2020-06-16 14:45:00","MOOS",116.71,0.112960169971543,93,0,95.1,0,10.7927272727273,0.00467099366496987,92.6909090909091,0.0301511344577789,39.7736363636364,5.21210566417695,8.827,0,6.24181818181818,0.00404519917477937,13.2,0,2020-06-16 14:45:00,92.6909090909091,39.7736363636364,116.71,93,95.1,10.7927272727273
12623,"2020-06-16 15:00:00","MOOS",116.644545454545,0.0367052138976576,93.0909090909091,0.0301511344577746,95.2,0,10.7872727272727,0.00467099366496904,92.7,0,38.8872727272727,5.91876522749313,8.883,0,6.24,0,13.1363636363636,0.0504524979109511,2020-06-16 15:00:00,92.7,38.8872727272727,116.644545454545,93.0909090909091,95.2,10.7872727272727
12624,"2020-06-16 15:15:00","MOOS",116.397272727273,0.0831974649963452,93.1,0,95.2090909090909,0.0301511344577747,10.78,0,92.7,0,43.2436363636364,7.92424289472158,8.932,0,6.24,0,13.4818181818182,0.0404519917477944,2020-06-16 15:15:00,92.7,43.2436363636364,116.397272727273,93.1,95.2090909090909,10.78
12625,"2020-06-16 15:30:00","MOOS",116.352727272727,0.0283163942234542,93.1272727272727,0.0467099366496954,95.3,0,10.77,0,92.7,0,40.1063636363636,4.39722474460261,8.99218181818182,0.000404519917477721,6.24,0,13.1,0,2020-06-16 15:30:00,92.7,40.1063636363636,116.352727272727,93.1272727272727,95.3,10.77
12626,"2020-06-16 15:45:00","MOOS",116.249090909091,0.0866550108712187,93.2,0,95.3,0,10.76,0,92.6272727272727,0.0467099366496954,41.2545454545455,4.56471765531312,9.04563636363636,0.000504524979109233,6.24181818181818,0.00404519917477937,13,0,2020-06-16 15:45:00,92.6272727272727,41.2545454545455,116.249090909091,93.2,95.3,10.76
12627,"2020-06-16 16:00:00","MOOS",116.372727272727,0.101201868469996,93.2,0,95.3,0,10.75,0,92.6,0,40.7654545454545,5.28333864831011,9.09018181818182,0.000404519917477721,6.25,0,13,0,2020-06-16 16:00:00,92.6,40.7654545454545,116.372727272727,93.2,95.3,10.75
12628,"2020-06-16 16:15:00","MOOS",116.148181818182,0.0481286155666624,93.2,0,95.3,0,10.7318181818182,0.00404519917477937,92.5727272727273,0.0467099366496887,41.1736363636364,7.270195695753,9.14609090909091,0.000539359889970654,6.24818181818182,0.00404519917477937,13,0,2020-06-16 16:15:00,92.5727272727273,41.1736363636364,116.148181818182,93.2,95.3,10.7318181818182
12629,"2020-06-16 16:30:00","MOOS",115.715454545455,0.0952222281154607,93.2909090909091,0.0301511344577746,95.4,0,10.7218181818182,0.00404519917477937,92.6,0,39.12,4.96452213208885,9.21227272727273,0.000467099366496655,6.24,0,13.1,0,2020-06-16 16:30:00,92.6,39.12,115.715454545455,93.2909090909091,95.4,10.7218181818182
12630,"2020-06-16 16:45:00","MOOS",116.055454545455,0.0883587727804819,93.2,0,95.4,0,10.71,0,92.5,0,38.4290909090909,4.58486085840226,9.26954545454545,0.000522232967866804,6.24,0,13,0,2020-06-16 16:45:00,92.5,38.4290909090909,116.055454545455,93.2,95.4,10.71
12631,"2020-06-16 17:00:00","MOOS",116.084545454545,0.0882455252535371,93.1454545454545,0.0522232967867138,95.3,0,10.6936363636364,0.00504524979109502,92.4454545454546,0.0522232967867064,36.1118181818182,3.81450604451433,9.28018181818182,0.00040451991747844,6.23363636363636,0.00504524979109502,13,0,2020-06-16 17:00:00,92.4454545454546,36.1118181818182,116.084545454545,93.1454545454545,95.3,10.6936363636364
12632,"2020-06-16 17:15:00","MOOS",115.83,0.162726764854462,93.0363636363636,0.0504524979109484,95.2,0,10.68,0,92.4,0,42.9390909090909,19.3015105390979,9.277,0,6.24,0,13,0,2020-06-16 17:15:00,92.4,42.9390909090909,115.83,93.0363636363636,95.2,10.68
12633,"2020-06-16 17:30:00","MOOS",116.458181818182,0.0897572483778547,92.9727272727273,0.0467099366496887,95.1,0,10.67,0,92.3,0,39.2763636363636,5.15936676875617,9.28936363636364,0.000504524979109233,6.24,0,12.9363636363636,0.0504524979109511,2020-06-16 17:30:00,92.3,39.2763636363636,116.458181818182,92.9727272727273,95.1,10.67
12634,"2020-06-16 17:45:00","MOOS",116.175454545455,0.0476158873410214,92.9,0,95.0090909090909,0.0301511344577747,10.66,0,92.3363636363636,0.0504524979109556,37.6518181818182,3.98440916117263,9.309,0,6.24181818181818,0.00404519917477937,12.9,0,2020-06-16 17:45:00,92.3363636363636,37.6518181818182,116.175454545455,92.9,95.0090909090909,10.66
12635,"2020-06-16 18:00:00","MOOS",116.342727272727,0.085450676895027,92.8363636363636,0.0504524979109556,95,0,10.65,0,92.2727272727273,0.0467099366496887,38.5727272727273,4.07194324839895,9.322,0,6.24,0,12.9,0,2020-06-16 18:00:00,92.2727272727273,38.5727272727273,116.342727272727,92.8363636363636,95,10.65
12636,"2020-06-16 18:15:00","MOOS",116.210909090909,0.110946342477304,92.8,0,94.9,0,10.64,0,92.2090909090909,0.0301511344577747,37.6763636363636,4.17874208997701,9.328,0,6.24818181818182,0.00404519917477937,12.9,0,2020-06-16 18:15:00,92.2090909090909,37.6763636363636,116.210909090909,92.8,94.9,10.64
12637,"2020-06-16 18:30:00","MOOS",116.593636363636,0.0646950890366086,92.7,0,94.8,0,10.62,0,92.1636363636364,0.0504524979109556,35.1536363636364,4.09631364211109,9.346,0,6.24,0,12.8363636363636,0.0504524979109511,2020-06-16 18:30:00,92.1636363636364,35.1536363636364,116.593636363636,92.7,94.8,10.62
12638,"2020-06-16 18:45:00","MOOS",116.393636363636,0.039817766706014,92.5818181818182,0.0404519917477922,94.7,0,10.61,0,92.1,0,34.9018181818182,4.83101400987788,9.349,0,6.24,0,12.8,0,2020-06-16 18:45:00,92.1,34.9018181818182,116.393636363636,92.5818181818182,94.7,10.61
12639,"2020-06-16 19:00:00","MOOS",116.125454545455,0.050470513443722,92.5,0,94.6,0,10.5909090909091,0.00301511344577757,92.1,0,40.9781818181818,9.21642318709576,9.375,0,6.24,0,12.8272727272727,0.0467099366496912,2020-06-16 19:00:00,92.1,40.9781818181818,116.125454545455,92.5,94.6,10.5909090909091
12640,"2020-06-16 19:15:00","MOOS",116.145454545455,0.096681294609004,92.4454545454546,0.0522232967867064,94.5909090909091,0.0301511344577747,10.58,0,92.1,0,37.8490909090909,7.51763853154094,9.41663636363636,0.000504524979109233,6.24,0,12.8727272727273,0.0467099366496912,2020-06-16 19:15:00,92.1,37.8490909090909,116.145454545455,92.4454545454546,94.5909090909091,10.58
12641,"2020-06-16 19:30:00","MOOS",116.056363636364,0.107728615258227,92.3,0,94.4272727272727,0.0467099366496887,10.57,0,92.1,0,40.5581818181818,13.1056314751956,9.41236363636364,0.000504524979109233,6.25,0,12.8,0,2020-06-16 19:30:00,92.1,40.5581818181818,116.056363636364,92.3,94.4272727272727,10.57
12642,"2020-06-16 19:45:00","MOOS",116.061818181818,0.0599696893135505,92.2,0,94.3,0,10.5527272727273,0.00467099366496904,92.1,0,41.5827272727273,6.237079590496,9.40563636363636,0.00050452497911013,6.24,0,12.7,0,2020-06-16 19:45:00,92.1,41.5827272727273,116.061818181818,92.2,94.3,10.5527272727273
12643,"2020-06-16 20:00:00","MOOS",116.158181818182,0.0614521247506044,92.1,0,94.2,0,10.54,0,92.1,0,33.9172727272727,4.09686487672974,9.404,0,6.24,0,12.7,0,2020-06-16 20:00:00,92.1,33.9172727272727,116.158181818182,92.1,94.2,10.54
12644,"2020-06-16 20:15:00","MOOS",116.214545454545,0.0848956578823234,92,0,94.1,0,10.53,0,92.1,0,39.5518181818182,7.83779920409016,9.409,0,6.24,0,12.6727272727273,0.0467099366496912,2020-06-16 20:15:00,92.1,39.5518181818182,116.214545454545,92,94.1,10.53
12645,"2020-06-16 20:30:00","MOOS",116.439090909091,0.070774931360553,91.8636363636364,0.0504524979109556,93.9636363636364,0.0504524979109484,10.51,0,92.1,0,42.5954545454545,14.8827587252071,9.424,0,6.24,0,12.6272727272727,0.0467099366496912,2020-06-16 20:30:00,92.1,42.5954545454545,116.439090909091,91.8636363636364,93.9636363636364,10.51
12646,"2020-06-16 20:45:00","MOOS",116.646363636364,0.0642297014274143,91.8,0,93.9,0,10.4972727272727,0.00467099366496904,92.1,0,36.0981818181818,5.56555804602165,9.439,0,6.24272727272727,0.00467099366496904,12.6,0,2020-06-16 20:45:00,92.1,36.0981818181818,116.646363636364,91.8,93.9,10.4972727272727
12647,"2020-06-16 21:00:00","MOOS",116.789090909091,0.084552296888322,91.7,0,93.7909090909091,0.0301511344577746,10.4809090909091,0.00301511344577757,92.1636363636364,0.0504524979109556,38.4590909090909,7.8204072202737,9.438,0,6.24,0,12.6,0,2020-06-16 21:00:00,92.1636363636364,38.4590909090909,116.789090909091,91.7,93.7909090909091,10.4809090909091
12648,"2020-06-16 21:15:00","MOOS",116.843636363636,0.0786476607754769,91.6,0,93.7,0,10.4736363636364,0.00504524979109502,92.1636363636364,0.0504524979109556,36.0690909090909,4.07522871639238,9.437,0,6.24,0,12.6,0,2020-06-16 21:15:00,92.1636363636364,36.0690909090909,116.843636363636,91.6,93.7,10.4736363636364
12649,"2020-06-16 21:30:00","MOOS",117.076363636364,0.0916812660550379,91.5,0,93.6,0,10.46,0,92.1818181818182,0.040451991747798,40.5945454545455,14.0865583899236,9.438,0,6.24,0,12.6,0,2020-06-16 21:30:00,92.1818181818182,40.5945454545455,117.076363636364,91.5,93.6,10.46
12650,"2020-06-16 21:45:00","MOOS",117.099090909091,0.123487209495927,91.3636363636364,0.0504524979109556,93.4454545454546,0.0522232967867064,10.4481818181818,0.00404519917477937,92.2,0,38.79,7.14146483573223,9.444,0,6.24,0,12.6,0,2020-06-16 21:45:00,92.2,38.79,117.099090909091,91.3636363636364,93.4454545454546,10.4481818181818
12651,"2020-06-16 22:00:00","MOOS",117.245454545455,0.0885848335059237,91.2272727272727,0.0467099366496887,93.3,0,10.43,0,92.2636363636364,0.0504524979109484,39.4745454545455,8.09584629749894,9.46,0,6.24,0,12.6,0,2020-06-16 22:00:00,92.2636363636364,39.4745454545455,117.245454545455,91.2272727272727,93.3,10.43
12652,"2020-06-16 22:15:00","MOOS",117.199090909091,0.0186839746598761,91.1363636363636,0.0504524979109556,93.2,0,10.42,0,92.3,0,32.9045454545455,4.5894234139734,9.46,0,6.24272727272727,0.00467099366496904,12.6,0,2020-06-16 22:15:00,92.3,32.9045454545455,117.199090909091,91.1363636363636,93.2,10.42
12653,"2020-06-16 22:30:00","MOOS",117.552727272727,0.0895646033978728,91.0090909090909,0.0301511344577747,93.1,0,10.41,0,92.3,0,35.07,7.26181933126954,9.44918181818182,0.000404519917477721,6.24,0,12.6,0,2020-06-16 22:30:00,92.3,35.07,117.552727272727,91.0090909090909,93.1,10.41
12654,"2020-06-16 22:45:00","MOOS",117.475454545455,0.0683174408718059,91,0,93.0727272727273,0.0467099366496887,10.41,0,92.4,0,36.1263636363636,7.71386190274012,9.426,0,6.24,0,12.5,0,2020-06-16 22:45:00,92.4,36.1263636363636,117.475454545455,91,93.0727272727273,10.41
12655,"2020-06-16 23:00:00","MOOS",117.512727272727,0.0724004018070234,90.9,0,93,0,10.4,0,92.4545454545455,0.0522232967867064,34.3636363636364,4.00231251335343,9.41,0,6.24,0,12.5,0,2020-06-16 23:00:00,92.4545454545455,34.3636363636364,117.512727272727,90.9,93,10.4
12656,"2020-06-16 23:15:00","MOOS",117.385454545455,0.118689817285529,90.8,0,92.9,0,10.39,0,92.4818181818182,0.0404519917477922,34.0745454545455,4.4652264525696,9.40554545454545,0.000522232967867732,6.24,0,12.5,0,2020-06-16 23:15:00,92.4818181818182,34.0745454545455,117.385454545455,90.8,92.9,10.39
12657,"2020-06-16 23:30:00","MOOS",117.478181818182,0.104001748237054,90.7,0,92.8,0,10.38,0,92.5,0,30.5318181818182,3.96662783276127,9.40754545454545,0.000522232967866804,6.24,0,12.5,0,2020-06-16 23:30:00,92.5,30.5318181818182,117.478181818182,90.7,92.8,10.38
12658,"2020-06-16 23:45:00","MOOS",117.078181818182,0.0501633694678069,90.6,0,92.7,0,10.38,0,92.6,0,33.1790909090909,3.54863200274544,9.40018181818182,0.000404519917477721,6.24,0,12.5,0,2020-06-16 23:45:00,92.6,33.1790909090909,117.078181818182,90.6,92.7,10.38
12659,"2020-06-17 00:00:00","MOOS",117.075454545455,0.0385651750582374,90.5454545454545,0.0522232967867064,92.6,0,10.37,0,92.6,0,35.6745454545455,5.30249821053504,9.394,0,6.24272727272727,0.00467099366496904,12.5,0,2020-06-17 00:00:00,92.6,35.6745454545455,117.075454545455,90.5454545454545,92.6,10.37
