"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"8105","FRCH",2021-08-18 11:15:00,103.646363636364,90.4545454545455,42.2036363636364,15.9025580885105,461.81312039055,461.81312039055,2021-08-18 11:15:00,15.9025580885105,103.646363636364,90.4545454545455,42.2036363636364
"8106","FRCH",2021-08-18 11:30:00,101.842727272727,90.4454545454546,41.3527272727273,15.8087567313053,460.884468815086,460.884468815086,2021-08-18 11:30:00,15.8087567313053,101.842727272727,90.4454545454546,41.3527272727273
"8107","FRCH",2021-08-18 11:45:00,103.627272727273,90.5363636363636,38.3663636363636,15.9309566645451,460.402811351785,460.402811351785,2021-08-18 11:45:00,15.9309566645451,103.627272727273,90.5363636363636,38.3663636363636
"8108","FRCH",2021-08-18 12:00:00,103.085454545455,90.5363636363636,43.6,15.8397369960704,460.402811351785,460.402811351785,2021-08-18 12:00:00,15.8397369960704,103.085454545455,90.5363636363636,43.6
"8109","FRCH",2021-08-18 12:15:00,105.839090909091,90.5454545454545,37.3681818181818,15.9214904725336,457.135199162149,457.135199162149,2021-08-18 12:15:00,15.9214904725336,105.839090909091,90.5454545454545,37.3681818181818
"8110","FRCH",2021-08-18 12:30:00,107.172727272727,90.6363636363636,43.4045454545455,16.0316425250314,455.277896011234,455.277896011234,2021-08-18 12:30:00,16.0316425250314,107.172727272727,90.6363636363636,43.4045454545455
"8111","FRCH",2021-08-18 12:45:00,107.995454545455,90.5909090909091,41.4763636363636,15.9060003401511,453.420592860333,453.420592860333,2021-08-18 12:45:00,15.9060003401511,107.995454545455,90.5909090909091,41.4763636363636
"8112","FRCH",2021-08-18 13:00:00,NA,90.3454545454545,37.9481818181818,15.9894749424346,451.563289709447,451.563289709447,2021-08-18 13:00:00,15.9894749424346,NA,90.3454545454545,37.9481818181818
"8113","FRCH",2021-08-18 13:15:00,98.6336363636364,90.6090909090909,39.9027272727273,15.9146059692525,450.187644021833,450.187644021833,2021-08-18 13:15:00,15.9146059692525,98.6336363636364,90.6090909090909,39.9027272727273
"8114","FRCH",2021-08-18 13:30:00,107.304545454545,90.5545454545454,32.13,15.9808693133332,449.740649909683,449.740649909683,2021-08-18 13:30:00,15.9808693133332,107.304545454545,90.5545454545454,32.13
"8115","FRCH",2021-08-18 13:45:00,102.707272727273,90.3727272727273,37.5290909090909,15.9903355053448,450.599974782846,450.599974782846,2021-08-18 13:45:00,15.9903355053448,102.707272727273,90.3727272727273,37.5290909090909
"8116","FRCH",2021-08-18 14:00:00,105.743636363636,90.5272727272727,40.99,15.9696819955014,447.81402005651,447.81402005651,2021-08-18 14:00:00,15.9696819955014,105.743636363636,90.5272727272727,40.99
"8117","FRCH",2021-08-18 14:15:00,103.564545454545,90.4727272727273,36.5018181818182,15.8956735852294,447.367025944346,447.367025944346,2021-08-18 14:15:00,15.8956735852294,103.564545454545,90.4727272727273,36.5018181818182
"8118","FRCH",2021-08-18 14:30:00,102.92,90.4454545454546,34.8690909090909,15.9757059358724,444.099413754695,444.099413754695,2021-08-18 14:30:00,15.9757059358724,102.92,90.4454545454546,34.8690909090909
"8119","FRCH",2021-08-18 14:45:00,107.442727272727,90.5272727272727,33.1,15.9481679227479,443.170762179245,443.170762179245,2021-08-18 14:45:00,15.9481679227479,107.442727272727,90.5272727272727,33.1
"8120","FRCH",2021-08-18 15:00:00,103.959090909091,90.4818181818182,34.0790909090909,15.9937777569853,441.795116491645,441.795116491645,2021-08-18 15:00:00,15.9937777569853,103.959090909091,90.4818181818182,34.0790909090909
"8121","FRCH",2021-08-18 15:15:00,104.512727272727,90.4818181818182,37.0054545454545,16.0238974588402,440.866464916209,440.866464916209,2021-08-18 15:15:00,16.0238974588402,104.512727272727,90.4818181818182,37.0054545454545
"8122","FRCH",2021-08-18 15:30:00,105.62,90.6727272727273,33.9409090909091,16.0066862006374,439.456155877444,439.456155877444,2021-08-18 15:30:00,16.0066862006374,105.62,90.6727272727273,33.9409090909091
"8123","FRCH",2021-08-18 15:45:00,104.608181818182,90.6909090909091,35.16,15.8896496448584,436.670201151108,436.670201151108,2021-08-18 15:45:00,15.8896496448584,104.608181818182,90.6909090909091,35.16
"8124","FRCH",2021-08-18 16:00:00,105.249090909091,90.7181818181818,35.5509090909091,16.0333636508517,438.596831004281,438.596831004281,2021-08-18 16:00:00,16.0333636508517,105.249090909091,90.7181818181818,35.5509090909091
"8125","FRCH",2021-08-18 16:15:00,103.99,90.7636363636364,37.2372727272727,15.9085820288815,436.670201151108,436.670201151108,2021-08-18 16:15:00,15.9085820288815,103.99,90.7636363636364,37.2372727272727
"8126","FRCH",2021-08-18 16:30:00,105.057272727273,90.7636363636364,36.9790909090909,16.0307819621213,433.918909775879,433.918909775879,2021-08-18 16:30:00,16.0307819621213,105.057272727273,90.7636363636364,36.9790909090909
"8127","FRCH",2021-08-18 16:45:00,104.075454545455,90.7909090909091,35.0345454545455,15.918048220893,433.437252312578,433.437252312578,2021-08-18 16:45:00,15.918048220893,104.075454545455,90.7909090909091,35.0345454545455
"8128","FRCH",2021-08-18 17:00:00,104.780909090909,90.8636363636364,37.5609090909091,16.0015228231765,432.026943273842,432.026943273842,2021-08-18 17:00:00,16.0015228231765,104.780909090909,90.8636363636364,37.5609090909091
"8129","FRCH",2021-08-18 17:15:00,103.339090909091,90.8909090909091,31.3454545454545,16.0454115315937,432.43927403487,432.43927403487,2021-08-18 17:15:00,16.0454115315937,103.339090909091,90.8909090909091,31.3454545454545
"8130","FRCH",2021-08-18 17:30:00,102.17,90.8909090909091,35.9790909090909,15.9774270616926,430.204303474093,430.204303474093,2021-08-18 17:30:00,15.9774270616926,102.17,90.8909090909091,35.9790909090909
"8131","FRCH",2021-08-18 17:45:00,106.152727272727,90.9727272727273,33.1981818181818,16.0738101076283,427.865342859877,427.865342859877,2021-08-18 17:45:00,16.0738101076283,106.152727272727,90.9727272727273,33.1981818181818
"8132","FRCH",2021-08-18 18:00:00,105.050909090909,90.8727272727273,32.7690909090909,16.0669256043472,427.865342859877,427.865342859877,2021-08-18 18:00:00,16.0669256043472,105.050909090909,90.8727272727273,32.7690909090909
"8133","FRCH",2021-08-18 18:15:00,104.101818181818,90.9272727272727,33.6863636363636,16.0686467301674,426.489697172263,426.489697172263,2021-08-18 18:15:00,16.0686467301674,104.101818181818,90.9272727272727,33.6863636363636
"8134","FRCH",2021-08-18 18:30:00,101.542727272727,90.9454545454546,31.2636363636364,15.9662397438608,426.008039708977,426.008039708977,2021-08-18 18:30:00,15.9662397438608,101.542727272727,90.9454545454546,31.2636363636364
"8135","FRCH",2021-08-18 18:45:00,103.218181818182,90.7727272727273,31.5127272727273,16.1357706371583,424.081409855789,424.081409855789,2021-08-18 18:45:00,16.1357706371583,103.218181818182,90.7727272727273,31.5127272727273
"8136","FRCH",2021-08-18 19:00:00,99.0463636363636,91.0363636363636,33.7036363636364,16.1288861338772,423.669079094791,423.669079094791,2021-08-18 19:00:00,16.1288861338772,99.0463636363636,91.0363636363636,33.7036363636364
"8137","FRCH",2021-08-18 19:15:00,105.045454545455,91.0090909090909,35.0254545454545,16.1211410676859,423.703742445941,423.703742445941,2021-08-18 19:15:00,16.1211410676859,105.045454545455,91.0090909090909,35.0254545454545
"8138","FRCH",2021-08-18 19:30:00,101.307272727273,90.9272727272727,39.0281818181818,16.1719142793841,421.811775943876,421.811775943876,2021-08-18 19:30:00,16.1719142793841,101.307272727273,90.9272727272727,39.0281818181818
"8139","FRCH",2021-08-18 19:45:00,102.680909090909,91.1,34.2181818181818,16.177077656845,420.917787719562,420.917787719562,2021-08-18 19:45:00,16.177077656845,102.680909090909,91.1,34.2181818181818
"8140","FRCH",2021-08-18 20:00:00,101.997272727273,90.9545454545455,37.3372727272727,16.1960100408681,422.25877005604,422.25877005604,2021-08-18 20:00:00,16.1960100408681,101.997272727273,90.9545454545455,37.3372727272727
"8141","FRCH",2021-08-18 20:15:00,99.7109090909091,91.0727272727273,34.4536363636364,16.1719142793841,420.401466905154,420.401466905154,2021-08-18 20:15:00,16.1719142793841,99.7109090909091,91.0727272727273,34.4536363636364
"8142","FRCH",2021-08-18 20:30:00,100.983636363636,90.9727272727273,42.2190909090909,16.2708790140502,419.50747868084,419.50747868084,2021-08-18 20:30:00,16.2708790140502,100.983636363636,90.9727272727273,42.2190909090909
"8143","FRCH",2021-08-18 20:45:00,102.71,91.0545454545454,32.5545454545455,16.2089184845202,419.50747868084,419.50747868084,2021-08-18 20:45:00,16.2089184845202,102.71,91.0545454545454,32.5545454545455
"8144","FRCH",2021-08-18 21:00:00,99.4509090909091,90.7818181818182,33.8972727272727,16.1762170939349,415.827535730161,415.827535730161,2021-08-18 21:00:00,16.1762170939349,99.4509090909091,90.7818181818182,33.8972727272727
"8145","FRCH",2021-08-18 21:15:00,97.1790909090909,90.6545454545455,41.0272727272727,16.1882649746768,417.168518066639,417.168518066639,2021-08-18 21:15:00,16.1882649746768,97.1790909090909,90.6545454545455,41.0272727272727
"8146","FRCH",2021-08-18 21:30:00,100.266363636364,90.9545454545455,34.2218181818182,16.2037551070593,413.970232579275,413.970232579275,2021-08-18 21:30:00,16.2037551070593,100.266363636364,90.9545454545455,34.2218181818182
"8147","FRCH",2021-08-18 21:45:00,100.156363636364,90.7727272727273,36.4327272727273,16.2312931201838,414.382563340274,414.382563340274,2021-08-18 21:45:00,16.2312931201838,100.156363636364,90.7727272727273,36.4327272727273
"8148","FRCH",2021-08-18 22:00:00,101.680909090909,90.9545454545455,32.2590909090909,16.2717395769603,413.006917652689,413.006917652689,2021-08-18 22:00:00,16.2717395769603,101.680909090909,90.9545454545455,32.2590909090909
"8149","FRCH",2021-08-18 22:15:00,NA,91.0363636363636,33.1227272727273,16.2493649412967,412.525260189388,412.525260189388,2021-08-18 22:15:00,16.2493649412967,NA,91.0363636363636,33.1227272727273
"8150","FRCH",2021-08-18 22:30:00,97.9754545454545,90.9818181818182,31.8663636363636,16.33111841776,412.490596838237,412.490596838237,2021-08-18 22:30:00,16.33111841776,97.9754545454545,90.9818181818182,31.8663636363636
"8151","FRCH",2021-08-18 22:45:00,98.5363636363636,91.0545454545454,36.1381818181818,16.307022656276,410.220962926323,410.220962926323,2021-08-18 22:45:00,16.307022656276,98.5363636363636,91.0545454545454,36.1381818181818
"8152","FRCH",2021-08-18 23:00:00,100.359090909091,91.0545454545454,34.7890909090909,16.3173494111977,409.739305463037,409.739305463037,2021-08-18 23:00:00,16.3173494111977,100.359090909091,91.0545454545454,34.7890909090909
"8153","FRCH",2021-08-18 23:15:00,97.9972727272727,91.0636363636364,34.4727272727273,16.3784493778176,411.114951150637,411.114951150637,2021-08-18 23:15:00,16.3784493778176,97.9972727272727,91.0636363636364,34.4727272727273
"8154","FRCH",2021-08-18 23:30:00,97.6709090909091,90.7272727272727,35.6636363636364,16.3724254374466,410.220962926323,410.220962926323,2021-08-18 23:30:00,16.3724254374466,97.6709090909091,90.7272727272727,35.6636363636364
"8155","FRCH",2021-08-18 23:45:00,NA,91.1363636363636,36.3518181818182,16.294974775534,408.363659775423,408.363659775423,2021-08-18 23:45:00,16.294974775534,NA,91.1363636363636,36.3518181818182
"8156","FRCH",2021-08-19 00:00:00,94.6818181818182,90.9363636363636,32.1881818181818,16.3595169937946,407.435008199987,407.435008199987,2021-08-19 00:00:00,16.3595169937946,94.6818181818182,90.9363636363636,32.1881818181818
"8157","FRCH",2021-08-19 00:15:00,99.3472727272727,90.8818181818182,33.61,16.3689831858061,407.400344848837,407.400344848837,2021-08-19 00:15:00,16.3689831858061,99.3472727272727,90.8818181818182,33.61
"8158","FRCH",2021-08-19 00:30:00,98.7581818181818,90.9363636363636,36.4718181818182,16.3965211989306,407.400344848837,407.400344848837,2021-08-19 00:30:00,16.3965211989306,98.7581818181818,90.9363636363636,36.4718181818182
"8159","FRCH",2021-08-19 00:45:00,NA,90.8636363636364,35.3290909090909,16.4343859669767,406.884024034385,406.884024034385,2021-08-19 00:45:00,16.4343859669767,NA,90.8636363636364,35.3290909090909
"8160","FRCH",2021-08-19 01:00:00,93.43,91.0545454545454,33.58,16.4507366622693,406.953350736687,406.953350736687,2021-08-19 01:00:00,16.4507366622693,93.43,91.0545454545454,33.58
"8161","FRCH",2021-08-19 01:15:00,95.6945454545454,91.0454545454545,36.2181818181818,16.5006493110574,407.400344848837,407.400344848837,2021-08-19 01:15:00,16.5006493110574,95.6945454545454,91.0454545454545,36.2181818181818
"8162","FRCH",2021-08-19 01:30:00,99.6681818181818,90.9727272727273,42.2018181818182,16.4894619932256,405.577705049072,405.577705049072,2021-08-19 01:30:00,16.4894619932256,99.6681818181818,90.9727272727273,42.2018181818182
"8163","FRCH",2021-08-19 01:45:00,99.8481818181818,90.8363636363636,33.0509090909091,16.5462591452948,405.130710936908,405.130710936908,2021-08-19 01:45:00,16.5462591452948,99.8481818181818,90.8363636363636,33.0509090909091
"8164","FRCH",2021-08-19 02:00:00,94.5654545454545,91.0363636363636,34.33,16.5729365955091,405.543041697922,405.543041697922,2021-08-19 02:00:00,16.5729365955091,94.5654545454545,91.0363636363636,34.33
"8165","FRCH",2021-08-19 02:15:00,96.9090909090909,90.9636363636364,34.5981818181818,16.5996140457234,403.273407786022,403.273407786022,2021-08-19 02:15:00,16.5996140457234,96.9090909090909,90.9636363636364,34.5981818181818
"8166","FRCH",2021-08-19 02:30:00,93.0281818181818,90.6727272727273,34.1345454545455,16.6288731846682,403.273407786022,403.273407786022,2021-08-19 02:30:00,16.6288731846682,93.0281818181818,90.6727272727273,34.1345454545455
"8167","FRCH",2021-08-19 02:45:00,95.2836363636364,90.8,33.3736363636364,16.7046027207604,402.826413673873,402.826413673873,2021-08-19 02:45:00,16.7046027207604,95.2836363636364,90.8,33.3736363636364
"8168","FRCH",2021-08-19 03:00:00,97.6636363636364,90.8181818181818,31.4990909090909,16.7063238465807,401.828435396135,401.828435396135,2021-08-19 03:00:00,16.7063238465807,97.6636363636364,90.8181818181818,31.4990909090909
"8169","FRCH",2021-08-19 03:15:00,97.0309090909091,90.8272727272727,32.1381818181818,16.720092853143,401.863098747286,401.863098747286,2021-08-19 03:15:00,16.720092853143,97.0309090909091,90.8272727272727,32.1381818181818
"8170","FRCH",2021-08-19 03:30:00,94.5145454545455,90.8454545454545,32.96,16.6951365287489,402.757086971586,402.757086971586,2021-08-19 03:30:00,16.6951365287489,94.5145454545455,90.8454545454545,32.96
"8171","FRCH",2021-08-19 03:45:00,93.9127272727273,90.8545454545455,32.4118181818182,16.8035674554265,403.720401898172,403.720401898172,2021-08-19 03:45:00,16.8035674554265,93.9127272727273,90.8545454545455,32.4118181818182
"8172","FRCH",2021-08-19 04:00:00,95.5509090909091,90.9090909090909,33.1109090909091,16.807009707067,402.791750322722,402.791750322722,2021-08-19 04:00:00,16.807009707067,95.5509090909091,90.9090909090909,33.1109090909091
"8173","FRCH",2021-08-19 04:15:00,93.3681818181818,90.2818181818182,32.1127272727273,16.8018463296062,401.897762098408,401.897762098408,2021-08-19 04:15:00,16.8018463296062,93.3681818181818,90.2818181818182,32.1127272727273
"8174","FRCH",2021-08-19 04:30:00,93.1027272727273,90.9272727272727,32.4,16.8009857666961,401.485431337394,401.485431337394,2021-08-19 04:30:00,16.8009857666961,93.1027272727273,90.9272727272727,32.4
"8175","FRCH",2021-08-19 04:45:00,94.4172727272727,90.9545454545455,31.2563636363636,16.8603646074957,401.863098747286,401.863098747286,2021-08-19 04:45:00,16.8603646074957,94.4172727272727,90.9545454545455,31.2563636363636
"8176","FRCH",2021-08-19 05:00:00,NA,90.8181818181818,32.6227272727273,16.9128589450142,402.826413673873,402.826413673873,2021-08-19 05:00:00,16.9128589450142,NA,90.8181818181818,32.6227272727273
"8177","FRCH",2021-08-19 05:15:00,92.6472727272727,90.8454545454545,32.9790909090909,16.9016716271823,401.416104635122,401.416104635122,2021-08-19 05:15:00,16.9016716271823,92.6472727272727,90.8454545454545,32.9790909090909
"8178","FRCH",2021-08-19 05:30:00,93.4927272727273,90.8636363636364,35.5263636363636,16.9481420243299,400.934447171821,400.934447171821,2021-08-19 05:30:00,16.9481420243299,93.4927272727273,90.8636363636364,35.5263636363636
"8179","FRCH",2021-08-19 05:45:00,91.0309090909091,90.8727272727273,30.56,16.9438392097792,400.452789708521,400.452789708521,2021-08-19 05:45:00,16.9438392097792,91.0309090909091,90.8727272727273,30.56
"8180","FRCH",2021-08-19 06:00:00,90.4727272727273,90.7818181818182,31.1454545454545,16.94900258724,401.346777932835,401.346777932835,2021-08-19 06:00:00,16.94900258724,90.4727272727273,90.7818181818182,31.1454545454545
"8181","FRCH",2021-08-19 06:15:00,93.3236363636364,90.9636363636364,30.4072727272727,16.9877279181963,401.381441283986,401.381441283986,2021-08-19 06:15:00,16.9877279181963,93.3236363636364,90.9636363636364,30.4072727272727
"8182","FRCH",2021-08-19 06:30:00,91.93,90.9272727272727,30.21,16.9653532825327,401.381441283986,401.381441283986,2021-08-19 06:30:00,16.9653532825327,91.93,90.9272727272727,30.21
"8183","FRCH",2021-08-19 06:45:00,90.0536363636364,90.9636363636364,31.9463636363636,16.9309307661271,399.558801484207,399.558801484207,2021-08-19 06:45:00,16.9309307661271,90.0536363636364,90.9636363636364,31.9463636363636
"8184","FRCH",2021-08-19 07:00:00,93.2672727272727,90.6727272727273,30.6981818181818,16.986006792376,400.487453059672,400.487453059672,2021-08-19 07:00:00,16.986006792376,93.2672727272727,90.6727272727273,30.6981818181818
"8185","FRCH",2021-08-19 07:15:00,93.4018181818182,90.5,30.4654545454545,17.0462461960858,399.558801484207,399.558801484207,2021-08-19 07:15:00,17.0462461960858,93.4018181818182,90.5,30.4654545454545
"8186","FRCH",2021-08-19 07:30:00,92.0827272727273,90.4636363636364,32.8454545454545,16.9808434149152,397.219840870021,397.219840870021,2021-08-19 07:30:00,16.9808434149152,92.0827272727273,90.4636363636364,32.8454545454545
"8187","FRCH",2021-08-19 07:45:00,NA,90.2636363636364,31.8227272727273,16.9989152360281,397.254504221171,397.254504221171,2021-08-19 07:45:00,16.9989152360281,NA,90.2636363636364,31.8227272727273
"8188","FRCH",2021-08-19 08:00:00,95.4809090909091,90.6727272727273,27.0981818181818,17.078087023761,398.148492445471,398.148492445471,2021-08-19 08:00:00,17.078087023761,95.4809090909091,90.6727272727273,27.0981818181818
"8189","FRCH",2021-08-19 08:15:00,93.3045454545455,90.5363636363636,33.3145454545455,17.0668997059291,398.11382909432,398.11382909432,2021-08-19 08:15:00,17.0668997059291,93.3045454545455,90.5363636363636,33.3145454545455
"8190","FRCH",2021-08-19 08:30:00,91.9518181818182,90.7545454545455,27.9872727272727,17.1185334805375,398.183155796607,398.183155796607,2021-08-19 08:30:00,17.1185334805375,91.9518181818182,90.7545454545455,27.9872727272727
"8191","FRCH",2021-08-19 08:45:00,91.8818181818182,90.8636363636364,27.7754545454545,17.1236968579983,397.219840870021,397.219840870021,2021-08-19 08:45:00,17.1236968579983,91.8818181818182,90.8636363636364,27.7754545454545
"8192","FRCH",2021-08-19 09:00:00,93.6436363636364,90.8727272727273,27.3409090909091,17.2071714602818,397.219840870021,397.219840870021,2021-08-19 09:00:00,17.2071714602818,93.6436363636364,90.8727272727273,27.3409090909091
"8193","FRCH",2021-08-19 09:15:00,90.5490909090909,90.8636363636364,28.1136363636364,17.2338489104961,396.772846757871,396.772846757871,2021-08-19 09:15:00,17.2338489104961,90.5490909090909,90.8636363636364,28.1136363636364
"8194","FRCH",2021-08-19 09:30:00,92.7945454545455,90.8636363636364,29.0254545454545,17.2106137119224,394.91554360697,394.91554360697,2021-08-19 09:30:00,17.2106137119224,92.7945454545455,90.8636363636364,29.0254545454545
"8195","FRCH",2021-08-19 09:45:00,93.3981818181818,91.0727272727273,31.1981818181818,17.2286855330354,397.219840870021,397.219840870021,2021-08-19 09:45:00,17.2286855330354,93.3981818181818,91.0727272727273,31.1981818181818
"8196","FRCH",2021-08-19 10:00:00,92.9727272727273,91.1818181818182,32.6781818181818,17.2983911287566,395.809531831284,395.809531831284,2021-08-19 10:00:00,17.2983911287566,92.9727272727273,91.1818181818182,32.6781818181818
"8197","FRCH",2021-08-19 10:15:00,89.9954545454545,91.2272727272727,27.9009090909091,17.313020698229,396.291189294585,396.291189294585,2021-08-19 10:15:00,17.313020698229,89.9954545454545,91.2272727272727,27.9009090909091
"8198","FRCH",2021-08-19 10:30:00,89.1836363636364,91.1818181818182,26.5981818181818,17.2725742414524,395.809531831284,395.809531831284,2021-08-19 10:30:00,17.2725742414524,89.1836363636364,91.1818181818182,26.5981818181818
"8199","FRCH",2021-08-19 10:45:00,91.3372727272727,91.3090909090909,27.9272727272727,17.3835868568604,395.809531831284,395.809531831284,2021-08-19 10:45:00,17.3835868568604,91.3372727272727,91.3090909090909,27.9272727272727
"8200","FRCH",2021-08-19 11:00:00,91.4663636363636,91.3363636363636,28.9063636363636,17.3861685455908,394.468549494806,394.468549494806,2021-08-19 11:00:00,17.3861685455908,91.4663636363636,91.3363636363636,28.9063636363636
"8201","FRCH",2021-08-19 11:15:00,89.1545454545455,91.3636363636364,25.8872727272727,17.374981227759,395.809531831284,395.809531831284,2021-08-19 11:15:00,17.374981227759,89.1545454545455,91.3636363636364,25.8872727272727
"8202","FRCH",2021-08-19 11:30:00,94.6090909090909,91.3545454545455,31.9881818181818,17.4085431812545,395.36253771912,395.36253771912,2021-08-19 11:30:00,17.4085431812545,94.6090909090909,91.3545454545455,31.9881818181818
"8203","FRCH",2021-08-19 11:45:00,92.43,91.4363636363636,25.4009090909091,17.3792840423097,394.43388614367,394.43388614367,2021-08-19 11:45:00,17.3792840423097,92.43,91.4363636363636,25.4009090909091
"8204","FRCH",2021-08-19 12:00:00,90.4090909090909,91.4545454545455,29.9181818181818,17.3904713601416,394.43388614367,394.43388614367,2021-08-19 12:00:00,17.3904713601416,90.4090909090909,91.4545454545455,29.9181818181818
"8205","FRCH",2021-08-19 12:15:00,93.9272727272727,91.3181818181818,29.3790909090909,17.4472685122108,394.91554360697,394.91554360697,2021-08-19 12:15:00,17.4472685122108,93.9272727272727,91.3181818181818,29.3790909090909
"8206","FRCH",2021-08-19 12:30:00,93.2772727272727,91.3454545454545,25.2136363636364,17.4791093398859,395.36253771912,395.36253771912,2021-08-19 12:30:00,17.4791093398859,93.2772727272727,91.3454545454545,25.2136363636364
"8207","FRCH",2021-08-19 12:45:00,88.7018181818182,91.5545454545454,23.5454545454545,17.4877149689873,397.219840870021,397.219840870021,2021-08-19 12:45:00,17.4877149689873,88.7018181818182,91.5545454545454,23.5454545454545
"8208","FRCH",2021-08-19 13:00:00,92.8072727272727,91.4545454545455,27.6254545454545,17.4756670882454,395.844195182421,395.844195182421,2021-08-19 13:00:00,17.4756670882454,92.8072727272727,91.4545454545455,27.6254545454545
"8209","FRCH",2021-08-19 13:15:00,90.3754545454545,91.5363636363636,26.2409090909091,17.4971811609988,393.505234568205,393.505234568205,2021-08-19 13:15:00,17.4971811609988,90.3754545454545,91.5363636363636,26.2409090909091
"8210","FRCH",2021-08-19 13:30:00,90.8072727272727,91.4363636363636,38.6245454545455,17.492017783538,394.88088025582,394.88088025582,2021-08-19 13:30:00,17.492017783538,90.8072727272727,91.4363636363636,38.6245454545455
"8211","FRCH",2021-08-19 13:45:00,89.4109090909091,91.4818181818182,32.0063636363636,17.5746318229114,394.846216904683,394.846216904683,2021-08-19 13:45:00,17.5746318229114,89.4109090909091,91.4818181818182,32.0063636363636
"8212","FRCH",2021-08-19 14:00:00,NA,91.5545454545454,23.7781818181818,17.560002253439,395.809531831284,395.809531831284,2021-08-19 14:00:00,17.560002253439,NA,91.5545454545454,23.7781818181818
"8213","FRCH",2021-08-19 14:15:00,89.5036363636364,91.5727272727273,28.2827272727273,17.6004487102156,393.023577104919,393.023577104919,2021-08-19 14:15:00,17.6004487102156,89.5036363636364,91.5727272727273,28.2827272727273
"8214","FRCH",2021-08-19 14:30:00,93.7381818181818,91.5090909090909,26.1281818181818,17.578074074552,394.43388614367,394.43388614367,2021-08-19 14:30:00,17.578074074552,93.7381818181818,91.5090909090909,26.1281818181818
"8215","FRCH",2021-08-19 14:45:00,87.9745454545454,91.5454545454545,32.4727272727273,17.6193810942387,393.505234568205,393.505234568205,2021-08-19 14:45:00,17.6193810942387,87.9745454545454,91.5454545454545,32.4727272727273
"8216","FRCH",2021-08-19 15:00:00,90.4690909090909,91.5636363636364,27.0436363636364,17.6495007960935,393.986892031506,393.986892031506,2021-08-19 15:00:00,17.6495007960935,90.4690909090909,91.5636363636364,27.0436363636364
"8217","FRCH",2021-08-19 15:15:00,87.0109090909091,91.5818181818182,25.6481818181818,17.6133571538676,394.43388614367,394.43388614367,2021-08-19 15:15:00,17.6133571538676,87.0109090909091,91.5818181818182,25.6481818181818
"8218","FRCH",2021-08-19 15:30:00,89.34,91.6545454545455,25.6681818181818,17.6908078157802,393.952228680369,393.952228680369,2021-08-19 15:30:00,17.6908078157802,89.34,91.6545454545455,25.6681818181818
"8219","FRCH",2021-08-19 15:45:00,91.2154545454545,91.5818181818182,25.6536363636364,17.664990928476,393.505234568205,393.505234568205,2021-08-19 15:45:00,17.664990928476,91.2154545454545,91.5818181818182,25.6536363636364
"8220","FRCH",2021-08-19 16:00:00,91.5481818181818,91.7545454545455,24.2872727272727,17.6718754317571,393.023577104919,393.023577104919,2021-08-19 16:00:00,17.6718754317571,91.5481818181818,91.7545454545455,24.2872727272727
"8221","FRCH",2021-08-19 16:15:00,88.8945454545455,91.7545454545455,22.9063636363636,17.7054373852525,393.023577104919,393.023577104919,2021-08-19 16:15:00,17.7054373852525,88.8945454545455,91.7545454545455,22.9063636363636
"8222","FRCH",2021-08-19 16:30:00,87.4409090909091,91.8363636363636,27.1872727272727,17.6641303655659,392.541919641619,392.541919641619,2021-08-19 16:30:00,17.6641303655659,87.4409090909091,91.8363636363636,27.1872727272727
"8223","FRCH",2021-08-19 16:45:00,NA,91.9545454545455,27.6636363636364,17.6701543059368,392.12958888062,392.12958888062,2021-08-19 16:45:00,17.6701543059368,NA,91.9545454545455,27.6636363636364
"8224","FRCH",2021-08-19 17:00:00,91.1263636363636,91.8363636363636,23.0218181818182,17.6839233124991,393.505234568205,393.505234568205,2021-08-19 17:00:00,17.6839233124991,91.1263636363636,91.8363636363636,23.0218181818182
"8225","FRCH",2021-08-19 17:15:00,87.0627272727273,92.0545454545454,32.9154545454545,17.7346965241973,393.952228680369,393.952228680369,2021-08-19 17:15:00,17.7346965241973,87.0627272727273,92.0545454545454,32.9154545454545
"8226","FRCH",2021-08-19 17:30:00,87.4118181818182,92.1454545454545,28.6572727272727,17.726951458006,394.88088025582,394.88088025582,2021-08-19 17:30:00,17.726951458006,87.4118181818182,92.1454545454545,28.6572727272727
"8227","FRCH",2021-08-19 17:45:00,84.6490909090909,92.1727272727273,29.0045454545455,17.8422668879647,394.88088025582,394.88088025582,2021-08-19 17:45:00,17.8422668879647,84.6490909090909,92.1727272727273,29.0045454545455
"8228","FRCH",2021-08-19 18:00:00,88.71,91.7727272727273,26.1681818181818,17.7355570871074,393.023577104919,393.023577104919,2021-08-19 18:00:00,17.7355570871074,88.71,91.7727272727273,26.1681818181818
"8229","FRCH",2021-08-19 18:15:00,NA,91.8090909090909,24.8381818181818,17.7441627162088,395.327874367984,395.327874367984,2021-08-19 18:15:00,17.7441627162088,NA,91.8090909090909,24.8381818181818
