"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 94% discharge...746","15",-0.0311871227364185,94,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 96% discharge...747","15",0.00603621730382292,96,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 98% discharge...748","15",0.0372233400402415,98,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 100% discharge...749","15",0.0382293762575453,100,"MOOS_storm4_08_16_turb","MOOS","storm4","08","16","turb",2023-08-16,228
"Interpolated HI for 2% discharge...750","16",-0.397319587628866,2,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 4% discharge...751","16",-0.350721649484536,4,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 6% discharge...752","16",-0.354432989690721,6,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 8% discharge...753","16",-0.361030927835051,8,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 10% discharge...754","16",-0.367628865979381,10,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 12% discharge...755","16",-0.382268041237113,12,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 14% discharge...756","16",-0.381855670103092,14,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 16% discharge...757","16",-0.383298969072165,16,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 18% discharge...758","16",-0.38701030927835,18,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 20% discharge...759","16",-0.383298969072165,20,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 22% discharge...760","16",-0.383917525773195,22,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 24% discharge...761","16",-0.379793814432989,24,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 26% discharge...762","16",-0.379793814432989,26,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 28% discharge...763","16",-0.38061855670103,28,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 30% discharge...764","16",-0.38041237113402,30,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 32% discharge...765","16",-0.383711340206185,32,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 34% discharge...766","16",-0.382268041237113,34,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 36% discharge...767","16",-0.382268041237113,36,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 38% discharge...768","16",-0.382268041237113,38,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 40% discharge...769","16",-0.382474226804123,40,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 42% discharge...770","16",-0.381237113402061,42,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 44% discharge...771","16",-0.381855670103092,44,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 46% discharge...772","16",-0.381855670103092,46,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 48% discharge...773","16",-0.384536082474226,48,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 50% discharge...774","16",-0.396701030927835,50,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 52% discharge...775","16",-0.849896907216494,52,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 54% discharge...776","16",-0.865567010309278,54,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 56% discharge...777","16",-0.87340206185567,56,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 58% discharge...778","16",-0.881237113402061,58,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 60% discharge...779","16",-0.875257731958762,60,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 62% discharge...780","16",-0.871546391752576,62,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 64% discharge...781","16",-0.879793814432989,64,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 66% discharge...782","16",-0.862061855670103,66,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 68% discharge...783","16",-0.84701030927835,68,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 70% discharge...784","16",-0.804948453608247,70,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 72% discharge...785","16",-0.707835051546391,72,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 74% discharge...786","16",-0.630927835051546,74,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 76% discharge...787","16",-0.578762886597938,76,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 78% discharge...788","16",-0.534226804123711,78,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 80% discharge...789","16",-0.534845360824741,80,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 82% discharge...790","16",-0.529484536082474,82,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 84% discharge...791","16",-0.530103092783505,84,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 86% discharge...792","16",-0.510927835051546,86,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 88% discharge...793","16",-0.445773195876288,88,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 90% discharge...794","16",0.011958762886598,90,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 92% discharge...795","16",0.0193814432989692,92,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 94% discharge...796","16",0.0193814432989692,94,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 96% discharge...797","16",0.0193814432989692,96,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 98% discharge...798","16",0.0395876288659796,98,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 100% discharge...799","16",0.0461855670103097,100,"MOOS_storm4_08_16_abs","MOOS","storm4","08","16","abs",2023-08-16,228
"Interpolated HI for 2% discharge...800","17",0.126199886356516,2,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 4% discharge...801","17",0.614000304761986,4,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 6% discharge...802","17",0.601182027641627,6,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 8% discharge...803","17",0.599005695112369,8,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 10% discharge...804","17",0.600066250052645,10,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 12% discharge...805","17",0.59687707178585,12,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 14% discharge...806","17",0.588304585487807,14,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 16% discharge...807","17",0.585904389866067,16,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 18% discharge...808","17",0.58512632130751,18,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 20% discharge...809","17",0.578902828206776,20,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 22% discharge...810","17",0.576856787213469,22,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 24% discharge...811","17",0.56497881843102,24,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 26% discharge...812","17",0.54246896548732,26,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 28% discharge...813","17",0.143800491233756,28,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 30% discharge...814","17",0.118400480755431,30,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 32% discharge...815","17",0.0617433750068621,32,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 34% discharge...816","17",0.0303210110372285,34,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 36% discharge...817","17",0.081755791486295,36,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 38% discharge...818","17",0.132479550471851,38,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 40% discharge...819","17",0.17496203603964,40,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 42% discharge...820","17",0.168118063982243,42,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 44% discharge...821","17",0.143965961625949,44,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 46% discharge...822","17",0.182262632268615,46,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 48% discharge...823","17",0.177945644158036,48,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 50% discharge...824","17",0.236295996931338,50,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 52% discharge...825","17",0.274978563592482,52,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 54% discharge...826","17",0.292588624956728,54,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 56% discharge...827","17",0.307105869731587,56,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 58% discharge...828","17",0.346151874025754,58,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 60% discharge...829","17",0.322884141721745,60,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 62% discharge...830","17",0.327530034587672,62,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 64% discharge...831","17",0.324826681070195,64,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 66% discharge...832","17",0.34436940124275,66,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 68% discharge...833","17",0.317092127619087,68,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 70% discharge...834","17",0.321406214092336,70,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 72% discharge...835","17",0.337360437219062,72,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 74% discharge...836","17",0.343055488352803,74,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 76% discharge...837","17",0.347686017652345,76,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 78% discharge...838","17",0.227846767064468,78,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 80% discharge...839","17",0.295299648477378,80,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 82% discharge...840","17",0.338408151155804,82,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 84% discharge...841","17",0.330317721341067,84,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 86% discharge...842","17",0.315842492123615,86,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 88% discharge...843","17",0.271715963759492,88,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 90% discharge...844","17",0.330646329559138,90,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 92% discharge...845","17",0.442213390340024,92,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 94% discharge...846","17",0.457871266712262,94,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 96% discharge...847","17",0.437978779734715,96,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 98% discharge...848","17",0.499931062643935,98,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 100% discharge...849","17",0.49299502244489,100,"MOOS_storm5_08_25_fDOM","MOOS","storm5","08","25","fDOM",2023-08-25,237
"Interpolated HI for 2% discharge...850","18",-0.0326448672502351,2,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 4% discharge...851","18",-0.0307639441510526,4,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 6% discharge...852","18",-0.0296245388121247,6,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 8% discharge...853","18",-0.0194964913549881,8,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 10% discharge...854","18",-0.0175432250596831,10,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 12% discharge...855","18",-0.0232402517543225,12,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 14% discharge...856","18",-0.0213050712580482,14,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 16% discharge...857","18",-0.0178868552412646,16,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 18% discharge...858","18",-0.0206720682919771,18,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 20% discharge...859","18",-0.0142877812341749,20,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 22% discharge...860","18",-0.0093503580988208,22,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 24% discharge...861","18",-0.00349055921290603,24,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 26% discharge...862","18",-0.00292989944295739,26,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 28% discharge...863","18",-0.0634449829993489,28,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 30% discharge...864","18",-0.0882044418722419,30,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 32% discharge...865","18",-0.0654525066917456,32,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 34% discharge...866","18",-0.0899406785791796,34,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 36% discharge...867","18",-0.0696303262678145,36,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 38% discharge...868","18",-0.0889459596324965,38,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 40% discharge...869","18",-0.15553787166317,40,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 42% discharge...870","18",-0.132876365477827,42,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 44% discharge...871","18",-0.174075815669536,44,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 46% discharge...872","18",-0.164219055197859,46,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 48% discharge...873","18",-0.151848368660927,48,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 50% discharge...874","18",-0.273638139332996,50,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 52% discharge...875","18",-0.137940389206395,52,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 54% discharge...876","18",-0.117159806120234,54,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 56% discharge...877","18",-0.150057874556898,56,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 58% discharge...878","18",-0.143565072704912,58,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 60% discharge...879","18",-0.139821312305578,60,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 62% discharge...880","18",-0.171579975403313,62,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 64% discharge...881","18",-0.153512262171743,64,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 66% discharge...882","18",-0.148104608261593,66,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 68% discharge...883","18",-0.181925052448817,68,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 70% discharge...884","18",-0.209469724372423,70,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 72% discharge...885","18",-0.194223395789626,72,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 74% discharge...886","18",-0.197533097012226,74,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 76% discharge...887","18",-0.16425522679592,76,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 78% discharge...888","18",-0.213430514360124,78,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 80% discharge...889","18",-0.19854590175794,80,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 82% discharge...890","18",-0.18349851696448,82,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 84% discharge...891","18",-0.183607031758663,84,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 86% discharge...892","18",-0.18232294002749,86,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 88% discharge...893","18",-0.194440425377993,88,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 90% discharge...894","18",-0.210428271721045,90,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 92% discharge...895","18",-0.262497287130146,92,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 94% discharge...896","18",-0.293279317080229,94,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 96% discharge...897","18",-0.211332561672575,96,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 98% discharge...898","18",-0.251681979309846,98,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 100% discharge...899","18",0.0416515951674745,100,"MOOS_storm5_08_25_turb","MOOS","storm5","08","25","turb",2023-08-25,237
"Interpolated HI for 2% discharge...900","19",0.409814323607438,2,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 4% discharge...901","19",0.891246684350142,4,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 6% discharge...902","19",0.892572944297102,6,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 8% discharge...903","19",0.889920424403196,8,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 10% discharge...904","19",0.88859416445625,10,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 12% discharge...905","19",0.868037135278521,12,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 14% discharge...906","19",0.872679045092845,14,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 16% discharge...907","19",0.856763925729454,16,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 18% discharge...908","19",0.850132625994712,18,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 20% discharge...909","19",0.848143236074279,20,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 22% discharge...910","19",0.848143236074279,22,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 24% discharge...911","19",0.845490716180388,24,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 26% discharge...912","19",0.839522546419118,26,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 28% discharge...913","19",0.834880636604794,28,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 30% discharge...914","19",0.824933687002658,30,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 32% discharge...915","19",0.836870026525212,32,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 34% discharge...916","19",0.827586206896564,34,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 36% discharge...917","19",0.787135278514607,36,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 38% discharge...918","19",0.788461538461553,38,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 40% discharge...919","19",0.81564986737401,40,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 42% discharge...920","19",0.787135278514592,42,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 44% discharge...921","19",0.80968169761274,44,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 46% discharge...922","19",0.796419098143256,46,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 48% discharge...923","19",0.791777188328917,48,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 50% discharge...924","19",0.803713527851471,50,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 52% discharge...925","19",0.767904509283838,52,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 54% discharge...926","19",0.756631299734757,54,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 56% discharge...927","19",0.755968169761299,56,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 58% discharge...928","19",0.720159151193651,58,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 60% discharge...929","19",0.721485411140597,60,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 62% discharge...930","19",0.699602122015922,62,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 64% discharge...931","19",0.718832891246706,64,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 66% discharge...932","19",0.75729442970823,66,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
"Interpolated HI for 68% discharge...933","19",0.771220159151202,68,"MOOS_storm6_09_14_NO3","MOOS","storm6","09","14","NO3",2023-09-14,257
