"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 100% discharge...650","13",0.331010452961713,100,"STRT_storm3_09_22_SPC","STRT","storm3","09","22","SPC"
"Interpolated HI for 2% discharge...651","14",-0.086787033237587,2,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 4% discharge...652","14",-0.181088428395568,4,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 6% discharge...653","14",-0.182832375871974,6,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 8% discharge...654","14",-0.169265490356996,8,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 10% discharge...655","14",-0.190705785802216,10,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 12% discharge...656","14",-0.212864177267132,12,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 14% discharge...657","14",-0.211094583504308,14,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 16% discharge...658","14",-0.153518670496512,16,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 18% discharge...659","14",-0.18896183832581,18,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 20% discharge...660","14",-0.13379667624128,20,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 22% discharge...661","14",-0.154134181370537,22,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 24% discharge...662","14",-0.119870742716455,24,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 26% discharge...663","14",-0.129616331555191,26,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 28% discharge...664","14",-0.132924702503078,28,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 30% discharge...665","14",-0.121255642183012,30,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 32% discharge...666","14",-0.126743947476405,32,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 34% discharge...667","14",-0.425907878539186,34,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 36% discharge...668","14",-0.121640336479278,36,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 38% discharge...669","14",-0.43162700041034,38,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 40% discharge...670","14",-0.261412597455889,40,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 42% discharge...671","14",-0.606175625769387,42,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 44% discharge...672","14",-0.259540418547393,44,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 46% discharge...673","14",-0.337402544111611,46,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 48% discharge...674","14",-0.524389618383256,48,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 50% discharge...675","14",-0.351661879359866,50,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 52% discharge...676","14",-0.370127205580631,52,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 54% discharge...677","14",-0.397491793188345,54,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 56% discharge...678","14",-0.397491793188345,56,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 58% discharge...679","14",-0.397491793188345,58,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 60% discharge...680","14",-0.397491793188345,60,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 62% discharge...681","14",-0.304241895773491,62,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 64% discharge...682","14",-0.0612689782519479,64,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 66% discharge...683","14",-0.0797343044727124,66,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 68% discharge...684","14",-0.0797343044727124,68,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 70% discharge...685","14",-0.0797343044727124,70,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 72% discharge...686","14",-0.0797343044727124,72,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 74% discharge...687","14",-0.0797343044727124,74,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 76% discharge...688","14",-0.0797343044727124,76,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 78% discharge...689","14",-0.0797343044727124,78,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 80% discharge...690","14",-0.0797343044727124,80,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 82% discharge...691","14",-0.0797343044727124,82,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 84% discharge...692","14",-0.0797343044727124,84,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 86% discharge...693","14",-0.0797343044727124,86,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 88% discharge...694","14",-0.0797343044727124,88,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 90% discharge...695","14",-0.0797343044727124,90,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 92% discharge...696","14",-0.0797343044727124,92,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 94% discharge...697","14",-0.0797343044727124,94,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 96% discharge...698","14",-0.0797343044727124,96,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 98% discharge...699","14",0.00220558063192569,98,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 100% discharge...700","14",0.00220558063192569,100,"STRT_storm3_09_22_turb","STRT","storm3","09","22","turb"
"Interpolated HI for 2% discharge...701","15",-0.199118165784833,2,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 4% discharge...702","15",-0.38756613756613,4,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 6% discharge...703","15",-0.381393298059964,6,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 8% discharge...704","15",-0.498941798941795,8,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 10% discharge...705","15",-0.389065255731913,10,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 12% discharge...706","15",-0.379100529100517,12,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 14% discharge...707","15",-0.457671957671954,14,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 16% discharge...708","15",-0.426102292768946,16,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 18% discharge...709","15",-0.445238095238085,18,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 20% discharge...710","15",-0.35017636684302,20,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 22% discharge...711","15",-0.406878306878295,22,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 24% discharge...712","15",-0.350881834215161,24,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 26% discharge...713","15",-0.342592592592596,26,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 28% discharge...714","15",-0.339065255731918,28,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 30% discharge...715","15",-0.302204585537911,30,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 32% discharge...716","15",-0.340035273368598,32,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 34% discharge...717","15",-0.604232804232795,34,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 36% discharge...718","15",-0.328835978835971,36,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 38% discharge...719","15",-0.625044091710742,38,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 40% discharge...720","15",-0.407936507936499,40,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 42% discharge...721","15",-0.663403880070543,42,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 44% discharge...722","15",-0.303527336860667,44,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 46% discharge...723","15",-0.407231040564371,46,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 48% discharge...724","15",-0.515696649029973,48,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 50% discharge...725","15",-0.397530864197526,50,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 52% discharge...726","15",-0.386860670194002,52,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 54% discharge...727","15",-0.438888888888881,54,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 56% discharge...728","15",-0.438888888888881,56,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 58% discharge...729","15",-0.438888888888881,58,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 60% discharge...730","15",-0.438888888888881,60,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 62% discharge...731","15",-0.323456790123447,62,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 64% discharge...732","15",-0.360670194003519,64,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 66% discharge...733","15",-0.349999999999994,66,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 68% discharge...734","15",-0.349999999999994,68,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 70% discharge...735","15",-0.349999999999994,70,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 72% discharge...736","15",-0.349999999999994,72,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 74% discharge...737","15",-0.349999999999994,74,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 76% discharge...738","15",-0.349999999999994,76,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 78% discharge...739","15",-0.349999999999994,78,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 80% discharge...740","15",-0.349999999999994,80,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 82% discharge...741","15",-0.349999999999994,82,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 84% discharge...742","15",-0.349999999999994,84,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 86% discharge...743","15",-0.0557319223985833,86,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 88% discharge...744","15",-0.0929453262786553,88,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 90% discharge...745","15",-0.0929453262786553,90,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 92% discharge...746","15",-0.0929453262786553,92,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 94% discharge...747","15",-0.0929453262786553,94,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 96% discharge...748","15",-0.0929453262786553,96,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 98% discharge...749","15",-0.0201058201058181,98,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
"Interpolated HI for 100% discharge...750","15",-0.0201058201058181,100,"STRT_storm3_09_22_abs","STRT","storm3","09","22","abs"
