"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","DateTime","MeanDischarge","SpCond.uScm"
"418","STRT",2020-06-28 19:15:00,2411.40612005361,2020-06-28 08:00:00,55.4,80.6545454545455,17.7618181818182,29.9071983276527,2020-06-28 19:15:00,2411.40612005361,80.6545454545455
"419","STRT",2020-06-28 19:30:00,2399.56033780356,2020-06-28 08:00:00,55.5518181818182,80.5818181818182,17.6481818181818,29.9034191744271,2020-06-28 19:30:00,2399.56033780356,80.5818181818182
"420","STRT",2020-06-28 19:45:00,2427.62448011676,2020-06-28 08:00:00,55.6127272727273,80.5727272727273,17.0927272727273,29.9041750050722,2020-06-28 19:45:00,2427.62448011676,80.5727272727273
"421","STRT",2020-06-28 20:00:00,2421.02962125331,2020-06-28 08:00:00,55.5845454545455,80.5727272727273,18.2618181818182,29.8935933760404,2020-06-28 20:00:00,2421.02962125331,80.5727272727273
"422","STRT",2020-06-28 20:15:00,2399.29155070824,2020-06-28 08:00:00,55.5672727272727,80.6272727272727,17.6372727272727,29.8815000857184,2020-06-28 20:15:00,2399.29155070824,80.6272727272727
"423","STRT",2020-06-28 20:30:00,2399.82912489882,2020-06-28 08:00:00,55.5209090909091,80.6545454545455,20.4627272727273,29.8958608679757,2020-06-28 20:30:00,2399.82912489882,80.6545454545455
"424","STRT",2020-06-28 20:45:00,2388.01933479263,2020-06-28 08:00:00,55.3472727272727,80.6545454545455,20.4427272727273,29.8686509647512,2020-06-28 20:45:00,2388.01933479263,80.6545454545455
"425","STRT",2020-06-28 21:00:00,2369.84748077451,2020-06-28 08:00:00,55.2127272727273,80.6545454545455,20.2945454545455,29.897372529266,2020-06-28 21:00:00,2369.84748077451,80.6545454545455
"426","STRT",2020-06-28 21:15:00,2348.64698442013,2020-06-28 08:00:00,55.5309090909091,80.6818181818182,20.2936363636364,29.8558018437841,2020-06-28 21:15:00,2348.64698442013,80.6818181818182
"427","STRT",2020-06-28 21:30:00,2375.90476544725,2020-06-28 08:00:00,55.3936363636364,80.6727272727273,17.5909090909091,29.8512668599134,2020-06-28 21:30:00,2375.90476544725,80.6727272727273
"428","STRT",2020-06-28 21:45:00,2380.31333540415,2020-06-28 08:00:00,55.7827272727273,80.6818181818182,16.9209090909091,29.8648718115256,2020-06-28 21:45:00,2380.31333540415,80.6818181818182
"429","STRT",2020-06-28 22:00:00,2373.71847654082,2020-06-28 08:00:00,55.6363636363636,80.6818181818182,15.3390909090909,29.855046013139,2020-06-28 22:00:00,2373.71847654082,80.6818181818182
"430","STRT",2020-06-28 22:15:00,2375.90476544725,2020-06-28 08:00:00,55.6518181818182,80.7545454545455,17.0227272727273,29.8626043195903,2020-06-28 22:15:00,2375.90476544725,80.7545454545455
"431","STRT",2020-06-28 22:30:00,2374.52483782673,2020-06-28 08:00:00,55.7590909090909,80.6545454545455,17.8918181818182,29.7802187792715,2020-06-28 22:30:00,2374.52483782673,80.6545454545455
"432","STRT",2020-06-28 22:45:00,2378.93340778362,2020-06-28 08:00:00,55.3790909090909,80.5818181818182,20.4045454545455,29.7673696583044,2020-06-28 22:45:00,2378.93340778362,80.5818181818182
"433","STRT",2020-06-28 23:00:00,2355.81540961796,2020-06-28 08:00:00,55.6636363636364,80.5909090909091,18.2681818181818,29.7613230131434,2020-06-28 23:00:00,2355.81540961796,80.5909090909091
"434","STRT",2020-06-28 23:15:00,2373.98726363608,2020-06-28 08:00:00,55.8718181818182,80.6545454545455,16.9881818181818,29.7628346744335,2020-06-28 23:15:00,2373.98726363608,80.6545454545455
"435","STRT",2020-06-28 23:30:00,2372.60733601556,2020-06-28 08:00:00,55.8754545454545,80.6727272727273,19.2836363636364,29.7620788437885,2020-06-28 23:30:00,2372.60733601556,80.6727272727273
"436","STRT",2020-06-28 23:45:00,2372.60733601556,2020-06-28 08:00:00,55.7190909090909,80.7181818181818,17.72,29.7643463357238,2020-06-28 23:45:00,2372.60733601556,80.7181818181818
"437","STRT",2020-06-29 00:00:00,2355.81540961796,2020-06-28 08:00:00,55.7418181818182,80.7181818181818,19.9127272727273,29.7741721341104,2020-06-29 00:00:00,2355.81540961796,80.7181818181818
"438","STRT",2020-06-29 00:15:00,2368.19876605866,2020-06-28 08:00:00,55.9709090909091,80.7727272727273,18.8254545454545,29.7824862712069,2020-06-29 00:15:00,2368.19876605866,80.7727272727273
"439","STRT",2020-06-29 00:30:00,2377.28469306778,2020-06-28 08:00:00,56.09,80.8454545454545,19.6627272727273,29.7605671824982,2020-06-29 00:30:00,2377.28469306778,80.8454545454545
"440","STRT",2020-06-29 00:45:00,2363.52140900644,2020-06-28 08:00:00,56.1727272727273,80.8636363636364,21.28,29.7514972147567,2020-06-29 00:45:00,2363.52140900644,80.8636363636364
"441","STRT",2020-06-29 01:00:00,2361.03034086089,2020-06-28 08:00:00,56.3845454545455,80.8818181818182,17.1109090909091,29.7696371502397,2020-06-29 01:00:00,2361.03034086089,80.8818181818182
"442","STRT",2020-06-29 01:15:00,2372.87612311088,2020-06-28 08:00:00,56.4309090909091,80.9636363636364,18.4636363636364,29.7635905050787,2020-06-29 01:15:00,2372.87612311088,80.9636363636364
"443","STRT",2020-06-29 01:30:00,2380.58212249947,2020-06-28 08:00:00,56.5172727272727,80.9818181818182,17.6290909090909,29.7356247712091,2020-06-29 01:30:00,2380.58212249947,80.9818181818182
"444","STRT",2020-06-29 01:45:00,2367.66119186807,2020-06-28 08:00:00,56.4972727272727,80.9818181818182,17.47,29.7492297228213,2020-06-29 01:45:00,2367.66119186807,80.9818181818182
"445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
