"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 70% discharge...2285","46",0.217938528676502,70,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 72% discharge...2286","46",0.241441845006718,72,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 74% discharge...2287","46",0.286851726081239,74,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 76% discharge...2288","46",0.262741499645969,76,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 78% discharge...2289","46",0.228834010086268,78,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 80% discharge...2290","46",0.183727584064276,80,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 82% discharge...2291","46",0.206428912041386,82,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 84% discharge...2292","46",0.213574556016358,84,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 86% discharge...2293","46",0.162146149733392,86,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 88% discharge...2294","46",0.105067699377193,88,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 90% discharge...2295","46",0.112191667991272,90,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 92% discharge...2296","46",-0.0342615204543155,92,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 94% discharge...2297","46",-0.0598239960695345,94,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 96% discharge...2298","46",-0.131063682210309,96,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 98% discharge...2299","46",-0.120934063552158,98,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 100% discharge...2300","46",0.0239151481872175,100,"FRCH_storm10_09_01_turb","FRCH","storm10","09","01","turb",2022-09-01,244
"Interpolated HI for 2% discharge...2301","47",-0.322878853879292,2,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 4% discharge...2302","47",-0.430981075456175,4,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 6% discharge...2303","47",-0.220996079570209,6,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 8% discharge...2304","47",-0.306809931755485,8,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 10% discharge...2305","47",-0.275083490634532,10,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 12% discharge...2306","47",-0.253085523449982,12,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 14% discharge...2307","47",-0.202918542180925,14,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 16% discharge...2308","47",-0.143942693964478,16,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 18% discharge...2309","47",-0.356759111369249,18,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 20% discharge...2310","47",-0.362712356613913,20,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 22% discharge...2311","47",-0.340012584095642,22,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 24% discharge...2312","47",-0.340012584095642,24,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 26% discharge...2313","47",-0.451067228110935,26,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 28% discharge...2314","47",-0.451067228110935,28,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 30% discharge...2315","47",-0.214558830647117,30,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 32% discharge...2316","47",-0.214558830647117,32,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 34% discharge...2317","47",-0.214558830647117,34,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 36% discharge...2318","47",-0.214558830647117,36,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 38% discharge...2319","47",-0.205362760756985,38,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 40% discharge...2320","47",-0.237645806108131,40,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 42% discharge...2321","47",-0.237645806108131,42,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 44% discharge...2322","47",-0.305551522191571,44,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 46% discharge...2323","47",-0.305551522191571,46,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 48% discharge...2324","47",-0.305551522191571,48,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 50% discharge...2325","47",-0.297807463336725,50,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 52% discharge...2326","47",-0.297807463336725,52,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 54% discharge...2327","47",-0.327041285513772,54,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 56% discharge...2328","47",-0.327041285513772,56,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 58% discharge...2329","47",-0.327041285513772,58,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 60% discharge...2330","47",-0.196553893809598,60,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 62% discharge...2331","47",-0.196553893809598,62,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 64% discharge...2332","47",-0.196553893809598,64,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 66% discharge...2333","47",-0.196553893809598,66,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 68% discharge...2334","47",-0.196553893809598,68,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 70% discharge...2335","47",-0.196553893809598,70,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 72% discharge...2336","47",-0.035937273123277,72,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 74% discharge...2337","47",-0.535937273123277,74,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 76% discharge...2338","47",-0.613644063694884,76,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 78% discharge...2339","47",-0.613644063694884,78,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 80% discharge...2340","47",-0.64077246987077,80,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 82% discharge...2341","47",-0.322757852959679,82,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 84% discharge...2342","47",-0.319200425923234,84,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 86% discharge...2343","47",-0.152340157785197,86,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 88% discharge...2344","47",-0.269928851459269,88,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 90% discharge...2345","47",-0.0978655437781321,90,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 92% discharge...2346","47",-0.162334833744735,92,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 94% discharge...2347","47",-0.0924447025797379,94,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 96% discharge...2348","47",-0.208169982091863,96,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 98% discharge...2349","47",0.105077198586707,98,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 100% discharge...2350","47",-0.232733168772082,100,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM",2022-09-22,265
"Interpolated HI for 2% discharge...2351","48",0.468152866242041,2,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 4% discharge...2352","48",0.460191082802554,4,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 6% discharge...2353","48",0.953821656050959,6,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 8% discharge...2354","48",0.961783439490446,8,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 10% discharge...2355","48",0.968152866242041,10,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 12% discharge...2356","48",0.952229299363057,12,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 14% discharge...2357","48",0.949044585987265,14,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 16% discharge...2358","48",0.936305732484082,16,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 18% discharge...2359","48",0.94426751592357,18,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 20% discharge...2360","48",0.934713375796182,20,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 22% discharge...2361","48",0.914012738853503,22,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 24% discharge...2362","48",0.914012738853503,24,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 26% discharge...2363","48",0.906050955414016,26,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 28% discharge...2364","48",0.906050955414016,28,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 30% discharge...2365","48",0.87738853503185,30,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 32% discharge...2366","48",0.87738853503185,32,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 34% discharge...2367","48",0.87738853503185,34,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 36% discharge...2368","48",0.87738853503185,36,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 38% discharge...2369","48",0.843949044585989,38,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 40% discharge...2370","48",0.863057324840767,40,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 42% discharge...2371","48",0.863057324840767,42,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 44% discharge...2372","48",0.834394904458602,44,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 46% discharge...2373","48",0.834394904458602,46,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 48% discharge...2374","48",0.834394904458602,48,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 50% discharge...2375","48",0.82165605095542,50,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 52% discharge...2376","48",0.82165605095542,52,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 54% discharge...2377","48",0.786624203821658,54,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 56% discharge...2378","48",0.786624203821658,56,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 58% discharge...2379","48",0.786624203821658,58,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 60% discharge...2380","48",0.772292993630575,60,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 62% discharge...2381","48",0.772292993630575,62,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 64% discharge...2382","48",0.772292993630575,64,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 66% discharge...2383","48",0.757961783439493,66,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 68% discharge...2384","48",0.757961783439493,68,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 70% discharge...2385","48",0.757961783439493,70,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 72% discharge...2386","48",0.730891719745228,72,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 74% discharge...2387","48",0.699044585987269,74,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 76% discharge...2388","48",0.659235668789813,76,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 78% discharge...2389","48",0.640127388535037,78,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 80% discharge...2390","48",0.646496815286632,80,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 82% discharge...2391","48",0.649681528662425,82,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 84% discharge...2392","48",0.593949044585995,84,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 86% discharge...2393","48",0.584394904458605,86,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 88% discharge...2394","48",0.578025477707009,88,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 90% discharge...2395","48",0.56687898089173,90,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 92% discharge...2396","48",0.573248407643315,92,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 94% discharge...2397","48",0.517515923566885,94,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 96% discharge...2398","48",0.488853503184719,96,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 98% discharge...2399","48",0.482484076433125,98,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 100% discharge...2400","48",0.525477707006372,100,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC",2022-09-22,265
"Interpolated HI for 2% discharge...2401","49",-0.0457801987322435,2,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 4% discharge...2402","49",-0.0592068786315043,4,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 6% discharge...2403","49",-0.0213314747448063,6,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 8% discharge...2404","49",0.00335536641365992,8,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 10% discharge...2405","49",-0.01167208658427,10,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 12% discharge...2406","49",-0.0553996110173514,12,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 14% discharge...2407","49",-0.00194230612134939,14,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 16% discharge...2408","49",0.0051681854602527,16,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 18% discharge...2409","49",-0.000652649618404152,18,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 20% discharge...2410","49",0.0201426269712017,20,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 22% discharge...2411","49",0.00305033310332721,22,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 24% discharge...2412","49",0.00305033310332721,24,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 26% discharge...2413","49",-0.00252456343736904,26,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 28% discharge...2414","49",-0.00252456343736904,28,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 30% discharge...2415","49",0.00475365301287749,30,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 32% discharge...2416","49",0.00475365301287749,32,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 34% discharge...2417","49",0.00475365301287749,34,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 36% discharge...2418","49",0.00475365301287749,36,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 38% discharge...2419","49",0.0234519342240422,38,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 40% discharge...2420","49",-0.00625970066759711,40,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 42% discharge...2421","49",-0.00625970066759711,42,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 44% discharge...2422","49",-0.00625970066759711,44,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 46% discharge...2423","49",-0.00625970066759711,46,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 48% discharge...2424","49",-0.00625970066759711,48,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 50% discharge...2425","49",-0.00625970066759711,50,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 52% discharge...2426","49",-0.00625970066759711,52,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 54% discharge...2427","49",0.0775453769638151,54,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 56% discharge...2428","49",0.0775453769638151,56,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 58% discharge...2429","49",0.0775453769638151,58,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 60% discharge...2430","49",-0.00143391727079482,60,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 62% discharge...2431","49",-0.00143391727079482,62,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 64% discharge...2432","49",-0.00143391727079482,64,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 66% discharge...2433","49",0.0709215482135128,66,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 68% discharge...2434","49",0.0709215482135128,68,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 70% discharge...2435","49",0.0709215482135128,70,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 72% discharge...2436","49",0.0238951450168333,72,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 74% discharge...2437","49",-0.0441576996143198,74,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 76% discharge...2438","49",-0.0441090333311898,76,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 78% discharge...2439","49",-0.0275607589854471,78,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 80% discharge...2440","49",-0.00238204075105974,80,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 82% discharge...2441","49",-0.024592115714517,82,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 84% discharge...2442","49",0.00762061851369694,84,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 86% discharge...2443","49",0.0401088386660574,86,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 88% discharge...2444","49",0.0295430409822248,88,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 90% discharge...2445","49",-0.0254637636070053,90,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 92% discharge...2446","49",-0.0089937029305788,92,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 94% discharge...2447","49",0.0561774025066614,94,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 96% discharge...2448","49",0.231325617410015,96,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 98% discharge...2449","49",0.229806534143743,98,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 100% discharge...2450","49",0.229806534143743,100,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb",2022-09-22,265
"Interpolated HI for 2% discharge...2451","50",-0.101255795981453,2,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 4% discharge...2452","50",-0.503863987635244,4,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 6% discharge...2453","50",-0.562229520865537,6,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 8% discharge...2454","50",-0.645382534775889,8,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 10% discharge...2455","50",-0.677762751159193,10,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 12% discharge...2456","50",-0.680892581143737,12,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 14% discharge...2457","50",-0.219474497681603,14,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 16% discharge...2458","50",-0.219474497681603,16,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 18% discharge...2459","50",-0.286978361669239,18,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 20% discharge...2460","50",0.23572256568779,20,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 22% discharge...2461","50",-0.1129057187017,22,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 24% discharge...2462","50",-0.0411707882534782,24,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
"Interpolated HI for 26% discharge...2463","50",-0.347681607418856,26,"FRCH_storm11b_09_24_fDOM","FRCH","storm11b","09","24","fDOM",2022-09-24,267
