"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 98% discharge...199","4",0.358212241303391,98,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb"
"Interpolated HI for 100% discharge...200","4",0.358212241303391,100,"FRCH_storm1_06_21_turb","FRCH","storm1","06","21","turb"
"Interpolated HI for 2% discharge...201","5",-0.14257188498402,2,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 4% discharge...202","5",-0.14257188498402,4,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 6% discharge...203","5",-0.14257188498402,6,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 8% discharge...204","5",-0.14257188498402,8,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 10% discharge...205","5",-0.14257188498402,10,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 12% discharge...206","5",0.0105830670926413,12,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 14% discharge...207","5",-0.374201277955277,14,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 16% discharge...208","5",-0.374201277955277,16,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 18% discharge...209","5",-0.371805111821092,18,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 20% discharge...210","5",-0.323482428115033,20,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 22% discharge...211","5",-0.321086261980848,22,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 24% discharge...212","5",-0.20527156549522,24,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 26% discharge...213","5",-0.294528753993618,26,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 28% discharge...214","5",-0.324081469648579,28,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 30% discharge...215","5",-0.324081469648579,30,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 32% discharge...216","5",-0.344448881789154,32,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 34% discharge...217","5",-0.209265175718851,34,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 36% discharge...218","5",-0.209265175718851,36,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 38% discharge...219","5",-0.347643769968047,38,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 40% discharge...220","5",-0.196685303514379,40,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 42% discharge...221","5",-0.291733226837049,42,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 44% discharge...222","5",-0.140774760383381,44,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 46% discharge...223","5",-0.13498402555911,46,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 48% discharge...224","5",-0.13498402555911,48,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 50% discharge...225","5",-0.13498402555911,50,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 52% discharge...226","5",-0.13498402555911,52,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 54% discharge...227","5",0.0397364217252182,54,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 56% discharge...228","5",-0.203075079872226,56,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 58% discharge...229","5",-0.0283546325878982,58,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 60% discharge...230","5",-0.132388178913763,60,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 62% discharge...231","5",-0.0327476038338846,62,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 64% discharge...232","5",-0.119608626198099,64,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 66% discharge...233","5",-0.119608626198099,66,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 68% discharge...234","5",-0.234225239616634,68,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 70% discharge...235","5",-0.323282747603841,70,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 72% discharge...236","5",-0.200678913738041,72,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 74% discharge...237","5",-0.0471246006389957,74,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 76% discharge...238","5",-0.198083067092664,76,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 78% discharge...239","5",-0.126597444089492,78,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 80% discharge...240","5",-0.213059105431321,80,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 82% discharge...241","5",-0.215654952076669,82,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 84% discharge...242","5",0.107028753993596,84,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 86% discharge...243","5",0.124999999999985,86,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 88% discharge...244","5",0.0267571884983914,88,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 90% discharge...245","5",0.0726837060702943,90,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 92% discharge...246","5",0.212060702875421,92,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 94% discharge...247","5",0.212060702875421,94,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 96% discharge...248","5",0.134584664536756,96,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 98% discharge...249","5",0.244009584664537,98,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 100% discharge...250","5",0.244009584664537,100,"FRCH_storm1_06_21_abs","FRCH","storm1","06","21","abs"
"Interpolated HI for 2% discharge...251","6",-0.115054809052333,2,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 4% discharge...252","6",-0.286112093352195,4,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 6% discharge...253","6",-0.268608557284301,6,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 8% discharge...254","6",-0.220694837340875,8,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 10% discharge...255","6",-0.182814710042431,10,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 12% discharge...256","6",-0.165090169731261,12,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 14% discharge...257","6",-0.157576025459688,14,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 16% discharge...258","6",-0.152758132956151,16,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 18% discharge...259","6",-0.0886227015558696,18,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 20% discharge...260","6",-0.045526874115986,20,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 22% discharge...261","6",0.0116690240452625,22,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 24% discharge...262","6",0.106126237623763,24,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 26% discharge...263","6",0.109220297029707,26,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 28% discharge...264","6",0.141000707213586,28,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 30% discharge...265","6",0.178836633663373,30,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 32% discharge...266","6",0.220650636492224,32,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 34% discharge...267","6",0.266133309759548,34,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 36% discharge...268","6",0.299991159830266,36,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 38% discharge...269","6",0.359618104667611,38,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 40% discharge...270","6",0.401255304101836,40,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 42% discharge...271","6",0.472860678925033,42,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 44% discharge...272","6",0.544112446958984,44,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 46% discharge...273","6",0.593263790664782,46,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 48% discharge...274","6",0.604314002828853,48,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 50% discharge...275","6",0.650415487977373,50,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 52% discharge...276","6",0.652095120226315,52,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 54% discharge...277","6",0.646570014144267,54,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 56% discharge...278","6",0.66902404526167,56,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 58% discharge...279","6",0.671322489391796,58,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 60% discharge...280","6",0.686041371994349,60,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 62% discharge...281","6",0.670040664780764,62,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 64% discharge...282","6",0.670040664780764,64,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 66% discharge...283","6",0.647940240452621,66,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 68% discharge...284","6",0.606126237623765,68,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 70% discharge...285","6",0.606126237623765,70,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 72% discharge...286","6",0.553173620933519,72,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 74% discharge...287","6",0.514807284299859,74,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 76% discharge...288","6",0.514807284299859,76,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 78% discharge...289","6",0.4852369165488,78,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 80% discharge...290","6",0.456462164073553,80,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 82% discharge...291","6",0.420880480905231,82,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 84% discharge...292","6",0.420880480905231,84,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 86% discharge...293","6",0.354181400282885,86,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 88% discharge...294","6",0.354181400282885,88,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 90% discharge...295","6",0.354181400282885,90,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 92% discharge...296","6",0.354181400282885,92,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 94% discharge...297","6",0.354181400282885,94,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 96% discharge...298","6",0.354181400282885,96,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 98% discharge...299","6",0.354181400282885,98,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 100% discharge...300","6",0.354181400282885,100,"FRCH_storm2a_06_30_NO3","FRCH","storm2a","06","30","NO3"
"Interpolated HI for 2% discharge...301","7",-0.0459118249719082,2,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 4% discharge...302","7",-0.109286800185076,4,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 6% discharge...303","7",-0.1279000594884,6,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 8% discharge...304","7",-0.150981558596074,8,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 10% discharge...305","7",-0.155876131932051,10,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 12% discharge...306","7",-0.1708473792055,12,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 14% discharge...307","7",-0.212158767929144,14,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 16% discharge...308","7",-0.22376231079384,16,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 18% discharge...309","7",-0.269337034833764,18,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 20% discharge...310","7",-0.290772688214688,20,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 22% discharge...311","7",-0.305687751999472,22,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 24% discharge...312","7",-0.349385286535793,24,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 26% discharge...313","7",-0.376168286073106,26,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 28% discharge...314","7",-0.393813206424748,28,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 30% discharge...315","7",-0.398975477559655,30,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 32% discharge...316","7",-0.409283495273979,32,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 34% discharge...317","7",-0.421144821204311,34,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 36% discharge...318","7",-0.410073369026374,36,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 38% discharge...319","7",-0.406309075285876,38,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 40% discharge...320","7",-0.41704012162073,40,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 42% discharge...321","7",-0.419135435256793,42,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 44% discharge...322","7",-0.433571286932382,44,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 46% discharge...323","7",-0.446886773745788,46,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 48% discharge...324","7",-0.473157512062927,48,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 50% discharge...325","7",-0.499375371802499,50,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 52% discharge...326","7",-0.501090620662306,52,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 54% discharge...327","7",-0.50967347478353,54,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 56% discharge...328","7",-0.515612400026441,56,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 58% discharge...329","7",-0.51033115209201,58,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 60% discharge...330","7",-0.531327252296915,60,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 62% discharge...331","7",-0.54628858483707,62,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 64% discharge...332","7",-0.54860863242779,64,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 66% discharge...333","7",-0.55399894242845,66,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 68% discharge...334","7",-0.513824443122482,68,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 70% discharge...335","7",-0.522387467777118,70,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 72% discharge...336","7",-0.538366712935424,72,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 74% discharge...337","7",-0.532107211316017,74,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 76% discharge...338","7",-0.543062991605528,76,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 78% discharge...339","7",-0.525732037808184,78,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 80% discharge...340","7",-0.532897085068413,80,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 82% discharge...341","7",-0.538244431224803,82,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 84% discharge...342","7",-0.551893714059092,84,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 86% discharge...343","7",-0.52489259038932,86,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 88% discharge...344","7",-0.538826095578027,88,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 90% discharge...345","7",-0.540934628858482,90,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 92% discharge...346","7",-0.539979509551195,92,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 94% discharge...347","7",-0.525437900720469,94,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 96% discharge...348","7",-0.530434926300483,96,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 98% discharge...349","7",-0.0114349923987076,98,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 100% discharge...350","7",-0.0075517218586818,100,"FRCH_storm2a_06_30_abs","FRCH","storm2a","06","30","abs"
"Interpolated HI for 2% discharge...351","8",0.0460515238255499,2,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 4% discharge...352","8",-0.39594207779089,4,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 6% discharge...353","8",-0.318403771678746,6,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 8% discharge...354","8",-0.281276309142966,8,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 10% discharge...355","8",-0.264943593197506,10,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 12% discharge...356","8",0.15154066341134,12,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 14% discharge...357","8",0.154318908907227,14,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 16% discharge...358","8",0.315878093955191,16,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 18% discharge...359","8",0.280266038053542,18,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 20% discharge...360","8",0.529213672335393,20,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 22% discharge...361","8",0.466997811079295,22,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
"Interpolated HI for 24% discharge...362","8",0.416568445866307,24,"FRCH_storm3_07_11_NO3","FRCH","storm3","07","11","NO3"
