"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 46% discharge...1023","21",-0.165240197713874,46,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 48% discharge...1024","21",0.143116621662135,48,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 50% discharge...1025","21",-0.166346417220333,50,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 52% discharge...1026","21",-0.182604342210827,52,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 54% discharge...1027","21",-0.181538500198474,54,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 56% discharge...1028","21",-0.210130596633957,56,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 58% discharge...1029","21",-0.212071852784455,58,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 60% discharge...1030","21",-0.220655903857507,60,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 62% discharge...1031","21",-0.494311329429815,62,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 64% discharge...1032","21",-0.222003588184482,64,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 66% discharge...1033","21",-0.228643869857687,66,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 68% discharge...1034","21",-0.247191283934568,68,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 70% discharge...1035","21",-0.244190410908094,70,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 72% discharge...1036","21",-0.538464613353878,72,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 74% discharge...1037","21",-0.248006806996612,74,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 76% discharge...1038","21",-0.219428176223668,76,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 78% discharge...1039","21",-0.218936940524025,78,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 80% discharge...1040","21",0.127056818891621,80,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 82% discharge...1041","21",-0.190375118267086,82,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 84% discharge...1042","21",-0.180205424347334,84,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 86% discharge...1043","21",-0.418575998781902,86,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 88% discharge...1044","21",-0.395454624936883,88,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 90% discharge...1045","21",-0.0957760077413417,90,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 92% discharge...1046","21",-0.0704788824879487,92,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 94% discharge...1047","21",-0.0192678391823838,94,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 96% discharge...1048","21",0.00665436462239014,96,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 98% discharge...1049","21",0.0379898464466963,98,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 100% discharge...1050","21",0.124168986983183,100,"VAUL_storm4b_08_20_fDOM","VAUL","storm4b","08","20","fDOM",2023-08-20,232
"Interpolated HI for 2% discharge...1051","22",-0.135956693733081,2,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 4% discharge...1052","22",-0.612950239433684,4,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 6% discharge...1053","22",-0.586716635436183,6,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 8% discharge...1054","22",-0.565167603581095,8,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 10% discharge...1055","22",-0.537476577139285,10,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 12% discharge...1056","22",-0.522902352696232,12,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 14% discharge...1057","22",-0.505413283364572,14,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 16% discharge...1058","22",-0.479283780970226,16,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 18% discharge...1059","22",-0.445554861544873,18,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 20% discharge...1060","22",-0.414220278992297,20,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 22% discharge...1061","22",-0.387570268582133,22,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 24% discharge...1062","22",-0.364563814282736,24,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 26% discharge...1063","22",-0.332188215698526,26,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 28% discharge...1064","22",-0.306683322923173,28,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 30% discharge...1065","22",-0.213720591297104,30,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 32% discharge...1066","22",-0.189256714553398,32,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 34% discharge...1067","22",-0.174474286904012,34,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 36% discharge...1068","22",-0.138975640224865,36,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 38% discharge...1069","22",-0.101915469498231,38,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 40% discharge...1070","22",-0.0967103893399907,40,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 42% discharge...1071","22",0.254840724547167,42,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 44% discharge...1072","22",0.261086820737053,44,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 46% discharge...1073","22",0.260878617530722,46,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 48% discharge...1074","22",0.279096398084541,48,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 50% discharge...1075","22",0.289506558401011,50,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 52% discharge...1076","22",0.298251093066829,52,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 54% discharge...1077","22",0.308140745367494,54,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 56% discharge...1078","22",0.318863210493438,56,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 58% discharge...1079","22",0.318342702477632,58,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 60% discharge...1080","22",0.316885280033323,60,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 62% discharge...1081","22",0.319800124921941,62,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 64% discharge...1082","22",0.30678742452634,64,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 66% discharge...1083","22",0.312096606287746,66,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 68% discharge...1084","22",0.31126379346242,68,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 70% discharge...1085","22",0.315844264001678,70,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 72% discharge...1086","22",0.323651884239027,72,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 74% discharge...1087","22",0.322506766604216,74,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 76% discharge...1088","22",0.326983135540285,76,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 78% discharge...1089","22",0.319904226525095,78,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 80% discharge...1090","22",0.32052883614409,80,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 82% discharge...1091","22",0.312513012700409,82,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 84% discharge...1092","22",0.302935665209253,84,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 86% discharge...1093","22",0.303143868415573,86,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 88% discharge...1094","22",0.301894649177596,88,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 90% discharge...1095","22",0.303976681240899,90,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 92% discharge...1096","22",0.317197584842809,92,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 94% discharge...1097","22",0.319487820112444,94,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 96% discharge...1098","22",0.327711846762456,96,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 98% discharge...1099","22",0.335831771809292,98,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 100% discharge...1100","22",0.344472204871956,100,"VAUL_storm4b_08_20_SPC","VAUL","storm4b","08","20","SPC",2023-08-20,232
"Interpolated HI for 2% discharge...1101","23",0.117044331401938,2,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 4% discharge...1102","23",0.110134834924693,4,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 6% discharge...1103","23",0.109885476456026,6,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 8% discharge...1104","23",0.103846467723946,8,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 10% discharge...1105","23",0.11174433049518,10,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 12% discharge...1106","23",0.103782994659195,12,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 14% discharge...1107","23",0.107006519590508,14,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 16% discharge...1108","23",0.10215536392735,16,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 18% discharge...1109","23",0.0976034384265932,18,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 20% discharge...1110","23",0.09188632880861,20,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 22% discharge...1111","23",0.078951424970303,22,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 24% discharge...1112","23",0.0903131035608387,24,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 26% discharge...1113","23",0.0837889792624423,26,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 28% discharge...1114","23",0.0964699908417429,28,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 30% discharge...1115","23",0.085792914592457,30,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 32% discharge...1116","23",0.0984195206876848,32,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 34% discharge...1117","23",0.099802326741202,34,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 36% discharge...1118","23",0.0883771750859146,36,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 38% discharge...1119","23",0.0677846993643625,38,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 40% discharge...1120","23",0.0777771732723992,40,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 42% discharge...1121","23",0.213813552406081,42,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 44% discharge...1122","23",0.252187553838759,44,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 46% discharge...1123","23",0.295190555207964,46,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 48% discharge...1124","23",0.326809209034937,48,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 50% discharge...1125","23",0.297271564973748,50,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 52% discharge...1126","23",0.360318453433438,52,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 54% discharge...1127","23",0.316880208191651,54,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 56% discharge...1128","23",0.426248832548988,56,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 58% discharge...1129","23",0.400868674229028,58,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 60% discharge...1130","23",0.441273813733756,60,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 62% discharge...1131","23",0.426008541660998,62,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 64% discharge...1132","23",0.405144038519081,64,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 66% discharge...1133","23",0.41685935275609,66,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 68% discharge...1134","23",0.422186556404886,68,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 70% discharge...1135","23",0.36951298024174,70,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 72% discharge...1136","23",0.401399127698736,72,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 74% discharge...1137","23",0.351745055901634,74,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 76% discharge...1138","23",0.350747622026964,76,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 78% discharge...1139","23",0.328287224685581,78,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 80% discharge...1140","23",0.341661906186808,80,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 82% discharge...1141","23",0.287333496549784,82,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 84% discharge...1142","23",0.236895079023965,84,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 86% discharge...1143","23",0.24191398492968,86,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 88% discharge...1144","23",0.169600029016258,88,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 90% discharge...1145","23",0.166770943844472,90,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 92% discharge...1146","23",0.140901136167858,92,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 94% discharge...1147","23",0.0697115602586071,94,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 96% discharge...1148","23",0.0269941876807844,96,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 98% discharge...1149","23",0.00365876880389543,98,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 100% discharge...1150","23",0.0813316648984881,100,"VAUL_storm4b_08_20_turb","VAUL","storm4b","08","20","turb",2023-08-20,232
"Interpolated HI for 2% discharge...1151","24",0.173352658005073,2,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 4% discharge...1152","24",0.173352658005073,4,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 6% discharge...1153","24",0.157849785185568,6,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 8% discharge...1154","24",0.157849785185568,8,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 10% discharge...1155","24",0.157849785185568,10,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 12% discharge...1156","24",0.157849785185568,12,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 14% discharge...1157","24",0.157849785185568,14,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 16% discharge...1158","24",0.146902013561778,16,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 18% discharge...1159","24",0.121926600755732,18,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 20% discharge...1160","24",0.110978829131942,20,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 22% discharge...1161","24",0.110978829131942,22,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 24% discharge...1162","24",0.111599979294993,24,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 26% discharge...1163","24",0.102127439308452,26,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 28% discharge...1164","24",0.104689683731041,28,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 30% discharge...1165","24",0.102230964335626,30,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 32% discharge...1166","24",0.0445934054557679,32,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 34% discharge...1167","24",0.0415135358973013,34,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 36% discharge...1168","24",0.0415135358973013,36,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 38% discharge...1169","24",0.0415135358973013,38,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 40% discharge...1170","24",0.0415135358973013,40,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 42% discharge...1171","24",0.0415135358973013,42,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 44% discharge...1172","24",0.175449039805371,44,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 46% discharge...1173","24",0.348801697810444,46,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 48% discharge...1174","24",0.348801697810444,48,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 50% discharge...1175","24",0.507842020808527,50,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 52% discharge...1176","24",0.44764221750608,52,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 54% discharge...1177","24",0.44764221750608,54,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 56% discharge...1178","24",0.44764221750608,56,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 58% discharge...1179","24",0.44764221750608,58,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 60% discharge...1180","24",0.427972462342771,60,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 62% discharge...1181","24",0.400797142709249,62,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 64% discharge...1182","24",0.400797142709249,64,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 66% discharge...1183","24",0.400797142709249,66,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 68% discharge...1184","24",0.400797142709249,68,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 70% discharge...1185","24",0.400797142709249,70,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 72% discharge...1186","24",0.400797142709249,72,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 74% discharge...1187","24",0.3607329571924,74,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 76% discharge...1188","24",0.372224235208861,76,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 78% discharge...1189","24",0.372224235208861,78,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 80% discharge...1190","24",0.372224235208861,80,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 82% discharge...1191","24",0.250323515709922,82,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 84% discharge...1192","24",0.229204410166157,84,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 86% discharge...1193","24",0.20381489725141,86,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 88% discharge...1194","24",0.20381489725141,88,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 90% discharge...1195","24",0.388192970650655,90,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 92% discharge...1196","24",0.36707386510689,92,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 94% discharge...1197","24",0.264454681919353,94,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 96% discharge...1198","24",0.264454681919353,96,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 98% discharge...1199","24",0.264454681919353,98,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 100% discharge...1200","24",-0.0110254153941717,100,"VAUL_storm4b_08_20_abs","VAUL","storm4b","08","20","abs",2023-08-20,232
"Interpolated HI for 2% discharge...1201","25",-0.0195824979286595,2,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2023-08-23,235
"Interpolated HI for 4% discharge...1202","25",0.435973050467888,4,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2023-08-23,235
"Interpolated HI for 6% discharge...1203","25",0.429934213269316,6,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2023-08-23,235
"Interpolated HI for 8% discharge...1204","25",0.442429853746532,8,"VAUL_storm5a_08_23_fDOM","VAUL","storm5a","08","23","fDOM",2023-08-23,235
