site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2018-09-22T01:15:00Z,754.7926666666667,CARI,27,84.46600000000001,53.76166666666667,-0.21633333333333332
CARI,2018-09-22T01:30:00Z,758.9213333333333,CARI,27.2,84.98266666666666,53.638999999999996,-0.05533333333333333
CARI,2018-09-22T01:45:00Z,764.8306666666667,CARI,27,85.41799999999999,53.507333333333335,0.09066666666666666
CARI,2018-09-22T02:00:00Z,763.9033333333333,CARI,26.9,86.054,53.367,0.11133333333333333
CARI,2018-09-22T02:15:00Z,766.8533333333334,CARI,27,86.57266666666666,53.239,0.22999999999999998
CARI,2018-09-22T02:30:00Z,768.152,CARI,27,86.99,53.090333333333334,0.36766666666666664
CARI,2018-09-22T02:45:00Z,787.848,CARI,27,87.49266666666666,52.94766666666666,0.415
CARI,2018-09-22T03:00:00Z,798.614,CARI,27,88.128,52.800333333333334,0.34400000000000003
CARI,2018-09-22T03:15:00Z,792.0186666666667,CARI,27,88.63666666666667,52.693666666666665,0.2866666666666667
CARI,2018-09-22T03:30:00Z,799.2493333333333,CARI,27,89.25133333333333,52.562666666666665,0.2513333333333333
CARI,2018-09-22T03:45:00Z,799.2953333333334,CARI,27,89.75466666666667,52.42066666666666,0.25233333333333335
CARI,2018-09-22T04:00:00Z,803.2673333333333,CARI,27,90.18466666666667,52.284666666666666,0.2683333333333333
CARI,2018-09-22T04:15:00Z,798.1926666666667,CARI,26.9,90.662,52.032333333333334,0.22
CARI,2018-09-22T04:30:00Z,803.9133333333333,CARI,26.9,91.16333333333333,51.85,0.17433333333333334
CARI,2018-09-22T04:45:00Z,819.3826666666666,CARI,26.9,91.67466666666667,51.675,0.18266666666666667
CARI,2018-09-22T05:00:00Z,797.6086666666666,CARI,27.1,92.05266666666667,51.537,0.17766666666666667
CARI,2018-09-22T05:15:00Z,806.3646666666667,CARI,26.8,92.49466666666667,51.388,0.09299999999999999
CARI,2018-09-22T05:30:00Z,805.734,CARI,27,92.81933333333333,51.275666666666666,0.09766666666666667
CARI,2018-09-22T05:45:00Z,814.2446666666667,CARI,27,93.178,51.331,0.12733333333333333
CARI,2018-09-22T06:00:00Z,814.178,CARI,27,93.71333333333334,51.596333333333334,0.05466666666666666
CARI,2018-09-22T06:15:00Z,824.0233333333333,CARI,27.2,94.07066666666667,51.413666666666664,0.02299999999999999
CARI,2018-09-22T06:30:00Z,821.2413333333333,CARI,27,94.35066666666667,51.25533333333333,-0.010333333333333342
CARI,2018-09-22T06:45:00Z,827.818,CARI,27.1,94.804,51.108666666666664,-0.081
CARI,2018-09-22T07:00:00Z,815.6173333333334,CARI,27,95.092,50.955666666666666,-0.1423333333333333
CARI,2018-09-22T07:15:00Z,817.222,CARI,27.2,95.49666666666667,50.826,-0.18533333333333332
CARI,2018-09-22T07:30:00Z,821.8693333333333,CARI,27.1,95.73866666666667,50.72666666666667,-0.26
CARI,2018-09-22T07:45:00Z,821.5513333333333,CARI,27,96.27466666666666,50.602333333333334,-0.25533333333333336
CARI,2018-09-22T08:00:00Z,831.5433333333333,CARI,27.2,96.68533333333333,50.50633333333333,-0.363
CARI,2018-09-22T08:15:00Z,821.0826666666667,CARI,27.1,96.96133333333333,50.422333333333334,-0.30566666666666664
CARI,2018-09-22T08:30:00Z,826.4126666666666,CARI,27.2,97.48066666666666,50.301,-0.37333333333333335
CARI,2018-09-22T08:45:00Z,822.3353333333333,CARI,27.2,97.98266666666667,50.151333333333334,-0.424
CARI,2018-09-22T09:00:00Z,828.478,CARI,27.2,98.44266666666667,49.96366666666667,-0.413
CARI,2018-09-22T09:15:00Z,825.058,CARI,27.2,98.79733333333333,49.85166666666667,-0.31999999999999995
CARI,2018-09-22T09:30:00Z,828.584,CARI,27.2,99.14466666666667,49.69733333333333,0.9526666666666667
CARI,2018-09-22T09:45:00Z,819.43,CARI,27.2,99.41933333333333,49.558,-0.1836666666666667
CARI,2018-09-22T10:00:00Z,831.2533333333333,CARI,27.3,99.56666666666666,49.349666666666664,-0.21666666666666662
CARI,2018-09-22T10:15:00Z,831.918,CARI,27.2,99.688,49.157333333333334,-0.20033333333333334
CARI,2018-09-22T10:30:00Z,818.506,CARI,27.2,99.89066666666666,49.429,0.005666666666666657
CARI,2018-09-22T10:45:00Z,840.482,CARI,27.2,100.00266666666667,49.282000000000004,-0.15166666666666667
CARI,2018-09-22T11:00:00Z,842.5626666666667,CARI,27.3,100.17666666666666,49.101333333333336,-0.02833333333333332
CARI,2018-09-22T11:15:00Z,837.6853333333333,CARI,27.1,100.45400000000001,48.973,13.576
CARI,2018-09-22T11:30:00Z,854.276,CARI,27,100.834,48.758,3.1226666666666665
CARI,2018-09-22T11:45:00Z,853.5666666666667,CARI,27.2,101.10866666666666,59.574333333333335,0.9096666666666667
CARI,2018-09-22T12:00:00Z,852.838,CARI,27.2,101.46466666666667,61.193333333333335,-0.5173333333333333
CARI,2018-09-22T12:15:00Z,857.6606666666667,CARI,27.2,101.93733333333333,59.98433333333333,0.36200000000000004
CARI,2018-09-22T12:30:00Z,856.648,CARI,27.1,100.72266666666667,58.72,1.0333333333333334
CARI,2018-09-22T12:45:00Z,854.2013333333333,CARI,27.2,102.672,60.88933333333333,-0.37
CARI,2018-09-22T13:00:00Z,850.5973333333334,CARI,27,102.09866666666667,59.86833333333333,0.07700000000000001
CARI,2018-09-22T13:15:00Z,850.9726666666667,CARI,27.1,103.36133333333333,57.21366666666667,-0.20433333333333337
CARI,2018-09-22T13:30:00Z,866.9733333333334,CARI,27.1,103.67666666666666,56.784333333333336,-0.016999999999999994
CARI,2018-09-22T13:45:00Z,854.7673333333333,CARI,27.2,103.95933333333333,60.32666666666667,-0.0673333333333333
CARI,2018-09-22T14:00:00Z,859.3133333333334,CARI,26.9,104.32,60.197,-0.10066666666666667
CARI,2018-09-22T14:15:00Z,842.0906666666667,CARI,27,104.572,60.026333333333334,-0.05299999999999998
CARI,2018-09-22T14:30:00Z,863.6073333333334,CARI,27,104.80066666666667,59.85766666666667,-0.0026666666666666766
CARI,2018-09-22T14:45:00Z,868.648,CARI,27.1,104.91133333333333,59.71066666666667,0.07499999999999998
CARI,2018-09-22T15:00:00Z,860.0226666666666,CARI,26.9,105.08133333333333,59.574666666666666,0.08433333333333332
CARI,2018-09-22T15:15:00Z,865.5673333333333,CARI,26.8,105.24733333333333,59.43933333333333,0.11299999999999996
CARI,2018-09-22T15:30:00Z,874.27,CARI,27,105.396,59.30566666666667,0.1323333333333333
CARI,2018-09-22T15:45:00Z,863.2566666666667,CARI,26.8,105.574,59.167,0.1123333333333333
CARI,2018-09-22T16:00:00Z,872.3814285714286,CARI,27,105.73,59.052,0.17200000000000001
CARI,2018-09-22T16:15:00Z,868.7006666666666,CARI,26.9,105.89066666666666,58.964999999999996,0.15333333333333335
CARI,2018-09-22T16:30:00Z,880.9133333333333,CARI,26.9,106.172,58.852,-0.011666666666666662
CARI,2018-09-22T16:45:00Z,883.592,CARI,27,106.20466666666667,58.74733333333333,0.03700000000000002
CARI,2018-09-22T17:00:00Z,875.74,CARI,27,106.22866666666667,58.63666666666666,0.024666666666666646
CARI,2018-09-22T17:15:00Z,877.9693333333333,CARI,27.1,106.286,58.51866666666667,-0.05500000000000002
CARI,2018-09-22T17:30:00Z,889.606,CARI,27.1,106.416,58.41266666666667,-0.08933333333333333
CARI,2018-09-22T17:45:00Z,885.722,CARI,27.2,106.46733333333333,58.330666666666666,-0.09333333333333332
CARI,2018-09-22T18:00:00Z,887.8666666666667,CARI,27.1,106.47333333333333,58.26466666666666,-0.005999999999999991
CARI,2018-09-22T18:15:00Z,887.3186666666667,CARI,27.2,106.45066666666666,58.194,-0.10400000000000001
CARI,2018-09-22T18:30:00Z,886.4093333333333,CARI,27.2,106.53533333333333,58.162,-0.12466666666666669
CARI,2018-09-22T18:45:00Z,889.5026666666666,CARI,27.1,106.386,58.10166666666667,-0.018333333333333326
CARI,2018-09-22T19:00:00Z,894.034,CARI,27.1,106.33666666666667,58.032666666666664,-0.08700000000000001
CARI,2018-09-22T19:15:00Z,887.3373333333333,CARI,27.3,106.24133333333333,57.992333333333335,-0.05
CARI,2018-09-22T19:30:00Z,889.766,CARI,27.4,106.21066666666667,57.983333333333334,-0.13366666666666668
CARI,2018-09-22T19:45:00Z,901.938,CARI,27.3,106.08066666666667,58.07,-0.10933333333333334
CARI,2018-09-22T20:00:00Z,899.238,CARI,27.4,105.96,58.01533333333333,-0.17833333333333332
CARI,2018-09-22T20:15:00Z,899.5426666666667,CARI,27.4,105.87933333333334,57.916333333333334,-0.195
CARI,2018-09-22T20:30:00Z,900.1673333333333,CARI,27.3,105.772,57.891999999999996,-0.2186666666666667
CARI,2018-09-22T20:45:00Z,905.7926666666667,CARI,27.5,105.57533333333333,56.319,-0.20566666666666666
CARI,2018-09-22T21:00:00Z,904.3006666666666,CARI,27.6,105.47,57.214666666666666,-0.21366666666666667
CARI,2018-09-22T21:15:00Z,906.346,CARI,27.6,105.246,57.778333333333336,-0.1693333333333333
CARI,2018-09-22T21:30:00Z,913.0653333333333,CARI,27.6,104.86133333333333,57.716,-0.09966666666666665
CARI,2018-09-22T21:45:00Z,904.164,CARI,27.6,104.734,57.652,-0.14166666666666664
CARI,2018-09-22T22:00:00Z,901.1853333333333,CARI,27.6,105.00933333333333,57.61833333333333,-0.13366666666666666
CARI,2018-09-22T22:15:00Z,909.1366666666667,CARI,27.6,104.94133333333333,57.64066666666667,0.039666666666666656
CARI,2018-09-22T22:30:00Z,909.0473333333333,CARI,27.6,104.89266666666667,57.620666666666665,0.15200000000000002
CARI,2018-09-22T22:45:00Z,904.6533333333333,CARI,27.6,104.822,57.583666666666666,0.10233333333333335
CARI,2018-09-22T23:00:00Z,922.1213333333334,CARI,27.6,105.112,57.48766666666667,0.253
CARI,2018-09-22T23:15:00Z,924.7293333333333,CARI,27.7,105.17399999999999,57.407666666666664,0.375
CARI,2018-09-22T23:30:00Z,924.0653333333333,CARI,27.7,105.30733333333333,57.31033333333333,0.5246666666666666
CARI,2018-09-22T23:45:00Z,918.2533333333333,CARI,27.6,105.29666666666667,57.25933333333333,0.572
CARI,2018-09-23T00:00:00Z,924.6346666666667,CARI,27.6,105.684,57.157666666666664,0.6336666666666667
CARI,2018-09-23T00:15:00Z,950.9846666666666,CARI,27.6,105.71466666666667,57.083333333333336,0.697
CARI,2018-09-23T00:30:00Z,953.0593333333334,CARI,27.6,105.75133333333333,57.029666666666664,0.7003333333333334
CARI,2018-09-23T00:45:00Z,949.8973333333333,CARI,27.6,104.28666666666666,56.98133333333333,0.8386666666666667
CARI,2018-09-23T01:00:00Z,974.144,CARI,27.7,103.36466666666666,56.897,0.8109999999999999
CARI,2018-09-23T01:15:00Z,938.906,CARI,27.6,104.63,56.828,0.9246666666666666
CARI,2018-09-23T01:30:00Z,974.6753333333334,CARI,27.8,105.582,56.772333333333336,0.9536666666666667
CARI,2018-09-23T01:45:00Z,970.6173333333334,CARI,27.7,105.632,56.632666666666665,1.1179999999999999
CARI,2018-09-23T02:00:00Z,957.3706666666667,CARI,27.7,103.98733333333334,56.544666666666664,1.5406666666666666
CARI,2018-09-23T02:15:00Z,971.0873333333333,CARI,27.8,107.36,56.48133333333333,1.2953333333333332
CARI,2018-09-23T02:30:00Z,941.7213333333333,CARI,27.6,107.55066666666667,56.37866666666667,10.617333333333333
CARI,2018-09-23T02:45:00Z,978.858,CARI,27.7,107.70533333333334,56.256,28.775333333333332
CARI,2018-09-23T03:00:00Z,943.5113333333334,CARI,27.8,107.756,56.17166666666667,112.47066666666667
CARI,2018-09-23T03:15:00Z,981.4066666666666,CARI,27.8,107.458,56.138999999999996,0.8746666666666667
CARI,2018-09-23T03:30:00Z,971.2553333333333,CARI,27.9,107.90266666666668,56.108000000000004,0.9336666666666666
CARI,2018-09-23T03:45:00Z,950.936,CARI,28,107.75533333333334,56.04666666666667,0.8826666666666667
CARI,2018-09-23T04:00:00Z,974.0273333333333,CARI,27.9,108.092,56.001666666666665,0.93
CARI,2018-09-23T04:15:00Z,956.9113333333333,CARI,28,108.24333333333333,55.986666666666665,0.9543333333333334
CARI,2018-09-23T04:30:00Z,978.198,CARI,27.9,108.346,55.894,0.8576666666666667
CARI,2018-09-23T04:45:00Z,979.1906666666666,CARI,28,108.29266666666666,55.82333333333333,0.7916666666666666
CARI,2018-09-23T05:00:00Z,957.8166666666667,CARI,28.1,108.49266666666666,55.76566666666667,0.5766666666666667
CARI,2018-09-23T05:15:00Z,970.824,CARI,28,108.54533333333333,55.709666666666664,0.608
CARI,2018-09-23T05:30:00Z,967.512,CARI,28,108.54333333333334,55.63466666666667,0.619
CARI,2018-09-23T05:45:00Z,973.3993333333333,CARI,28.2,108.58800000000001,55.538333333333334,1.021
CARI,2018-09-23T06:00:00Z,982.6173333333334,CARI,28,108.536,55.388666666666666,0.5216666666666666
CARI,2018-09-23T06:15:00Z,987.912,CARI,28,108.51266666666668,55.352666666666664,0.5579999999999999
CARI,2018-09-23T06:30:00Z,977.5906666666666,CARI,28,108.59866666666667,55.322,0.5226666666666666
CARI,2018-09-23T06:45:00Z,980.052,CARI,28.1,108.61466666666666,55.27066666666666,0.6226666666666667
CARI,2018-09-23T07:00:00Z,982.0713333333333,CARI,27.9,108.92866666666667,55.242,0.5373333333333333
CARI,2018-09-23T07:15:00Z,973.87,CARI,28.1,108.81133333333334,55.17933333333333,0.5446666666666666
CARI,2018-09-23T07:30:00Z,981.0153333333334,CARI,28.1,109.012,55.135,0.5393333333333333
CARI,2018-09-23T07:45:00Z,985.028,CARI,28,109.16266666666667,55.089999999999996,0.563
CARI,2018-09-23T08:00:00Z,995.612,CARI,28.1,109.32266666666666,55.034333333333336,0.6116666666666667
CARI,2018-09-23T08:15:00Z,971.9639999999999,CARI,28,109.59466666666667,54.980333333333334,1.0323333333333333
CARI,2018-09-23T08:30:00Z,985.8086666666667,CARI,28.2,109.90866666666666,54.92766666666667,1.6446666666666667
CARI,2018-09-23T08:45:00Z,1008.5086666666666,CARI,28.2,110.086,54.85766666666667,0.8556666666666667
CARI,2018-09-23T09:00:00Z,1006.9113333333333,CARI,28.1,110.20133333333334,54.773666666666664,1.038
CARI,2018-09-23T09:15:00Z,1028.2273333333333,CARI,28.1,110.134,54.66133333333333,1.5373333333333332
CARI,2018-09-23T09:30:00Z,1016.6226666666666,CARI,28.1,110.40133333333333,54.579,1.3146666666666667
CARI,2018-09-23T09:45:00Z,1030.3533333333332,CARI,28,110.70533333333333,54.492,1.5756666666666668
CARI,2018-09-23T10:00:00Z,1030.838,CARI,28,110.806,54.35033333333333,1.47
CARI,2018-09-23T10:15:00Z,1040.2926666666667,CARI,28.1,111.186,54.23233333333334,2.175
CARI,2018-09-23T10:30:00Z,1039.3693333333333,CARI,27.9,111.50066666666666,54.059666666666665,1.859
CARI,2018-09-23T10:45:00Z,1039.924,CARI,28,111.934,53.919666666666664,9.696
CARI,2018-09-23T11:00:00Z,1033.5533333333333,CARI,28,112.30466666666666,53.741,2.6416666666666666
CARI,2018-09-23T11:15:00Z,1064.25,CARI,27.9,112.57733333333333,53.60066666666667,50.635
CARI,2018-09-23T11:30:00Z,1055.7873333333332,CARI,28,112.986,53.458,14.472999999999999
CARI,2018-09-23T11:45:00Z,1062.2133333333334,CARI,27.9,113.13533333333334,53.355333333333334,2.5433333333333334
CARI,2018-09-23T12:00:00Z,1066.5933333333332,CARI,27.9,113.41199999999999,53.257333333333335,6.376666666666666
CARI,2018-09-23T12:15:00Z,1069.4186666666667,CARI,28,113.67133333333334,53.089333333333336,2.134
CARI,2018-09-23T12:30:00Z,1070.552,CARI,27.9,106.782,52.923,2.4686666666666666
CARI,2018-09-23T12:45:00Z,1071.3613333333333,CARI,27.8,113.95933333333333,52.73833333333333,62.57433333333333
CARI,2018-09-23T13:00:00Z,1086.736,CARI,27.9,114.13866666666667,52.553,2.8036666666666665
CARI,2018-09-23T13:15:00Z,1105.804,CARI,27.9,114.25733333333334,52.36566666666667,3.091666666666667
CARI,2018-09-23T13:30:00Z,1118.3946666666666,CARI,27.9,114.5,52.169666666666664,3.3056666666666668
CARI,2018-09-23T13:45:00Z,1134.0633333333333,CARI,27.8,114.57666666666667,51.972,3.506666666666667
CARI,2018-09-23T14:00:00Z,1139.8073333333334,CARI,27.9,114.76333333333334,51.602333333333334,3.679333333333333
CARI,2018-09-23T14:15:00Z,1135.9373333333333,CARI,27.9,115.11666666666666,50.84133333333333,12.130666666666666
CARI,2018-09-23T14:30:00Z,1153.552,CARI,27.8,115.34733333333334,50.032,3.7183333333333333
CARI,2018-09-23T14:45:00Z,1156.1706666666666,CARI,27.7,115.57933333333334,49.38133333333333,3.8393333333333333
CARI,2018-09-23T15:00:00Z,1180.4986666666666,CARI,27.6,115.86933333333333,48.925333333333334,4.139666666666667
CARI,2018-09-23T15:15:00Z,1187.008,CARI,27.7,116.17333333333333,48.817,4.238
CARI,2018-09-23T15:30:00Z,1194.25,CARI,27.9,116.31333333333333,46.986666666666665,4.62
CARI,2018-09-23T15:45:00Z,1201.8606666666667,CARI,27.7,116.66,49.89,4.690333333333333
CARI,2018-09-23T16:00:00Z,1212.242,CARI,27.9,115.70066666666666,49.245,4.932666666666667
CARI,2018-09-23T16:15:00Z,1221.232,CARI,27.8,117.00733333333334,48.41433333333333,4.96
CARI,2018-09-23T16:30:00Z,1227.7393333333334,CARI,27.8,117.526,47.64566666666667,5.140666666666666
CARI,2018-09-23T16:45:00Z,1224.3686666666667,CARI,27.8,117.16933333333333,46.480666666666664,5.2716666666666665
CARI,2018-09-23T17:00:00Z,1240.5793333333334,CARI,28,117.228,46.318666666666665,5.304666666666667
CARI,2018-09-23T17:15:00Z,1248.452,CARI,27.8,117.59866666666666,46.151333333333334,5.342666666666666
CARI,2018-09-23T17:30:00Z,1251.2393333333334,CARI,27.8,117.80266666666667,47.53366666666667,5.059333333333333
CARI,2018-09-23T17:45:00Z,1268.5046666666667,CARI,27.9,117.94533333333334,49.157000000000004,5.007666666666666
CARI,2018-09-23T18:00:00Z,1239.3253333333334,CARI,27.8,118.18466666666667,48.175333333333334,5.011666666666667
CARI,2018-09-23T18:15:00Z,1285.464,CARI,27.8,118.33466666666666,47.322,4.975333333333333
CARI,2018-09-23T18:30:00Z,1258.2653333333333,CARI,27.9,118.47,46.284666666666666,4.821
CARI,2018-09-23T18:45:00Z,1269.306,CARI,27.9,118.80733333333333,46.23733333333333,4.3806666666666665
CARI,2018-09-23T19:00:00Z,1275.9793333333332,CARI,27.9,118.88133333333333,45.2,4.282333333333333
CARI,2018-09-23T19:15:00Z,1276.5293333333334,CARI,28.1,118.06400000000001,44.714333333333336,4.295333333333334
CARI,2018-09-23T19:30:00Z,1252.2933333333333,CARI,28.1,118.18466666666667,42.49633333333333,4.296
CARI,2018-09-23T19:45:00Z,1254.4046666666666,CARI,28.1,117.54866666666666,48.751,4.0776666666666666
CARI,2018-09-23T20:00:00Z,1274.2093333333332,CARI,28.3,117.56,48.421,4.283666666666667
CARI,2018-09-23T20:15:00Z,1276.7313333333334,CARI,28.2,117.44266666666667,48.41466666666667,5.248333333333333
CARI,2018-09-23T20:30:00Z,1266.6393333333333,CARI,28.2,117.548,47.59766666666667,5.51
CARI,2018-09-23T20:45:00Z,1256.558,CARI,28.4,117.062,47.92466666666667,5.286666666666667
CARI,2018-09-23T21:00:00Z,1247.126,CARI,28.3,117.086,43.925,5.002
CARI,2018-09-23T21:15:00Z,1281.1673333333333,CARI,28.4,116.47,46.831,4.266333333333333
CARI,2018-09-23T21:30:00Z,1286.094,CARI,28.4,116.32866666666666,47.953,3.477333333333333
CARI,2018-09-23T21:45:00Z,1268.606,CARI,28.3,116.24266666666666,46.54966666666667,3.3943333333333334
CARI,2018-09-23T22:00:00Z,1265.1433333333334,CARI,28.4,115.27266666666667,46.291,3.4166666666666665
CARI,2018-09-23T22:15:00Z,1256.5513333333333,CARI,28.4,116.09,45.521,3.4233333333333333
CARI,2018-09-23T22:30:00Z,1276.9593333333332,CARI,28.6,117.454,45.079,3.055
CARI,2018-09-23T22:45:00Z,1289.3146666666667,CARI,28.6,117.18733333333333,46.79066666666667,3.088
CARI,2018-09-23T23:00:00Z,1275.954,CARI,28.6,117.2,46.319,3.0166666666666666
CARI,2018-09-23T23:15:00Z,1255.97,CARI,28.7,116.86666666666667,45.791666666666664,2.9673333333333334
CARI,2018-09-23T23:30:00Z,1268.8373333333334,CARI,28.7,116.51133333333333,45.90266666666667,2.8793333333333333
CARI,2018-09-23T23:45:00Z,1273.9786666666666,CARI,28.8,117.30733333333333,45.44533333333334,2.761
CARI,2018-09-24T00:00:00Z,1250.1253333333334,CARI,28.8,117.108,46.403666666666666,2.8063333333333333
CARI,2018-09-24T00:15:00Z,1251.816,CARI,28.7,117.09533333333333,45.976333333333336,2.9146666666666667
CARI,2018-09-24T00:30:00Z,1280.8106666666667,CARI,28.8,116.99666666666667,47.35033333333333,52.23866666666667
CARI,2018-09-24T00:45:00Z,1253.3073333333334,CARI,28.8,116.546,48.047666666666665,12.220666666666666
CARI,2018-09-24T01:00:00Z,1276.216,CARI,28.8,116.81733333333334,47.318,56.025000000000006
CARI,2018-09-24T01:15:00Z,1270.9186666666667,CARI,29,116.81133333333334,46.86633333333333,9.318333333333333
CARI,2018-09-24T01:30:00Z,1261.0846666666666,CARI,29,116.41466666666666,46.80433333333333,2.469333333333333
CARI,2018-09-24T01:45:00Z,1252.8693333333333,CARI,29,116.62133333333334,48.17166666666667,2.2783333333333333
CARI,2018-09-24T02:00:00Z,1256.9446666666665,CARI,29.1,116.55733333333333,48.980666666666664,2.4766666666666666
CARI,2018-09-24T02:15:00Z,1251.7493333333334,CARI,29.1,116.35133333333333,47.44433333333333,2.238
CARI,2018-09-24T02:30:00Z,1215.0666666666666,CARI,29.1,116.18066666666667,48.537333333333336,2.1826666666666665
CARI,2018-09-24T02:45:00Z,1237.1853333333333,CARI,29.2,116.09733333333334,46.208333333333336,2.114333333333333
CARI,2018-09-24T03:00:00Z,1242.5566666666666,CARI,29.3,116.26866666666668,46.11866666666667,2.024
CARI,2018-09-24T03:15:00Z,1227.6233333333332,CARI,29.3,116.43066666666667,46.27033333333333,1.9463333333333332
CARI,2018-09-24T03:30:00Z,1212.2226666666666,CARI,29.1,116.42333333333333,48.14833333333333,1.7883333333333333
CARI,2018-09-24T03:45:00Z,1218.8253333333332,CARI,29.3,116.186,46.757666666666665,1.8133333333333332
CARI,2018-09-24T04:00:00Z,1214.144,CARI,29.3,116.06533333333334,46.26766666666667,1.6273333333333333
CARI,2018-09-24T04:15:00Z,1184.6053333333334,CARI,29.4,115.98733333333334,45.998666666666665,1.4746666666666666
CARI,2018-09-24T04:30:00Z,1177.4353333333333,CARI,29.5,115.73533333333333,46.29,1.504
CARI,2018-09-24T04:45:00Z,1184.988,CARI,29.4,115.364,46.87466666666667,1.5566666666666666
CARI,2018-09-24T05:00:00Z,1164.4806666666666,CARI,29.5,115.31,46.498666666666665,1.349
CARI,2018-09-24T05:15:00Z,1183.5646666666667,CARI,29.5,115.182,46.47833333333333,1.2433333333333334
CARI,2018-09-24T05:30:00Z,1174.9606666666666,CARI,29.6,114.96866666666666,46.48766666666667,1.1473333333333333
CARI,2018-09-24T05:45:00Z,1160.89,CARI,29.5,114.77666666666667,46.553333333333335,1.039
CARI,2018-09-24T06:00:00Z,1163.6453333333334,CARI,29.6,114.58333333333333,47.480333333333334,0.967
CARI,2018-09-24T06:15:00Z,1149.634,CARI,29.6,114.30333333333334,47.906666666666666,0.9793333333333334
CARI,2018-09-24T06:30:00Z,1170.5293333333334,CARI,29.7,114.02,49.621,0.9653333333333334
CARI,2018-09-24T06:45:00Z,1148.5706666666667,CARI,29.7,113.80066666666667,49.811,0.958
CARI,2018-09-24T07:00:00Z,1137.04,CARI,29.8,113.65133333333334,49.797,0.8006666666666666
CARI,2018-09-24T07:15:00Z,1131.3413333333333,CARI,29.9,113.454,49.035,0.7913333333333333
CARI,2018-09-24T07:30:00Z,1155.1306666666667,CARI,29.9,113.344,47.135666666666665,0.6783333333333333
CARI,2018-09-24T07:45:00Z,1140.6993333333332,CARI,30,113.12466666666667,46.532333333333334,0.664
CARI,2018-09-24T08:00:00Z,1115.9426666666666,CARI,30,113.00466666666667,46.55266666666667,0.6516666666666667
CARI,2018-09-24T08:15:00Z,1112.3793333333333,CARI,29.9,113.042,46.638666666666666,0.496
CARI,2018-09-24T08:30:00Z,1089.7526666666668,CARI,30,112.88933333333334,47.488,0.8553333333333333
CARI,2018-09-24T08:45:00Z,1102.808,CARI,30,112.892,50.359,0.64
CARI,2018-09-24T09:00:00Z,1108.5393333333334,CARI,30.2,112.896,48.651333333333334,0.40700000000000003
CARI,2018-09-24T09:15:00Z,1078.0126666666667,CARI,30.1,112.908,46.64366666666667,0.349
CARI,2018-09-24T09:30:00Z,1086.5046666666667,CARI,30.2,112.83533333333334,49.778999999999996,0.25066666666666665
CARI,2018-09-24T09:45:00Z,1063.3966666666665,CARI,30.1,112.84733333333334,49.758,0.274
CARI,2018-09-24T10:00:00Z,1046.834,CARI,30.3,112.67933333333333,48.17033333333333,0.18633333333333332
CARI,2018-09-24T10:15:00Z,1072.2113333333334,CARI,30.3,112.522,46.516,0.21
CARI,2018-09-24T10:30:00Z,1057.0253333333333,CARI,30.3,112.39933333333333,45.25633333333334,0.161
CARI,2018-09-24T10:45:00Z,1048.342,CARI,30.3,112.06533333333334,49.251666666666665,0.05333333333333333
CARI,2018-09-24T11:00:00Z,1011.7606666666667,CARI,30.4,111.828,49.85066666666667,-0.01366666666666668
CARI,2018-09-24T11:15:00Z,1047.492,CARI,30.3,111.83466666666666,49.68233333333333,-0.03200000000000003
CARI,2018-09-24T11:30:00Z,1035.4426666666666,CARI,30.6,111.90066666666667,49.231,-0.051999999999999984
CARI,2018-09-24T11:45:00Z,1012.472,CARI,30.3,111.46733333333333,49.002,0.03466666666666669
CARI,2018-09-24T12:00:00Z,1040.0733333333333,CARI,30.4,111.098,49.21333333333333,0.10266666666666666
CARI,2018-09-24T12:15:00Z,1009.2173333333333,CARI,30.4,110.63333333333333,48.777,-0.027333333333333334
CARI,2018-09-24T12:30:00Z,1035.018,CARI,30.4,110.98133333333334,48.289,-0.07900000000000001
CARI,2018-09-24T12:45:00Z,1015.7966666666666,CARI,30.6,110.70333333333333,48.423,-0.12533333333333332
CARI,2018-09-24T13:00:00Z,1025.8093333333334,CARI,30.5,110.358,50.764,-0.187
CARI,2018-09-24T13:15:00Z,1004.8913333333334,CARI,30.5,110.184,49.726,-0.26166666666666666
CARI,2018-09-24T13:30:00Z,1001.3733333333333,CARI,30.5,109.87866666666666,48.943,0.129
CARI,2018-09-24T13:45:00Z,989.9733333333334,CARI,30.5,109.524,47.949333333333335,-0.34199999999999997
CARI,2018-09-24T14:00:00Z,983.8673333333334,CARI,30.5,109.40466666666667,48.074,-0.33299999999999996
CARI,2018-09-24T14:15:00Z,996.5106666666667,CARI,30.6,109.122,48.10666666666667,-0.28933333333333333
CARI,2018-09-24T14:30:00Z,991.7633333333333,CARI,30.6,108.972,48.17033333333333,-0.363
CARI,2018-09-24T14:45:00Z,975.0906666666667,CARI,30.5,108.664,48.40866666666667,-0.369
CARI,2018-09-24T15:00:00Z,974.696,CARI,30.5,108.35533333333333,48.49733333333333,-0.24766666666666667
CARI,2018-09-24T15:15:00Z,983.508,CARI,30.5,108,48.590333333333334,-0.24033333333333332
CARI,2018-09-24T15:30:00Z,957.9233333333333,CARI,30.6,107.614,48.333999999999996,-0.312
CARI,2018-09-24T15:45:00Z,976.0946666666666,CARI,30.7,107.47266666666667,44.739333333333335,-0.2836666666666667
