"min","Site.Name","fDOM.QSU.mn","fDOM.QSU.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp..C.mn","Temp..C.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj"
2018-07-02 15:00:00,"FRCH",145.498333333333,0.237774402883633,58.4166666666667,0.0408248290463869,249.386666666667,19.0467337532362,6.425,0,5.4,0,0,0,2018-07-02 15:00:00,58.4166666666667,249.386666666667,145.498333333333
2018-07-02 15:15:00,"FRCH",152.655,0.0372827037646111,58.5333333333333,0.051639777949433,NA,50.6919976590651,6.445,0,5.4,0,0,0,2018-07-02 15:15:00,58.5333333333333,NA,152.655
2018-07-02 15:30:00,"FRCH",150.3,0.0779743547584715,58.6333333333333,0.051639777949433,NA,87.1246806402564,6.479,0,5.4,0,0,0,2018-07-02 15:30:00,58.6333333333333,NA,150.3
2018-07-02 15:45:00,"FRCH",157.878333333333,0.361298583814926,58.7333333333333,0.0516397779494293,NA,3.43042660126509,6.54,0,5.4,0,0,0,2018-07-02 15:45:00,58.7333333333333,NA,157.878333333333
2018-07-02 16:00:00,"FRCH",120.99,2.31192560433938,58.8666666666667,0.051639777949433,NA,12.3754845023,6.586,0,5.4,0,0,0,2018-07-02 16:00:00,58.8666666666667,NA,120.99
2018-07-02 16:15:00,"FRCH",140.476666666667,0.0520256347070121,59,0,952.201666666667,9.50839506261002,6.609,0,5.4,0,0,0,2018-07-02 16:15:00,59,952.201666666667,140.476666666667
2018-07-02 16:30:00,"FRCH",143.188333333333,0.0426223728418175,59.0833333333333,0.0408248290463869,325.791666666667,19.2146365218462,6.634,0,5.4,0,0,0,2018-07-02 16:30:00,59.0833333333333,325.791666666667,143.188333333333
2018-07-02 16:45:00,"FRCH",138.495,0.0432434966208853,59.2,0,956.96,34.9554865507548,6.641,0,5.4,0,0,0,2018-07-02 16:45:00,59.2,956.96,138.495
2018-07-02 17:00:00,"FRCH",61.05,NA,59.3333333333333,0.051639777949433,79.3033333333333,12.6516902691564,6.66716666666667,0.000408248290463999,5.4,0,0,0,2018-07-02 17:00:00,59.3333333333333,79.3033333333333,NA
2018-07-02 17:15:00,"FRCH",159.003333333333,0.170958084531458,59.4,0,183.175,22.8658214372456,6.68233333333333,0.000516397779494036,5.4,0,0,0,2018-07-02 17:15:00,59.4,183.175,159.003333333333
2018-07-02 17:30:00,"FRCH",152.951666666667,0.177021655925674,59.5,0,155.386666666667,11.5384984580606,6.678,0,5.4,0,0,0,2018-07-02 17:30:00,59.5,155.386666666667,152.951666666667
2018-07-02 17:45:00,"FRCH",152.908333333333,0.191459308122288,59.6333333333333,0.051639777949433,NA,55.0411124221402,6.7,0,5.4,0,0,0,2018-07-02 17:45:00,59.6333333333333,NA,152.908333333333
2018-07-02 18:00:00,"FRCH",147.696666666667,0.122256560832812,59.7,0,169.498333333333,32.9356350578923,6.71283333333333,0.000408248290463999,5.4,0,0,0,2018-07-02 18:00:00,59.7,169.498333333333,147.696666666667
2018-07-02 18:15:00,"FRCH",148.23,0.0819756061276778,59.75,0.0547722557505135,295.623333333333,6.69463865094051,6.707,0,5.4,0,0,0,2018-07-02 18:15:00,59.75,295.623333333333,148.23
2018-07-02 18:30:00,"FRCH",152.553333333333,0.562766973681523,59.8166666666667,0.0408248290463869,NA,271.201524141489,6.694,0,5.4,0,0,0,2018-07-02 18:30:00,59.8166666666667,NA,152.553333333333
2018-07-02 18:45:00,"FRCH",153.708333333333,0.171396227107441,59.6666666666667,0.051639777949433,NA,301.730055955098,6.687,0,5.4,0,0,0,2018-07-02 18:45:00,59.6666666666667,NA,153.708333333333
2018-07-02 19:00:00,"FRCH",155.766666666667,0.0512510162500894,59.7666666666667,0.0516397779494293,207.428333333333,13.180008219522,6.678,0,5.4,0,0,0,2018-07-02 19:00:00,59.7666666666667,207.428333333333,155.766666666667
2018-07-02 19:15:00,"FRCH",142.561666666667,0.0263944438597654,59.9,0,188.84,9.24457462515177,6.662,0,5.4,0,0,0,2018-07-02 19:15:00,59.9,188.84,142.561666666667
2018-07-02 19:30:00,"FRCH",156.143333333333,0.619440607860567,60,0,138.145,15.4541408690357,6.649,0,5.4,0,0,0,2018-07-02 19:30:00,60,138.145,156.143333333333
2018-07-02 19:45:00,"FRCH",146.526666666667,0.809436017648504,60.1,0,NA,133.118644374107,6.643,0,5.4,0,0,0,2018-07-02 19:45:00,60.1,NA,146.526666666667
2018-07-02 20:00:00,"FRCH",158.971666666667,0.14386336109888,60.2,0,NA,65.971798141327,6.636,0,5.4,0,0,0,2018-07-02 20:00:00,60.2,NA,158.971666666667
2018-07-02 20:15:00,"FRCH",158.055,0.108212753407349,60.2833333333333,0.040824829046384,NA,2.17210880636001,6.626,0,5.4,0,0,0,2018-07-02 20:15:00,60.2833333333333,NA,158.055
2018-07-02 20:30:00,"FRCH",157.576666666667,0.0186189867250226,60.4,0,804.526666666667,9.18966956243075,6.619,0,5.4,0,0,0,2018-07-02 20:30:00,60.4,804.526666666667,157.576666666667
2018-07-02 20:45:00,"FRCH",157.926666666667,0.0471875689844967,60.4666666666667,0.051639777949433,NA,656.414048437925,6.613,0,5.4,0,0,0,2018-07-02 20:45:00,60.4666666666667,NA,157.926666666667
2018-07-02 21:00:00,"FRCH",154.701666666667,0.0908662020041949,60.6,0,NA,36.0309631659586,6.59933333333333,0.000516397779494036,5.4,0,0,0,2018-07-02 21:00:00,60.6,NA,154.701666666667
2018-07-02 21:15:00,"FRCH",159.206666666667,0.0859457193039063,60.6,0,67.2833333333333,4.79971110241717,6.583,0,5.4,0,0,0,2018-07-02 21:15:00,60.6,67.2833333333333,159.206666666667
2018-07-02 21:30:00,"FRCH",146.348333333333,0.0204124145231945,60.7,0,55.43,3.75452260613783,6.569,0,5.4,0,0,0,2018-07-02 21:30:00,60.7,55.43,146.348333333333
2018-07-02 21:45:00,"FRCH",152.993333333333,0.145556403729503,60.8,0,58.6733333333333,2.14065099132639,6.553,0,5.4,0,0,0,2018-07-02 21:45:00,60.8,58.6733333333333,152.993333333333
2018-07-02 22:00:00,"FRCH",153.45,0.244294903753638,60.9333333333333,0.051639777949433,121.826666666667,10.5602512596371,6.535,0,5.4,0,0,0,2018-07-02 22:00:00,60.9333333333333,121.826666666667,153.45
2018-07-02 22:15:00,"FRCH",152.646666666667,0.233466628593181,61.0833333333333,0.0408248290463869,689.875,5.81257171998763,6.517,0,5.4,0,0,0,2018-07-02 22:15:00,61.0833333333333,689.875,152.646666666667
2018-07-02 22:30:00,"FRCH",148.386666666667,0.19612920911141,61.2333333333333,0.0516397779494293,850.523333333333,3.31250157232667,6.498,0,5.4,0,0,0,2018-07-02 22:30:00,61.2333333333333,850.523333333333,148.386666666667
2018-07-02 22:45:00,"FRCH",153.661666666667,0.23293060483043,61.3333333333333,0.051639777949433,282.258333333333,3.17516876191907,6.47933333333333,0.000516397779494495,5.4,0,0,0,2018-07-02 22:45:00,61.3333333333333,282.258333333333,153.661666666667
2018-07-02 23:00:00,"FRCH",147.063333333333,0.374682087464376,61.45,0.0547722557505174,731.723333333333,23.5469833878284,6.4565,0.000547722557504863,5.4,0,0,0,2018-07-02 23:00:00,61.45,731.723333333333,147.063333333333
2018-07-02 23:15:00,"FRCH",147.67,0.242322099693773,61.6,0,179.328333333333,6.62109180321997,6.427,0,5.4,0,0,0,2018-07-02 23:15:00,61.6,179.328333333333,147.67
2018-07-02 23:30:00,"FRCH",154.336666666667,0.0637704215656969,61.7333333333333,0.0516397779494293,56.3216666666667,3.68557412985639,6.39433333333333,0.000516397779494036,5.4,0,0,0,2018-07-02 23:30:00,61.7333333333333,56.3216666666667,154.336666666667
2018-07-02 23:45:00,"FRCH",136.566666666667,0.105007936208014,61.8333333333333,0.051639777949433,NA,62.1470879178314,6.36066666666667,0.000516397779494036,5.4,0,0,0,2018-07-02 23:45:00,61.8333333333333,NA,136.566666666667
2018-07-03 00:00:00,"FRCH",134.393333333333,0.448493775504933,61.9166666666667,0.0408248290463869,116.94,7.48068178711005,6.327,0,5.4,0,0,0,2018-07-03 00:00:00,61.9166666666667,116.94,134.393333333333
2018-07-03 00:15:00,"FRCH",154.815,0.167898779030699,61.9666666666667,0.051639777949433,NA,46.7624332129969,6.291,0,5.4,0,0,0,2018-07-03 00:15:00,61.9666666666667,NA,154.815
2018-07-03 00:30:00,"FRCH",132.226666666667,0.0233809038889992,61.8666666666667,0.051639777949433,78.6666666666667,12.4133036161477,6.254,0,5.4,0,0,0,2018-07-03 00:30:00,61.8666666666667,78.6666666666667,132.226666666667
2018-07-03 00:45:00,"FRCH",142.088333333333,0.0526940856896329,61.9,0,421.268333333333,12.5681699808153,6.213,0,5.4,0,0,0,2018-07-03 00:45:00,61.9,421.268333333333,142.088333333333
2018-07-03 01:00:00,"FRCH",141.368333333333,0.214421702881653,61.95,0.0547722557505174,NA,130.374221531712,6.16983333333333,0.000408248290463999,5.4,0,0,0,2018-07-03 01:00:00,61.95,NA,141.368333333333
2018-07-03 01:15:00,"FRCH",159.571666666667,0.125764329866092,62.05,0.0547722557505174,858.898333333333,0.419018694889246,6.1255,0.000547722557505349,5.4,0,0,0,2018-07-03 01:15:00,62.05,858.898333333333,159.571666666667
2018-07-03 01:30:00,"FRCH",149.92,0.35156791662494,62.15,0.0547722557505174,89.9416666666667,4.27110017052593,6.0765,0.000547722557505349,5.4,0,0,0,2018-07-03 01:30:00,62.15,89.9416666666667,149.92
2018-07-03 01:45:00,"FRCH",150.886666666667,0.0854790422657302,62.2666666666667,0.0516397779494293,NA,932.988863586628,6.026,0,5.4,0,0,0,2018-07-03 01:45:00,62.2666666666667,NA,150.886666666667
2018-07-03 02:00:00,"FRCH",157.491666666667,0.0868139773692305,62.3833333333333,0.0408248290463869,134.536666666667,4.26332577533863,5.97333333333333,0.000516397779494495,5.4,0,0,0,2018-07-03 02:00:00,62.3833333333333,134.536666666667,157.491666666667
2018-07-03 02:15:00,"FRCH",156.776666666667,0.0668331255192107,62.3333333333333,0.051639777949433,NA,8.50197016383063,5.922,0,5.4,0,0,0,2018-07-03 02:15:00,62.3333333333333,NA,156.776666666667
2018-07-03 02:30:00,"FRCH",153.765,0.218974884404576,62.3666666666667,0.051639777949433,73.355,17.3640303501232,5.873,0,5.4,0,0,0,2018-07-03 02:30:00,62.3666666666667,73.355,153.765
2018-07-03 02:45:00,"FRCH",152.015,0.117770964163497,62.4666666666667,0.051639777949433,209.976666666667,3.34299665968524,5.82416666666667,0.000408248290463999,5.4,0,0,0,2018-07-03 02:45:00,62.4666666666667,209.976666666667,152.015
2018-07-03 03:00:00,"FRCH",158.396666666667,0.106332810866011,62.6,0,182.121666666667,36.1257804990656,5.779,0,5.4,0,0,0,2018-07-03 03:00:00,62.6,182.121666666667,158.396666666667
2018-07-03 03:15:00,"FRCH",157.398333333333,0.111788490761201,62.7166666666667,0.040824829046384,306.69,1.74281381679168,5.73133333333333,0.000516397779494495,5.4,0,0,0,2018-07-03 03:15:00,62.7166666666667,306.69,157.398333333333
2018-07-03 03:30:00,"FRCH",144.4,0.0663324958071059,62.85,0.0547722557505174,143.578333333333,8.44825524393449,5.69,0,5.4,0,0,0,2018-07-03 03:30:00,62.85,143.578333333333,144.4
2018-07-03 03:45:00,"FRCH",157.005,0.0653452370108231,63,0,57.515,7.66753089331892,5.65,0,5.4,0,0,0,2018-07-03 03:45:00,63,57.515,157.005
2018-07-03 04:00:00,"FRCH",146.221666666667,0.144695081694808,63.1,0,823.263333333333,5.87095108706135,5.613,0,5.4,0,0,0,2018-07-03 04:00:00,63.1,823.263333333333,146.221666666667
2018-07-03 04:15:00,"FRCH",149.205,0.0585662018573849,63.2333333333333,0.0516397779494293,174.558333333333,7.18131023328381,5.577,0,5.4,0,0,0,2018-07-03 04:15:00,63.2333333333333,174.558333333333,149.205
2018-07-03 04:30:00,"FRCH",152.921666666667,0.161048646894866,63.3666666666667,0.051639777949433,NA,56.210469991512,5.536,0,5.4,0,0,0,2018-07-03 04:30:00,63.3666666666667,NA,152.921666666667
2018-07-03 04:45:00,"FRCH",154.748333333333,0.10342469079802,63.5,0,148.921666666667,4.34021850448416,5.49666666666667,0.000516397779494036,5.4,0,0,0,2018-07-03 04:45:00,63.5,148.921666666667,154.748333333333
2018-07-03 05:00:00,"FRCH",159.403333333333,0.081649658092764,63.6,0,462.528333333333,1.64182114332429,5.4595,0.000547722557505349,5.4,0,0,0,2018-07-03 05:00:00,63.6,462.528333333333,159.403333333333
2018-07-03 05:15:00,"FRCH",152.406666666667,0.0902588869124059,63.7166666666667,0.040824829046384,214.833333333333,8.18746277345227,5.425,0,5.4,0,0,0,2018-07-03 05:15:00,63.7166666666667,214.833333333333,152.406666666667
2018-07-03 05:30:00,"FRCH",150.03,0.0975704873412024,63.8,0,NA,343.847382191576,5.393,0,5.4,0,0,0,2018-07-03 05:30:00,63.8,NA,150.03
2018-07-03 05:45:00,"FRCH",159.21,0.0236643191324058,63.9,0,NA,29.3444868189354,5.3655,0.000547722557504863,5.4,0,0,0,2018-07-03 05:45:00,63.9,NA,159.21
2018-07-03 06:00:00,"FRCH",160.571666666667,0.0462240918425222,64,0,NA,10.1400146285233,5.338,0,5.4,0,0,0,2018-07-03 06:00:00,64,NA,160.571666666667
2018-07-03 06:15:00,"FRCH",155.22,0.0438178046004188,64.0833333333333,0.040824829046384,60.85,3.66290595019856,5.312,0,5.4,0,0,0,2018-07-03 06:15:00,64.0833333333333,60.85,155.22
2018-07-03 06:30:00,"FRCH",157.813333333333,0.0615358973824796,64.15,0.0547722557505213,66.4383333333333,7.65848918956387,5.28866666666667,0.000516397779494036,5.4,0,0,0,2018-07-03 06:30:00,64.15,66.4383333333333,157.813333333333
2018-07-03 06:45:00,"FRCH",150.506666666667,0.117926530800605,64.2333333333333,0.0516397779494293,104.28,1.47439479109226,5.26766666666667,0.000516397779494036,5.4,0,0,0,2018-07-03 06:45:00,64.2333333333333,104.28,150.506666666667
2018-07-03 07:00:00,"FRCH",155.095,0.183493869107388,64.3166666666667,0.0408248290463898,161.881666666667,1.24613669662147,5.252,0,5.4,0,0,0,2018-07-03 07:00:00,64.3166666666667,161.881666666667,155.095
2018-07-03 07:15:00,"FRCH",149.005,0.0971081870904812,64.4,0,74.5533333333333,18.3883100546697,5.238,0,5.4,0,0,0,2018-07-03 07:15:00,64.4,74.5533333333333,149.005
2018-07-03 07:30:00,"FRCH",107.725,NA,64.5166666666667,0.040824829046384,75.3583333333333,4.72722081847957,5.23033333333333,0.000516397779494036,5.4,0,0,0,2018-07-03 07:30:00,64.5166666666667,75.3583333333333,NA
2018-07-03 07:45:00,"FRCH",147.548333333333,0.036009258068823,64.65,0.0547722557505213,140.975,6.41651540947266,5.227,0,5.4,0,0,0,2018-07-03 07:45:00,64.65,140.975,147.548333333333
2018-07-03 08:00:00,"FRCH",142.205,0.14321312788987,64.7,0,61.4716666666667,5.63487858490905,5.228,0,5.4,0,0,0,2018-07-03 08:00:00,64.7,61.4716666666667,142.205
2018-07-03 08:15:00,"FRCH",102.006666666667,NA,64.75,0.0547722557505135,164.963333333333,0.512119777656227,5.232,0,5.4,0,0,0,2018-07-03 08:15:00,64.75,164.963333333333,NA
2018-07-03 08:30:00,"FRCH",152.595,0.0546808924579694,64.8166666666667,0.0408248290463898,152.696666666667,36.0387411914826,5.243,0,5.4,0,0,0,2018-07-03 08:30:00,64.8166666666667,152.696666666667,152.595
2018-07-03 08:45:00,"FRCH",136.37,0.0485798312059577,64.9,0,43.5016666666667,2.93951980205384,5.264,0,5.4,0,0,0,2018-07-03 08:45:00,64.9,43.5016666666667,136.37
2018-07-03 09:00:00,"FRCH",148.973333333333,0.0731209044437184,64.95,0.0547722557505135,70.445,6.12340673155067,5.28583333333333,0.000408248290463637,5.4,0,0,0,2018-07-03 09:00:00,64.95,70.445,148.973333333333
2018-07-03 09:15:00,"FRCH",144.533333333333,0.0480277697448717,65.05,0.0547722557505135,83.6516666666667,14.6116507166941,5.315,0,5.4,0,0,0,2018-07-03 09:15:00,65.05,83.6516666666667,144.533333333333
2018-07-03 09:30:00,"FRCH",154.601666666667,0.0466547603859012,65.1166666666667,0.0408248290463898,37.0883333333333,1.17732606641774,5.354,0,5.4,0,0,0,2018-07-03 09:30:00,65.1166666666667,37.0883333333333,154.601666666667
2018-07-03 09:45:00,"FRCH",150.618333333333,0.118897715144858,65.2,0,42.6233333333333,8.61390426384381,5.3855,0.000547722557505349,5.4,0,0,0,2018-07-03 09:45:00,65.2,42.6233333333333,150.618333333333
2018-07-03 10:00:00,"FRCH",145.498333333333,0.117203526681871,65.3166666666667,0.0408248290463898,NA,60.2588044189395,5.42516666666667,0.000408248290463999,5.4,0,0,0,2018-07-03 10:00:00,65.3166666666667,NA,145.498333333333
2018-07-03 10:15:00,"FRCH",154.5,0.025298221281351,65.4,0,NA,1350.0984435181,5.47366666666667,0.000516397779494495,5.4,0,0,0,2018-07-03 10:15:00,65.4,NA,154.5
2018-07-03 10:30:00,"FRCH",148.446666666667,0.0463321342770512,65.5,0,46.3033333333333,0.895134999129553,5.5325,0.000547722557505349,5.4,0,0,0,2018-07-03 10:30:00,65.5,46.3033333333333,148.446666666667
2018-07-03 10:45:00,"FRCH",154.26,0.0389871773792427,65.5666666666667,0.0516397779494293,55.075,9.76911203743718,5.614,0,5.4,0,0,0,2018-07-03 10:45:00,65.5666666666667,55.075,154.26
2018-07-03 11:00:00,"FRCH",157.966666666667,0.0422689799577291,65.6333333333333,0.0516397779494366,266.785,4.29615991322484,5.681,0,5.4,0,0,0,2018-07-03 11:00:00,65.6333333333333,266.785,157.966666666667
2018-07-03 11:15:00,"FRCH",148.615,0.133229125944738,65.7,0,45.625,2.01571575377085,5.78183333333333,0.000408248290463999,5.4,0,0,0,2018-07-03 11:15:00,65.7,45.625,148.615
2018-07-03 11:30:00,"FRCH",148.343333333333,0.07890923055427,65.8,0,32.0233333333333,4.01431272656562,5.872,0,5.4,0,0,0,2018-07-03 11:30:00,65.8,32.0233333333333,148.343333333333
2018-07-03 11:45:00,"FRCH",158.853333333333,0.177049898804458,65.8,0,384.835,7.16653263440557,5.957,0,5.4,0,0,0,2018-07-03 11:45:00,65.8,384.835,158.853333333333
2018-07-03 12:00:00,"FRCH",157.156666666667,0.0233809038890033,65.8666666666667,0.0516397779494366,36.3333333333333,3.13409423385237,6.052,0,5.4,0,0,0,2018-07-03 12:00:00,65.8666666666667,36.3333333333333,157.156666666667
2018-07-03 12:15:00,"FRCH",140.028333333333,0.0594698803317047,65.9,0,45.5966666666667,12.000106110642,6.159,0,5.4,0,0,0,2018-07-03 12:15:00,65.9,45.5966666666667,140.028333333333
2018-07-03 12:30:00,"FRCH",150.148333333333,0.197728770457583,65.95,0.0547722557505135,52.6883333333333,3.95621746958716,6.26333333333333,0.000516397779494495,5.4,0,0,0,2018-07-03 12:30:00,65.95,52.6883333333333,150.148333333333
2018-07-03 12:45:00,"FRCH",152.558333333333,0.0172240142436859,66,0,59.5033333333333,5.07446811662727,6.35733333333333,0.000516397779494036,5.4,0,0,0,2018-07-03 12:45:00,66,59.5033333333333,152.558333333333
2018-07-03 13:00:00,"FRCH",142.01,0.108074048688846,66.0666666666667,0.0516397779494293,NA,1.90368852494316,6.44383333333333,0.000408248290463999,5.4,0,0,0,2018-07-03 13:00:00,66.0666666666667,NA,142.01
2018-07-03 13:15:00,"FRCH",167.955,NA,66.15,0.0547722557505213,100.47,21.4803184333939,6.53283333333333,0.000408248290463999,5.4,0,0,0,2018-07-03 13:15:00,66.15,100.47,NA
2018-07-03 13:30:00,"FRCH",153.61,0.127906215642558,66.2,0,224.761666666667,2.75409815850246,6.62283333333333,0.000408248290463999,5.4,0,0,0,2018-07-03 13:30:00,66.2,224.761666666667,153.61
2018-07-03 13:45:00,"FRCH",153.078333333333,0.0172240142436815,66.3,0,517.125,1.50166241212865,6.717,0,5.4,0,0,0,2018-07-03 13:45:00,66.3,517.125,153.078333333333
2018-07-03 14:00:00,"FRCH",153.996666666667,0.0175119007154164,66.4,0,50.4216666666667,3.14377109005517,6.803,0,5.4,0,0,0,2018-07-03 14:00:00,66.4,50.4216666666667,153.996666666667
2018-07-03 14:15:00,"FRCH",145.553333333333,0.0432049379893837,66.45,0.0547722557505135,82.7216666666667,14.6237825704114,6.888,0,5.4,0,0,0,2018-07-03 14:15:00,66.45,82.7216666666667,145.553333333333
2018-07-03 14:30:00,"FRCH",152.31,0.0596657355607024,66.5,0,NA,50.4548802066427,6.966,0,5.4,0,0,0,2018-07-03 14:30:00,66.5,NA,152.31
2018-07-03 14:45:00,"FRCH",143.381666666667,0.0348807492274243,66.6,0,39.7083333333333,4.91670384166737,7.047,0,5.4,0,0,0,2018-07-03 14:45:00,66.6,39.7083333333333,143.381666666667
2018-07-03 15:00:00,"FRCH",188.173333333333,NA,66.65,0.0547722557505213,35.8233333333333,3.04952236697268,7.1235,0.000547722557504863,5.4,0,0,0,2018-07-03 15:00:00,66.65,35.8233333333333,NA
2018-07-03 15:15:00,"FRCH",150.87,0.0993981891183151,66.75,0.0547722557505135,174.683333333333,2.55732412233308,7.1945,0.000547722557505349,5.4,0,0,0,2018-07-03 15:15:00,66.75,174.683333333333,150.87
2018-07-03 15:30:00,"FRCH",138.051666666667,0.0132916013582484,66.85,0.0547722557505213,28.5766666666667,6.84169764507806,7.252,0,5.4,0,0,0,2018-07-03 15:30:00,66.85,28.5766666666667,138.051666666667
2018-07-03 15:45:00,"FRCH",144.94,0.0219089023002075,66.9,0,374.906666666667,12.1336584205534,7.295,0,5.4,0,0,0,2018-07-03 15:45:00,66.9,374.906666666667,144.94
2018-07-03 16:00:00,"FRCH",142.606666666667,0.0987252078583085,66.95,0.0547722557505135,110.826666666667,1.54602285450981,7.325,0,5.4,0,0,0,2018-07-03 16:00:00,66.95,110.826666666667,142.606666666667
2018-07-03 16:15:00,"FRCH",147.838333333333,0.0407021702943037,67,0,72.7516666666667,2.66778872226919,7.32683333333333,0.000408248290463999,5.4,0,0,0,2018-07-03 16:15:00,67,72.7516666666667,147.838333333333
2018-07-03 16:30:00,"FRCH",148.83,0.0275680975041822,67.0666666666667,0.0516397779494293,50.1716666666667,4.03241573584206,7.345,0,5.4,0,0,0,2018-07-03 16:30:00,67.0666666666667,50.1716666666667,148.83
2018-07-03 16:45:00,"FRCH",150.013333333333,0.0150554530541805,67.1,0,242.618333333333,0.202229242857374,7.364,0,5.4,0,0,0,2018-07-03 16:45:00,67.1,242.618333333333,150.013333333333
2018-07-03 17:00:00,"FRCH",139.963333333333,0.0771146332849103,67.1166666666667,0.0408248290463898,83.3716666666667,3.35996081326355,7.375,0,5.4,0,0,0,2018-07-03 17:00:00,67.1166666666667,83.3716666666667,139.963333333333
2018-07-03 17:15:00,"FRCH",146.078333333333,0.125764329866093,67.2,0,62.705,1.83099699617449,7.388,0,5.4,0,0,0,2018-07-03 17:15:00,67.2,62.705,146.078333333333
2018-07-03 17:30:00,"FRCH",139.771666666667,0.0449073119510286,67.2666666666667,0.0516397779494293,42.1583333333333,3.96862906639896,7.386,0,5.4,0,0,0,2018-07-03 17:30:00,67.2666666666667,42.1583333333333,139.771666666667
2018-07-03 17:45:00,"FRCH",149.17,0.0109544511501037,67.35,0.0547722557505213,77.585,18.8894814645612,7.374,0,5.4,0,0,0,2018-07-03 17:45:00,67.35,77.585,149.17
2018-07-03 18:00:00,"FRCH",148.64,0.0219089023002075,67.4,0,183.221666666667,0.290407759308637,7.355,0,5.4,0,0,0,2018-07-03 18:00:00,67.4,183.221666666667,148.64
2018-07-03 18:15:00,"FRCH",143.563333333333,0.016329931618549,67.4333333333333,0.0516397779494293,34.41,2.78775178235079,7.3235,0.000547722557504863,5.4,0,0,0,2018-07-03 18:15:00,67.4333333333333,34.41,143.563333333333
