"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"10948",2021-09-14 06:00:00,60.318,820.342226831272,"STRT",2021-09-14,27.1521428571429,139.26,7.866
"10949",2021-09-14 06:15:00,60.2766666666667,824.137178892823,"STRT",2021-09-14,27.1628571428571,139.266666666667,7.885
"10950",2021-09-14 06:30:00,60.174,824.577537665493,"STRT",2021-09-14,27.1621428571429,139.26,8.45
"10951",2021-09-14 06:45:00,60.425,822.816102574827,"STRT",2021-09-14,27.1778571428571,139.266666666667,7.68833333333333
"10952",2021-09-14 07:00:00,60.472,827.187454349143,"STRT",2021-09-14,27.1771428571429,139.28,7.766
"10953",2021-09-14 07:15:00,60.5,838.131951761112,"STRT",2021-09-14,27.1714285714286,139.35,7.66333333333333
"10954",2021-09-14 07:30:00,60.644,826.915372468939,"STRT",2021-09-14,27.2007142857143,139.36,7.922
"10955",2021-09-14 07:45:00,60.6416666666667,827.932130954374,"STRT",2021-09-14,27.1864285714286,139.35,8.74833333333333
"10956",2021-09-14 08:00:00,60.646,825.594296150928,"STRT",2021-09-14,27.1857142857143,139.38,7.698
"10957",2021-09-14 08:15:00,60.7583333333333,832.439523668785,"STRT",2021-09-14,27.2071428571429,139.35,7.80333333333333
"10958",2021-09-14 08:30:00,60.912,824.137178892823,"STRT",2021-09-14,27.2321428571429,139.36,7.476
"10959",2021-09-14 08:45:00,60.8783333333333,831.286724243255,"STRT",2021-09-14,27.2307142857143,139.366666666667,7.38166666666667
"10960",2021-09-14 09:00:00,60.866,829.965647925244,"STRT",2021-09-14,27.2464285714286,139.38,7.426
"10961",2021-09-14 09:15:00,60.9283333333333,831.86312395602,"STRT",2021-09-14,27.2478571428571,139.366666666667,7.54
"10962",2021-09-14 09:30:00,61.022,821.935385029472,"STRT",2021-09-14,27.2485714285714,139.38,7.4
"10963",2021-09-14 09:45:00,60.815,828.068171894469,"STRT",2021-09-14,27.2646153846154,139.366666666667,7.595
"10964",2021-09-14 10:00:00,60.802,826.170695863693,"STRT",2021-09-14,27.2815384615385,139.38,7.4
"10965",2021-09-14 10:15:00,60.5666666666667,829.389248212479,"STRT",2021-09-14,27.2730769230769,139.366666666667,7.65
"10966",2021-09-14 10:30:00,60.732,832.607800561265,"STRT",2021-09-14,27.2614285714286,139.38,7.336
"10967",2021-09-14 10:45:00,60.6483333333333,828.780612547329,"STRT",2021-09-14,27.2921428571429,139.366666666667,7.065
"10968",2021-09-14 11:00:00,60.462,829.965647925244,"STRT",2021-09-14,27.2792857142857,139.44,6.834
"10969",2021-09-14 11:15:00,60.3366666666667,826.747095576473,"STRT",2021-09-14,27.295,139.4,6.78666666666667
"10970",2021-09-14 11:30:00,60.15,826.170695863693,"STRT",2021-09-14,27.2992857142857,139.38,6.622
"10971",2021-09-14 11:45:00,59.8783333333333,828.068171894469,"STRT",2021-09-14,27.2985714285714,139.366666666667,6.93666666666667
"10972",2021-09-14 12:00:00,59.606,824.849619545683,"STRT",2021-09-14,27.29,139.36,6.696
"10973",2021-09-14 12:15:00,59.39,819.597550226026,"STRT",2021-09-14,27.2907142857143,139.316666666667,6.51833333333333
"10974",2021-09-14 12:30:00,59.192,818.444750800452,"STRT",2021-09-14,27.3092857142857,139.28,6.514
"10975",2021-09-14 12:45:00,58.9483333333333,817.259715422595,"STRT",2021-09-14,27.3114285714286,139.266666666667,6.55833333333333
"10976",2021-09-14 13:00:00,58.636,817.259715422595,"STRT",2021-09-14,27.3328571428571,139.26,6.744
"10977",2021-09-14 13:15:00,58.5116666666667,823.392502287577,"STRT",2021-09-14,27.3371428571429,139.216666666667,6.54833333333333
"10978",2021-09-14 13:30:00,58.366,821.495026256802,"STRT",2021-09-14,27.345,139.24,6.612
"10979",2021-09-14 13:45:00,58.135,817.564033255097,"STRT",2021-09-14,27.3557142857143,139.25,6.54333333333333
"10980",2021-09-14 14:00:00,57.992,813.769081193605,"STRT",2021-09-14,27.365,139.22,6.74
"10981",2021-09-14 14:15:00,57.7566666666667,811.871605162829,"STRT",2021-09-14,27.3742857142857,139.25,6.58
"10982",2021-09-14 14:30:00,57.558,813.769081193605,"STRT",2021-09-14,27.3707142857143,139.18,6.716
"10983",2021-09-14 14:45:00,57.41,820.614308711461,"STRT",2021-09-14,27.4107142857143,139.166666666667,6.51833333333333
"10984",2021-09-14 15:00:00,57.258,818.580791740591,"STRT",2021-09-14,27.3842857142857,139.16,6.42
"10985",2021-09-14 15:15:00,57.0066666666667,814.209439966275,"STRT",2021-09-14,27.4128571428571,139.15,6.70666666666667
"10986",2021-09-14 15:30:00,57.034,814.209439966275,"STRT",2021-09-14,27.4214285714286,139.16,6.73
"10987",2021-09-14 15:45:00,56.87,814.209439966275,"STRT",2021-09-14,27.435,139.15,6.71166666666667
"10988",2021-09-14 16:00:00,56.774,810.990887617503,"STRT",2021-09-14,27.4564285714286,139.16,6.73
"10989",2021-09-14 16:15:00,56.62,814.78583967904,"STRT",2021-09-14,27.4635714285714,139.15,6.89833333333333
"10990",2021-09-14 16:30:00,56.546,812.007646102938,"STRT",2021-09-14,27.4914285714286,139.08,6.618
"10991",2021-09-14 16:45:00,56.5333333333333,816.987633542405,"STRT",2021-09-14,27.4921428571429,139.133333333333,6.515
"10992",2021-09-14 17:00:00,56.562,810.718805737255,"STRT",2021-09-14,27.4992857142857,139.1,6.594
"10993",2021-09-14 17:15:00,56.51,814.345480906384,"STRT",2021-09-14,27.5035714285714,139.083333333333,6.58833333333333
"10994",2021-09-14 17:30:00,56.54,807.500253388454,"STRT",2021-09-14,27.5014285714286,139.08,6.41
"10995",2021-09-14 17:45:00,56.3833333333333,809.97412913201,"STRT",2021-09-14,27.525,139.066666666667,6.68
"10996",2021-09-14 18:00:00,56.33,807.636294328564,"STRT",2021-09-14,27.5492857142857,139.08,6.526
"10997",2021-09-14 18:15:00,56.2583333333333,810.550528844833,"STRT",2021-09-14,27.55,139.066666666667,6.265
"10998",2021-09-14 18:30:00,56.254,808.653052813999,"STRT",2021-09-14,27.5607142857143,139.08,6.38
"10999",2021-09-14 18:45:00,56.2366666666667,805.298459525104,"STRT",2021-09-14,27.5885714285714,139.066666666667,6.27833333333333
"11000",2021-09-14 19:00:00,56.235,810.550528844833,"STRT",2021-09-14,27.6071428571429,139.075,6.5625
"11001",2021-09-14 19:15:00,56.1683333333333,805.874859237883,"STRT",2021-09-14,27.5735714285714,139.066666666667,6.66666666666667
"11002",2021-09-14 19:30:00,56.28,802.824583781578,"STRT",2021-09-14,27.5964285714286,139.08,6.446
"11003",2021-09-14 19:45:00,56.2783333333333,804.858100752434,"STRT",2021-09-14,27.6171428571429,139.066666666667,6.295
"11004",2021-09-14 20:00:00,56.394,806.755576783209,"STRT",2021-09-14,27.6185714285714,139.08,6.252
"11005",2021-09-14 20:15:00,56.41,802.520265949061,"STRT",2021-09-14,27.6221428571429,139.1,6.375
"11006",2021-09-14 20:30:00,56.424,807.195935555894,"STRT",2021-09-14,27.6235714285714,139.1,6.7
"11007",2021-09-14 20:45:00,56.44,807.636294328564,"STRT",2021-09-14,27.6064285714286,139.083333333333,6.50833333333333
"11008",2021-09-14 21:00:00,56.564,810.110170072163,"STRT",2021-09-14,27.6042857142857,139.14,6.736
"11009",2021-09-14 21:15:00,56.5716666666667,811.431246390173,"STRT",2021-09-14,27.61,139.15,6.84666666666667
"11010",2021-09-14 21:30:00,56.586,800.182431145557,"STRT",2021-09-14,27.6028571428571,139.16,6.71
"11011",2021-09-14 21:45:00,56.7316666666667,798.148914174686,"STRT",2021-09-14,27.6314285714286,139.166666666667,6.76833333333333
"11012",2021-09-14 22:00:00,56.772,809.97412913201,"STRT",2021-09-14,27.6342857142857,139.18,6.746
"11013",2021-09-14 22:15:00,56.9716666666667,799.333949552602,"STRT",2021-09-14,27.6321428571429,139.183333333333,6.60333333333333
"11014",2021-09-14 22:30:00,57.038,799.469990492682,"STRT",2021-09-14,27.6664285714286,139.24,6.972
"11015",2021-09-14 22:45:00,56.97,801.231425583377,"STRT",2021-09-14,27.6357142857143,139.25,6.83333333333333
"11016",2021-09-14 23:00:00,57.2,802.960624721731,"STRT",2021-09-14,27.6592857142857,139.28,6.728
"11017",2021-09-14 23:15:00,57.1666666666667,794.353962113135,"STRT",2021-09-14,27.6714285714286,139.266666666667,6.82333333333333
"11018",2021-09-14 23:30:00,57.104,797.132155689251,"STRT",2021-09-14,27.655,139.26,7.538
"11019",2021-09-14 23:45:00,57.24,792.896844855029,"STRT",2021-09-14,27.6535714285714,139.266666666667,7.07666666666667
"11020",2021-09-15 00:00:00,57.394,796.691796916581,"STRT",2021-09-15,27.6485714285714,139.28,7.03
"11021",2021-09-15 00:15:00,57.395,796.115397203801,"STRT",2021-09-15,27.6507142857143,139.25,7.02
"11022",2021-09-15 00:30:00,57.578,800.486748978117,"STRT",2021-09-15,27.6585714285714,139.24,7.186
"11023",2021-09-15 00:45:00,57.7233333333333,800.486748978117,"STRT",2021-09-15,27.6378571428571,139.25,6.775
"11024",2021-09-15 01:00:00,57.712,794.658279945696,"STRT",2021-09-15,27.6271428571429,139.28,6.916
"11025",2021-09-15 01:15:00,57.7933333333333,795.37072059857,"STRT",2021-09-15,27.61,139.316666666667,6.78666666666667
"11026",2021-09-15 01:30:00,57.668,796.555755976471,"STRT",2021-09-15,27.5728571428571,139.28,7.04
"11027",2021-09-15 01:45:00,57.8583333333333,789.101892793478,"STRT",2021-09-15,27.5707142857143,139.283333333333,6.795
"11028",2021-09-15 02:00:00,57.9,785.747299504597,"STRT",2021-09-15,27.5571428571429,139.3,7.01
"11029",2021-09-15 02:15:00,58.0233333333333,791.575768537019,"STRT",2021-09-15,27.5621428571429,139.35,6.765
"11030",2021-09-15 02:30:00,58.11,787.204416762703,"STRT",2021-09-15,27.5214285714286,139.36,6.908
"11031",2021-09-15 02:45:00,58.035,792.016127309689,"STRT",2021-09-15,27.5178571428571,139.35,6.88333333333333
"11032",2021-09-15 03:00:00,58.162,796.115397203801,"STRT",2021-09-15,27.5107142857143,139.36,6.682
"11033",2021-09-15 03:15:00,58.1383333333333,787.81305242778,"STRT",2021-09-15,27.5107142857143,139.35,7.295
"11034",2021-09-15 03:30:00,58.196,794.353962113135,"STRT",2021-09-15,27.5092857142857,139.36,7.498
"11035",2021-09-15 03:45:00,58.3616666666667,794.21792117304,"STRT",2021-09-15,27.5171428571429,139.35,6.925
"11036",2021-09-15 04:00:00,58.312,794.21792117304,"STRT",2021-09-15,27.5292857142857,139.38,6.916
"11037",2021-09-15 04:15:00,58.4066666666667,796.25143814391,"STRT",2021-09-15,27.52,139.366666666667,6.87
"11038",2021-09-15 04:30:00,58.472,799.469990492682,"STRT",2021-09-15,27.5307142857143,139.38,6.984
"11039",2021-09-15 04:45:00,58.4533333333333,798.148914174686,"STRT",2021-09-15,27.5392857142857,139.366666666667,7.28833333333333
"11040",2021-09-15 05:00:00,58.73,797.572514461906,"STRT",2021-09-15,27.5478571428571,139.38,7.028
"11041",2021-09-15 05:15:00,58.6716666666667,796.996114749156,"STRT",2021-09-15,27.5457142857143,139.433333333333,6.925
"11042",2021-09-15 05:30:00,58.754,795.098638718366,"STRT",2021-09-15,27.5635714285714,139.42,7.114
"11043",2021-09-15 05:45:00,58.7216666666667,798.453232007261,"STRT",2021-09-15,27.5585714285714,139.433333333333,7.265
"11044",2021-09-15 06:00:00,58.774,808.517011873904,"STRT",2021-09-15,27.5785714285714,139.44,7.366
"11045",2021-09-15 06:15:00,58.8166666666667,805.162418585081,"STRT",2021-09-15,27.5771428571429,139.45,7.19
"11046",2021-09-15 06:30:00,58.974,810.414487904665,"STRT",2021-09-15,27.58,139.44,7.14
"11047",2021-09-15 06:45:00,58.945,807.364212448418,"STRT",2021-09-15,27.5692857142857,139.45,7.455
"11048",2021-09-15 07:00:00,59.202,810.990887617503,"STRT",2021-09-15,27.5342857142857,139.44,7.188
"11049",2021-09-15 07:15:00,59.0133333333333,819.901868058616,"STRT",2021-09-15,27.5264285714286,139.45,7.65666666666667
"11050",2021-09-15 07:30:00,59.08,816.987633542405,"STRT",2021-09-15,27.5314285714286,139.46,7.168
"11051",2021-09-15 07:45:00,59.0633333333333,817.123674482427,"STRT",2021-09-15,27.4992857142857,139.466666666667,7.445
"11052",2021-09-15 08:00:00,59.308,820.342226831272,"STRT",2021-09-15,27.5107142857143,139.48,6.87
"11053",2021-09-15 08:15:00,59.22,821.358985316721,"STRT",2021-09-15,27.5135714285714,139.483333333333,6.98166666666667
"11054",2021-09-15 08:30:00,59.57,822.239702862047,"STRT",2021-09-15,27.5114285714286,139.54,7.154
"11055",2021-09-15 08:45:00,59.575,822.816102574827,"STRT",2021-09-15,27.5364285714286,139.533333333333,6.91666666666667
"11056",2021-09-15 09:00:00,59.626,827.355731241609,"STRT",2021-09-15,27.5342857142857,139.5,6.97
"11057",2021-09-15 09:15:00,59.6816666666667,816.10691599705,"STRT",2021-09-15,27.535,139.483333333333,6.725
"11058",2021-09-15 09:30:00,59.562,818.444750800452,"STRT",2021-09-15,27.5542857142857,139.48,7.078
"11059",2021-09-15 09:45:00,59.5916666666667,819.765827118448,"STRT",2021-09-15,27.545,139.466666666667,6.89833333333333
"11060",2021-09-15 10:00:00,59.578,820.918626544051,"STRT",2021-09-15,27.5564285714286,139.42,6.84
"11061",2021-09-15 10:15:00,59.5066666666667,820.478267771367,"STRT",2021-09-15,27.5823076923077,139.366666666667,6.49166666666667
"11062",2021-09-15 10:30:00,59.402,821.935385029472,"STRT",2021-09-15,27.5776923076923,139.38,6.534
"11063",2021-09-15 10:45:00,59.25,817.427992315061,"STRT",2021-09-15,27.5984615384615,139.366666666667,6.675
"11064",2021-09-15 11:00:00,59.068,820.478267771367,"STRT",2021-09-15,27.59,139.34,6.574
"11065",2021-09-15 11:15:00,58.7583333333333,820.478267771367,"STRT",2021-09-15,27.6014285714286,139.266666666667,6.81
"11066",2021-09-15 11:30:00,58.562,816.10691599705,"STRT",2021-09-15,27.6142857142857,139.22,6.368
"11067",2021-09-15 11:45:00,58.2816666666667,820.478267771367,"STRT",2021-09-15,27.6121428571429,139.166666666667,6.875
"11068",2021-09-15 12:00:00,58.072,809.8380881919,"STRT",2021-09-15,27.63,139.18,6.652
"11069",2021-09-15 12:15:00,58,814.78583967904,"STRT",2021-09-15,27.6585714285714,139.183333333333,6.47833333333333
"11070",2021-09-15 12:30:00,57.968,813.633040253524,"STRT",2021-09-15,27.6514285714286,139.24,6.496
"11071",2021-09-15 12:45:00,58.0883333333333,816.683315709757,"STRT",2021-09-15,27.6614285714286,139.266666666667,6.46666666666667
"11072",2021-09-15 13:00:00,57.91,812.752322708169,"STRT",2021-09-15,27.67,139.3,6.366
"11073",2021-09-15 13:15:00,57.8266666666667,816.683315709757,"STRT",2021-09-15,27.6821428571429,139.35,6.52
"11074",2021-09-15 13:30:00,57.856,809.669811299478,"STRT",2021-09-15,27.6985714285714,139.34,6.398
"11075",2021-09-15 13:45:00,57.7783333333333,812.888363648279,"STRT",2021-09-15,27.7057142857143,139.35,6.355
"11076",2021-09-15 14:00:00,57.766,810.414487904665,"STRT",2021-09-15,27.7207142857143,139.38,6.448
"11077",2021-09-15 14:15:00,57.8083333333333,814.78583967904,"STRT",2021-09-15,27.7285714285714,139.383333333333,6.50833333333333
"11078",2021-09-15 14:30:00,57.748,810.414487904665,"STRT",2021-09-15,27.7457142857143,139.44,6.258
"11079",2021-09-15 14:45:00,57.47,805.738818297788,"STRT",2021-09-15,27.7678571428571,139.366666666667,6.28333333333333
"11080",2021-09-15 15:00:00,57.348,812.752322708169,"STRT",2021-09-15,27.765,139.34,6.314
"11081",2021-09-15 15:15:00,57.2116666666667,810.246211012258,"STRT",2021-09-15,27.7664285714286,139.266666666667,6.21333333333333
"11082",2021-09-15 15:30:00,57.064,807.059894615799,"STRT",2021-09-15,27.7878571428571,139.26,6.356
"11083",2021-09-15 15:45:00,56.6983333333333,807.059894615799,"STRT",2021-09-15,27.7957142857143,139.266666666667,6.10333333333333
"11084",2021-09-15 16:00:00,56.436,809.53377035934,"STRT",2021-09-15,27.7907142857143,139.24,6.116
"11085",2021-09-15 16:15:00,56.4483333333333,807.059894615799,"STRT",2021-09-15,27.815,139.183333333333,6.17833333333333
"11086",2021-09-15 16:30:00,56.452,805.298459525104,"STRT",2021-09-15,27.8192857142857,139.18,6.314
"11087",2021-09-15 16:45:00,56.4916666666667,803.705301326918,"STRT",2021-09-15,27.8271428571429,139.183333333333,6.17166666666667
"11088",2021-09-15 17:00:00,56.46,807.195935555894,"STRT",2021-09-15,27.8578571428571,139.18,6.18
"11089",2021-09-15 17:15:00,56.3266666666667,803.264942554248,"STRT",2021-09-15,27.8592857142857,139.216666666667,6.17
"11090",2021-09-15 17:30:00,56.354,802.520265949061,"STRT",2021-09-15,27.8692857142857,139.16,6.098
"11091",2021-09-15 17:45:00,56.355,805.738818297788,"STRT",2021-09-15,27.8921428571429,139.166666666667,6.24
"11092",2021-09-15 18:00:00,56.228,807.059894615799,"STRT",2021-09-15,27.8992857142857,139.16,6.374
"11093",2021-09-15 18:15:00,56.1133333333333,802.960624721731,"STRT",2021-09-15,27.9064285714286,139.166666666667,6.25666666666667
"11094",2021-09-15 18:30:00,56.196,797.572514461906,"STRT",2021-09-15,27.9178571428571,139.16,6.032
"11095",2021-09-15 18:45:00,56.105,800.486748978117,"STRT",2021-09-15,27.9271428571429,139.166666666667,6.40166666666667
"11096",2021-09-15 19:00:00,56.118,802.960624721731,"STRT",2021-09-15,27.94,139.18,6.252
"11097",2021-09-15 19:15:00,56.1866666666667,801.367466523472,"STRT",2021-09-15,27.96,139.183333333333,6.33166666666667
"11098",2021-09-15 19:30:00,56.254,797.436473521826,"STRT",2021-09-15,27.9585714285714,139.24,6.416
"11099",2021-09-15 19:45:00,56.235,795.979356263721,"STRT",2021-09-15,27.9657142857143,139.25,6.445
"11100",2021-09-15 20:00:00,56.296,798.893590779931,"STRT",2021-09-15,27.9664285714286,139.24,6.262
"11101",2021-09-15 20:15:00,56.4716666666667,806.179177070459,"STRT",2021-09-15,27.9714285714286,139.266666666667,6.35333333333333
"11102",2021-09-15 20:30:00,56.544,805.738818297788,"STRT",2021-09-15,27.9678571428571,139.34,6.202
"11103",2021-09-15 20:45:00,56.4866666666667,799.774308325272,"STRT",2021-09-15,27.9628571428571,139.35,6.215
"11104",2021-09-15 21:00:00,56.646,801.807825296142,"STRT",2021-09-15,27.9835714285714,139.38,6.566
"11105",2021-09-15 21:15:00,56.6533333333333,808.212694041315,"STRT",2021-09-15,27.9792857142857,139.366666666667,6.34333333333333
"11106",2021-09-15 21:30:00,56.664,797.572514461906,"STRT",2021-09-15,27.9778571428571,139.4,6.294
"11107",2021-09-15 21:45:00,56.7233333333333,802.384225008893,"STRT",2021-09-15,27.985,139.383333333333,6.26333333333333
"11108",2021-09-15 22:00:00,56.764,798.589272947356,"STRT",2021-09-15,27.9892857142857,139.44,6.444
"11109",2021-09-15 22:15:00,56.83,796.115397203801,"STRT",2021-09-15,27.995,139.45,6.62
"11110",2021-09-15 22:30:00,56.862,803.841342267056,"STRT",2021-09-15,27.9842857142857,139.44,6.732
"11111",2021-09-15 22:45:00,56.9633333333333,801.231425583377,"STRT",2021-09-15,28.0035714285714,139.45,6.78333333333333
"11112",2021-09-15 23:00:00,56.978,799.469990492682,"STRT",2021-09-15,28.0121428571429,139.46,6.65
"11113",2021-09-15 23:15:00,57.17,803.705301326918,"STRT",2021-09-15,28.03,139.466666666667,6.675
"11114",2021-09-15 23:30:00,57.054,803.128901614138,"STRT",2021-09-15,28.005,139.48,6.698
"11115",2021-09-15 23:45:00,57.0783333333333,798.148914174686,"STRT",2021-09-15,28.0135714285714,139.466666666667,6.88833333333333
"11116",2021-09-16 00:00:00,57.184,795.675038431145,"STRT",2021-09-16,28.0142857142857,139.48,6.588
"11117",2021-09-16 00:15:00,57.1816666666667,797.436473521826,"STRT",2021-09-16,28.015,139.466666666667,6.51333333333333
"11118",2021-09-16 00:30:00,57.212,798.148914174686,"STRT",2021-09-16,28.0057142857143,139.48,6.84
"11119",2021-09-16 00:45:00,57.3,798.317191067166,"STRT",2021-09-16,27.9928571428571,139.516666666667,6.73333333333333
"11120",2021-09-16 01:00:00,57.374,795.675038431145,"STRT",2021-09-16,27.9828571428571,139.54,6.788
"11121",2021-09-16 01:15:00,57.47,801.807825296142,"STRT",2021-09-16,27.9692857142857,139.55,6.56333333333333
"11122",2021-09-16 01:30:00,57.444,796.115397203801,"STRT",2021-09-16,27.9578571428571,139.56,6.652
"11123",2021-09-16 01:45:00,57.5733333333333,794.353962113135,"STRT",2021-09-16,27.935,139.566666666667,6.935
"11124",2021-09-16 02:00:00,57.676,792.320445142264,"STRT",2021-09-16,27.9314285714286,139.56,6.9
"11125",2021-09-16 02:15:00,57.785,787.508734595278,"STRT",2021-09-16,27.9142857142857,139.566666666667,6.765
"11126",2021-09-16 02:30:00,57.646,789.406210626054,"STRT",2021-09-16,27.9207142857143,139.58,6.656
"11127",2021-09-16 02:45:00,57.73,783.273423761057,"STRT",2021-09-16,27.9135714285714,139.566666666667,6.96666666666667
"11128",2021-09-16 03:00:00,57.82,786.491976109784,"STRT",2021-09-16,27.89,139.58,6.942
"11129",2021-09-16 03:15:00,57.7616666666667,788.085134308043,"STRT",2021-09-16,27.8871428571429,139.566666666667,7.15666666666667
"11130",2021-09-16 03:30:00,57.85,790.863327884159,"STRT",2021-09-16,27.8892857142857,139.58,7.55
"11131",2021-09-16 03:45:00,57.945,788.221175248138,"STRT",2021-09-16,27.875,139.566666666667,7.58666666666667
"11132",2021-09-16 04:00:00,58.016,782.120624335526,"STRT",2021-09-16,27.9007142857143,139.56,7.354
"11133",2021-09-16 04:15:00,58.1683333333333,784.730541019104,"STRT",2021-09-16,27.8985714285714,139.566666666667,7.45666666666667
"11134",2021-09-16 04:30:00,58.162,788.525493080713,"STRT",2021-09-16,27.8907142857143,139.56,7.018
"11135",2021-09-16 04:45:00,58.1816666666667,785.306940731927,"STRT",2021-09-16,27.9,139.55,7.37166666666667
"11136",2021-09-16 05:00:00,58.104,789.101892793478,"STRT",2021-09-16,27.8864285714286,139.56,7.134
"11137",2021-09-16 05:15:00,58.1483333333333,788.085134308043,"STRT",2021-09-16,27.8878571428571,139.55,7.57166666666667
"11138",2021-09-16 05:30:00,58.284,786.764057990033,"STRT",2021-09-16,27.885,139.54,7.324
"11139",2021-09-16 05:45:00,58.1316666666667,792.456486082359,"STRT",2021-09-16,27.8857142857143,139.533333333333,7.10666666666667
"11140",2021-09-16 06:00:00,58.348,792.320445142264,"STRT",2021-09-16,27.8985714285714,139.48,7.258
"11141",2021-09-16 06:15:00,58.13,791.880086369594,"STRT",2021-09-16,27.9071428571429,139.483333333333,7.61
"11142",2021-09-16 06:30:00,58.468,791.303686656829,"STRT",2021-09-16,27.9042857142857,139.5,7.22
"11143",2021-09-16 06:45:00,58.3116666666667,793.20116268759,"STRT",2021-09-16,27.9021428571429,139.483333333333,7.41
"11144",2021-09-16 07:00:00,58.408,797.572514461906,"STRT",2021-09-16,27.9178571428571,139.48,7.332
"11145",2021-09-16 07:15:00,58.4983333333333,792.760803914935,"STRT",2021-09-16,27.91,139.466666666667,7.155
"11146",2021-09-16 07:30:00,58.476,796.555755976471,"STRT",2021-09-16,27.9035714285714,139.48,7.28
"11147",2021-09-16 07:45:00,58.5,798.453232007261,"STRT",2021-09-16,27.91,139.466666666667,7.545
"11148",2021-09-16 08:00:00,58.658,798.589272947356,"STRT",2021-09-16,27.9207142857143,139.46,7.122
"11149",2021-09-16 08:15:00,58.735,794.658279945696,"STRT",2021-09-16,27.9171428571429,139.45,7.04833333333333
"11150",2021-09-16 08:30:00,58.778,792.320445142264,"STRT",2021-09-16,27.9157142857143,139.48,7.302
"11151",2021-09-16 08:45:00,58.5366666666667,801.807825296142,"STRT",2021-09-16,27.935,139.466666666667,7.86833333333333
"11152",2021-09-16 09:00:00,58.698,798.589272947356,"STRT",2021-09-16,27.9278571428571,139.46,7.502
"11153",2021-09-16 09:15:00,58.6583333333333,795.675038431145,"STRT",2021-09-16,27.9314285714286,139.466666666667,7.15
"11154",2021-09-16 09:30:00,58.86,798.148914174686,"STRT",2021-09-16,27.94,139.48,6.806
"11155",2021-09-16 09:45:00,58.75,799.469990492682,"STRT",2021-09-16,27.9357142857143,139.466666666667,7.23833333333333
"11156",2021-09-16 10:00:00,58.744,800.046390205462,"STRT",2021-09-16,27.9457142857143,139.46,7.114
"11157",2021-09-16 10:15:00,58.5566666666667,798.148914174686,"STRT",2021-09-16,27.9407142857143,139.383333333333,6.95333333333333
"11158",2021-09-16 10:30:00,58.43,793.77756240037,"STRT",2021-09-16,27.9678571428571,139.36,6.966
"11159",2021-09-16 10:45:00,58.1783333333333,795.675038431145,"STRT",2021-09-16,27.9823076923077,139.3,6.54666666666667
"11160",2021-09-16 11:00:00,58.318,795.675038431145,"STRT",2021-09-16,27.9657142857143,139.3,6.704
"11161",2021-09-16 11:15:00,58.115,794.49000305323,"STRT",2021-09-16,27.98,139.266666666667,6.67
"11162",2021-09-16 11:30:00,58.012,798.148914174686,"STRT",2021-09-16,27.9835714285714,139.22,6.47
"11163",2021-09-16 11:45:00,57.7333333333333,798.012873234577,"STRT",2021-09-16,28,139.2,6.73
"11164",2021-09-16 12:00:00,57.62,799.469990492682,"STRT",2021-09-16,28.01,139.18,6.322
"11165",2021-09-16 12:15:00,57.565,798.148914174686,"STRT",2021-09-16,28.0392857142857,139.166666666667,6.685
"11166",2021-09-16 12:30:00,57.48,799.469990492682,"STRT",2021-09-16,28.035,139.16,6.52
"11167",2021-09-16 12:45:00,57.36,797.572514461906,"STRT",2021-09-16,28.0342857142857,139.133333333333,6.58333333333333
"11168",2021-09-16 13:00:00,57.236,801.367466523472,"STRT",2021-09-16,28.0564285714286,139.1,6.5
"11169",2021-09-16 13:15:00,57.1433333333333,797.572514461906,"STRT",2021-09-16,28.05,139.1,6.40166666666667
"11170",2021-09-16 13:30:00,57.04,795.098638718366,"STRT",2021-09-16,28.0564285714286,139.08,6.558
"11171",2021-09-16 13:45:00,56.9066666666667,792.896844855029,"STRT",2021-09-16,28.08,139.066666666667,6.48333333333333
"11172",2021-09-16 14:00:00,56.774,792.896844855029,"STRT",2021-09-16,28.0757142857143,139.06,6.344
"11173",2021-09-16 14:15:00,56.615,799.910349265367,"STRT",2021-09-16,28.0871428571429,139.016666666667,6.28666666666667
"11174",2021-09-16 14:30:00,56.446,798.148914174686,"STRT",2021-09-16,28.095,139.04,6.418
"11175",2021-09-16 14:45:00,56.3766666666667,800.046390205462,"STRT",2021-09-16,28.0971428571429,138.983333333333,6.27166666666667
"11176",2021-09-16 15:00:00,56.306,796.115397203801,"STRT",2021-09-16,28.0992857142857,139,6.438
"11177",2021-09-16 15:15:00,56.1566666666667,802.384225008893,"STRT",2021-09-16,28.1214285714286,138.983333333333,6.43166666666667
"11178",2021-09-16 15:30:00,56.02,798.589272947356,"STRT",2021-09-16,28.1192857142857,138.98,6.254
"11179",2021-09-16 15:45:00,55.91,801.807825296142,"STRT",2021-09-16,28.1364285714286,138.95,6.39333333333333
"11180",2021-09-16 16:00:00,55.61,806.755576783209,"STRT",2021-09-16,28.13,138.92,6.27
"11181",2021-09-16 16:15:00,55.56,800.046390205462,"STRT",2021-09-16,28.1557142857143,138.916666666667,6.32333333333333
"11182",2021-09-16 16:30:00,55.642,797.708555402016,"STRT",2021-09-16,28.1435714285714,138.88,6.308
"11183",2021-09-16 16:45:00,55.4766666666667,796.691796916581,"STRT",2021-09-16,28.1628571428571,138.866666666667,6.36666666666667
"11184",2021-09-16 17:00:00,55.44,798.589272947356,"STRT",2021-09-16,28.1671428571429,138.86,6.384
