"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"10575",2021-08-24 14:15:00,160.92,1367.93665203522,"MOOS",2021-08-24,NA,114.616666666667,14.0416666666667
"10576",2021-08-24 14:30:00,160.666,1372.96998297167,"MOOS",2021-08-24,NA,114.68,17.584
"10577",2021-08-24 14:45:00,160.79,1391.42752700654,"MOOS",2021-08-24,NA,114.7,15.7833333333333
"10578",2021-08-24 15:00:00,160.994,1393.94419247482,"MOOS",2021-08-24,NA,114.68,14.286
"10579",2021-08-24 15:15:00,160.801666666667,1413.79921823624,"MOOS",2021-08-24,NA,114.7,15.42
"10580",2021-08-24 15:30:00,160.66,1400.09670715313,"MOOS",2021-08-24,NA,114.68,14.774
"10581",2021-08-24 15:45:00,160.608333333333,1405.97092384653,"MOOS",2021-08-24,NA,114.683333333333,16.8816666666667
"10582",2021-08-24 16:00:00,160.6,1430.85928054451,"MOOS",2021-08-24,NA,114.64,15.684
"10583",2021-08-24 16:15:00,160.45,1464.13851940405,"MOOS",2021-08-24,NA,114.633333333333,17.3933333333333
"10584",2021-08-24 16:30:00,160.486,1463.86022141925,"MOOS",2021-08-24,NA,114.6,16.714
"10585",2021-08-24 16:45:00,160.401666666667,1494.62279481057,"MOOS",2021-08-24,NA,114.6,15.4283333333333
"10586",2021-08-24 17:00:00,160.712,1487.35109639051,"MOOS",2021-08-24,NA,114.58,15.052
"10587",2021-08-24 17:15:00,160.481666666667,1503.29197495722,"MOOS",2021-08-24,NA,114.566666666667,15.25
"10588",2021-08-24 17:30:00,160.35,1503.01367697219,"MOOS",2021-08-24,NA,114.58,16.054
"10589",2021-08-24 17:45:00,160.25,1513.08033884532,"MOOS",2021-08-24,NA,114.5,14.4916666666667
"10590",2021-08-24 18:00:00,160.002,1539.08787928504,"MOOS",2021-08-24,NA,114.58,15.134
"10591",2021-08-24 18:15:00,160.018333333333,1562.5787542563,"MOOS",2021-08-24,NA,114.533333333333,17.14
"10592",2021-08-24 18:30:00,159.822,1567.61208519287,"MOOS",2021-08-24,NA,114.5,17.716
"10593",2021-08-24 18:45:00,159.7,1585.79133124294,"MOOS",2021-08-24,NA,114.5,16.315
"10594",2021-08-24 19:00:00,159.348,1599.49384232599,"MOOS",2021-08-24,NA,114.5,15.934
"10595",2021-08-24 19:15:00,159.348333333333,1617.95138636074,"MOOS",2021-08-24,NA,114.483333333333,16.1366666666667
"10596",2021-08-24 19:30:00,159.172,1635.01144866901,"MOOS",2021-08-24,NA,114.48,17.09
"10597",2021-08-24 19:45:00,159.141666666667,1632.49478320073,"MOOS",2021-08-24,NA,114.483333333333,17.145
"10598",2021-08-24 20:00:00,158.4,1631.37559945893,"MOOS",2021-08-24,NA,114.5,17.736
"10599",2021-08-24 20:15:00,158.843333333333,1660.74069112382,"MOOS",2021-08-24,NA,114.466666666667,19.1116666666667
"10600",2021-08-24 20:30:00,158.278,1666.89320580207,"MOOS",2021-08-24,NA,114.48,16.076
"10601",2021-08-24 20:45:00,158.246666666667,1699.05326091987,"MOOS",2021-08-24,NA,114.466666666667,17.6233333333333
"10602",2021-08-24 21:00:00,158.098,1703.80829387176,"MOOS",2021-08-24,NA,114.44,17.064
"10603",2021-08-24 21:15:00,158.51,1707.44414308172,"MOOS",2021-08-24,NA,114.4,18.4033333333333
"10604",2021-08-24 21:30:00,158.146,1718.90828668134,"MOOS",2021-08-24,NA,114.38,15.634
"10605",2021-08-24 21:45:00,158.075,1740.72338194126,"MOOS",2021-08-24,NA,114.366666666667,17.1066666666667
"10606",2021-08-24 22:00:00,157.902,1771.48595533258,"MOOS",2021-08-24,NA,114.3,18.916
"10607",2021-08-24 22:15:00,157.63,1768.12840410741,"MOOS",2021-08-24,NA,114.25,22.3216666666667
"10608",2021-08-24 22:30:00,157.634,1780.15513547912,"MOOS",2021-08-24,NA,114.18,17.646
"10609",2021-08-24 22:45:00,156.863333333333,1801.12934498227,"MOOS",2021-08-24,NA,114.1,20.9783333333333
"10610",2021-08-24 23:00:00,156.904,1820.98437074356,"MOOS",2021-08-24,NA,114.08,19.178
"10611",2021-08-24 23:15:00,156.526666666667,1834.68688182661,"MOOS",2021-08-24,NA,113.983333333333,21.4033333333333
"10612",2021-08-24 23:30:00,156.84,1852.86612787668,"MOOS",2021-08-24,NA,113.92,19.352
"10613",2021-08-24 23:45:00,155.971666666667,1834.40858384187,"MOOS",2021-08-24,NA,113.866666666667,20.1633333333333
"10614",2021-08-25 00:00:00,156.386,1862.9327897497,"MOOS",2021-08-25,NA,113.86,23.124
"10615",2021-08-25 00:15:00,155.495,1856.50197708665,"MOOS",2021-08-25,NA,113.8,21.0216666666667
"10616",2021-08-25 00:30:00,155.344,1824.06362398388,"MOOS",2021-08-25,NA,113.7,19.308
"10617",2021-08-25 00:45:00,155.548333333333,1866.01204299007,"MOOS",2021-08-25,NA,113.7,21.41
"10618",2021-08-25 01:00:00,155.596,1890.0595139311,"MOOS",2021-08-25,NA,113.68,20.604
"10619",2021-08-25 01:15:00,155.061666666667,1888.66203220451,"MOOS",2021-08-25,NA,113.6,21.8666666666667
"10620",2021-08-25 01:30:00,154.79,1873.56203939492,"MOOS",2021-08-25,NA,113.58,21.394
"10621",2021-08-25 01:45:00,154.618333333333,1919.70290358074,"MOOS",2021-08-25,NA,113.5,21.94
"10622",2021-08-25 02:00:00,154.308,1894.25795091322,"MOOS",2021-08-25,NA,113.48,23.974
"10623",2021-08-25 02:15:00,153.861666666667,1901.80794731801,"MOOS",2021-08-25,NA,113.4,25.3916666666667
"10624",2021-08-25 02:30:00,153.474,1912.99379293271,"MOOS",2021-08-25,NA,113.36,23.26
"10625",2021-08-25 02:45:00,152.961666666667,1906.56298026966,"MOOS",2021-08-25,NA,113.3,28.73
"10626",2021-08-25 03:00:00,152.172,1940.12051711418,"MOOS",2021-08-25,NA,113.2,25.842
"10627",2021-08-25 03:15:00,151.773333333333,1952.42554647068,"MOOS",2021-08-25,NA,113.2,25.2683333333333
"10628",2021-08-25 03:30:00,151.638,1947.67051351891,"MOOS",2021-08-25,NA,113.12,31.57
"10629",2021-08-25 03:45:00,151.415,1945.15384805074,"MOOS",2021-08-25,NA,113.1,30.33
"10630",2021-08-25 04:00:00,150.26,1946.55132977723,"MOOS",2021-08-25,NA,113.1,28.482
"10631",2021-08-25 04:15:00,149.751666666667,1944.59725208109,"MOOS",2021-08-25,NA,113.1,33.8333333333333
"10632",2021-08-25 04:30:00,149.086,1973.39975597372,"MOOS",2021-08-25,NA,113.18,31.372
"10633",2021-08-25 04:45:00,148.993333333333,1976.19471942674,"MOOS",2021-08-25,NA,113.1,34.09
"10634",2021-08-25 05:00:00,148.774,1982.34723410511,"MOOS",2021-08-25,NA,113.1,34.626
"10635",2021-08-25 05:15:00,148.105,1969.20131899172,"MOOS",2021-08-25,NA,113,29.525
"10636",2021-08-25 05:30:00,147.58,1962.4922083437,"MOOS",2021-08-25,NA,112.9,45.114
"10637",2021-08-25 05:45:00,146.588333333333,1981.22805036331,"MOOS",2021-08-25,NA,112.9,30.7583333333333
"10638",2021-08-25 06:00:00,145.682,1979.27397266717,"MOOS",2021-08-25,NA,112.8,35.574
"10639",2021-08-25 06:15:00,144.976666666667,1985.98308331508,"MOOS",2021-08-25,NA,112.7,30.86
"10640",2021-08-25 06:30:00,144.842,1962.2139103589,"MOOS",2021-08-25,NA,112.6,34.38
"10641",2021-08-25 06:45:00,145.223333333333,2001.92396188166,"MOOS",2021-08-25,NA,112.6,37.6583333333333
"10642",2021-08-25 07:00:00,144.128,2000.80477813998,"MOOS",2021-08-25,NA,112.48,38.778
"10643",2021-08-25 07:15:00,144.391666666667,1998.2881126717,"MOOS",2021-08-25,NA,112.316666666667,40.9766666666667
"10644",2021-08-25 07:30:00,143.992,1968.36642503715,"MOOS",2021-08-25,NA,112.28,39.682
"10645",2021-08-25 07:45:00,144.27,1958.57806114882,"MOOS",2021-08-25,NA,112.2,33.6116666666667
"10646",2021-08-25 08:00:00,143.684,1998.00981468678,"MOOS",2021-08-25,NA,112.1,35.55
"10647",2021-08-25 08:15:00,143.828333333333,2003.04314562335,"MOOS",2021-08-25,NA,112,38.2016666666667
"10648",2021-08-25 08:30:00,143.496,2003.04314562335,"MOOS",2021-08-25,NA,111.9,38.506
"10649",2021-08-25 08:45:00,143.25,2022.61987340002,"MOOS",2021-08-25,NA,111.9,39.2316666666667
"10650",2021-08-25 09:00:00,144.186,2036.32238448289,"MOOS",2021-08-25,NA,111.8,40.464
"10651",2021-08-25 09:15:00,143.92,2016.18906073674,"MOOS",2021-08-25,NA,111.7,39.1116666666667
"10652",2021-08-25 09:30:00,144.03,2020.94409368851,"MOOS",2021-08-25,NA,111.68,41.67
"10653",2021-08-25 09:45:00,144.355,2005.28151310683,"MOOS",2021-08-25,NA,111.616666666667,39.87
"10654",2021-08-25 10:00:00,143.866,2043.59408290294,"MOOS",2021-08-25,NA,111.6,39.776
"10655",2021-08-25 10:15:00,143.841666666667,2042.19660117634,"MOOS",2021-08-25,NA,111.566666666667,36.35
"10656",2021-08-25 10:30:00,144.11,2032.68653527304,"MOOS",2021-08-25,NA,111.5,42.728
"10657",2021-08-25 10:45:00,145.191666666667,2057.29659398599,"MOOS",2021-08-25,NA,111.416666666667,39.9866666666667
"10658",2021-08-25 11:00:00,144.306,2041.07741743466,"MOOS",2021-08-25,NA,111.38,39.27
"10659",2021-08-25 11:15:00,145.015,2046.11074837123,"MOOS",2021-08-25,NA,111.3,43.935
"10660",2021-08-25 11:30:00,144.566,2051.14407930773,"MOOS",2021-08-25,NA,111.28,42.07
"10661",2021-08-25 11:45:00,144.818333333333,2067.36325585912,"MOOS",2021-08-25,NA,111.2,40.98
"10662",2021-08-25 12:00:00,145.532,2044.71326664463,"MOOS",2021-08-25,NA,111.14,40.706
"10663",2021-08-25 12:15:00,144.893333333333,2072.39658679563,"MOOS",2021-08-25,NA,111.1,44.7133333333333
"10664",2021-08-25 12:30:00,145.476,2072.95917456766,"MOOS",2021-08-25,NA,111.1,38.864
"10665",2021-08-25 12:45:00,146.313333333333,2052.26326304948,"MOOS",2021-08-25,NA,111.1,40.9016666666667
"10666",2021-08-25 13:00:00,146.072,2089.17835111916,"MOOS",2021-08-25,NA,111.1,35.836
"10667",2021-08-25 13:15:00,146.673333333333,2071.83999082597,"MOOS",2021-08-25,NA,111,34.7866666666667
"10668",2021-08-25 13:30:00,147.282,2076.59502377774,"MOOS",2021-08-25,NA,110.94,36.06
"10669",2021-08-25 13:45:00,147.51,2088.0591673773,"MOOS",2021-08-25,NA,110.933333333333,41.4033333333333
"10670",2021-08-25 14:00:00,147.632,2082.74753845599,"MOOS",2021-08-25,NA,110.9,38.568
"10671",2021-08-25 14:15:00,147.891666666667,2065.68747614772,"MOOS",2021-08-25,NA,110.883333333333,42.1533333333333
"10672",2021-08-25 14:30:00,148.004,2064.56829240604,"MOOS",2021-08-25,NA,110.88,41.066
"10673",2021-08-25 14:45:00,148.275,2065.68747614772,"MOOS",2021-08-25,NA,110.866666666667,46.9883333333333
"10674",2021-08-25 15:00:00,148.684,2085.26420392428,"MOOS",2021-08-25,NA,110.8,36.876
"10675",2021-08-25 15:15:00,148.935,2055.62081427465,"MOOS",2021-08-25,NA,110.783333333333,40.5433333333333
"10676",2021-08-25 15:30:00,149.19,2078.27080348914,"MOOS",2021-08-25,NA,110.7,38.366
"10677",2021-08-25 15:45:00,149.628333333333,2069.32332535769,"MOOS",2021-08-25,NA,110.7,35.4233333333333
"10678",2021-08-25 16:00:00,149.644,2069.60162334261,"MOOS",2021-08-25,NA,110.68,38.868
"10679",2021-08-25 16:15:00,149.896666666667,2071.83999082597,"MOOS",2021-08-25,NA,110.6,38.0333333333333
"10680",2021-08-25 16:30:00,149.704,2082.46924047114,"MOOS",2021-08-25,NA,110.6,36.076
"10681",2021-08-25 16:45:00,149.866666666667,2067.64754564635,"MOOS",2021-08-25,NA,110.6,40.215
"10682",2021-08-25 17:00:00,148.114,2071.83999082597,"MOOS",2021-08-25,NA,110.58,43.168
"10683",2021-08-25 17:15:00,149.88,2060.93244319607,"MOOS",2021-08-25,NA,110.566666666667,38.1516666666667
"10684",2021-08-25 17:30:00,149.964,2077.71420751949,"MOOS",2021-08-25,NA,110.5,46.714
"10685",2021-08-25 17:45:00,150.976666666667,2093.64909428358,"MOOS",2021-08-25,NA,110.483333333333,40.865
"10686",2021-08-25 18:00:00,150.934,2049.4682995964,"MOOS",2021-08-25,NA,110.48,35.884
"10687",2021-08-25 18:15:00,150.688333333333,2044.43496865995,"MOOS",2021-08-25,NA,110.433333333333,41.3083333333333
"10688",2021-08-25 18:30:00,151.59,2067.92584363115,"MOOS",2021-08-25,NA,110.4,40.608
"10689",2021-08-25 18:45:00,151.035,2086.93998363562,"MOOS",2021-08-25,NA,110.3,42.0866666666667
"10690",2021-08-25 19:00:00,151.404,2084.14502018259,"MOOS",2021-08-25,NA,110.22,44.034
"10691",2021-08-25 19:15:00,151.46,2088.0591673773,"MOOS",2021-08-25,NA,110.166666666667,45.7583333333333
"10692",2021-08-25 19:30:00,151.672,2054.50163053296,"MOOS",2021-08-25,NA,110.1,40.534
"10693",2021-08-25 19:45:00,150.96,2045.83245038643,"MOOS",2021-08-25,NA,110,43.8183333333333
"10694",2021-08-25 20:00:00,151.126,2074.63495427917,"MOOS",2021-08-25,NA,109.98,45.626
"10695",2021-08-25 20:15:00,152.105,2047.51422190026,"MOOS",2021-08-25,NA,109.9,37.8133333333333
"10696",2021-08-25 20:30:00,151.662,2074.63495427917,"MOOS",2021-08-25,NA,109.8,43.34
"10697",2021-08-25 20:45:00,151.336666666667,2092.81420032913,"MOOS",2021-08-25,NA,109.7,42.75
"10698",2021-08-25 21:00:00,151.576,2058.97836549993,"MOOS",2021-08-25,NA,109.7,43.542
"10699",2021-08-25 21:15:00,150.946666666667,2063.1708106795,"MOOS",2021-08-25,NA,109.616666666667,37.7016666666667
"10700",2021-08-25 21:30:00,152.392,2089.73494708876,"MOOS",2021-08-25,NA,109.6,45.114
"10701",2021-08-25 21:45:00,151.875,2070.72080708429,"MOOS",2021-08-25,NA,109.566666666667,42.215
"10702",2021-08-25 22:00:00,152.634,2039.67993570806,"MOOS",2021-08-25,NA,109.5,41.388
"10703",2021-08-25 22:15:00,153.205,2010.59913383075,"MOOS",2021-08-25,NA,109.45,43.3866666666667
"10704",2021-08-25 22:30:00,153.06,2083.30413442565,"MOOS",2021-08-25,NA,109.38,40.074
"10705",2021-08-25 22:45:00,152.836666666667,2071.83999082597,"MOOS",2021-08-25,NA,109.3,40.255
"10706",2021-08-25 23:00:00,152.896,2073.23747255257,"MOOS",2021-08-25,NA,109.28,40.836
"10707",2021-08-25 23:15:00,152.478333333333,2069.60162334261,"MOOS",2021-08-25,NA,109.266666666667,41.415
"10708",2021-08-25 23:30:00,153.05,2076.87332176254,"MOOS",2021-08-25,NA,109.18,43.184
"10709",2021-08-25 23:45:00,153.111666666667,2086.93998363562,"MOOS",2021-08-25,NA,108.983333333333,47.235
"10710",2021-08-26 00:00:00,153.842,2071.83999082597,"MOOS",2021-08-26,NA,108.84,39.032
"10711",2021-08-26 00:15:00,153.29,2086.66168565088,"MOOS",2021-08-26,NA,108.583333333333,46.9366666666667
"10712",2021-08-26 00:30:00,151.854,2109.03337688051,"MOOS",2021-08-26,NA,108.44,41.01
"10713",2021-08-26 00:45:00,153.471666666667,2103.72174795915,"MOOS",2021-08-26,NA,108.383333333333,39.705
"10714",2021-08-26 01:00:00,152.584,2118.54344278382,"MOOS",2021-08-26,NA,108.28,49.604
"10715",2021-08-26 01:15:00,153.291666666667,2119.94092451042,"MOOS",2021-08-26,NA,108.1,43.87
"10716",2021-08-26 01:30:00,154.29,2143.15350149688,"MOOS",2021-08-26,NA,108,40.402
"10717",2021-08-26 01:45:00,153.655,2145.67016696517,"MOOS",2021-08-26,NA,107.966666666667,41.3816666666667
"10718",2021-08-26 02:00:00,153.546,2160.21356380527,"MOOS",2021-08-26,NA,107.9,42.172
"10719",2021-08-26 02:15:00,153.633333333333,2181.18777330831,"MOOS",2021-08-26,NA,107.8,40.92
"10720",2021-08-26 02:30:00,153.48,2219.77864108927,"MOOS",2021-08-26,NA,107.7,43.076
"10721",2021-08-26 02:45:00,153.44,2231.80537246098,"MOOS",2021-08-26,NA,107.583333333333,42.5366666666667
"10722",2021-08-26 03:00:00,154.348,2267.60127678886,"MOOS",2021-08-26,NA,107.5,46.342
"10723",2021-08-26 03:15:00,154.53,2341.1471631407,"MOOS",2021-08-26,NA,107.466666666667,39.1483333333333
"10724",2021-08-26 03:30:00,154.872,2318.49717392633,"MOOS",2021-08-26,NA,107.4,42.054
"10725",2021-08-26 03:45:00,154.235,2325.49057436158,"MOOS",2021-08-26,NA,107.383333333333,41.3083333333333
"10726",2021-08-26 04:00:00,155.044,2365.20062588423,"MOOS",2021-08-26,NA,107.3,42.428
"10727",2021-08-26 04:15:00,155.313333333333,2336.96070976363,"MOOS",2021-08-26,NA,107.266666666667,42.4033333333333
"10728",2021-08-26 04:30:00,154.344,2409.10911438899,"MOOS",2021-08-26,NA,107.28,39.866
"10729",2021-08-26 04:45:00,155.038333333333,2426.44747468212,"MOOS",2021-08-26,NA,107.233333333333,43.7766666666667
"10730",2021-08-26 05:00:00,155.07,2430.08332389209,"MOOS",2021-08-26,NA,107.2,45.326
"10731",2021-08-26 05:15:00,155.42,2451.89841915213,"MOOS",2021-08-26,NA,107.116666666667,43.8766666666667
"10732",2021-08-26 05:30:00,155.998,2457.21603987587,"MOOS",2021-08-26,NA,107.08,45.078
"10733",2021-08-26 05:45:00,155.9,2516.2185293879,"MOOS",2021-08-26,NA,107,36.9216666666667
"10734",2021-08-26 06:00:00,156.106,2496.36350362661,"MOOS",2021-08-26,NA,107,44.104
"10735",2021-08-26 06:15:00,156.36,2554.80939716886,"MOOS",2021-08-26,NA,106.966666666667,42.0466666666667
"10736",2021-08-26 06:30:00,156.342,2545.58362105256,"MOOS",2021-08-26,NA,106.88,45.786
"10737",2021-08-26 06:45:00,156.865,2601.51284912659,"MOOS",2021-08-26,NA,106.816666666667,37.3333333333333
"10738",2021-08-26 07:00:00,156.922,2600.11536740011,"MOOS",2021-08-26,NA,106.78,37.786
"10739",2021-08-26 07:15:00,157.586666666667,2605.14869833668,"MOOS",2021-08-26,NA,106.683333333333,37.7333333333333
"10740",2021-08-26 07:30:00,157.584,2607.10876783537,"MOOS",2021-08-26,NA,106.64,40.402
"10741",2021-08-26 07:45:00,157.875,2587.81033804361,"MOOS",2021-08-26,NA,106.533333333333,50.3366666666667
"10742",2021-08-26 08:00:00,158.052,2634.51379000139,"MOOS",2021-08-26,NA,106.5,40.242
"10743",2021-08-26 08:15:00,158.016666666667,2640.10371690756,"MOOS",2021-08-26,NA,106.4,44.3466666666667
"10744",2021-08-26 08:30:00,158.246,2620.81127891835,"MOOS",2021-08-26,NA,106.38,35.63
"10745",2021-08-26 08:45:00,157.543333333333,2629.20216108009,"MOOS",2021-08-26,NA,106.283333333333,41.775
"10746",2021-08-26 09:00:00,158.916,2626.6854956118,"MOOS",2021-08-26,NA,106.2,44.354
"10747",2021-08-26 09:15:00,158.663333333333,2640.38800669491,"MOOS",2021-08-26,NA,106.166666666667,42.9733333333333
"10748",2021-08-26 09:30:00,158.21,2668.91221260279,"MOOS",2021-08-26,NA,106.08,38.386
"10749",2021-08-26 09:45:00,158.11,2670.58799231413,"MOOS",2021-08-26,NA,105.983333333333,40.615
"10750",2021-08-26 10:00:00,156.332,2634.23549201665,"MOOS",2021-08-26,NA,105.88,45.352
"10751",2021-08-26 10:15:00,156.468333333333,2634.23549201665,"MOOS",2021-08-26,NA,105.8,56.24
"10752",2021-08-26 10:30:00,156.404,2630.59964280669,"MOOS",2021-08-26,NA,105.7,39.962
"10753",2021-08-26 10:45:00,155.983333333333,2588.92952178529,"MOOS",2021-08-26,NA,105.6,44.6983333333333
"10754",2021-08-26 11:00:00,153.252,2655.48799950455,"MOOS",2021-08-26,NA,105.58,43.174
"10755",2021-08-26 11:15:00,154.936666666667,2630.59964280669,"MOOS",2021-08-26,NA,105.5,46.34
"10756",2021-08-26 11:30:00,154.278,2579.42544768442,"MOOS",2021-08-26,NA,105.4,48.51
"10757",2021-08-26 11:45:00,153.673333333333,2635.3486839559,"MOOS",2021-08-26,NA,105.366666666667,48.595
"10758",2021-08-26 12:00:00,152.982,2596.20122020534,"MOOS",2021-08-26,NA,105.28,46.932
"10759",2021-08-26 12:15:00,151.99,2598.99618365831,"MOOS",2021-08-26,NA,105.2,54.03
"10760",2021-08-26 12:30:00,150.202,2583.61789286393,"MOOS",2021-08-26,NA,105.14,54.262
"10761",2021-08-26 12:45:00,148.655,2570.1936797658,"MOOS",2021-08-26,NA,104.983333333333,54.305
"10762",2021-08-26 13:00:00,146.858,2566.2795325708,"MOOS",2021-08-26,NA,104.88,56.316
"10763",2021-08-26 13:15:00,145.466666666667,2565.43864681397,"MOOS",2021-08-26,NA,104.733333333333,73.8516666666667
"10764",2021-08-26 13:30:00,141.388,2593.12196696497,"MOOS",2021-08-26,NA,104.68,60.36
"10765",2021-08-26 13:45:00,137.808333333333,2552.01443371573,"MOOS",2021-08-26,NA,104.6,66.85
"10766",2021-08-26 14:00:00,138.386,2534.95437140745,"MOOS",2021-08-26,NA,104.58,68.258
"10767",2021-08-26 14:15:00,138.511666666667,2542.22606982751,"MOOS",2021-08-26,NA,104.516666666667,71.09
"10768",2021-08-26 14:30:00,134.814,2547.53769874881,"MOOS",2021-08-26,NA,104.4,71.652
"10769",2021-08-26 14:45:00,138.536666666667,2511.46349643625,"MOOS",2021-08-26,NA,104.3,70.0833333333333
"10770",2021-08-26 15:00:00,138.38,2481.26351081696,"MOOS",2021-08-26,NA,104.2,65.818
"10771",2021-08-26 15:15:00,138.266666666667,2485.73425398133,"MOOS",2021-08-26,NA,104.066666666667,75.16
"10772",2021-08-26 15:30:00,138.878,2528.51756694185,"MOOS",2021-08-26,NA,103.9,71.504
"10773",2021-08-26 15:45:00,138.993333333333,2463.36256275175,"MOOS",2021-08-26,NA,103.7,71.11
"10774",2021-08-26 16:00:00,139.128,2492.16506664449,"MOOS",2021-08-26,NA,103.6,63.956
"10775",2021-08-26 16:15:00,138.783333333333,2441.26916950685,"MOOS",2021-08-26,NA,103.466666666667,63.835
"10776",2021-08-26 16:30:00,139.106,2458.60752979998,"MOOS",2021-08-26,NA,103.36,75.31
"10777",2021-08-26 16:45:00,139.806666666667,2429.24243813514,"MOOS",2021-08-26,NA,103.283333333333,73.8916666666667
"10778",2021-08-26 17:00:00,138.856,2430.36162187695,"MOOS",2021-08-26,NA,103.2,67.946
"10779",2021-08-26 17:15:00,138.878333333333,2443.22324720304,"MOOS",2021-08-26,NA,103.066666666667,78.9716666666667
"10780",2021-08-26 17:30:00,139.372,2420.57325798867,"MOOS",2021-08-26,NA,102.98,72.882
"10781",2021-08-26 17:45:00,140.378333333333,2370.23994862323,"MOOS",2021-08-26,NA,102.8,76.6983333333333
"10782",2021-08-26 18:00:00,139.45,2368.27987912454,"MOOS",2021-08-26,NA,102.78,75.808
"10783",2021-08-26 18:15:00,140.318333333333,2377.50565524085,"MOOS",2021-08-26,NA,102.683333333333,72.3283333333333
"10784",2021-08-26 18:30:00,140.954,2369.95565883606,"MOOS",2021-08-26,NA,102.58,74.788
"10785",2021-08-26 18:45:00,141.33,2328.84812558669,"MOOS",2021-08-26,NA,102.4,68.6116666666667
"10786",2021-08-26 19:00:00,141.59,2355.97484976804,"MOOS",2021-08-26,NA,102.3,67.976
"10787",2021-08-26 19:15:00,142.24,2320.45724342501,"MOOS",2021-08-26,NA,102.2,65.3783333333333
"10788",2021-08-26 19:30:00,142.466,2282.98555938574,"MOOS",2021-08-26,NA,102.18,77.16
"10789",2021-08-26 19:45:00,142.74,2338.07390170288,"MOOS",2021-08-26,NA,102.05,64.78
"10790",2021-08-26 20:00:00,143.604,2273.47549348243,"MOOS",2021-08-26,NA,101.92,64.944
"10791",2021-08-26 20:15:00,144.001666666667,2294.44970298535,"MOOS",2021-08-26,NA,101.8,63.955
"10792",2021-08-26 20:30:00,145.046,2298.64214816509,"MOOS",2021-08-26,NA,101.7,71.472
"10793",2021-08-26 20:45:00,145.021666666667,2280.18460413016,"MOOS",2021-08-26,NA,101.6,70.7566666666667
"10794",2021-08-26 21:00:00,145.252,2263.68712959409,"MOOS",2021-08-26,NA,101.52,68.89
"10795",2021-08-26 21:15:00,146.326666666667,2245.22958555928,"MOOS",2021-08-26,NA,101.466666666667,72.1166666666667
"10796",2021-08-26 21:30:00,145.778,2225.37455979805,"MOOS",2021-08-26,NA,101.38,64.172
"10797",2021-08-26 21:45:00,146.825,2259.76699059672,"MOOS",2021-08-26,NA,101.266666666667,64.515
"10798",2021-08-26 22:00:00,145.962,2205.79783202137,"MOOS",2021-08-26,NA,101.18,61.53
