"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 90% discharge...1295","26",0.542187500000028,90,"FRCH_storm7_08_25_SPC","FRCH","storm7","08","25","SPC",2023-08-25,237
"Interpolated HI for 92% discharge...1296","26",0.484375000000017,92,"FRCH_storm7_08_25_SPC","FRCH","storm7","08","25","SPC",2023-08-25,237
"Interpolated HI for 94% discharge...1297","26",0.49218750000001,94,"FRCH_storm7_08_25_SPC","FRCH","storm7","08","25","SPC",2023-08-25,237
"Interpolated HI for 96% discharge...1298","26",0.424999999999989,96,"FRCH_storm7_08_25_SPC","FRCH","storm7","08","25","SPC",2023-08-25,237
"Interpolated HI for 98% discharge...1299","26",0.517187499999999,98,"FRCH_storm7_08_25_SPC","FRCH","storm7","08","25","SPC",2023-08-25,237
"Interpolated HI for 100% discharge...1300","26",0.501562500000013,100,"FRCH_storm7_08_25_SPC","FRCH","storm7","08","25","SPC",2023-08-25,237
"Interpolated HI for 2% discharge...1301","27",0.121410841271969,2,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 4% discharge...1302","27",0.213202737152824,4,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 6% discharge...1303","27",0.337481551053265,6,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 8% discharge...1304","27",0.337481551053265,8,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 10% discharge...1305","27",0.0748691801958939,10,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 12% discharge...1306","27",0.165889574667917,12,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 14% discharge...1307","27",0.116983094056083,14,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 16% discharge...1308","27",0.232154836978397,16,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 18% discharge...1309","27",0.210905004696094,18,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 20% discharge...1310","27",0.209227827720379,20,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 22% discharge...1311","27",0.145830538038373,22,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 24% discharge...1312","27",0.149654501543003,24,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 26% discharge...1313","27",0.108647524486784,26,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 28% discharge...1314","27",0.203542197772709,28,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 30% discharge...1315","27",0.190795652757279,30,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 32% discharge...1316","27",0.190242184355293,32,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 34% discharge...1317","27",0.196397423856166,34,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 36% discharge...1318","27",0.0203273849456598,36,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 38% discharge...1319","27",0.220716490004026,38,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 40% discharge...1320","27",0.138551589963773,40,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 42% discharge...1321","27",0.194401583255066,42,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 44% discharge...1322","27",0.113964175499798,44,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 46% discharge...1323","27",0.144002415134844,46,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 48% discharge...1324","27",0.178418086676506,48,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 50% discharge...1325","27",-0.010297866630887,50,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 52% discharge...1326","27",0.0848316114316379,52,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 54% discharge...1327","27",-0.19924862471488,54,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 56% discharge...1328","27",0.05803032335972,56,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 58% discharge...1329","27",-0.101687240037569,58,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 60% discharge...1330","27",-0.0773681738897093,60,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 62% discharge...1331","27",-0.0595565544076226,62,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 64% discharge...1332","27",0.11237085737287,64,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 66% discharge...1333","27",0.0648564336508797,66,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 68% discharge...1334","27",0.33511673151751,68,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 70% discharge...1335","27",0.288658929290218,70,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 72% discharge...1336","27",0.0484368710586331,72,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 74% discharge...1337","27",0.0429860458875618,74,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 76% discharge...1338","27",0.055732590902992,76,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 78% discharge...1339","27",-0.046273312759962,78,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 80% discharge...1340","27",-0.184640413256408,80,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 82% discharge...1341","27",0.0304575338789751,82,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 84% discharge...1342","27",0.153159801422246,84,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 86% discharge...1343","27",-0.00325372333288537,86,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 88% discharge...1344","27",0.094039313028312,88,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 90% discharge...1345","27",0.0354890648061191,90,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 92% discharge...1346","27",-0.00333758218167191,92,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 94% discharge...1347","27",-0.0812256809338507,94,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 96% discharge...1348","27",-0.222393666979741,96,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 98% discharge...1349","27",0.116999865825842,98,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 100% discharge...1350","27",-0.00420971420904293,100,"FRCH_storm7_08_25_turb","FRCH","storm7","08","25","turb",2023-08-25,237
"Interpolated HI for 2% discharge...1351","28",-0.325830757341572,2,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 4% discharge...1352","28",-0.328777047913446,4,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 6% discharge...1353","28",-0.318440880989177,6,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 8% discharge...1354","28",-0.318440880989177,8,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 10% discharge...1355","28",-0.31960007727975,10,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 12% discharge...1356","28",-0.265987248840801,12,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 14% discharge...1357","28",-0.256761978361665,14,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 16% discharge...1358","28",-0.226671174652239,16,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 18% discharge...1359","28",-0.210490726429676,18,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 20% discharge...1360","28",-0.203970247295208,20,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 22% discharge...1361","28",-0.204308346213295,22,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 24% discharge...1362","28",-0.585877125193203,24,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 26% discharge...1363","28",-0.577231452859347,26,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 28% discharge...1364","28",-0.627173493044819,28,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 30% discharge...1365","28",-0.583993431221015,30,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 32% discharge...1366","28",-0.560519706336939,32,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 34% discharge...1367","28",-0.564142194744975,34,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 36% discharge...1368","28",-0.495894513137559,36,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 38% discharge...1369","28",-0.567571483771253,38,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 40% discharge...1370","28",-0.549507341576508,40,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 42% discharge...1371","28",-0.555158423493044,42,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 44% discharge...1372","28",-0.560374806800616,44,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 46% discharge...1373","28",-0.577617851622875,46,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 48% discharge...1374","28",-0.566363987635238,48,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 50% discharge...1375","28",-0.600222179289024,50,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 52% discharge...1376","28",-0.591673106646056,52,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 54% discharge...1377","28",-0.604569165378669,54,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 56% discharge...1378","28",-0.605100463678515,56,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 58% discharge...1379","28",-0.610365146831528,58,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 60% discharge...1380","28",-0.591673106646056,60,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 62% discharge...1381","28",-0.598773183925805,62,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 64% discharge...1382","28",-0.591383307573416,64,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 66% discharge...1383","28",-0.618624420401856,66,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 68% discharge...1384","28",-0.602733771251933,68,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 70% discharge...1385","28",-0.621184312210201,70,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 72% discharge...1386","28",-0.562065301391035,72,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 74% discharge...1387","28",-0.573512364760434,74,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 76% discharge...1388","28",-0.550908037094286,76,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 78% discharge...1389","28",-0.54100656877898,78,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 80% discharge...1390","28",-0.563272797527048,80,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 82% discharge...1391","28",-0.54274536321484,82,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 84% discharge...1392","28",-0.533809891808344,84,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 86% discharge...1393","28",-0.584476429675425,86,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 88% discharge...1394","28",-0.517146445131372,88,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 90% discharge...1395","28",-0.554144126738793,90,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 92% discharge...1396","28",-0.493865919629055,92,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 94% discharge...1397","28",-0.491306027820709,94,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 96% discharge...1398","28",-0.470054095826897,96,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 98% discharge...1399","28",0.0137171561051049,98,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 100% discharge...1400","28",-0.00135239567233653,100,"FRCH_storm7_08_25_abs","FRCH","storm7","08","25","abs",2023-08-25,237
"Interpolated HI for 2% discharge...1401","29",-0.267876385060226,2,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 4% discharge...1402","29",-0.0325935935581275,4,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 6% discharge...1403","29",-0.521736193648538,6,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 8% discharge...1404","29",-0.491633235370796,8,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 10% discharge...1405","29",-0.479395965238588,10,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 12% discharge...1406","29",-0.43898029266545,12,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 14% discharge...1407","29",-0.410620328353126,14,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 16% discharge...1408","29",-0.362724306678398,16,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 18% discharge...1409","29",-0.330297356446762,18,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 20% discharge...1410","29",-0.291152616973413,20,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 22% discharge...1411","29",-0.264535646626504,22,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 24% discharge...1412","29",-0.240387917730601,24,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 26% discharge...1413","29",-0.212681576155309,26,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 28% discharge...1414","29",-0.186173542931247,28,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 30% discharge...1415","29",-0.175933453384402,30,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 32% discharge...1416","29",-0.157486767250401,32,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 34% discharge...1417","29",-0.135880904554068,34,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 36% discharge...1418","29",-0.115364413086122,36,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 38% discharge...1419","29",-0.102306483295198,38,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 40% discharge...1420","29",-0.057834718515038,40,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 42% discharge...1421","29",-0.0399890021753506,42,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 44% discharge...1422","29",-0.0152784314781214,44,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 46% discharge...1423","29",0.00219689864391559,46,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 48% discharge...1424","29",0.0170758940049548,48,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 50% discharge...1425","29",0.0249647573171873,50,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 52% discharge...1426","29",0.0404429068538474,52,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 54% discharge...1427","29",0.0551221841563522,54,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 56% discharge...1428","29",0.0744948358344877,56,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 58% discharge...1429","29",0.222882115685633,58,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 60% discharge...1430","29",0.229372952588101,60,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 62% discharge...1431","29",0.224579719183201,62,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 64% discharge...1432","29",0.226676758797843,64,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 66% discharge...1433","29",0.226676758797843,66,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 68% discharge...1434","29",0.221484089275869,68,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 70% discharge...1435","29",0.222482679568555,70,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 72% discharge...1436","29",0.223481269861246,72,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 74% discharge...1437","29",0.218987613544149,74,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 76% discharge...1438","29",0.220285780924644,76,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 78% discharge...1439","29",0.227176053944186,78,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 80% discharge...1440","29",0.383452197107559,80,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 82% discharge...1441","29",0.228673939383219,82,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 84% discharge...1442","29",0.228673939383219,84,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 86% discharge...1443","29",0.228673939383219,86,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 88% discharge...1444","29",0.228673939383219,88,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 90% discharge...1445","29",0.228673939383219,90,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 92% discharge...1446","29",0.228673939383219,92,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 94% discharge...1447","29",0.228673939383219,94,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 96% discharge...1448","29",0.228673939383219,96,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 98% discharge...1449","29",0.228673939383219,98,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 100% discharge...1450","29",0.228673939383219,100,"FRCH_storm8_08_27_NO3","FRCH","storm8","08","27","NO3",2023-08-27,239
"Interpolated HI for 2% discharge...1451","30",0.168595768092446,2,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 4% discharge...1452","30",0.371309885958231,4,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 6% discharge...1453","30",0.312006952379772,6,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 8% discharge...1454","30",0.217768478124035,8,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 10% discharge...1455","30",0.202680612450201,10,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 12% discharge...1456","30",0.15621055372574,12,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 14% discharge...1457","30",0.0555337819689009,14,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 16% discharge...1458","30",-0.0215157771958311,16,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 18% discharge...1459","30",-0.0580525352708575,18,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 20% discharge...1460","30",-0.072245327724562,20,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 22% discharge...1461","30",-0.116255063082431,22,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 24% discharge...1462","30",-0.166647659105784,24,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 26% discharge...1463","30",-0.160317833564147,26,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 28% discharge...1464","30",-0.169774036699347,28,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 30% discharge...1465","30",-0.227283515199939,30,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 32% discharge...1466","30",-0.172466604737261,32,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 34% discharge...1467","30",-0.23857264877746,34,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 36% discharge...1468","30",-0.303303648849735,36,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 38% discharge...1469","30",-0.442564992855416,38,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 40% discharge...1470","30",-0.366400322413034,40,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 42% discharge...1471","30",-0.232354416981546,42,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 44% discharge...1472","30",-0.362179227690683,44,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 46% discharge...1473","30",-0.37838192400416,46,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 48% discharge...1474","30",-0.362537117793609,48,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 50% discharge...1475","30",-0.369760373439119,50,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 52% discharge...1476","30",-0.375818719758595,52,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 54% discharge...1477","30",-0.4054366741434,54,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 56% discharge...1478","30",-0.44500481515733,56,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 58% discharge...1479","30",-0.461978325402682,58,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
"Interpolated HI for 60% discharge...1480","30",-0.489997044331945,60,"FRCH_storm8_08_27_fDOM","FRCH","storm8","08","27","fDOM",2023-08-27,239
