"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 70% discharge...185","4",0.810240132486867,70,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 72% discharge...186","4",0.802373723433596,72,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 74% discharge...187","4",0.743858680651387,74,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 76% discharge...188","4",0.701628484681198,76,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 78% discharge...189","4",0.629312724261686,78,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 80% discharge...190","4",0.540022081148232,80,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 82% discharge...191","4",0.50041402152912,82,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 84% discharge...192","4",0.404499033949754,84,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 86% discharge...193","4",0.32486889318245,86,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 88% discharge...194","4",0.288020977090815,88,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 90% discharge...195","4",0.205078664090555,90,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 92% discharge...196","4",0.169886834115398,92,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 94% discharge...197","4",0.132348882141882,94,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 96% discharge...198","4",0.0986751311068433,96,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 98% discharge...199","4",0.0789401048854659,98,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 100% discharge...200","4",0.509108473640629,100,"FRCH_storm2_07_23_SPC","FRCH","storm2","07","23","SPC",2021-07-23,204
"Interpolated HI for 2% discharge...201","5",-0.0335818593171534,2,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 4% discharge...202","5",-0.032340086384204,4,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 6% discharge...203","5",-0.0324043603455368,6,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 8% discharge...204","5",-0.0323323735088441,8,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 10% discharge...205","5",-0.019806663924311,10,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 12% discharge...206","5",-0.0138060468942822,12,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 14% discharge...207","5",-0.0126079802550393,14,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 16% discharge...208","5",-0.0206705059646236,16,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 18% discharge...209","5",-0.00510592348827642,18,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 20% discharge...210","5",-0.0398935623200327,20,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 22% discharge...211","5",-0.0477658371040724,22,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 24% discharge...212","5",-0.0915029823118054,24,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 26% discharge...213","5",-0.0700123406005756,26,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 28% discharge...214","5",-0.0670891608391613,28,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 30% discharge...215","5",-0.0433463595228301,30,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 32% discharge...216","5",-0.0387520567667631,32,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 34% discharge...217","5",-0.0378702180172768,34,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 36% discharge...218","5",-0.0199892019744956,36,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 38% discharge...219","5",-0.165981077745784,38,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 40% discharge...220","5",-0.0656674208144796,40,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 42% discharge...221","5",-0.141184183463595,42,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 44% discharge...222","5",-0.161828979843686,44,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 46% discharge...223","5",-0.20854843685726,46,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 48% discharge...224","5",-0.2546585767174,48,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 50% discharge...225","5",-0.294364459070341,50,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 52% discharge...226","5",-0.300820135746606,52,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 54% discharge...227","5",-0.326835664335664,54,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 56% discharge...228","5",-0.320997017688194,56,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 58% discharge...229","5",-0.346637186343069,58,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 60% discharge...230","5",-0.368896544631839,60,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 62% discharge...231","5",-0.367744755244756,62,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 64% discharge...232","5",-0.349897161661867,64,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 66% discharge...233","5",-0.289561908679556,66,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 68% discharge...234","5",-0.283795248868778,68,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 70% discharge...235","5",-0.416760078157137,70,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 72% discharge...236","5",-0.387510283833813,72,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 74% discharge...237","5",-0.436240230357877,74,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 76% discharge...238","5",-0.337181201151789,76,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 78% discharge...239","5",-0.6561728712464,78,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 80% discharge...240","5",-0.438032188399835,80,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 82% discharge...241","5",-0.614505347593582,82,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 84% discharge...242","5",-0.409144899218428,84,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 86% discharge...243","5",-0.325087412587413,86,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 88% discharge...244","5",-0.310057589469354,88,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 90% discharge...245","5",-0.356255141916906,90,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 92% discharge...246","5",-0.267184286301933,92,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 94% discharge...247","5",-0.198223467708761,94,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 96% discharge...248","5",-0.165235499794324,96,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 98% discharge...249","5",0.196251542575072,98,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 100% discharge...250","5",-0.037268613739202,100,"FRCH_storm2_07_23_turb","FRCH","storm2","07","23","turb",2021-07-23,204
"Interpolated HI for 2% discharge...251","6",-0.0639799635701177,2,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 4% discharge...252","6",-0.000455373406223814,4,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 6% discharge...253","6",-0.000455373406223814,6,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 8% discharge...254","6",0.0614754098360545,8,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 10% discharge...255","6",0.052140255009078,10,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 12% discharge...256","6",0.102459016393417,12,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 14% discharge...257","6",0.136839708561012,14,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 16% discharge...258","6",0.147313296903433,16,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 18% discharge...259","6",0.154599271402545,18,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 20% discharge...260","6",0.202868852458994,20,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 22% discharge...261","6",0.202868852458994,22,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 24% discharge...262","6",0.237477231329665,24,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 26% discharge...263","6",0.226548269581046,26,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 28% discharge...264","6",0.245446265938048,28,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 30% discharge...265","6",0.266848816029137,30,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 32% discharge...266","6",0.280737704918015,32,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 34% discharge...267","6",0.286657559198533,34,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 36% discharge...268","6",0.313752276867018,36,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 38% discharge...269","6",0.313752276867018,38,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 40% discharge...270","6",0.313752276867018,40,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 42% discharge...271","6",0.309881602914387,42,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 44% discharge...272","6",0.322404371584697,44,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 46% discharge...273","6",0.322404371584697,46,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 48% discharge...274","6",0.317167577413474,48,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 50% discharge...275","6",0.327868852458995,50,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 52% discharge...276","6",0.327868852458995,52,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 54% discharge...277","6",0.326502732240427,54,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 56% discharge...278","6",0.327413479052821,56,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 58% discharge...279","6",0.320355191256809,58,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 60% discharge...280","6",0.328551912568291,60,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 62% discharge...281","6",0.208333333333316,62,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 64% discharge...282","6",0.298041894353376,64,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 66% discharge...283","6",0.303278688524599,66,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 68% discharge...284","6",0.113615664845161,68,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 70% discharge...285","6",-0.0580601092896478,70,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 72% discharge...286","6",-0.225637522768702,72,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 74% discharge...287","6",-0.116120218579246,74,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 76% discharge...288","6",-0.0692167577413422,76,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 78% discharge...289","6",-0.0505464480874131,78,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 80% discharge...290","6",-0.476775956284172,80,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 82% discharge...291","6",-0.523907103825152,82,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 84% discharge...292","6",-0.532559198542807,84,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 86% discharge...293","6",-0.486111111111123,86,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 88% discharge...294","6",-0.458561020036466,88,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 90% discharge...295","6",-0.426684881602932,90,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 92% discharge...296","6",-0.436020036429883,92,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 94% discharge...297","6",-0.429417122040093,94,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 96% discharge...298","6",-0.402777777777782,96,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 98% discharge...299","6",-0.356102003643024,98,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 100% discharge...300","6",-0.329690346083811,100,"FRCH_storm3_08_05_NO3","FRCH","storm3","08","05","NO3",2021-08-05,217
"Interpolated HI for 2% discharge...301","7",0.252319321956248,2,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 4% discharge...302","7",0.406932604676276,4,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 6% discharge...303","7",0.406932604676276,6,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 8% discharge...304","7",0.365160266374331,8,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 10% discharge...305","7",0.432121995516795,10,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 12% discharge...306","7",0.539121684637662,12,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 14% discharge...307","7",0.33423597362436,14,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 16% discharge...308","7",0.408159759150482,16,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 18% discharge...309","7",0.329818217517221,18,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 20% discharge...310","7",0.304170689006332,20,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 22% discharge...311","7",0.304170689006332,22,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 24% discharge...312","7",0.453564474696075,24,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 26% discharge...313","7",0.380990559091578,26,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 28% discharge...314","7",0.507068409771422,28,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 30% discharge...315","7",0.562241274931688,30,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 32% discharge...316","7",0.400698659947314,32,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 34% discharge...317","7",0.612718228970663,34,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 36% discharge...318","7",0.501178068295237,36,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 38% discharge...319","7",0.501178068295237,38,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 40% discharge...320","7",0.501178068295237,40,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 42% discharge...321","7",0.504646824942324,42,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 44% discharge...322","7",0.472806256851612,44,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
"Interpolated HI for 46% discharge...323","7",0.472806256851612,46,"FRCH_storm3_08_05_fDOM","FRCH","storm3","08","05","fDOM",2021-08-05,217
