"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"9207","FRCH",2019-08-03 12:30:00,628.417320034334,"2019-08-03",140.434422764813,74.5727272727273,87.4663636363636,NA,NA,2019-08-03 12:30:00,628.417320034334,NA,140.434422764813,74.5727272727273,87.4663636363636
"9208","FRCH",2019-08-03 12:45:00,626.907911047941,"2019-08-03",139.553836327508,74.5727272727273,NA,NA,NA,2019-08-03 12:45:00,626.907911047941,NA,139.553836327508,74.5727272727273,NA
"9209","FRCH",2019-08-03 13:00:00,626.653956691214,"2019-08-03",140.867797093939,74.5363636363636,90.4836363636364,NA,NA,2019-08-03 13:00:00,626.653956691214,NA,140.867797093939,74.5363636363636,90.4836363636364
"9210","FRCH",2019-08-03 13:15:00,626.146047977761,"2019-08-03",NA,74.4818181818182,NA,NA,NA,2019-08-03 13:15:00,626.146047977761,NA,NA,74.4818181818182,NA
"9211","FRCH",2019-08-03 13:30:00,622.485185536174,"2019-08-03",142.705386500487,74.4636363636364,84.7427272727273,NA,NA,2019-08-03 13:30:00,622.485185536174,NA,142.705386500487,74.4636363636364,84.7427272727273
"9212","FRCH",2019-08-03 13:45:00,621.603503864615,"2019-08-03",143.385669445084,74.4545454545455,87.53,NA,NA,2019-08-03 13:45:00,621.603503864615,NA,143.385669445084,74.4545454545455,87.53
"9213","FRCH",2019-08-03 14:00:00,619.586186164769,"2019-08-03",NA,74.5090909090909,77.8281818181818,NA,NA,2019-08-03 14:00:00,619.586186164769,NA,NA,74.5090909090909,77.8281818181818
"9214","FRCH",2019-08-03 14:15:00,620.721822193055,"2019-08-03",144.099657306063,74.4818181818182,73.2254545454545,NA,NA,2019-08-03 14:15:00,620.721822193055,NA,144.099657306063,74.4818181818182,73.2254545454545
"9215","FRCH",2019-08-03 14:30:00,615.551550765076,"2019-08-03",144.967072224043,74.4636363636364,74.4536363636364,NA,NA,2019-08-03 14:30:00,615.551550765076,NA,144.967072224043,74.4636363636364,74.4536363636364
"9216","FRCH",2019-08-03 14:45:00,617.314914108196,"2019-08-03",144.727071850322,74.3727272727273,73.1990909090909,NA,NA,2019-08-03 14:45:00,617.314914108196,NA,144.727071850322,74.3727272727273,73.1990909090909
"9217","FRCH",2019-08-03 15:00:00,616.433232436636,"2019-08-03",145.406045441298,74.3545454545455,68.1081818181818,NA,NA,2019-08-03 15:00:00,616.433232436636,NA,145.406045441298,74.3545454545455,68.1081818181818
"9218","FRCH",2019-08-03 15:15:00,613.893688869368,"2019-08-03",146.372919109293,74.2727272727273,71.6418181818182,NA,NA,2019-08-03 15:15:00,613.893688869368,NA,146.372919109293,74.2727272727273,71.6418181818182
"9219","FRCH",2019-08-03 15:30:00,616.299096681288,"2019-08-03",146.897078778261,74.2363636363636,74.2990909090909,NA,NA,2019-08-03 15:30:00,616.299096681288,NA,146.897078778261,74.2363636363636,74.2990909090909
"9220","FRCH",2019-08-03 15:45:00,615.163460653002,"2019-08-03",146.038347920983,74.2181818181818,74.1345454545455,NA,NA,2019-08-03 15:45:00,615.163460653002,NA,146.038347920983,74.2181818181818,74.1345454545455
