"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"862","FRCH",2019-06-09 21:00:00,204.063218413293,2019-06-09,71.8809090909091,104.809090909091,8.42,15.4389207932535,2019-06-09 21:00:00,204.063218413293,15.4389207932535,71.8809090909091,71.8809090909091,104.809090909091,8.42
"863","FRCH",2019-06-09 21:15:00,204.063218413293,2019-06-09,71.8654545454545,104.854545454546,8.16909090909091,15.513274296741,2019-06-09 21:15:00,204.063218413293,15.513274296741,71.8654545454545,71.8654545454545,104.854545454546,8.16909090909091
"864","FRCH",2019-06-09 21:30:00,201.164219041888,2019-06-09,71.8518181818182,104.836363636364,8.58454545454545,15.4824814316603,2019-06-09 21:30:00,201.164219041888,15.4824814316603,71.8518181818182,71.8518181818182,104.836363636364,8.58454545454545
"865","FRCH",2019-06-09 21:45:00,203.809264056567,2019-06-09,71.8818181818182,104.836363636364,8.24,15.5433161163318,2019-06-09 21:45:00,203.809264056567,15.5433161163318,71.8818181818182,71.8818181818182,104.836363636364,8.24
"866","FRCH",2019-06-09 22:00:00,205.19885444158,2019-06-09,71.9381818181818,104.845454545455,8.32454545454545,15.5305483430057,2019-06-09 22:00:00,205.19885444158,15.5305483430057,71.9381818181818,71.9381818181818,104.845454545455,8.32454545454545
"867","FRCH",2019-06-09 22:15:00,204.31717277002,2019-06-09,71.8890909090909,104.845454545455,8.58363636363636,15.5373077524136,2019-06-09 22:15:00,204.31717277002,15.5373077524136,71.8890909090909,71.8890909090909,104.845454545455,8.58363636363636
"868","FRCH",2019-06-09 22:30:00,203.435491098461,2019-06-09,71.9054545454545,104.863636363636,8.51363636363636,15.5493244802501,2019-06-09 22:30:00,203.435491098461,15.5493244802501,71.9054545454545,71.9054545454545,104.863636363636,8.51363636363636
"869","FRCH",2019-06-09 22:45:00,204.944900084853,2019-06-09,71.8818181818182,104.863636363636,8.82090909090909,15.6079060284523,2019-06-09 22:45:00,204.944900084853,15.6079060284523,71.8818181818182,71.8818181818182,104.863636363636,8.82090909090909
"870","FRCH",2019-06-09 23:00:00,206.08053611314,2019-06-09,71.8981818181818,104.854545454546,8.90454545454545,15.5575859806375,2019-06-09 23:00:00,206.08053611314,15.5575859806375,71.8981818181818,71.8981818181818,104.854545454546,8.90454545454545
"871","FRCH",2019-06-09 23:15:00,206.84239918332,2019-06-09,71.9363636363636,104.854545454546,8.72,15.5620922535761,2019-06-09 23:15:00,206.84239918332,15.5620922535761,71.9363636363636,71.9363636363636,104.854545454546,8.72
"872","FRCH",2019-06-09 23:30:00,204.571127126747,2019-06-09,71.9218181818182,104.854545454546,8.71363636363636,15.5958893006159,2019-06-09 23:30:00,204.571127126747,15.5958893006159,71.9218181818182,71.9218181818182,104.854545454546,8.71363636363636
"873","FRCH",2019-06-09 23:45:00,203.181536741734,2019-06-09,72.0109090909091,104.863636363636,8.59272727272727,15.6026487100239,2019-06-09 23:45:00,203.181536741734,15.6026487100239,72.0109090909091,72.0109090909091,104.863636363636,8.59272727272727
"874","FRCH",2019-06-10 00:00:00,202.180036468795,2019-06-10,72.1190909090909,104.854545454546,8.82545454545455,15.6236779837375,2019-06-10 00:00:00,202.180036468795,15.6236779837375,72.1190909090909,72.1190909090909,104.854545454546,8.82545454545455
"875","FRCH",2019-06-10 00:15:00,201.672127755341,2019-06-10,72.2136363636364,104.845454545455,8.57545454545455,15.5966403461057,2019-06-10 00:15:00,201.672127755341,15.5966403461057,72.2136363636364,72.2136363636364,104.845454545455,8.57545454545455
"876","FRCH",2019-06-10 00:30:00,201.926082112068,2019-06-10,72.2954545454545,104.854545454546,8.66727272727273,15.6349436660841,2019-06-10 00:30:00,201.926082112068,15.6349436660841,72.2954545454545,72.2954545454545,104.854545454546,8.66727272727273
"877","FRCH",2019-06-10 00:45:00,202.299855070174,2019-06-10,72.4290909090909,104.854545454546,8.47545454545454,15.6770022135113,2019-06-10 00:45:00,202.299855070174,15.6770022135113,72.4290909090909,72.4290909090909,104.854545454546,8.47545454545454
"878","FRCH",2019-06-10 01:00:00,203.181536741734,2019-06-10,72.5336363636364,104.854545454546,8.59363636363636,15.6957783507557,2019-06-10 01:00:00,203.181536741734,15.6957783507557,72.5336363636364,72.5336363636364,104.854545454546,8.59363636363636
"879","FRCH",2019-06-10 01:15:00,199.400855698768,2019-06-10,72.6336363636364,104.863636363636,8.83181818181818,15.6627323492057,2019-06-10 01:15:00,199.400855698768,15.6627323492057,72.6336363636364,72.6336363636364,104.863636363636,8.83181818181818
"880","FRCH",2019-06-10 01:30:00,199.654810055495,2019-06-10,72.6827272727273,104.863636363636,8.75545454545455,15.7138034425103,2019-06-10 01:30:00,199.654810055495,15.7138034425103,72.6827272727273,72.6827272727273,104.863636363636,8.75545454545455
"881","FRCH",2019-06-10 01:45:00,199.400855698768,2019-06-10,72.7636363636364,104.872727272727,8.68272727272727,15.674749077042,2019-06-10 01:45:00,199.400855698768,15.674749077042,72.7636363636364,72.7636363636364,104.872727272727,8.68272727272727
"882","FRCH",2019-06-10 02:00:00,196.621674928742,2019-06-10,72.8263636363636,104.854545454546,8.97090909090909,15.7138034425103,2019-06-10 02:00:00,196.621674928742,15.7138034425103,72.8263636363636,72.8263636363636,104.854545454546,8.97090909090909
"883","FRCH",2019-06-10 02:15:00,197.129583642195,2019-06-10,72.8345454545454,104.863636363636,8.91818181818182,15.7393389891625,2019-06-10 02:15:00,197.129583642195,15.7393389891625,72.8345454545454,72.8345454545454,104.863636363636,8.91818181818182
"884","FRCH",2019-06-10 02:30:00,194.230584270789,2019-06-10,72.8072727272727,104.845454545455,8.82181818181818,15.6972804417352,2019-06-10 02:30:00,194.230584270789,15.6972804417352,72.8072727272727,72.8072727272727,104.845454545455,8.82181818181818
"885","FRCH",2019-06-10 02:45:00,195.486038900455,2019-06-10,72.8372727272727,104.863636363636,8.92454545454545,15.7303264432852,2019-06-10 02:45:00,195.486038900455,15.7303264432852,72.8372727272727,72.8372727272727,104.863636363636,8.92454545454545
"886","FRCH",2019-06-10 03:00:00,195.993947613909,2019-06-10,72.8736363636364,104.863636363636,9.01545454545455,15.7190607609386,2019-06-10 03:00:00,195.993947613909,15.7190607609386,72.8736363636364,72.8736363636364,104.863636363636,9.01545454545455
"887","FRCH",2019-06-10 03:15:00,195.993947613909,2019-06-10,72.8772727272727,104.863636363636,8.87272727272727,15.7107992605511,2019-06-10 03:15:00,195.993947613909,15.7107992605511,72.8772727272727,72.8772727272727,104.863636363636,8.87272727272727
"888","FRCH",2019-06-10 03:30:00,195.739993257182,2019-06-10,72.8781818181818,104.863636363636,9.14909090909091,15.7836506730591,2019-06-10 03:30:00,195.739993257182,15.7836506730591,72.8781818181818,72.8781818181818,104.863636363636,9.14909090909091
"889","FRCH",2019-06-10 03:45:00,196.995447886848,2019-06-10,72.94,104.881818181818,9.2,15.6957783507557,2019-06-10 03:45:00,196.995447886848,15.6957783507557,72.94,72.94,104.881818181818,9.2
"890","FRCH",2019-06-10 04:00:00,194.350402872169,2019-06-10,73.0036363636364,104.872727272727,9.24090909090909,15.7460983985705,2019-06-10 04:00:00,194.350402872169,15.7460983985705,73.0036363636364,73.0036363636364,104.872727272727,9.24090909090909
"891","FRCH",2019-06-10 04:15:00,194.858311585622,2019-06-10,73.0454545454545,104.872727272727,9.19090909090909,15.6837616229193,2019-06-10 04:15:00,194.858311585622,15.6837616229193,73.0454545454545,73.0454545454545,104.872727272727,9.19090909090909
"892","FRCH",2019-06-10 04:30:00,193.976629914063,2019-06-10,73.0190909090909,104.863636363636,9.08272727272727,15.7130523970204,2019-06-10 04:30:00,193.976629914063,15.7130523970204,73.0190909090909,73.0190909090909,104.863636363636,9.08272727272727
"893","FRCH",2019-06-10 04:45:00,192.079130815596,2019-06-10,73.0181818181818,104.863636363636,8.93727272727273,15.7528578079784,2019-06-10 04:45:00,192.079130815596,15.7528578079784,73.0181818181818,73.0181818181818,104.863636363636,8.93727272727273
"894","FRCH",2019-06-10 05:00:00,194.978130187001,2019-06-10,73.0172727272727,104.863636363636,9.07545454545455,15.7611193083659,2019-06-10 05:00:00,194.978130187001,15.7611193083659,73.0172727272727,73.0172727272727,104.863636363636,9.07545454545455
"895","FRCH",2019-06-10 05:15:00,191.571222102142,2019-06-10,72.9972727272727,104.863636363636,8.98181818181818,15.724318079367,2019-06-10 05:15:00,191.571222102142,15.724318079367,72.9972727272727,72.9972727272727,104.863636363636,8.98181818181818
"896","FRCH",2019-06-10 05:30:00,189.18013144419,2019-06-10,73.0172727272727,104.872727272727,8.95272727272727,15.7483515350398,2019-06-10 05:30:00,189.18013144419,15.7483515350398,73.0172727272727,73.0172727272727,104.872727272727,8.95272727272727
"897","FRCH",2019-06-10 05:45:00,191.063313388688,2019-06-10,73.0036363636364,104.872727272727,8.94545454545455,15.7265712158363,2019-06-10 05:45:00,191.063313388688,15.7265712158363,73.0036363636364,73.0036363636364,104.872727272727,8.94545454545455
"898","FRCH",2019-06-10 06:00:00,188.926177087463,2019-06-10,73.0545454545455,104.863636363636,8.94,15.7130523970204,2019-06-10 06:00:00,188.926177087463,15.7130523970204,73.0545454545455,73.0545454545455,104.863636363636,8.94
"899","FRCH",2019-06-10 06:15:00,190.943494787309,2019-06-10,72.9745454545454,104.872727272727,9.06545454545454,15.7070440331023,2019-06-10 06:15:00,190.943494787309,15.7070440331023,72.9745454545454,72.9745454545454,104.872727272727,9.06545454545454
"900","FRCH",2019-06-10 06:30:00,191.825176458869,2019-06-10,72.8527272727273,104.863636363636,9.13363636363636,15.7295753977955,2019-06-10 06:30:00,191.825176458869,15.7295753977955,72.8527272727273,72.8527272727273,104.863636363636,9.13363636363636
"901","FRCH",2019-06-10 06:45:00,188.164314017283,2019-06-10,72.9336363636364,104.863636363636,8.97272727272727,15.7092971695716,2019-06-10 06:45:00,188.164314017283,15.7092971695716,72.9336363636364,72.9336363636364,104.863636363636,8.97272727272727
"902","FRCH",2019-06-10 07:00:00,190.689540430582,2019-06-10,73.02,104.881818181818,8.90090909090909,15.7258201703466,2019-06-10 07:00:00,190.689540430582,15.7258201703466,73.02,73.02,104.881818181818,8.90090909090909
"903","FRCH",2019-06-10 07:15:00,189.673723003675,2019-06-10,72.9390909090909,104.872727272727,8.77090909090909,15.6920231233068,2019-06-10 07:15:00,189.673723003675,15.6920231233068,72.9390909090909,72.9390909090909,104.872727272727,8.77090909090909
"904","FRCH",2019-06-10 07:30:00,189.807858759023,2019-06-10,72.9227272727273,104.872727272727,9.08,15.6499645758795,2019-06-10 07:30:00,189.807858759023,15.6499645758795,72.9227272727273,72.9227272727273,104.872727272727,9.08
"905","FRCH",2019-06-10 07:45:00,189.927677360402,2019-06-10,72.9409090909091,104.863636363636,8.82090909090909,15.6935252142864,2019-06-10 07:45:00,189.927677360402,15.6935252142864,72.9409090909091,72.9409090909091,104.863636363636,8.82090909090909
"906","FRCH",2019-06-10 08:00:00,191.944995060248,2019-06-10,72.9663636363636,104.881818181818,8.66090909090909,15.674749077042,2019-06-10 08:00:00,191.944995060248,15.674749077042,72.9663636363636,72.9663636363636,104.881818181818,8.66090909090909
"907","FRCH",2019-06-10 08:15:00,190.435586073856,2019-06-10,73.0454545454545,104.9,8.82454545454545,15.7288243523057,2019-06-10 08:15:00,190.435586073856,15.7288243523057,73.0454545454545,73.0454545454545,104.9,8.82454545454545
"908","FRCH",2019-06-10 08:30:00,190.181631717129,2019-06-10,72.9127272727273,104.890909090909,8.77090909090909,15.6604792127364,2019-06-10 08:30:00,190.181631717129,15.6604792127364,72.9127272727273,72.9127272727273,104.890909090909,8.77090909090909
"909","FRCH",2019-06-10 08:45:00,190.555404675235,2019-06-10,72.8518181818182,104.936363636364,8.51909090909091,15.6386988935329,2019-06-10 08:45:00,190.555404675235,15.6386988935329,72.8518181818182,72.8518181818182,104.936363636364,8.51909090909091
"910","FRCH",2019-06-10 09:00:00,191.571222102142,2019-06-10,72.7790909090909,104.936363636364,8.47090909090909,15.6724959405727,2019-06-10 09:00:00,191.571222102142,15.6724959405727,72.7790909090909,72.7790909090909,104.936363636364,8.47090909090909
"911","FRCH",2019-06-10 09:15:00,191.317267745415,2019-06-10,72.7145454545455,104.954545454545,8.52727272727273,15.6597281672466,2019-06-10 09:15:00,191.317267745415,15.6597281672466,72.7145454545455,72.7145454545455,104.954545454545,8.52727272727273
"912","FRCH",2019-06-10 09:30:00,194.216267116821,2019-06-10,72.6818181818182,104.963636363636,8.43090909090909,15.6454583029409,2019-06-10 09:30:00,194.216267116821,15.6454583029409,72.6818181818182,72.6818181818182,104.963636363636,8.43090909090909
"913","FRCH",2019-06-10 09:45:00,190.943494787309,2019-06-10,72.6618181818182,104.963636363636,8.54090909090909,15.6379478480432,2019-06-10 09:45:00,190.943494787309,15.6379478480432,72.6618181818182,72.6618181818182,104.963636363636,8.54090909090909
"914","FRCH",2019-06-10 10:00:00,192.960812487155,2019-06-10,72.3636363636364,104.963636363636,8.26818181818182,15.5958893006159,2019-06-10 10:00:00,192.960812487155,15.5958893006159,72.3636363636364,72.3636363636364,104.963636363636,8.26818181818182
"915","FRCH",2019-06-10 10:15:00,192.452903773702,2019-06-10,72.3027272727273,104.972727272727,8.12,15.6394499390228,2019-06-10 10:15:00,192.452903773702,15.6394499390228,72.3027272727273,72.3027272727273,104.972727272727,8.12
"916","FRCH",2019-06-10 10:30:00,190.943494787309,2019-06-10,72.1272727272727,104.990909090909,8.49181818181818,15.5913830276773,2019-06-10 10:30:00,190.943494787309,15.5913830276773,72.1272727272727,72.1272727272727,104.990909090909,8.49181818181818
"917","FRCH",2019-06-10 10:45:00,193.334585445261,2019-06-10,71.8609090909091,105.018181818182,8.48727272727273,15.5973913915955,2019-06-10 10:45:00,193.334585445261,15.5973913915955,71.8609090909091,71.8609090909091,105.018181818182,8.48727272727273
"918","FRCH",2019-06-10 11:00:00,192.452903773702,2019-06-10,71.6854545454545,105.045454545455,8.02818181818182,15.5635943445557,2019-06-10 11:00:00,192.452903773702,15.5635943445557,71.6854545454545,71.6854545454545,105.045454545455,8.02818181818182
"919","FRCH",2019-06-10 11:15:00,191.825176458869,2019-06-10,71.4590909090909,105.063636363636,8.16454545454545,15.5470713437807,2019-06-10 11:15:00,191.825176458869,15.5470713437807,71.4590909090909,71.4590909090909,105.063636363636,8.16454545454545
"920","FRCH",2019-06-10 11:30:00,193.080631088534,2019-06-10,71.1281818181818,105.072727272727,8.04454545454545,15.5275441610466,2019-06-10 11:30:00,193.080631088534,15.5275441610466,71.1281818181818,71.1281818181818,105.072727272727,8.04454545454545
"921","FRCH",2019-06-10 11:45:00,192.333085172322,2019-06-10,70.8409090909091,105.127272727273,7.98818181818182,15.4907429320478,2019-06-10 11:45:00,192.333085172322,15.4907429320478,70.8409090909091,70.8409090909091,105.127272727273,7.98818181818182
"922","FRCH",2019-06-10 12:00:00,194.096448515442,2019-06-10,70.5172727272727,105.145454545454,8.06090909090909,15.5087680238023,2019-06-10 12:00:00,194.096448515442,15.5087680238023,70.5172727272727,70.5172727272727,105.145454545454,8.06090909090909
"923","FRCH",2019-06-10 12:15:00,194.096448515442,2019-06-10,70.1245454545455,105.172727272727,7.84,15.5057638418432,2019-06-10 12:15:00,194.096448515442,15.5057638418432,70.1245454545455,70.1245454545455,105.172727272727,7.84
"924","FRCH",2019-06-10 12:30:00,195.605857501834,2019-06-10,69.8245454545455,105.245454545454,8.09727272727273,15.4727178402932,2019-06-10 12:30:00,195.605857501834,15.4727178402932,69.8245454545455,69.8245454545455,105.245454545454,8.09727272727273
"925","FRCH",2019-06-10 12:45:00,195.351903145107,2019-06-10,69.6045454545455,105.254545454546,7.86818181818182,15.4997554779251,2019-06-10 12:45:00,195.351903145107,15.4997554779251,69.6045454545455,69.6045454545455,105.254545454546,7.86818181818182
"926","FRCH",2019-06-10 13:00:00,195.097948788381,2019-06-10,69.2709090909091,105.272727272727,7.92545454545455,15.4809793406807,2019-06-10 13:00:00,195.097948788381,15.4809793406807,69.2709090909091,69.2709090909091,105.272727272727,7.92545454545455
"927","FRCH",2019-06-10 13:15:00,195.725676103213,2019-06-10,68.9463636363636,105.327272727273,7.90454545454545,15.4494354301102,2019-06-10 13:15:00,195.725676103213,15.4494354301102,68.9463636363636,68.9463636363636,105.327272727273,7.90454545454545
"928","FRCH",2019-06-10 13:30:00,195.605857501834,2019-06-10,68.5981818181818,105.363636363636,7.86909090909091,15.4464312481512,2019-06-10 13:30:00,195.605857501834,15.4464312481512,68.5981818181818,68.5981818181818,105.363636363636,7.86909090909091
"929","FRCH",2019-06-10 13:45:00,197.249402243574,2019-06-10,68.1072727272727,105.418181818182,7.89727272727273,15.4501864756001,2019-06-10 13:45:00,197.249402243574,15.4501864756001,68.1072727272727,68.1072727272727,105.418181818182,7.89727272727273
"930","FRCH",2019-06-10 14:00:00,195.605857501834,2019-06-10,67.8218181818182,105.463636363636,8.03272727272727,15.4201446560091,2019-06-10 14:00:00,195.605857501834,15.4201446560091,67.8218181818182,67.8218181818182,105.463636363636,8.03272727272727
"931","FRCH",2019-06-10 14:15:00,196.113766215288,2019-06-10,67.46,105.545454545455,7.74181818181818,15.4231488379682,2019-06-10 14:15:00,196.113766215288,15.4231488379682,67.46,67.46,105.545454545455,7.74181818181818
"932","FRCH",2019-06-10 14:30:00,199.012765586694,2019-06-10,67.3781818181818,105.554545454546,7.93,15.364567289766,2019-06-10 14:30:00,199.012765586694,15.364567289766,67.3781818181818,67.3781818181818,105.554545454546,7.93
"933","FRCH",2019-06-10 14:45:00,194.096448515442,2019-06-10,66.9227272727273,105.609090909091,7.63090909090909,15.3487953344808,2019-06-10 14:45:00,194.096448515442,15.3487953344808,66.9227272727273,66.9227272727273,105.609090909091,7.63090909090909
"934","FRCH",2019-06-10 15:00:00,196.621674928742,2019-06-10,66.5872727272727,105.654545454546,8.15909090909091,15.3713266991739,2019-06-10 15:00:00,196.621674928742,15.3713266991739,66.5872727272727,66.5872727272727,105.654545454546,8.15909090909091
"935","FRCH",2019-06-10 15:15:00,194.724175830275,2019-06-10,66.3472727272727,105.672727272727,7.77090909090909,15.3563057893784,2019-06-10 15:15:00,194.724175830275,15.3563057893784,66.3472727272727,66.3472727272727,105.672727272727,7.77090909090909
"936","FRCH",2019-06-10 15:30:00,197.503356600301,2019-06-10,66.1827272727273,105.754545454546,7.64181818181818,15.3202556058694,2019-06-10 15:30:00,197.503356600301,15.3202556058694,66.1827272727273,66.1827272727273,105.754545454546,7.64181818181818
"937","FRCH",2019-06-10 15:45:00,196.367720572015,2019-06-10,65.7609090909091,105.772727272727,7.79636363636364,15.3074878325432,2019-06-10 15:45:00,196.367720572015,15.3074878325432,65.7609090909091,65.7609090909091,105.772727272727,7.79636363636364
"938","FRCH",2019-06-10 16:00:00,196.995447886848,2019-06-10,65.3872727272727,105.836363636364,7.67818181818182,15.2887116952989,2019-06-10 16:00:00,196.995447886848,15.2887116952989,65.3872727272727,65.3872727272727,105.836363636364,7.67818181818182
"939","FRCH",2019-06-10 16:15:00,197.62317520168,2019-06-10,65.2745454545455,105.890909090909,7.77909090909091,15.2834543768705,2019-06-10 16:15:00,197.62317520168,15.2834543768705,65.2745454545455,65.2745454545455,105.890909090909,7.77909090909091
"940","FRCH",2019-06-10 16:30:00,196.995447886848,2019-06-10,65.2045454545455,105.909090909091,7.84,15.28495646785,2019-06-10 16:30:00,196.995447886848,15.28495646785,65.2045454545455,65.2045454545455,105.909090909091,7.84
"941","FRCH",2019-06-10 16:45:00,196.875629285468,2019-06-10,65.0172727272727,105.963636363636,7.66909090909091,15.2879606498092,2019-06-10 16:45:00,196.875629285468,15.2879606498092,65.0172727272727,65.0172727272727,105.963636363636,7.66909090909091
"942","FRCH",2019-06-10 17:00:00,197.249402243574,2019-06-10,64.8972727272727,105.981818181818,7.65909090909091,15.3104920145023,2019-06-10 17:00:00,197.249402243574,15.3104920145023,64.8972727272727,64.8972727272727,105.981818181818,7.65909090909091
"943","FRCH",2019-06-10 17:15:00,197.757310957028,2019-06-10,64.6545454545455,105.981818181818,7.71818181818182,15.2616740576671,2019-06-10 17:15:00,197.757310957028,15.2616740576671,64.6545454545455,64.6545454545455,105.981818181818,7.71818181818182
"944","FRCH",2019-06-10 17:30:00,196.875629285468,2019-06-10,64.4654545454545,106.054545454546,8.25272727272727,15.3104920145023,2019-06-10 17:30:00,196.875629285468,15.3104920145023,64.4654545454545,64.4654545454545,106.054545454546,8.25272727272727
"945","FRCH",2019-06-10 17:45:00,197.503356600301,2019-06-10,64.3354545454546,106.063636363636,7.94363636363636,15.28495646785,2019-06-10 17:45:00,197.503356600301,15.28495646785,64.3354545454546,64.3354545454546,106.063636363636,7.94363636363636
"946","FRCH",2019-06-10 18:00:00,198.131083915134,2019-06-10,64.3190909090909,106.072727272727,7.88636363636364,15.3472932435012,2019-06-10 18:00:00,198.131083915134,15.3472932435012,64.3190909090909,64.3190909090909,106.072727272727,7.88636363636364
"947","FRCH",2019-06-10 18:15:00,198.131083915134,2019-06-10,64.2854545454545,106.072727272727,7.84636363636364,15.3517995164398,2019-06-10 18:15:00,198.131083915134,15.3517995164398,64.2854545454545,64.2854545454545,106.072727272727,7.84636363636364
"948","FRCH",2019-06-10 18:30:00,196.113766215288,2019-06-10,64.3809090909091,106.063636363636,7.82,15.3465421980114,2019-06-10 18:30:00,196.113766215288,15.3465421980114,64.3809090909091,64.3809090909091,106.063636363636,7.82
"949","FRCH",2019-06-10 18:45:00,198.758811229967,2019-06-10,64.4018181818182,106.063636363636,7.82636363636364,15.3923559728875,2019-06-10 18:45:00,198.758811229967,15.3923559728875,64.4018181818182,64.4018181818182,106.063636363636,7.82636363636364
"950","FRCH",2019-06-10 19:00:00,197.757310957028,2019-06-10,64.4272727272727,106.063636363636,7.77454545454545,15.3855965634796,2019-06-10 19:00:00,197.757310957028,15.3855965634796,64.4272727272727,64.4272727272727,106.063636363636,7.77454545454545
"951","FRCH",2019-06-10 19:15:00,196.621674928742,2019-06-10,64.54,106.063636363636,8.26636363636364,15.4531906575591,2019-06-10 19:15:00,196.621674928742,15.4531906575591,64.54,64.54,106.063636363636,8.26636363636364
"952","FRCH",2019-06-10 19:30:00,197.757310957028,2019-06-10,64.5845454545454,106.054545454546,7.95272727272727,15.4847345681296,2019-06-10 19:30:00,197.757310957028,15.4847345681296,64.5845454545454,64.5845454545454,106.054545454546,7.95272727272727
"953","FRCH",2019-06-10 19:45:00,196.875629285468,2019-06-10,64.5854545454545,106.063636363636,8.03818181818182,15.4742199312727,2019-06-10 19:45:00,196.875629285468,15.4742199312727,64.5854545454545,64.5854545454545,106.063636363636,8.03818181818182
"954","FRCH",2019-06-10 20:00:00,195.486038900455,2019-06-10,64.6681818181818,106.063636363636,8.11818181818182,15.4644563399057,2019-06-10 20:00:00,195.486038900455,15.4644563399057,64.6681818181818,64.6681818181818,106.063636363636,8.11818181818182
"955","FRCH",2019-06-10 20:15:00,196.247901970636,2019-06-10,64.6809090909091,106.045454545455,7.96090909090909,15.5080169783125,2019-06-10 20:15:00,196.247901970636,15.5080169783125,64.6809090909091,64.6809090909091,106.045454545455,7.96090909090909
"956","FRCH",2019-06-10 20:30:00,196.367720572015,2019-06-10,64.6090909090909,106.054545454546,8.26272727272727,15.5343035704546,2019-06-10 20:30:00,196.367720572015,15.5343035704546,64.6090909090909,64.6090909090909,106.054545454546,8.26272727272727
"957","FRCH",2019-06-10 20:45:00,194.230584270789,2019-06-10,64.6509090909091,106.054545454546,8.00909090909091,15.5440671618216,2019-06-10 20:45:00,194.230584270789,15.5440671618216,64.6509090909091,64.6509090909091,106.054545454546,8.00909090909091
"958","FRCH",2019-06-10 21:00:00,195.486038900455,2019-06-10,63.9363636363636,106.054545454546,9.48272727272727,15.5673495720046,2019-06-10 21:00:00,195.486038900455,15.5673495720046,63.9363636363636,63.9363636363636,106.054545454546,9.48272727272727
"959","FRCH",2019-06-10 21:15:00,195.486038900455,2019-06-10,64.4727272727273,106.027272727273,8.28727272727273,15.5688516629841,2019-06-10 21:15:00,195.486038900455,15.5688516629841,64.4727272727273,64.4727272727273,106.027272727273,8.28727272727273
"960","FRCH",2019-06-10 21:30:00,197.877129558407,2019-06-10,64.5063636363636,106.054545454546,8.39090909090909,15.5718558449432,2019-06-10 21:30:00,197.877129558407,15.5718558449432,64.5063636363636,64.5063636363636,106.054545454546,8.39090909090909
"961","FRCH",2019-06-10 21:45:00,197.249402243574,2019-06-10,64.5281818181818,106.054545454546,8.29363636363636,15.5981424370852,2019-06-10 21:45:00,197.249402243574,15.5981424370852,64.5281818181818,64.5281818181818,106.054545454546,8.29363636363636
"962","FRCH",2019-06-10 22:00:00,196.367720572015,2019-06-10,64.5736363636364,106.045454545455,8.36090909090909,15.5898809366978,2019-06-10 22:00:00,196.367720572015,15.5898809366978,64.5736363636364,64.5736363636364,106.045454545455,8.36090909090909
"963","FRCH",2019-06-10 22:15:00,197.503356600301,2019-06-10,64.5836363636364,106.054545454546,8.23090909090909,15.5891298912079,2019-06-10 22:15:00,197.503356600301,15.5891298912079,64.5836363636364,64.5836363636364,106.054545454546,8.23090909090909
"964","FRCH",2019-06-10 22:30:00,199.012765586694,2019-06-10,64.5963636363636,106.045454545455,8.46545454545454,15.6484624849,2019-06-10 22:30:00,199.012765586694,15.6484624849,64.5963636363636,64.5963636363636,106.045454545455,8.46545454545454
"965","FRCH",2019-06-10 22:45:00,197.503356600301,2019-06-10,64.5845454545454,106.063636363636,8.31818181818182,15.6604792127364,2019-06-10 22:45:00,197.503356600301,15.6604792127364,64.5845454545454,64.5845454545454,106.063636363636,8.31818181818182
"966","FRCH",2019-06-10 23:00:00,199.400855698768,2019-06-10,64.5227272727273,106.063636363636,8.16181818181818,15.6739980315523,2019-06-10 23:00:00,199.400855698768,15.6739980315523,64.5227272727273,64.5227272727273,106.063636363636,8.16181818181818
"967","FRCH",2019-06-10 23:15:00,196.367720572015,2019-06-10,64.5054545454545,106.063636363636,8.48454545454545,15.6597281672466,2019-06-10 23:15:00,196.367720572015,15.6597281672466,64.5054545454545,64.5054545454545,106.063636363636,8.48454545454545
"968","FRCH",2019-06-10 23:30:00,195.739993257182,2019-06-10,64.4645454545455,106.063636363636,8.38,15.6965293962455,2019-06-10 23:30:00,195.739993257182,15.6965293962455,64.4645454545455,64.4645454545455,106.063636363636,8.38
"969","FRCH",2019-06-10 23:45:00,198.892946985315,2019-06-10,64.3963636363636,106.063636363636,8.47909090909091,15.7130523970204,2019-06-10 23:45:00,198.892946985315,15.7130523970204,64.3963636363636,64.3963636363636,106.063636363636,8.47909090909091
"970","FRCH",2019-06-11 00:00:00,196.741493530121,2019-06-11,64.3772727272727,106.063636363636,8.67,15.68150848645,2019-06-11 00:00:00,196.741493530121,15.68150848645,64.3772727272727,64.3772727272727,106.063636363636,8.67
"971","FRCH",2019-06-11 00:15:00,196.501856327362,2019-06-11,64.3209090909091,106.063636363636,8.38545454545454,15.7205628519182,2019-06-11 00:15:00,196.501856327362,15.7205628519182,64.3209090909091,64.3209090909091,106.063636363636,8.38545454545454
"972","FRCH",2019-06-11 00:30:00,196.113766215288,2019-06-11,64.3009090909091,106.054545454546,8.64545454545454,15.7333306252443,2019-06-11 00:30:00,196.113766215288,15.7333306252443,64.3009090909091,64.3009090909091,106.054545454546,8.64545454545454
"973","FRCH",2019-06-11 00:45:00,198.638992628588,2019-06-11,64.2763636363636,106.063636363636,9.04090909090909,15.7325795797546,2019-06-11 00:45:00,198.638992628588,15.7325795797546,64.2763636363636,64.2763636363636,106.063636363636,9.04090909090909
