"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 74% discharge...187","4",-0.0129774213969201,74,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 76% discharge...188","4",-0.0129774213969201,76,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 78% discharge...189","4",0.0254906098332966,78,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 80% discharge...190","4",-0.015826123654781,80,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 82% discharge...191","4",-0.015826123654781,82,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 84% discharge...192","4",0.0985439966237602,84,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 86% discharge...193","4",-0.295695294365901,86,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 88% discharge...194","4",-0.17480481114159,88,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 90% discharge...195","4",-0.250685798691706,90,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 92% discharge...196","4",-0.325870436801012,92,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 94% discharge...197","4",-0.498670605612998,94,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 96% discharge...198","4",-0.27543785608778,96,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 98% discharge...199","4",-0.25798691707111,98,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 100% discharge...200","4",0.00770204684532755,100,"STRT_storm1a_06_18_turb","STRT","storm1a","06","18","turb",2023-06-18,169
"Interpolated HI for 2% discharge...201","5",-0.451555992596022,2,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 4% discharge...202","5",-0.438338732068488,4,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 6% discharge...203","5",-0.440970615455809,6,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 8% discharge...204","5",-0.448229986117539,8,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 10% discharge...205","5",-0.451411383618696,10,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 12% discharge...206","5",-0.448114298935679,12,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 14% discharge...207","5",-0.449444701527072,14,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 16% discharge...208","5",-0.450890791300325,16,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 18% discharge...209","5",-0.443400046274874,18,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 20% discharge...210","5",-0.443400046274874,20,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 22% discharge...211","5",-0.440131883387322,22,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 24% discharge...212","5",-0.440131883387322,24,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 26% discharge...213","5",-0.440131883387322,26,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 28% discharge...214","5",-0.421217029153171,28,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 30% discharge...215","5",-0.421217029153171,30,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 32% discharge...216","5",-0.429662193428969,32,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 34% discharge...217","5",-0.405772790374828,34,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 36% discharge...218","5",-0.414217954650626,36,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 38% discharge...219","5",-0.400161962054606,38,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 40% discharge...220","5",-0.391774641369736,40,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 42% discharge...221","5",-0.347466450717261,42,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 44% discharge...222","5",-0.382375057843593,44,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 46% discharge...223","5",-0.346425266080518,46,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 48% discharge...224","5",-0.328002082369273,48,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 50% discharge...225","5",-0.316664738546969,50,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 52% discharge...226","5",-0.316664738546969,52,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 54% discharge...227","5",-0.297720962517354,54,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 56% discharge...228","5",-0.279182091624247,56,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 58% discharge...229","5",-0.279182091624247,58,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 60% discharge...230","5",-0.279182091624247,60,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 62% discharge...231","5",-0.264547663118928,62,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 64% discharge...232","5",-0.264547663118928,64,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 66% discharge...233","5",-0.264547663118928,66,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 68% discharge...234","5",-0.240426885701066,68,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 70% discharge...235","5",-0.229349838037948,70,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 72% discharge...236","5",-0.229349838037948,72,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 74% discharge...237","5",-0.213471772327627,74,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 76% discharge...238","5",-0.213471772327627,76,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 78% discharge...239","5",-0.171766543267007,78,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 80% discharge...240","5",-0.184868116612679,80,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 82% discharge...241","5",-0.184868116612679,82,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 84% discharge...242","5",-0.125289217954649,84,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 86% discharge...243","5",-0.605882693197596,86,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 88% discharge...244","5",-0.574676075890789,88,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 90% discharge...245","5",-0.610539102267467,90,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 92% discharge...246","5",-0.569267700138828,92,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 94% discharge...247","5",-0.560215178158264,94,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 96% discharge...248","5",-0.497194585839892,96,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 98% discharge...249","5",-0.460955576122169,98,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 100% discharge...250","5",0.00934173993521736,100,"STRT_storm1a_06_18_abs","STRT","storm1a","06","18","abs",2023-06-18,169
"Interpolated HI for 2% discharge...251","6",0.392862231087041,2,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 4% discharge...252","6",0.873391271311193,4,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 6% discharge...253","6",0.88413591679726,6,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 8% discharge...254","6",0.878259011255159,8,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 10% discharge...255","6",0.85148644156337,10,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 12% discharge...256","6",0.83338082347912,12,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 14% discharge...257","6",0.788205822291867,14,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 16% discharge...258","6",0.759593009450532,16,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 18% discharge...259","6",0.734779408272779,18,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 20% discharge...260","6",0.724984565702614,20,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 22% discharge...261","6",0.694056608253787,22,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 24% discharge...262","6",0.682065346440604,24,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 26% discharge...263","6",0.667699577337695,26,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 28% discharge...264","6",0.658735812318941,28,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 30% discharge...265","6",0.658735812318941,30,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 32% discharge...266","6",0.650425036804865,32,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 34% discharge...267","6",0.650425036804865,34,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 36% discharge...268","6",0.62828275632806,36,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 38% discharge...269","6",0.62828275632806,38,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 40% discharge...270","6",0.617538110842001,40,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 42% discharge...271","6",0.596048819869868,42,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 44% discharge...272","6",0.57467825426224,44,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 46% discharge...273","6",0.574500166215501,46,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 48% discharge...274","6",0.574500166215501,48,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 50% discharge...275","6",0.557463076411635,50,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 52% discharge...276","6",0.551348720140569,52,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 54% discharge...277","6",0.543572208766681,54,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 56% discharge...278","6",0.538823194187198,56,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 58% discharge...279","6",0.527188108467487,58,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 60% discharge...280","6",0.50926057842997,60,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 62% discharge...281","6",0.49697250320558,62,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 64% discharge...282","6",0.502790046065439,64,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 66% discharge...283","6",0.486940209906441,66,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 68% discharge...284","6",0.478629434392357,68,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 70% discharge...285","6",0.47555444745215,70,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 72% discharge...286","6",0.47555444745215,72,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 74% discharge...287","6",0.470900413164264,74,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 76% discharge...288","6",0.459431542954831,76,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 78% discharge...289","6",0.461758560098777,78,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 80% discharge...290","6",0.455774801728641,80,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 82% discharge...291","6",0.455774801728641,82,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 84% discharge...292","6",0.442643776416393,84,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 86% discharge...293","6",0.43882081967991,86,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 88% discharge...294","6",0.433668138861184,88,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 90% discharge...295","6",0.430676259676112,90,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 92% discharge...296","6",0.415657501068524,92,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 94% discharge...297","6",0.371432302797172,94,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 96% discharge...298","6",0.416999097687214,96,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 98% discharge...299","6",0.43519969606306,98,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 100% discharge...300","6",0.46478605689319,100,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3",2023-06-20,171
"Interpolated HI for 2% discharge...301","7",0.0457396759017255,2,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 4% discharge...302","7",0.282279142707788,4,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 6% discharge...303","7",0.277313120752743,6,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 8% discharge...304","7",0.267642446419236,8,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 10% discharge...305","7",0.245687401986407,10,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 12% discharge...306","7",0.231834814427598,12,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 14% discharge...307","7",0.208311552535283,14,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 16% discharge...308","7",0.19315211709357,16,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 18% discharge...309","7",0.179560899111342,18,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 20% discharge...310","7",0.164140094093047,20,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 22% discharge...311","7",0.135650810245687,22,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 24% discharge...312","7",0.122843700993202,24,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 26% discharge...313","7",0.112650287506534,26,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 28% discharge...314","7",0.0925248301097746,28,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 30% discharge...315","7",0.0925248301097746,30,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 32% discharge...316","7",0.0755358076319907,32,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 34% discharge...317","7",0.0755358076319907,34,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 36% discharge...318","7",0.0616832200731821,36,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 38% discharge...319","7",0.0616832200731821,38,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
"Interpolated HI for 40% discharge...320","7",0.53894406691061,40,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC",2023-06-20,171
