"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"4819","FRCH",541.18062267825,2020-07-24 04:30:00,88.524734961968,73.3181818181818,23.65,29.2952729258528,0.389821428571429,541.18062267825,2020-07-24 04:30:00
"4820","FRCH",531.952592279762,2020-07-24 04:45:00,88.9340506793572,73.3545454545455,21.69,29.342282794898,0.388192857142857,531.952592279762,2020-07-24 04:45:00
"4821","FRCH",541.430700965226,2020-07-24 05:00:00,89.0873610877416,73.3636363636364,20.7445454545455,29.3450893542441,0.385521428571429,541.430700965226,2020-07-24 05:00:00
"4822","FRCH",533.793874420226,2020-07-24 05:15:00,88.4657626896543,73.3909090909091,20.5372727272727,29.359122150974,0.384742857142857,533.793874420226,2020-07-24 05:15:00
"4823","FRCH",539.417188283056,2020-07-24 05:30:00,88.189738127671,73.3818181818182,23.9418181818182,29.353509032282,0.38465,539.417188283056,2020-07-24 05:30:00
"4824","FRCH",534.996594242752,2020-07-24 05:45:00,88.306624478262,73.3727272727273,22.8654545454545,29.3359680363696,0.38335,534.996594242752,2020-07-24 05:45:00
"4825","FRCH",531.741248484701,2020-07-24 06:00:00,88.3335932197642,73.3818181818182,19.4018181818182,29.3738565875405,0.382442857142857,531.741248484701,2020-07-24 06:00:00
"4826","FRCH",526.887350734323,2020-07-24 06:15:00,88.0869978396489,73.3818181818182,22.5163636363636,29.3963090623083,0.380385714285714,526.887350734323,2020-07-24 06:15:00
"4827","FRCH",521.169336427003,2020-07-24 06:30:00,88.4381998856512,73.4,21.1227272727273,29.4110434988748,0.378935714285714,521.169336427003,2020-07-24 06:30:00
"4828","FRCH",527.906131070107,2020-07-24 06:45:00,88.4723525791181,73.4,19.6645454545455,29.4299877744602,0.378414285714286,527.906131070107,2020-07-24 06:45:00
"4829","FRCH",516.281215328723,2020-07-24 07:00:00,87.9391810316665,73.4090909090909,21.5872727272727,29.4341976134792,0.3762,516.281215328723,2020-07-24 07:00:00
"4830","FRCH",525.775482770056,2020-07-24 07:15:00,88.5005740927211,73.4090909090909,25.8890909090909,29.4215680964222,0.375414285714286,525.775482770056,2020-07-24 07:15:00
