"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"2401","STRT",5156.93014715007,2020-06-29 00:00:00,50.7673056944041,80.7181818181818,19.9127272727273,29.7741721341104,0.108728571428571,2020-06-29 00:00:00,5156.93014715007,80.7181818181818
"2402","STRT",5202.41042136122,2020-06-29 00:15:00,50.9478202181844,80.7727272727273,18.8254545454545,29.7824862712069,0.106507142857143,2020-06-29 00:15:00,5202.41042136122,80.7727272727273
"2403","STRT",5247.89069557283,2020-06-29 00:30:00,51.0495041683449,80.8454545454545,19.6627272727273,29.7605671824982,0.108371428571429,2020-06-29 00:30:00,5247.89069557283,80.8454545454545
"2404","STRT",5187.25032995734,2020-06-29 00:45:00,51.0876674795288,80.8636363636364,21.28,29.7514972147567,0.105371428571429,2020-06-29 00:45:00,5187.25032995734,80.8636363636364
"2405","STRT",5141.77005574619,2020-06-29 01:00:00,51.2380294868457,80.8818181818182,17.1109090909091,29.7696371502397,0.1049,2020-06-29 01:00:00,5141.77005574619,80.8818181818182
"2406","STRT",5217.57051276509,2020-06-29 01:15:00,51.2506742632458,80.9636363636364,18.4636363636364,29.7635905050787,0.105492857142857,2020-06-29 01:15:00,5217.57051276509,80.9636363636364
"2407","STRT",5247.89069557283,2020-06-29 01:30:00,51.3095237300319,80.9818181818182,17.6290909090909,29.7356247712091,0.104757142857143,2020-06-29 01:30:00,5247.89069557283,80.9818181818182
"2408","STRT",5232.73060416896,2020-06-29 01:45:00,51.2342931690832,80.9818181818182,17.47,29.7492297228213,0.104992857142857,2020-06-29 01:45:00,5232.73060416896,80.9818181818182
"2409","STRT",5278.21087838057,2020-06-29 02:00:00,51.3964481058718,80.9818181818182,16.9118181818182,29.7643463357238,0.1052,2020-06-29 02:00:00,5278.21087838057,80.9818181818182
"2410","STRT",5187.25032995734,2020-06-29 02:15:00,51.4538143841708,80.9818181818182,19.8418181818182,29.7295781260481,0.104621428571429,2020-06-29 02:15:00,5187.25032995734,80.9818181818182
"2411","STRT",5187.25032995734,2020-06-29 02:30:00,50.6142232322106,81,17.2009090909091,29.7492297228213,0.105442857142857,2020-06-29 02:30:00,5187.25032995734,81
"2412","STRT",5202.41042136122,2020-06-29 02:45:00,51.6088052305538,81.0727272727273,22.0927272727273,29.7356247712091,0.105721428571429,2020-06-29 02:45:00,5202.41042136122,81.0727272727273
"2413","STRT",5096.28978153411,2020-06-29 03:00:00,51.4198380107284,81.1272727272727,21.0090909090909,29.7197523276614,0.105492857142857,2020-06-29 03:00:00,5096.28978153411,81.1272727272727
"2414","STRT",5278.21087838057,2020-06-29 03:15:00,51.5894823882185,81.1727272727273,22.3681818181818,29.7265548034675,0.106714285714286,2020-06-29 03:15:00,5278.21087838057,81.1727272727273
"2415","STRT",5232.73060416896,2020-06-29 03:30:00,51.555201732296,81.1818181818182,20.5136363636364,29.7129498518553,0.104821428571429,2020-06-29 03:30:00,5232.73060416896,81.1818181818182
"2416","STRT",5293.37096978445,2020-06-29 03:45:00,51.599269876942,81.2636363636364,18.0354545454545,29.717484835726,0.104857142857143,2020-06-29 03:45:00,5293.37096978445,81.2636363636364
"2417","STRT",5156.93014715007,2020-06-29 04:00:00,51.5765675357895,81.2727272727273,16.4954545454545,29.7121940212101,0.10595,2020-06-29 04:00:00,5156.93014715007,81.2727272727273
"2418","STRT",5187.25032995734,2020-06-29 04:15:00,51.5712515507465,81.2818181818182,22.5854545454545,29.7137056825004,0.105814285714286,2020-06-29 04:15:00,5187.25032995734,81.2818181818182
"2419","STRT",5278.21087838057,2020-06-29 04:30:00,51.6074284751183,81.3545454545455,15.7590909090909,29.7106823599198,0.104607142857143,2020-06-29 04:30:00,5278.21087838057,81.3545454545455
"2420","STRT",5202.41042136122,2020-06-29 04:45:00,51.6700863093968,81.3727272727273,19.2536363636364,29.7001007308881,0.104471428571429,2020-06-29 04:45:00,5202.41042136122,81.3727272727273
"2421","STRT",5247.89069557283,2020-06-29 05:00:00,51.2547481548486,81.4363636363636,18.2109090909091,29.7076590373394,0.1048,2020-06-29 05:00:00,5247.89069557283,81.4363636363636
"2422","STRT",5232.73060416896,2020-06-29 05:15:00,51.7869305105162,81.4636363636364,17.2209090909091,29.7008565615332,0.103842857142857,2020-06-29 05:15:00,5232.73060416896,81.4636363636364
"2423","STRT",5172.09023855394,2020-06-29 05:30:00,51.7518631888769,81.4727272727273,17.2463636363636,29.6902749325015,0.10465,2020-06-29 05:30:00,5172.09023855394,81.4727272727273
"2424","STRT",5217.57051276509,2020-06-29 05:45:00,51.8132467957457,81.5,17.6345454545455,29.6744024889538,0.10435,2020-06-29 05:45:00,5217.57051276509,81.5
"2425","STRT",5232.73060416896,2020-06-29 06:00:00,51.877371658457,81.4818181818182,18.0427272727273,29.6555067228257,0.104585714285714,2020-06-29 06:00:00,5232.73060416896,81.4818181818182
"2426","STRT",5247.89069557283,2020-06-29 06:15:00,51.8928107976281,81.5727272727273,17.66,29.6426576018585,0.105407142857143,2020-06-29 06:15:00,5247.89069557283,81.5727272727273
"2427","STRT",5202.41042136122,2020-06-29 06:30:00,52.0171674206729,81.5818181818182,21.4072727272727,29.6434134325036,0.103828571428571,2020-06-29 06:30:00,5202.41042136122,81.5818181818182
"2428","STRT",5111.44987293798,2020-06-29 06:45:00,51.7116497685543,81.6090909090909,17.8190909090909,29.6298084808914,0.104128571428571,2020-06-29 06:45:00,5111.44987293798,81.6090909090909
"2429","STRT",5141.77005574619,2020-06-29 07:00:00,51.9119261631843,81.5727272727273,16.3518181818182,29.621494343795,0.104278571428571,2020-06-29 07:00:00,5141.77005574619,81.5727272727273
"2430","STRT",5096.28978153411,2020-06-29 07:15:00,51.824792530097,81.6181818181818,18.1227272727273,29.603354408312,0.105942857142857,2020-06-29 07:15:00,5096.28978153411,81.6181818181818
"2431","STRT",5096.28978153411,2020-06-29 07:30:00,51.9932089581426,81.6454545454545,19.7918181818182,29.603354408312,0.104371428571429,2020-06-29 07:30:00,5096.28978153411,81.6454545454545
"2432","STRT",5081.12969013071,2020-06-29 07:45:00,51.9168648228014,81.6636363636364,16.3636363636364,29.567830367991,0.104192857142857,2020-06-29 07:45:00,5081.12969013071,81.6636363636364
"2433","STRT",5156.93014715007,2020-06-29 08:00:00,52.1710215288663,81.6727272727273,16.8618181818182,29.5527137550885,0.105128571428571,2020-06-29 08:00:00,5156.93014715007,81.6727272727273
"2434","STRT",5141.77005574619,2020-06-29 08:15:00,52.0993384342349,81.6909090909091,19.0863636363636,29.5557370776691,0.103021428571429,2020-06-29 08:15:00,5141.77005574619,81.6909090909091
"2435","STRT",5050.80950732296,2020-06-29 08:30:00,52.1741394246177,81.7454545454545,18.6945454545455,29.5292830050896,0.103271428571429,2020-06-29 08:30:00,5050.80950732296,81.7454545454545
"2436","STRT",5096.28978153411,2020-06-29 08:45:00,52.1096405693298,81.7090909090909,17.45,29.5179455454127,0.103264285714286,2020-06-29 08:45:00,5096.28978153411,81.7090909090909
"2437","STRT",5020.48932451522,2020-06-29 09:00:00,52.2051405347199,81.6818181818182,18.2045454545455,29.4892239808979,0.102957142857143,2020-06-29 09:00:00,5020.48932451522,81.6818181818182
"2438","STRT",5096.28978153411,2020-06-29 09:15:00,52.0901014483309,81.7727272727273,24.7963636363636,29.4877123196076,0.103628571428571,2020-06-29 09:15:00,5096.28978153411,81.7727272727273
"2439","STRT",5111.44987293798,2020-06-29 09:30:00,52.0092652479189,81.8,18.1872727272727,29.4620140776733,0.102735714285714,2020-06-29 09:30:00,5111.44987293798,81.8
"2440","STRT",5050.80950732296,2020-06-29 09:45:00,52.0352984197996,81.7818181818182,19.7709090909091,29.4461416341257,0.102942857142857,2020-06-29 09:45:00,5050.80950732296,81.7818181818182
