"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","DateTime","MeanDischarge","SpCond.uScm"
"423","STRT",2020-09-14 02:00:00,1504.50043397583,2020-09-13 08:00:00,84.43,118.481818181818,12.7009090909091,31.5465949969313,2020-09-14 02:00:00,1504.50043397583,118.481818181818
"424","STRT",2020-09-14 02:15:00,1509.44657812337,2020-09-13 08:00:00,84.2909090909091,118.554545454545,12.9109090909091,31.557176625963,2020-09-14 02:15:00,1509.44657812337,118.554545454545
"425","STRT",2020-09-14 02:30:00,1519.64364565758,2020-09-13 08:00:00,84.3454545454545,118.481818181818,12.2254545454545,31.5753165614461,2020-09-14 02:30:00,1519.64364565758,118.481818181818
"426","STRT",2020-09-14 02:45:00,1521.82993456413,2020-09-13 08:00:00,84.2454545454545,118.481818181818,12.44,31.5798515453168,2020-09-14 02:45:00,1521.82993456413,118.481818181818
"427","STRT",2020-09-14 03:00:00,1503.12050635531,2020-09-13 08:00:00,84.17,118.572727272727,12.2436363636364,31.574560730801,2020-09-14 03:00:00,1503.12050635531,118.572727272727
"428","STRT",2020-09-14 03:15:00,1504.50043397583,2020-09-13 08:00:00,84.1336363636364,118.6,12.0272727272727,31.5738049001558,2020-09-14 03:15:00,1504.50043397583,118.6
"429","STRT",2020-09-14 03:30:00,1490.46836281935,2020-09-13 08:00:00,84.0663636363636,118.563636363636,12.43,31.6055497872511,2020-09-14 03:30:00,1490.46836281935,118.563636363636
"430","STRT",2020-09-14 03:45:00,1476.70507875807,2020-09-13 08:00:00,84.0427272727273,118.572727272727,12.7227272727273,31.598747311445,2020-09-14 03:45:00,1476.70507875807,118.572727272727
"431","STRT",2020-09-14 04:00:00,1481.38243581023,2020-09-13 08:00:00,84.2336363636364,118.572727272727,11.9818181818182,31.6093289404767,2020-09-14 04:00:00,1481.38243581023,118.572727272727
"432","STRT",2020-09-14 04:15:00,1476.70507875807,2020-09-13 08:00:00,83.8863636363636,118.563636363636,12.0272727272727,31.647120472733,2020-09-14 04:15:00,1476.70507875807,118.563636363636
"433","STRT",2020-09-14 04:30:00,1469.84143279929,2020-09-13 08:00:00,83.9763636363636,118.472727272727,12.8936363636364,31.6380505049916,2020-09-14 04:30:00,1469.84143279929,118.472727272727
"434","STRT",2020-09-14 04:45:00,1479.19614690373,2020-09-13 08:00:00,83.9818181818182,118.554545454545,12.8972727272727,31.6425854888623,2020-09-14 04:45:00,1479.19614690373,118.554545454545
"435","STRT",2020-09-14 05:00:00,1460.75550579029,2020-09-13 08:00:00,83.8227272727273,118.563636363636,13.3372727272727,31.6486321340233,2020-09-14 05:00:00,1460.75550579029,118.563636363636
"436","STRT",2020-09-14 05:15:00,1467.35036465363,2020-09-13 08:00:00,83.9627272727273,118.654545454545,12.7836363636364,31.6735745453125,2020-09-14 05:15:00,1467.35036465363,118.654545454545
"437","STRT",2020-09-14 05:30:00,1458.26443764463,2020-09-13 08:00:00,83.8463636363636,118.645454545455,12.26,31.6781095291832,2020-09-14 05:30:00,1458.26443764463,118.645454545455
"438","STRT",2020-09-14 05:45:00,1460.75550579029,2020-09-13 08:00:00,83.89,118.672727272727,12.5918181818182,31.6970052953114,2020-09-14 05:45:00,1460.75550579029,118.672727272727
"439","STRT",2020-09-14 06:00:00,1476.16750456736,2020-09-13 08:00:00,83.7027272727273,118.672727272727,12.4281818181818,31.7113660775688,2020-09-14 06:00:00,1476.16750456736,118.672727272727
"440","STRT",2020-09-14 06:15:00,1474.51878985151,2020-09-13 08:00:00,83.8027272727273,118.681818181818,12.6672727272727,31.7393318114385,2020-09-14 06:15:00,1474.51878985151,118.681818181818
"441","STRT",2020-09-14 06:30:00,1470.11021989473,2020-09-13 08:00:00,83.6345454545455,118.754545454545,12.54,31.7415993033738,2020-09-14 06:30:00,1470.11021989473,118.754545454545
"442","STRT",2020-09-14 06:45:00,1485.52221867174,2020-09-13 08:00:00,83.8054545454545,118.7,12.7936363636364,31.7347968275677,2020-09-14 06:45:00,1485.52221867174,118.7
"443","STRT",2020-09-14 07:00:00,1476.97386585345,2020-09-13 08:00:00,83.6054545454545,118.672727272727,11.9490909090909,31.7536925936958,2020-09-14 07:00:00,1476.97386585345,118.672727272727
"444","STRT",2020-09-14 07:15:00,1494.87693277607,2020-09-13 08:00:00,83.3590909090909,118.672727272727,13.0027272727273,31.7612509001472,2020-09-14 07:15:00,1494.87693277607,118.672727272727
"445","STRT",2020-09-14 07:30:00,1476.70507875807,2020-09-13 08:00:00,83.6009090909091,118.754545454545,12.8918181818182,31.7756116824045,2020-09-14 07:30:00,1476.70507875807,118.754545454545
"446","STRT",2020-09-14 07:45:00,1457.4580763586,2020-09-13 08:00:00,83.6290909090909,118.781818181818,12.63,31.7672975453082,2020-09-14 07:45:00,1457.4580763586,118.781818181818
"447","STRT",2020-09-14 08:00:00,1469.57264570397,2020-09-14 08:00:00,83.6690909090909,118.681818181818,12.1618181818182,31.7793908356301,2020-09-14 08:00:00,1469.57264570397,118.681818181818
"448","STRT",2020-09-14 08:15:00,1462.13543341082,2020-09-14 08:00:00,83.6690909090909,118.718181818182,12.9536363636364,31.7612509001472,2020-09-14 08:15:00,1462.13543341082,118.718181818182
"449","STRT",2020-09-14 08:30:00,1465.43286284251,2020-09-14 08:00:00,83.7009090909091,118.772727272727,13.1245454545455,31.796774940468,2020-09-14 08:30:00,1465.43286284251,118.772727272727
"450","STRT",2020-09-14 08:45:00,1462.40422050614,2020-09-14 08:00:00,83.6790909090909,118.927272727273,12.5854545454545,31.7975307711132,2020-09-14 08:45:00,1462.40422050614,118.927272727273
"451","STRT",2020-09-14 09:00:00,1460.75550579029,2020-09-14 08:00:00,83.7327272727273,118.872727272727,12.4572727272727,31.8194498598219,2020-09-14 09:00:00,1460.75550579029,118.872727272727
"452","STRT",2020-09-14 09:15:00,1453.31829349714,2020-09-14 08:00:00,83.7045454545455,118.872727272727,11.8045454545455,31.8050890775644,2020-09-14 09:15:00,1453.31829349714,118.872727272727
"453","STRT",2020-09-14 09:30:00,1441.20372415177,2020-09-14 08:00:00,83.8290909090909,118.972727272727,12.0618181818182,31.8194498598219,2020-09-14 09:30:00,1441.20372415177,118.972727272727
"454","STRT",2020-09-14 09:45:00,1448.3721493496,2020-09-14 08:00:00,83.7581818181818,118.954545454545,11.6345454545455,31.8073565694998,2020-09-14 09:45:00,1448.3721493496,118.954545454545
"455","STRT",2020-09-14 10:00:00,1446.72343463375,2020-09-14 08:00:00,83.78,118.963636363636,11.6072727272727,31.8224731824023,2020-09-14 10:00:00,1446.72343463375,118.963636363636
"456","STRT",2020-09-14 10:15:00,1461.02429288573,2020-09-14 08:00:00,83.7154545454545,118.945454545455,11.9045454545455,31.8459039324013,2020-09-14 10:15:00,1461.02429288573,118.945454545455
"457","STRT",2020-09-14 10:30:00,1454.69822111767,2020-09-14 08:00:00,83.6472727272727,118.981818181818,12.1072727272727,31.8579972227232,2020-09-14 10:30:00,1454.69822111767,118.981818181818
"458","STRT",2020-09-14 10:45:00,1453.04950640182,2020-09-14 08:00:00,83.5927272727273,118.881818181818,11.6463636363636,31.8836954646576,2020-09-14 10:45:00,1453.04950640182,118.881818181818
"459","STRT",2020-09-14 11:00:00,1443.42600520205,2020-09-14 08:00:00,83.4727272727273,118.963636363636,11.7736363636364,31.874625496916,2020-09-14 11:00:00,1443.42600520205,118.963636363636
"460","STRT",2020-09-14 11:15:00,1451.13200459071,2020-09-14 08:00:00,83.2618181818182,118.890909090909,10.8954545454545,31.910149537237,2020-09-14 11:15:00,1451.13200459071,118.890909090909
"461","STRT",2020-09-14 11:30:00,1444.53714572726,2020-09-14 08:00:00,83.0672727272727,118.954545454545,11.6436363636364,31.910149537237,2020-09-14 11:30:00,1444.53714572726,118.954545454545
"462","STRT",2020-09-14 11:45:00,1426.09650461387,2020-09-14 08:00:00,82.8818181818182,119,11.8590909090909,31.8950329243344,2020-09-14 11:45:00,1426.09650461387,119
"463","STRT",2020-09-14 12:00:00,1426.63407880446,2020-09-14 08:00:00,82.8445454545455,118.972727272727,11.6427272727273,31.9056145533662,2020-09-14 12:00:00,1426.63407880446,118.972727272727
"464","STRT",2020-09-14 12:15:00,1428.28279352031,2020-09-14 08:00:00,82.6818181818182,118.963636363636,10.8418181818182,31.9441619162676,2020-09-14 12:15:00,1428.28279352031,118.963636363636
"465","STRT",2020-09-14 12:30:00,1421.95672175224,2020-09-14 08:00:00,82.3409090909091,118.872727272727,11.1136363636364,31.9426502549773,2020-09-14 12:30:00,1421.95672175224,118.872727272727
"466","STRT",2020-09-14 12:45:00,1416.74179050943,2020-09-14 08:00:00,82.2981818181818,118.972727272727,11.2736363636364,31.9570110372348,2020-09-14 12:45:00,1416.74179050943,118.972727272727
"467","STRT",2020-09-14 13:00:00,1426.09650461387,2020-09-14 08:00:00,82.1236363636364,118.963636363636,10.9309090909091,31.9615460211056,2020-09-14 13:00:00,1426.09650461387,118.963636363636
"468","STRT",2020-09-14 13:15:00,1435.72000581358,2020-09-14 08:00:00,82.1218181818182,119.054545454545,10.5081818181818,31.9721276501373,2020-09-14 13:15:00,1435.72000581358,119.054545454545
"469","STRT",2020-09-14 13:30:00,1423.60543646809,2020-09-14 08:00:00,81.7354545454545,119.081818181818,11.0290909090909,31.988000093685,2020-09-14 13:30:00,1423.60543646809,119.081818181818
"470","STRT",2020-09-14 13:45:00,1432.42257638188,2020-09-14 08:00:00,81.6136363636364,119.063636363636,11.0409090909091,31.9774184646532,2020-09-14 13:45:00,1432.42257638188,119.063636363636
"471","STRT",2020-09-14 14:00:00,1427.4764322344,2020-09-14 08:00:00,81.3363636363636,119.081818181818,11.5172727272727,32.0288149485218,2020-09-14 14:00:00,1427.4764322344,119.081818181818
"472","STRT",2020-09-14 14:15:00,1415.36186288891,2020-09-14 08:00:00,81.3036363636364,119.154545454545,10.9218181818182,32.0205008114254,2020-09-14 14:15:00,1415.36186288891,119.154545454545
"473","STRT",2020-09-14 14:30:00,1413.71314817306,2020-09-14 08:00:00,80.9118181818182,119.254545454545,11.4327272727273,32.0401524081987,2020-09-14 14:30:00,1413.71314817306,119.254545454545
"474","STRT",2020-09-14 14:45:00,1415.36186288891,2020-09-14 08:00:00,80.98,119.163636363636,10.3745454545455,32.0598040049719,2020-09-14 14:45:00,1415.36186288891,119.163636363636
"475","STRT",2020-09-14 15:00:00,1405.73836168915,2020-09-14 08:00:00,80.6245454545455,119.072727272727,10.3763636363636,32.0673623114232,2020-09-14 15:00:00,1405.73836168915,119.072727272727
"476","STRT",2020-09-14 15:15:00,1404.0896469733,2020-09-14 08:00:00,80.5690909090909,119.154545454545,10.4890909090909,32.0590481743268,2020-09-14 15:15:00,1404.0896469733,119.154545454545
"477","STRT",2020-09-14 15:30:00,1419.77043284581,2020-09-14 08:00:00,80.4236363636364,119.163636363636,10.52,32.090037230777,2020-09-14 15:30:00,1419.77043284581,119.163636363636
"478","STRT",2020-09-14 15:45:00,1406.00714878459,2020-09-14 08:00:00,80.2309090909091,119.172727272727,10.5454545454545,32.1104446581954,2020-09-14 15:45:00,1406.00714878459,119.172727272727
"479","STRT",2020-09-14 16:00:00,1407.92465059576,2020-09-14 08:00:00,80.2545454545455,119.081818181818,10.24,32.1157354727113,2020-09-14 16:00:00,1407.92465059576,119.081818181818
"480","STRT",2020-09-14 16:15:00,1401.59857882769,2020-09-14 08:00:00,80.0663636363636,119.063636363636,11.2254545454545,32.1051538436796,2020-09-14 16:15:00,1401.59857882769,119.063636363636
"481","STRT",2020-09-14 16:30:00,1421.95672175224,2020-09-14 08:00:00,80.0981818181818,119.063636363636,10.8009090909091,32.1096888275503,2020-09-14 16:30:00,1421.95672175224,119.063636363636
"482","STRT",2020-09-14 16:45:00,1424.98536408861,2020-09-14 08:00:00,80.0563636363636,119.072727272727,10.1554545454545,32.1172471340015,2020-09-14 16:45:00,1424.98536408861,119.072727272727
"483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
