"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","SpCond.uScm"
"457","MOOS",2020-06-25 21:15:00,2585.69976661864,2020-06-25 08:00:00,NA,NA,NA,NA,2585.69976661864,2020-06-25 21:15:00,NA
"458","MOOS",2020-06-25 21:30:00,2600.3665049994,2020-06-25 08:00:00,NA,NA,NA,NA,2600.3665049994,2020-06-25 21:30:00,NA
"459","MOOS",2020-06-25 21:45:00,2562.28715549683,2020-06-25 08:00:00,NA,NA,NA,NA,2562.28715549683,2020-06-25 21:45:00,NA
"460","MOOS",2020-06-25 22:00:00,2585.73726912524,2020-06-25 08:00:00,NA,NA,NA,NA,2585.73726912524,2020-06-25 22:00:00,NA
"461","MOOS",2020-06-25 22:15:00,2578.92334881224,2020-06-25 08:00:00,NA,NA,NA,NA,2578.92334881224,2020-06-25 22:15:00,NA
"462","MOOS",2020-06-25 22:30:00,2567.21495977876,2020-06-25 08:00:00,NA,NA,NA,NA,2567.21495977876,2020-06-25 22:30:00,NA
"463","MOOS",2020-06-25 22:45:00,2562.34132578416,2020-06-25 08:00:00,NA,NA,NA,NA,2562.34132578416,2020-06-25 22:45:00,NA
"464","MOOS",2020-06-25 23:00:00,2588.70395236288,2020-06-25 08:00:00,NA,NA,NA,NA,2588.70395236288,2020-06-25 23:00:00,NA
"465","MOOS",2020-06-25 23:15:00,2584.81921278077,2020-06-25 08:00:00,NA,NA,NA,NA,2584.81921278077,2020-06-25 23:15:00,NA
"466","MOOS",2020-06-25 23:30:00,2505.72716609953,2020-06-25 08:00:00,NA,NA,NA,NA,2505.72716609953,2020-06-25 23:30:00,NA
"467","MOOS",2020-06-25 23:45:00,2509.66607596888,2020-06-25 08:00:00,NA,NA,NA,NA,2509.66607596888,2020-06-25 23:45:00,NA
"468","MOOS",2020-06-26 00:00:00,2569.22191722004,2020-06-25 08:00:00,NA,NA,NA,NA,2569.22191722004,2020-06-26 00:00:00,NA
"469","MOOS",2020-06-26 00:15:00,2490.13403748398,2020-06-25 08:00:00,NA,NA,NA,NA,2490.13403748398,2020-06-26 00:15:00,NA
"470","MOOS",2020-06-26 00:30:00,2509.69107763999,2020-06-25 08:00:00,NA,NA,NA,NA,2509.69107763999,2020-06-26 00:30:00,NA
"471","MOOS",2020-06-26 00:45:00,2525.3133748718,2020-06-25 08:00:00,NA,NA,NA,NA,2525.3133748718,2020-06-26 00:45:00,NA
"472","MOOS",2020-06-26 01:00:00,2552.67322975339,2020-06-25 08:00:00,NA,NA,NA,NA,2552.67322975339,2020-06-26 01:00:00,NA
"473","MOOS",2020-06-26 01:15:00,2491.14793356755,2020-06-25 08:00:00,NA,NA,NA,NA,2491.14793356755,2020-06-26 01:15:00,NA
"474","MOOS",2020-06-26 01:30:00,2497.98268860648,2020-06-25 08:00:00,NA,NA,NA,NA,2497.98268860648,2020-06-26 01:30:00,NA
"475","MOOS",2020-06-26 01:45:00,2464.78530698887,2020-06-25 08:00:00,NA,NA,NA,NA,2464.78530698887,2020-06-26 01:45:00,NA
"476","MOOS",2020-06-26 02:00:00,2456.01859952183,2020-06-25 08:00:00,NA,NA,NA,NA,2456.01859952183,2020-06-26 02:00:00,NA
"477","MOOS",2020-06-26 02:15:00,2481.43816808498,2020-06-25 08:00:00,NA,NA,NA,NA,2481.43816808498,2020-06-26 02:15:00,NA
"478","MOOS",2020-06-26 02:30:00,2486.32013596993,2020-06-25 08:00:00,NA,NA,NA,NA,2486.32013596993,2020-06-26 02:30:00,NA
"479","MOOS",2020-06-26 02:45:00,2479.48954787623,2020-06-25 08:00:00,NA,NA,NA,NA,2479.48954787623,2020-06-26 02:45:00,NA
"480","MOOS",2020-06-26 03:00:00,2510.73414233988,2020-06-25 08:00:00,NA,NA,NA,NA,2510.73414233988,2020-06-26 03:00:00,NA
"481","MOOS",2020-06-26 03:15:00,2484.37984965151,2020-06-25 08:00:00,NA,NA,NA,NA,2484.37984965151,2020-06-26 03:15:00,NA
"482","MOOS",2020-06-26 03:30:00,2519.5300184231,2020-06-25 08:00:00,NA,NA,NA,NA,2519.5300184231,2020-06-26 03:30:00,NA
"483","MOOS",2020-06-26 03:45:00,2524.42032019841,2020-06-25 08:00:00,NA,NA,NA,NA,2524.42032019841,2020-06-26 03:45:00,NA
"484","MOOS",2020-06-26 04:00:00,2448.26578813844,2020-06-25 08:00:00,NA,NA,NA,NA,2448.26578813844,2020-06-26 04:00:00,NA
"485","MOOS",2020-06-26 04:15:00,2453.15608991377,2020-06-25 08:00:00,NA,NA,NA,NA,2453.15608991377,2020-06-26 04:15:00,NA
"486","MOOS",2020-06-26 04:30:00,2500.03548244474,2020-06-25 08:00:00,NA,NA,NA,NA,2500.03548244474,2020-06-26 04:30:00,NA
"487","MOOS",2020-06-26 04:45:00,2456.0936045351,2020-06-25 08:00:00,NA,NA,NA,NA,2456.0936045351,2020-06-26 04:45:00,NA
"488","MOOS",2020-06-26 05:00:00,2484.41735215811,2020-06-25 08:00:00,NA,NA,NA,NA,2484.41735215811,2020-06-26 05:00:00,NA
"489","MOOS",2020-06-26 05:15:00,2458.05472557939,2020-06-25 08:00:00,NA,NA,NA,NA,2458.05472557939,2020-06-26 05:15:00,NA
"490","MOOS",2020-06-26 05:30:00,2467.84366302041,2020-06-25 08:00:00,NA,NA,NA,NA,2467.84366302041,2020-06-26 05:30:00,NA
"491","MOOS",2020-06-26 05:45:00,2423.91845289143,2020-06-25 08:00:00,NA,NA,NA,NA,2423.91845289143,2020-06-26 05:45:00,NA
"492","MOOS",2020-06-26 06:00:00,2452.25053440483,2020-06-25 08:00:00,NA,NA,NA,NA,2452.25053440483,2020-06-26 06:00:00,NA
"493","MOOS",2020-06-26 06:15:00,2405.37947576417,2020-06-25 08:00:00,NA,NA,NA,NA,2405.37947576417,2020-06-26 06:15:00,NA
"494","MOOS",2020-06-26 06:30:00,2395.61137304909,2020-06-25 08:00:00,NA,NA,NA,NA,2395.61137304909,2020-06-26 06:30:00,NA
"495","MOOS",2020-06-26 06:45:00,2474.72425445629,2020-06-25 08:00:00,NA,NA,NA,NA,2474.72425445629,2020-06-26 06:45:00,NA
"496","MOOS",2020-06-26 07:00:00,2442.48659863495,2020-06-25 08:00:00,NA,NA,NA,NA,2442.48659863495,2020-06-26 07:00:00,NA
"497","MOOS",2020-06-26 07:15:00,2468.85755910401,2020-06-25 08:00:00,NA,NA,NA,NA,2468.85755910401,2020-06-26 07:15:00,NA
"498","MOOS",2020-06-26 07:30:00,2441.5227058935,2020-06-25 08:00:00,NA,NA,NA,NA,2441.5227058935,2020-06-26 07:30:00,NA
"499","MOOS",2020-06-26 07:45:00,2411.27117278756,2020-06-25 08:00:00,NA,NA,NA,NA,2411.27117278756,2020-06-26 07:45:00,NA
"500","MOOS",2020-06-26 08:00:00,2437.62546547587,2020-06-26 08:00:00,NA,NA,NA,NA,2437.62546547587,2020-06-26 08:00:00,NA
"501","MOOS",2020-06-26 08:15:00,2457.18250563194,2020-06-26 08:00:00,NA,NA,NA,NA,2457.18250563194,2020-06-26 08:15:00,NA
"502","MOOS",2020-06-26 08:30:00,2413.25312855782,2020-06-26 08:00:00,NA,NA,NA,NA,2413.25312855782,2020-06-26 08:30:00,NA
"503","MOOS",2020-06-26 08:45:00,2432.77683315237,2020-06-26 08:00:00,NA,NA,NA,NA,2432.77683315237,2020-06-26 08:45:00,NA
"504","MOOS",2020-06-26 09:00:00,2417.17537064647,2020-06-26 08:00:00,NA,NA,NA,NA,2417.17537064647,2020-06-26 09:00:00,NA
"505","MOOS",2020-06-26 09:15:00,2433.76156061975,2020-06-26 08:00:00,NA,NA,NA,NA,2433.76156061975,2020-06-26 09:15:00,NA
"506","MOOS",2020-06-26 09:30:00,2395.70721278826,2020-06-26 08:00:00,NA,NA,NA,NA,2395.70721278826,2020-06-26 09:30:00,NA
"507","MOOS",2020-06-26 09:45:00,2408.39616234394,2020-06-26 08:00:00,NA,NA,NA,NA,2408.39616234394,2020-06-26 09:45:00,NA
"508","MOOS",2020-06-26 10:00:00,2373.25849440787,2020-06-26 08:00:00,NA,NA,NA,NA,2373.25849440787,2020-06-26 10:00:00,NA
"509","MOOS",2020-06-26 10:15:00,2470.9103529423,2020-06-26 08:00:00,NA,NA,NA,NA,2470.9103529423,2020-06-26 10:15:00,NA
"510","MOOS",2020-06-26 10:30:00,2366.4404071497,2020-06-26 08:00:00,NA,NA,NA,NA,2366.4404071497,2020-06-26 10:30:00,NA
"511","MOOS",2020-06-26 10:45:00,2347.89309613206,2020-06-26 08:00:00,NA,NA,NA,NA,2347.89309613206,2020-06-26 10:45:00,NA
"512","MOOS",2020-06-26 11:00:00,2308.86235472356,2020-06-26 08:00:00,NA,NA,NA,NA,2308.86235472356,2020-06-26 11:00:00,NA
"513","MOOS",2020-06-26 11:15:00,2359.66398934324,2020-06-26 08:00:00,NA,NA,NA,NA,2359.66398934324,2020-06-26 11:15:00,NA
"514","MOOS",2020-06-26 11:30:00,2339.14305644578,2020-06-26 08:00:00,NA,NA,NA,NA,2339.14305644578,2020-06-26 11:30:00,NA
"515","MOOS",2020-06-26 11:45:00,2467.07144975723,2020-06-26 08:00:00,NA,NA,NA,NA,2467.07144975723,2020-06-26 11:45:00,NA
"516","MOOS",2020-06-26 12:00:00,2341.13334610639,2020-06-26 08:00:00,NA,NA,NA,NA,2341.13334610639,2020-06-26 12:00:00,NA
"517","MOOS",2020-06-26 12:15:00,2374.32656077881,2020-06-26 08:00:00,NA,NA,NA,NA,2374.32656077881,2020-06-26 12:15:00,NA
"518","MOOS",2020-06-26 12:30:00,2341.14584694192,2020-06-26 08:00:00,NA,NA,NA,NA,2341.14584694192,2020-06-26 12:30:00,NA
"519","MOOS",2020-06-26 12:45:00,2356.76397722858,2020-06-26 08:00:00,NA,NA,NA,NA,2356.76397722858,2020-06-26 12:45:00,NA
"520","MOOS",2020-06-26 13:00:00,2417.30454594703,2020-06-26 08:00:00,NA,NA,NA,NA,2417.30454594703,2020-06-26 13:00:00,NA
"521","MOOS",2020-06-26 13:15:00,2397.7891752428,2020-06-26 08:00:00,NA,NA,NA,NA,2397.7891752428,2020-06-26 13:15:00,NA
"522","MOOS",2020-06-26 13:30:00,2388.02523947292,2020-06-26 08:00:00,NA,NA,NA,NA,2388.02523947292,2020-06-26 13:30:00,NA
"523","MOOS",2020-06-26 13:45:00,2309.93875498488,2020-06-26 08:00:00,NA,NA,NA,NA,2309.93875498488,2020-06-26 13:45:00,NA
"524","MOOS",2020-06-26 14:00:00,2310.92348245226,2020-06-26 08:00:00,78.8890909090909,54.8090909090909,128.890909090909,NA,2310.92348245226,2020-06-26 14:00:00,54.8090909090909
"525","MOOS",2020-06-26 14:15:00,2313.87349790911,2020-06-26 08:00:00,79.2927272727273,55.0454545454545,131.191818181818,18.6627416118279,2313.87349790911,2020-06-26 14:15:00,55.0454545454545
"526","MOOS",2020-06-26 14:30:00,2317.74990360078,2020-06-26 08:00:00,79.6727272727273,55.2636363636364,126.966363636364,18.8305297295256,2317.74990360078,2020-06-26 14:30:00,55.2636363636364
"527","MOOS",2020-06-26 14:45:00,2296.31924824917,2020-06-26 08:00:00,79.6281818181818,55.4363636363636,NA,18.7706054017764,2296.31924824917,2020-06-26 14:45:00,55.4363636363636
"528","MOOS",2020-06-26 15:00:00,2269.95245472531,2020-06-26 08:00:00,80.9,55.6090909090909,117.388181818182,18.8485070278503,2269.95245472531,2020-06-26 15:00:00,55.6090909090909
"529","MOOS",2020-06-26 15:15:00,2300.2164886668,2020-06-26 08:00:00,80.7172727272727,55.7818181818182,122.828181818182,18.9923254144483,2300.2164886668,2020-06-26 15:15:00,55.7818181818182
"530","MOOS",2020-06-26 15:30:00,2290.44838595172,2020-06-26 08:00:00,79.7254545454545,55.9090909090909,132.397272727273,18.9144237883744,2290.44838595172,2020-06-26 15:30:00,55.9090909090909
"531","MOOS",2020-06-26 15:45:00,2262.14547305458,2020-06-26 08:00:00,80.0772727272727,56.1,128.143636363636,19.0372686602602,2262.14547305458,2020-06-26 15:45:00,56.1
"532","MOOS",2020-06-26 16:00:00,2380.30576365095,2020-06-26 08:00:00,80.5818181818182,56.2181818181818,118.211818181818,19.0312762274853,2380.30576365095,2020-06-26 16:00:00,56.2181818181818
"533","MOOS",2020-06-26 16:15:00,2349.03200057105,2020-06-26 08:00:00,80.96,56.3727272727273,125.330909090909,19.0582421749724,2349.03200057105,2020-06-26 16:15:00,56.3727272727273
"534","MOOS",2020-06-26 16:30:00,2299.27759759643,2020-06-26 08:00:00,80.1009090909091,56.4727272727273,130.227272727273,19.1181665027216,2299.27759759643,2020-06-26 16:30:00,56.4727272727273
"535","MOOS",2020-06-26 16:45:00,2286.56781331485,2020-06-26 08:00:00,79.74,56.5272727272727,123.795454545455,19.1151702863341,2286.56781331485,2020-06-26 16:45:00,56.5272727272727
"536","MOOS",2020-06-26 17:00:00,2346.13615540153,2020-06-26 08:00:00,79.2981818181818,56.6636363636364,130.162727272727,19.121162719109,2346.13615540153,2020-06-26 17:00:00,56.6636363636364
"537","MOOS",2020-06-26 17:15:00,2326.62495164247,2020-06-26 08:00:00,79.1236363636364,56.7818181818182,123.84,19.2559924565446,2326.62495164247,2020-06-26 17:15:00,56.7818181818182
"538","MOOS",2020-06-26 17:30:00,2273.9163662658,2020-06-26 08:00:00,79.5236363636364,56.8818181818182,118.298181818182,19.3219092170687,2273.9163662658,2020-06-26 17:30:00,56.8818181818182
"539","MOOS",2020-06-26 17:45:00,2308.09430840559,2020-06-26 08:00:00,79.7963636363636,57,120.175454545455,19.2200378598951,2308.09430840559,2020-06-26 17:45:00,57
"540","MOOS",2020-06-26 18:00:00,2302.24428083401,2020-06-26 08:00:00,78.7690909090909,57.1,NA,19.3279016498436,2302.24428083401,2020-06-26 18:00:00,57.1
"541","MOOS",2020-06-26 18:15:00,2359.85566882155,2020-06-26 08:00:00,78.4509090909091,57.2,116.799090909091,19.3249054334562,2359.85566882155,2020-06-26 18:15:00,57.2
"542","MOOS",2020-06-26 18:30:00,2207.52160303059,2020-06-26 08:00:00,78.6172727272727,57.2909090909091,137.041818181818,19.3069281351314,2207.52160303059,2020-06-26 18:30:00,57.2909090909091
"543","MOOS",2020-06-26 18:45:00,2332.50831477551,2020-06-26 08:00:00,78.8272727272727,57.3818181818182,125.686363636364,19.3728448956555,2332.50831477551,2020-06-26 18:45:00,57.3818181818182
"544","MOOS",2020-06-26 19:00:00,2307.14708344487,2020-06-26 08:00:00,77.5863636363636,57.4727272727273,122.29,19.4147919250799,2307.14708344487,2020-06-26 19:00:00,57.4727272727273
"545","MOOS",2020-06-26 19:15:00,2248.56763577068,2020-06-26 08:00:00,77.9518181818182,57.6,119.062727272727,19.4058032759175,2248.56763577068,2020-06-26 19:15:00,57.6
"546","MOOS",2020-06-26 19:30:00,2299.34426871932,2020-06-26 08:00:00,77.3381818181818,57.5454545454545,125.044545454545,19.4747162528291,2299.34426871932,2020-06-26 19:30:00,57.5454545454545
"547","MOOS",2020-06-26 19:45:00,2277.84694224483,2020-06-26 08:00:00,77.2845454545455,57.6,132.899090909091,19.5346405805782,2277.84694224483,2020-06-26 19:45:00,57.6
"548","MOOS",2020-06-26 20:00:00,2262.23714584854,2020-06-26 08:00:00,77.3563636363636,57.7,131.263636363636,19.6844513999511,2262.23714584854,2020-06-26 20:00:00,57.7
"549","MOOS",2020-06-26 20:15:00,2302.26511555992,2020-06-26 08:00:00,78.0936363636364,57.7818181818182,127.574545454545,19.5945649083274,2302.26511555992,2020-06-26 20:15:00,57.7818181818182
"550","MOOS",2020-06-26 20:30:00,2250.49958819876,2020-06-26 08:00:00,77.05,57.8727272727273,122.047272727273,19.6514930196891,2250.49958819876,2020-06-26 20:30:00,57.8727272727273
"551","MOOS",2020-06-26 20:45:00,2372.55295226755,2020-06-26 08:00:00,77.1927272727273,57.9272727272727,121.554545454545,19.6305195049769,2372.55295226755,2020-06-26 20:45:00,57.9272727272727
"552","MOOS",2020-06-26 21:00:00,2257.36351185394,2020-06-26 08:00:00,76.42,58.0181818181818,120.844545454545,19.6425043705267,2257.36351185394,2020-06-26 21:00:00,58.0181818181818
"553","MOOS",2020-06-26 21:15:00,2255.41072469996,2020-06-26 08:00:00,75.4945454545455,58.1,118.351818181818,19.8282697865491,2255.41072469996,2020-06-26 21:15:00,58.1
"554","MOOS",2020-06-26 21:30:00,2182.1812064258,2020-06-26 08:00:00,75.7127272727273,58.2090909090909,123.841818181818,19.7503681604752,2182.1812064258,2020-06-26 21:30:00,58.2090909090909
"555","MOOS",2020-06-26 21:45:00,2339.36807148551,2020-06-26 08:00:00,76.0409090909091,58.3363636363636,131.713636363636,19.7084211310508,2339.36807148551,2020-06-26 21:45:00,58.3363636363636
"556","MOOS",2020-06-26 22:00:00,2266.16355488243,2020-06-26 08:00:00,76.4636363636364,58.4272727272727,123.742727272727,19.7204059966006,2266.16355488243,2020-06-26 22:00:00,58.4272727272727
"557","MOOS",2020-06-26 22:15:00,2250.52042292469,2020-06-26 08:00:00,76.9309090909091,58.5727272727273,NA,19.9331373601101,2250.52042292469,2020-06-26 22:15:00,58.5727272727273
"558","MOOS",2020-06-26 22:30:00,2297.38314767499,2020-06-26 08:00:00,76.3090909090909,58.6545454545455,NA,19.762353026025,2297.38314767499,2020-06-26 22:30:00,58.6545454545455
"559","MOOS",2020-06-26 22:45:00,2266.12605237577,2020-06-26 08:00:00,76.6,58.7545454545455,131.117272727273,19.8432508684864,2266.12605237577,2020-06-26 22:45:00,58.7545454545455
"560","MOOS",2020-06-26 23:00:00,2319.823532165,2020-06-26 08:00:00,75.9690909090909,58.8363636363636,121.740909090909,19.9121638453979,2319.823532165,2020-06-26 23:00:00,58.8363636363636
"561","MOOS",2020-06-26 23:15:00,2230.96338276865,2020-06-26 08:00:00,76.6445454545455,58.9363636363636,126.542727272727,19.9001789798481,2230.96338276865,2020-06-26 23:15:00,58.9363636363636
"562","MOOS",2020-06-26 23:30:00,2244.645393682,2020-06-26 08:00:00,76.4390909090909,59.0090909090909,117.225454545455,19.8971827634606,2244.645393682,2020-06-26 23:30:00,59.0090909090909
"563","MOOS",2020-06-26 23:45:00,2335.41249383538,2020-06-26 08:00:00,76.4618181818182,59.0818181818182,121.366363636364,19.8522395176488,2335.41249383538,2020-06-26 23:45:00,59.0818181818182
"564","MOOS",2020-06-27 00:00:00,2344.22087075416,2020-06-26 08:00:00,75.9154545454546,59.1818181818182,124.428181818182,19.8552357340362,2344.22087075416,2020-06-27 00:00:00,59.1818181818182
"565","MOOS",2020-06-27 00:15:00,2317.82907555925,2020-06-26 08:00:00,76.2645454545455,59.2727272727273,128.150909090909,19.8372584357115,2317.82907555925,2020-06-27 00:15:00,59.2727272727273
"566","MOOS",2020-06-27 00:30:00,2314.92489649935,2020-06-26 08:00:00,76.0654545454545,59.3,NA,19.8702168159735,2314.92489649935,2020-06-27 00:30:00,59.3
"567","MOOS",2020-06-27 00:45:00,2329.55413237342,2020-06-26 08:00:00,76.4218181818182,59.4,126.99,19.8822016815234,2329.55413237342,2020-06-27 00:45:00,59.4
"568","MOOS",2020-06-27 01:00:00,2305.15679378426,2020-06-26 08:00:00,NA,59.4818181818182,113.257272727273,19.8372584357115,2305.15679378426,2020-06-27 01:00:00,59.4818181818182
"569","MOOS",2020-06-27 01:15:00,2288.52476741403,2020-06-26 08:00:00,77.4236363636364,59.5636363636364,133.466363636364,19.6934400491135,2288.52476741403,2020-06-27 01:15:00,59.5636363636364
"570","MOOS",2020-06-27 01:30:00,2266.09688375951,2020-06-26 08:00:00,77.2290909090909,59.6090909090909,114.641818181818,19.7743378915749,2266.09688375951,2020-06-27 01:30:00,59.6090909090909
"571","MOOS",2020-06-27 01:45:00,2287.54420689182,2020-06-26 08:00:00,77.55,59.6909090909091,119.941818181818,19.729394645763,2287.54420689182,2020-06-27 01:45:00,59.6909090909091
"572","MOOS",2020-06-27 02:00:00,2251.4051437077,2020-06-26 08:00:00,78.0054545454545,59.7727272727273,125.376363636364,19.7323908621505,2251.4051437077,2020-06-27 02:00:00,59.7727272727273
"573","MOOS",2020-06-27 02:15:00,2352.97924433084,2020-06-26 08:00:00,77.7954545454545,59.8363636363636,113.344545454545,19.7443757277003,2352.97924433084,2020-06-27 02:15:00,59.8363636363636
"574","MOOS",2020-06-27 02:30:00,2271.91774271484,2020-06-26 08:00:00,78.1736363636364,59.9,121.826363636364,19.7803303243498,2271.91774271484,2020-06-27 02:30:00,59.9
"575","MOOS",2020-06-27 02:45:00,2467.19229116745,2020-06-26 08:00:00,77.6627272727273,60,113.546363636364,19.7114173474382,2467.19229116745,2020-06-27 02:45:00,60
"576","MOOS",2020-06-27 03:00:00,2339.28889952711,2020-06-26 08:00:00,78.2809090909091,60.0727272727273,111.401818181818,19.7743378915749,2339.28889952711,2020-06-27 03:00:00,60.0727272727273
"577","MOOS",2020-06-27 03:15:00,2310.96098495883,2020-06-26 08:00:00,78.5581818181818,60.1545454545455,110.487272727273,19.7803303243498,2310.96098495883,2020-06-27 03:15:00,60.1545454545455
"578","MOOS",2020-06-27 03:30:00,2344.13753185055,2020-06-26 08:00:00,78.6772727272727,60.2,115.066363636364,19.7144135638257,2344.13753185055,2020-06-27 03:30:00,60.2
"579","MOOS",2020-06-27 03:45:00,2361.74595179784,2020-06-26 08:00:00,79.28,60.3,112.250909090909,19.7144135638257,2361.74595179784,2020-06-27 03:45:00,60.3
"580","MOOS",2020-06-27 04:00:00,2303.18317190438,2020-06-26 08:00:00,79.9954545454545,60.3454545454545,100.883636363636,19.6844513999511,2303.18317190438,2020-06-27 04:00:00,60.3454545454545
"581","MOOS",2020-06-27 04:15:00,2312.92210600319,2020-06-26 08:00:00,80.0709090909091,60.4,105.317272727273,19.7054249146633,2312.92210600319,2020-06-27 04:15:00,60.4
"582","MOOS",2020-06-27 04:30:00,2270.91634746676,2020-06-26 08:00:00,80.5454545454545,60.5,112.727272727273,19.6305195049769,2270.91634746676,2020-06-27 04:30:00,60.5
"583","MOOS",2020-06-27 04:45:00,2339.2847325819,2020-06-26 08:00:00,80.4818181818182,60.5727272727273,100.463636363636,19.5825800427776,2339.2847325819,2020-06-27 04:45:00,60.5727272727273
"584","MOOS",2020-06-27 05:00:00,2222.13833806911,2020-06-26 08:00:00,80.8172727272727,60.6454545454545,102.798181818182,19.5466254461281,2222.13833806911,2020-06-27 05:00:00,60.6454545454545
"585","MOOS",2020-06-27 05:15:00,2303.17067106886,2020-06-26 08:00:00,80.3836363636364,60.7,NA,19.6514930196891,2303.17067106886,2020-06-27 05:15:00,60.7
"586","MOOS",2020-06-27 05:30:00,2319.79019660354,2020-06-26 08:00:00,80.5527272727273,60.7545454545455,107.801818181818,19.6095459902647,2319.79019660354,2020-06-27 05:30:00,60.7545454545455
"587","MOOS",2020-06-27 05:45:00,2308.05263895381,2020-06-26 08:00:00,80.5354545454545,60.8181818181818,115.488181818182,19.5406330133531,2308.05263895381,2020-06-27 05:45:00,60.8181818181818
"588","MOOS",2020-06-27 06:00:00,2306.09985179981,2020-06-26 08:00:00,NA,60.8818181818182,104.674545454545,19.5825800427776,2306.09985179981,2020-06-27 06:00:00,60.8818181818182
"589","MOOS",2020-06-27 06:15:00,2323.64993451454,2020-06-26 08:00:00,81.2481818181818,60.9636363636364,117.010909090909,19.624527072202,2323.64993451454,2020-06-27 06:15:00,60.9636363636364
"590","MOOS",2020-06-27 06:30:00,2314.86655926678,2020-06-26 08:00:00,NA,61.0090909090909,111.035454545455,19.5406330133531,2314.86655926678,2020-06-27 06:30:00,61.0090909090909
"591","MOOS",2020-06-27 06:45:00,2288.52893435917,2020-06-26 08:00:00,82.33,61.0545454545455,94.5409090909091,19.5226557150284,2288.52893435917,2020-06-27 06:45:00,61.0545454545455
"592","MOOS",2020-06-27 07:00:00,2385.19606542625,2020-06-26 08:00:00,82.2863636363636,61.1181818181818,103.862727272727,19.5376367969657,2385.19606542625,2020-06-27 07:00:00,61.1181818181818
"593","MOOS",2020-06-27 07:15:00,2316.84434809186,2020-06-26 08:00:00,81.5109090909091,61.1818181818182,96.4590909090909,19.4956897675413,2316.84434809186,2020-06-27 07:15:00,61.1818181818182
"594","MOOS",2020-06-27 07:30:00,2254.32182360312,2020-06-26 08:00:00,82.3990909090909,61.2545454545455,97.1545454545455,19.5376367969657,2254.32182360312,2020-06-27 07:30:00,61.2545454545455
"595","MOOS",2020-06-27 07:45:00,2372.5071158706,2020-06-26 08:00:00,82.2654545454545,61.2909090909091,99.1836363636364,19.4687238200541,2372.5071158706,2020-06-27 07:45:00,61.2909090909091
"596","MOOS",2020-06-27 08:00:00,2338.60050109762,2020-06-27 08:00:00,81.7827272727273,61.3,94.2663636363636,19.5675989608403,2338.60050109762,2020-06-27 08:00:00,61.3
"597","MOOS",2020-06-27 08:15:00,2333.11527572453,2020-06-27 08:00:00,83.5054545454545,61.4,99.3172727272727,19.5735913936152,2333.11527572453,2020-06-27 08:15:00,61.4
"598","MOOS",2020-06-27 08:30:00,2335.39209678929,2020-06-27 08:00:00,83.5427272727273,61.4272727272727,106.364545454545,19.4926935511538,2335.39209678929,2020-06-27 08:30:00,61.4272727272727
"599","MOOS",2020-06-27 08:45:00,2338.62542242449,2020-06-27 08:00:00,83.37,61.4818181818182,97.8454545454545,19.5316443641908,2338.62542242449,2020-06-27 08:45:00,61.4818181818182
"600","MOOS",2020-06-27 09:00:00,2333.09303086743,2020-06-27 08:00:00,83.6145454545455,61.5,102.092727272727,19.4956897675413,2333.09303086743,2020-06-27 09:00:00,61.5
"601","MOOS",2020-06-27 09:15:00,2335.32281941405,2020-06-27 08:00:00,84.0718181818182,61.5818181818182,101.970909090909,19.5106708494786,2335.32281941405,2020-06-27 09:15:00,61.5818181818182
"602","MOOS",2020-06-27 09:30:00,2336.5647929335,2020-06-27 08:00:00,83.7318181818182,61.6,104.989090909091,19.5226557150284,2336.5647929335,2020-06-27 09:30:00,61.6
"603","MOOS",2020-06-27 09:45:00,2334.87454271741,2020-06-27 08:00:00,84.09,61.6909090909091,98.7763636363636,19.5196594986409,2334.87454271741,2020-06-27 09:45:00,61.6909090909091
"604","MOOS",2020-06-27 10:00:00,2338.0299263756,2020-06-27 08:00:00,83.2390909090909,61.7181818181818,98.98,19.552617878903,2338.0299263756,2020-06-27 10:00:00,61.7181818181818
"605","MOOS",2020-06-27 10:15:00,2341.16985530424,2020-06-27 08:00:00,83.5536363636364,61.7818181818182,100.619090909091,19.5496216625155,2341.16985530424,2020-06-27 10:15:00,61.7818181818182
"606","MOOS",2020-06-27 10:30:00,2328.73874794986,2020-06-27 08:00:00,83.7154545454545,61.8090909090909,97.8845454545455,19.552617878903,2328.73874794986,2020-06-27 10:30:00,61.8090909090909
"607","MOOS",2020-06-27 10:45:00,2337.68126087633,2020-06-27 08:00:00,83.5881818181818,61.8727272727273,93.7472727272727,19.6215308558145,2337.68126087633,2020-06-27 10:45:00,61.8727272727273
"608","MOOS",2020-06-27 11:00:00,2336.88618642121,2020-06-27 08:00:00,84.6454545454545,61.9545454545455,93.2445454545455,19.5885724755525,2336.88618642121,2020-06-27 11:00:00,61.9545454545455
"609","MOOS",2020-06-27 11:15:00,2329.27024903515,2020-06-27 08:00:00,84.5390909090909,61.9818181818182,106.086363636364,19.5885724755525,2329.27024903515,2020-06-27 11:15:00,61.9818181818182
"610","MOOS",2020-06-27 11:30:00,2329.41689275065,2020-06-27 08:00:00,84.3890909090909,62.0454545454545,89.87,19.5286481478033,2329.41689275065,2020-06-27 11:30:00,62.0454545454545
"611","MOOS",2020-06-27 11:45:00,2338.29838875483,2020-06-27 08:00:00,84.5863636363636,62.1,102.517272727273,19.6484968033016,2338.29838875483,2020-06-27 11:45:00,62.1
